tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11514,0,0,1,3,0,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,3,0,0,11512,0,0,3,10,0,0,1,Romania,,0,0,0.0010145417653026716,0,3
2,7,0,0,11508,0,0,7,14,0,0,1,Romania,,0,0,0.0023672641190395673,0,7
3,9,0,0,11506,0,0,9,16,0,0,1,Romania,,0,0,0.003043625295908015,0,9
4,12,0,0,11503,0,0,12,18,0,0,2,Romania,,0,0,0.004058167061210686,0,12
5,15,0,0,11500,0,0,15,23,0,0,2,Romania,,0,0,0.005072708826513358,0,15
6,18,0,0,11497,0,0,18,26,0,0,2,Romania,,0,0,0.00608725059181603,0,18
7,20,0,0,11495,0,0,20,28,0,0,2,Romania,,0,0,0.006763611768684477,0,20
8,25,0,0,11490,0,0,25,29,0,0,3,Romania,,0,0,0.008454514710855596,0,25
9,29,0,0,11486,0,0,29,29,0,0,4,Romania,,0,0,0.009807237064592493,0,29
10,30,0,0,11485,0,0,30,32,0,0,4,Romania,,0,0,0.010145417653026716,0,30
11,33,0,0,11482,0,0,33,33,0,0,4,Romania,,0,0,0.011159959418329387,0,33
12,37,0,0,11478,0,0,37,38,0,0,5,Romania,,0,0,0.012512681772066284,0,37
13,40,0,0,11475,0,0,40,41,1,0,5,Romania,,0,0,0.013527223537368955,0,40
14,43,0,0,11472,0,0,43,42,1,0,5,Romania,,0,0,0.014541765302671627,0,43
15,49,0,0,11466,0,0,49,46,1,0,5,Romania,,0,0,0.01657084883327697,0,49
16,54,0,0,11461,0,0,54,49,1,0,6,Romania,,0,0,0.01826175177544809,0,54
17,59,0,0,11456,0,0,59,53,1,0,6,Romania,,0,0,0.019952654717619207,0,59
18,64,0,0,11451,0,0,64,54,1,0,6,Romania,,0,0,0.021643557659790327,0,64
19,67,0,0,11448,0,1,66,56,1,0,7,Romania,,0,4.99001996007984E-4,0.022319918836658775,0,67
20,71,1,0,11443,0,2,69,60,1,0,7,Romania,,0,9.98003992015968E-4,0.023334460601961447,0,71
21,82,1,0,11432,0,4,78,62,1,0,9,Romania,,0,0.001996007984031936,0.026378085897869462,0,82
22,87,1,0,11427,0,6,81,68,1,0,9,Romania,,0,0.0029940119760479044,0.027392627663172135,0,87
23,91,2,0,11422,0,7,84,70,1,0,9,Romania,,0,0.003493013972055888,0.028407169428474807,0,91
24,95,3,0,11417,0,10,85,75,1,0,11,Romania,,0,0.00499001996007984,0.02874535001690903,0,95
25,97,5,0,11413,0,11,86,77,1,0,12,Ukraine,,0,0.0054890219560878245,0.029083530605343254,0,97
26,104,6,0,11405,0,12,92,79,1,0,12,Ukraine,,0,0.005988023952095809,0.031112614135948596,0,104
27,104,7,1,11403,0,12,92,86,1,0,12,Ukraine,Romania,0,0.005988023952095809,0.031112614135948596,0,104
28,110,7,1,11397,1,13,96,87,1,0,14,Ukraine,Romania,1.5257857796765334E-4,0.006487025948103792,0.03246533648968549,0,110
29,116,8,2,11389,1,13,102,91,1,0,15,Ukraine,Romania,1.5257857796765334E-4,0.006487025948103792,0.034494420020290836,0,116
30,124,9,2,11380,1,14,109,94,1,0,16,Ukraine,Romania,1.5257857796765334E-4,0.006986027944111776,0.0368616841393304,0,124
31,130,9,2,11374,2,14,114,97,1,0,16,Ukraine,Romania,3.051571559353067E-4,0.006986027944111776,0.03855258708150152,0,130
32,130,11,2,11372,2,14,114,99,1,0,16,Ukraine,Romania,3.051571559353067E-4,0.006986027944111776,0.03855258708150152,0,130
33,137,12,2,11364,3,15,119,101,1,0,17,Ukraine,Romania,4.5773573390296E-4,0.0074850299401197605,0.04024349002367264,0,137
34,142,16,2,11355,4,15,123,105,1,0,17,Ukraine,Romania,6.103143118706134E-4,0.0074850299401197605,0.041596212377409535,0,142
35,147,21,3,11344,4,15,128,107,1,0,17,Ukraine,Romania,6.103143118706134E-4,0.0074850299401197605,0.043287115319580655,0,147
