tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11372,0,0,1,114,79,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11372,0,0,1,169,122,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,2,0,0,11371,0,0,2,207,131,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,3,0,0,11370,0,0,3,230,145,0,1,Romania,,0,0,0.001013856032443393,0,3
4,4,0,0,11369,0,0,4,252,154,0,1,Romania,,0,0,0.0013518080432578573,0,4
5,8,0,0,11365,0,0,8,271,158,0,1,Romania,,0,0,0.0027036160865157146,0,8
6,8,0,0,11365,0,0,8,298,162,0,1,Romania,,0,0,0.0027036160865157146,0,8
7,11,0,0,11362,0,0,11,319,164,0,1,Romania,,0,0,0.0037174721189591076,0,11
8,14,0,0,11359,0,0,14,332,173,0,1,Romania,,0,0,0.004731328151402501,0,14
9,14,0,0,11359,0,0,14,354,179,0,1,Romania,,0,0,0.004731328151402501,0,14
10,15,0,0,11358,0,0,15,385,202,0,1,Romania,,0,0,0.005069280162216965,0,15
11,17,0,0,11356,0,0,17,426,227,0,1,Romania,,0,0,0.005745184183845894,0,17
12,17,0,0,11356,0,0,17,455,240,0,1,Romania,,0,0,0.005745184183845894,0,17
13,18,0,0,11355,0,0,18,484,253,0,1,Romania,,0,0,0.006083136194660358,0,18
14,20,0,0,11353,0,0,20,508,259,0,1,Romania,,0,0,0.006759040216289287,0,20
15,22,0,0,11351,0,0,22,538,272,0,2,Romania,,0,0,0.007434944237918215,0,22
16,24,0,0,11349,0,0,24,565,281,0,2,Romania,,0,0,0.008110848259547145,0,24
17,26,0,0,11347,0,0,26,587,288,0,3,Romania,,0,0,0.008786752281176074,0,26
18,26,0,0,11347,0,0,26,613,294,0,3,Romania,,0,0,0.008786752281176074,0,26
19,27,0,0,11346,0,0,27,630,300,0,3,Romania,,0,0,0.009124704291990537,0,27
20,29,0,0,11344,0,0,29,659,316,0,4,Romania,,0,0,0.009800608313619466,0,29
21,30,0,0,11343,0,0,30,673,330,0,4,Romania,,0,0,0.01013856032443393,0,30
22,30,0,0,11343,0,0,30,704,347,0,4,Romania,,0,0,0.01013856032443393,0,30
23,31,0,0,11342,0,0,31,727,363,0,4,Romania,,0,0,0.010476512335248395,0,31
24,29,3,0,11341,0,0,29,751,374,0,4,Romania,,0,0,0.009800608313619466,0,29
25,32,3,0,11338,0,0,32,778,385,0,4,Romania,,0,0,0.010814464346062858,0,32
26,32,4,0,11337,0,0,32,800,396,0,4,Romania,,0,0,0.010814464346062858,0,32
27,31,5,0,11337,0,0,31,831,409,0,4,Romania,,0,0,0.010476512335248395,0,31
28,36,5,0,11332,0,0,36,858,422,0,4,Romania,,0,0,0.012166272389320717,0,36
29,40,5,0,11328,0,0,40,880,434,0,4,Romania,,0,0,0.013518080432578574,0,40
