tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11489,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
1,5,0,0,11487,0,0,5,0,0,0,1,Romania,,0,0,0.001688048615800135,0,5
2,6,0,0,11486,0,0,6,0,0,0,2,Romania,,0,0,0.002025658338960162,0,6
3,8,0,0,11484,0,0,8,0,0,0,2,Romania,,0,0,0.0027008777852802163,0,8
4,14,0,0,11478,0,0,14,0,0,0,2,Romania,,0,0,0.004726536124240378,0,14
5,20,0,0,11472,0,0,20,1,0,0,3,Romania,,0,0,0.00675219446320054,0,20
6,24,0,0,11468,0,0,24,1,0,0,3,Romania,,0,0,0.008102633355840648,0,24
7,25,0,0,11467,0,0,25,1,0,0,3,Romania,,0,0,0.008440243079000676,0,25
8,27,0,0,11465,0,0,27,1,0,0,4,Romania,,0,0,0.00911546252532073,0,27
9,28,0,0,11464,0,0,28,1,0,0,4,Romania,,0,0,0.009453072248480757,0,28
10,28,0,0,11464,0,0,28,1,0,0,4,Romania,,0,0,0.009453072248480757,0,28
11,30,0,0,11462,0,1,29,1,0,0,5,Romania,,0,4.982561036372695E-4,0.009790681971640782,0,30
12,32,0,0,11460,0,1,31,1,0,0,5,Romania,,0,4.982561036372695E-4,0.010465901417960837,0,32
13,34,0,0,11458,0,1,33,2,0,0,5,Romania,,0,4.982561036372695E-4,0.01114112086428089,0,34
14,36,0,0,11456,0,1,35,4,0,0,5,Romania,,0,4.982561036372695E-4,0.011816340310600946,0,36
15,41,0,0,11451,0,1,40,4,0,0,5,Romania,,0,4.982561036372695E-4,0.01350438892640108,0,41
16,47,0,0,11445,0,1,46,5,0,0,6,Romania,,0,4.982561036372695E-4,0.015530047265361242,0,47
17,53,0,0,11439,0,1,52,5,0,0,6,Romania,,0,4.982561036372695E-4,0.017555705604321403,0,53
18,57,0,0,11435,0,2,55,5,0,0,7,Romania,,0,9.96512207274539E-4,0.018568534773801486,0,57
19,61,0,0,11431,0,3,58,5,0,0,7,Romania,,0,0.0014947683109118087,0.019581363943281565,0,61
20,65,1,0,11426,0,3,62,5,0,0,7,Romania,,0,0.0014947683109118087,0.020931802835921675,0,65
21,71,1,0,11420,0,4,67,6,0,0,8,Romania,,0,0.001993024414549078,0.02261985145172181,0,71
22,75,1,0,11416,0,5,70,6,0,0,8,Romania,,0,0.002491280518186348,0.02363268062120189,0,75
23,83,3,0,11406,0,7,76,6,0,0,9,Romania,,0,0.003487792725460887,0.025658338960162053,0,83
24,85,4,2,11401,0,8,77,6,0,0,10,Ukraine,Bulgaria,0,0.003986048829098156,0.02599594868332208,0,85
25,95,4,2,11391,0,10,85,6,0,0,11,Ukraine,Bulgaria,0,0.004982561036372696,0.028696826468602294,0,95
26,104,4,2,11382,0,13,91,6,0,0,11,Ukraine,Bulgaria,0,0.0064773293472845045,0.03072248480756246,0,104
27,127,4,2,11359,0,15,112,8,0,0,12,Ukraine,Bulgaria,0,0.007473841554559043,0.03781228899392303,0,127
28,150,5,4,11333,1,22,127,8,0,0,14,Ukraine,Moldova,1.5330369461904033E-4,0.01096163428001993,0.04287643484132343,0,150
29,180,6,4,11302,1,32,147,8,0,0,14,Ukraine,Moldova,1.5330369461904033E-4,0.015944195316392625,0.04962862930452397,0,180
30,198,7,4,11283,1,36,161,8,0,0,15,Ukraine,Moldova,1.5330369461904033E-4,0.017937219730941704,0.05435516542876435,0,198
31,213,7,4,11268,1,37,175,8,0,0,15,Ukraine,Moldova,1.5330369461904033E-4,0.018435475834578975,0.059081701553004726,0,213
32,228,8,5,11251,3,40,185,8,0,0,16,Ukraine,Romania,4.59911083857121E-4,0.019930244145490782,0.062457798784604994,0,228
33,242,11,5,11234,3,43,196,8,0,0,17,Ukraine,Romania,4.59911083857121E-4,0.02142501245640259,0.0661715057393653,0,242
34,260,14,5,11213,3,44,213,9,0,0,17,Ukraine,Romania,4.59911083857121E-4,0.02192326856003986,0.07191087103308576,0,260
35,278,15,5,11194,4,45,229,9,0,0,18,Ukraine,Romania,6.132147784761613E-4,0.02242152466367713,0.07731262660364618,0,278
36,288,17,6,11181,4,46,238,9,0,0,17,Ukraine,Moldova,6.132147784761613E-4,0.0229197807673144,0.08035111411208642,0,288
37,297,20,6,11169,4,47,246,10,0,0,17,Germany,Moldova,6.132147784761613E-4,0.023418036870951668,0.08305199189736664,0,297
38,308,21,8,11155,4,48,256,10,0,0,17,Germany,Romania,6.132147784761613E-4,0.02391629297458894,0.08642808912896692,0,308
39,327,23,8,11134,4,53,270,10,0,0,19,Germany,Romania,6.132147784761613E-4,0.026407573492775286,0.09115462525320729,0,327
40,341,24,11,11116,5,55,281,10,0,0,22,Germany,Romania,7.665184730952016E-4,0.027404085700049825,0.09486833220796759,0,341
41,354,28,11,11099,6,56,292,10,0,0,22,Germany,Romania,9.19822167714242E-4,0.027902341803687097,0.09858203916272788,0,354
42,366,30,12,11084,8,56,302,10,0,0,24,Germany,Romania,0.0012264295569523226,0.027902341803687097,0.10195813639432816,0,366
43,387,33,12,11060,11,60,316,10,0,0,26,Germany,Romania,0.0016863406408094434,0.029895366218236172,0.10668467251856853,0,387
44,395,38,12,11047,12,61,322,10,0,0,26,Germany,Romania,0.001839644335428484,0.030393622321873443,0.1087103308575287,0,395
