tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11434,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,4,0,0,11432,0,0,4,0,2,0,2,Romania,,0,0,0.0013545546901456147,0,4
2,6,0,0,11430,0,0,6,0,4,0,3,Romania,,0,0,0.002031832035218422,0,6
3,7,0,0,11429,0,0,7,0,5,0,3,Romania,,0,0,0.0023704707077548256,0,7
4,9,0,0,11427,0,0,9,0,6,0,3,Romania,,0,0,0.0030477480528276328,0,9
5,10,0,0,11426,0,0,10,0,6,0,3,Romania,,0,0,0.0033863867253640365,0,10
6,13,0,0,11423,0,0,13,0,9,0,3,Romania,,0,0,0.0044023027429732475,0,13
7,17,0,0,11419,0,0,17,0,9,0,3,Romania,,0,0,0.005756857433118863,0,17
8,18,0,0,11418,0,0,18,0,11,0,3,Romania,,0,0,0.0060954961056552655,0,18
9,20,0,0,11416,0,0,20,0,13,0,3,Romania,,0,0,0.006772773450728073,0,20
10,23,0,0,11413,0,0,23,0,14,0,3,Romania,,0,0,0.0077886894683372844,0,23
11,26,0,0,11410,0,0,26,0,14,0,3,Romania,,0,0,0.008804605485946495,0,26
12,30,0,0,11406,0,0,30,0,14,0,3,Romania,,0,0,0.01015916017609211,0,30
13,34,0,0,11402,0,0,34,0,15,0,3,Romania,,0,0,0.011513714866237725,0,34
14,36,0,0,11400,0,0,36,0,17,0,3,Romania,,0,0,0.012190992211310531,0,36
15,39,0,0,11397,0,0,39,0,19,0,3,Romania,,0,0,0.013206908228919742,0,39
16,39,0,0,11397,0,0,39,0,20,0,3,Romania,,0,0,0.013206908228919742,0,39
17,40,0,0,11396,0,0,40,0,24,0,3,Romania,,0,0,0.013545546901456146,0,40
