tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11447,0,0,5,5,0,0,2,Romania,,0,0,0.0016931933626820183,0,5
1,10,0,0,11442,0,0,10,11,0,0,3,Romania,,0,0,0.0033863867253640365,0,10
2,14,0,0,11438,0,0,14,19,0,0,3,Romania,,0,0,0.004740941415509651,0,14
3,14,0,0,11438,0,0,14,26,0,0,3,Romania,,0,0,0.004740941415509651,0,14
4,15,0,0,11437,0,0,15,32,0,0,3,Romania,,0,0,0.005079580088046055,0,15
5,16,0,0,11436,0,0,16,37,0,0,3,Romania,,0,0,0.005418218760582459,0,16
6,20,0,0,11432,0,0,20,43,0,0,3,Romania,,0,0,0.006772773450728073,0,20
7,23,0,0,11429,0,0,23,48,0,0,3,Romania,,0,0,0.0077886894683372844,0,23
8,24,0,0,11428,0,0,24,53,0,0,3,Romania,,0,0,0.008127328140873687,0,24
9,27,0,0,11425,0,0,27,58,0,0,3,Romania,,0,0,0.009143244158482899,0,27
10,34,0,0,11418,0,0,34,63,0,0,3,Romania,,0,0,0.011513714866237725,0,34
11,39,0,0,11413,0,0,39,66,0,0,3,Romania,,0,0,0.013206908228919742,0,39
12,45,0,0,11407,0,0,45,71,0,0,3,Romania,,0,0,0.015238740264138165,0,45
13,47,0,0,11405,0,0,47,77,0,0,3,Romania,,0,0,0.01591601760921097,0,47
14,48,0,0,11404,0,0,48,81,0,0,3,Romania,,0,0,0.016254656281747375,0,48
15,49,0,0,11403,0,0,49,88,0,0,3,Romania,,0,0,0.01659329495428378,0,49
16,51,0,0,11401,0,0,51,94,0,0,4,Romania,,0,0,0.017270572299356586,0,51
17,57,0,0,11395,0,1,56,99,0,0,5,Romania,,0,4.99001996007984E-4,0.018963765662038605,1,56
18,60,0,0,11392,1,1,58,107,0,0,5,Romania,,1.5396458814472672E-4,4.99001996007984E-4,0.019641043007111413,2,58
19,59,2,0,11391,1,1,57,109,0,0,5,Romania,,1.5396458814472672E-4,4.99001996007984E-4,0.01930240433457501,2,57
20,62,2,0,11388,1,1,60,115,0,0,5,Ukraine,,1.5396458814472672E-4,4.99001996007984E-4,0.02031832035218422,2,60
21,64,2,0,11386,1,1,62,120,0,0,5,Ukraine,,1.5396458814472672E-4,4.99001996007984E-4,0.020995597697257028,2,62
22,66,2,0,11384,1,1,64,121,0,0,5,Ukraine,,1.5396458814472672E-4,4.99001996007984E-4,0.021672875042329835,1,65
23,67,2,0,11383,1,1,65,132,0,0,5,Ukraine,,1.5396458814472672E-4,4.99001996007984E-4,0.02201151371486624,1,66
24,69,2,0,11381,1,1,67,137,0,0,6,Ukraine,,1.5396458814472672E-4,4.99001996007984E-4,0.022688791059939047,1,68
25,71,3,0,11378,1,1,69,145,0,0,6,Ukraine,,1.5396458814472672E-4,4.99001996007984E-4,0.02336606840501185,1,70
26,74,4,0,11374,1,3,70,150,0,0,7,Ukraine,,1.5396458814472672E-4,0.0014970059880239522,0.023704707077548254,2,72
27,77,4,0,11371,1,4,72,153,0,0,8,Ukraine,,1.5396458814472672E-4,0.001996007984031936,0.024381984422621062,2,75
28,81,5,0,11366,1,5,75,162,0,0,8,Ukraine,,1.5396458814472672E-4,0.00249500998003992,0.025397900440230273,4,77
29,87,5,0,11360,1,7,79,168,0,0,11,Ukraine,,1.5396458814472672E-4,0.003493013972055888,0.02675245513037589,6,81
30,92,6,1,11353,1,8,83,174,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.003992015968063872,0.028107009820521504,6,86
31,97,7,1,11347,1,8,88,177,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.003992015968063872,0.029800203183203523,6,91
32,99,9,1,11343,1,8,90,181,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.003992015968063872,0.03047748052827633,6,93
33,103,12,1,11336,1,9,93,186,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.004491017964071856,0.03149339654588554,6,97
34,106,15,2,11329,1,10,95,192,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.00499001996007984,0.032170673890958346,6,100
35,114,18,2,11318,1,14,99,196,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.006986027944111776,0.03352522858110396,5,109
