tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11454,0,0,2,0,53,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,6,0,0,11450,0,0,6,0,84,0,1,Romania,,0,0,0.002025658338960162,0,6
2,11,0,0,11445,0,0,11,0,101,0,1,Romania,,0,0,0.003713706954760297,0,11
3,16,0,0,11440,0,0,16,0,108,0,2,Romania,,0,0,0.0054017555705604325,0,16
4,20,0,0,11436,0,0,20,0,117,0,2,Romania,,0,0,0.00675219446320054,0,20
5,22,0,0,11434,0,1,21,0,124,0,3,Romania,,0,5.053057099545225E-4,0.0070898041863605675,0,22
6,23,0,0,11433,0,1,22,0,130,0,4,Romania,,0,5.053057099545225E-4,0.007427413909520594,0,23
7,23,0,0,11433,0,1,22,0,139,0,4,Romania,,0,5.053057099545225E-4,0.007427413909520594,0,23
8,25,0,0,11431,0,1,24,0,146,0,4,Romania,,0,5.053057099545225E-4,0.008102633355840648,0,25
9,26,0,0,11430,0,1,25,0,157,0,4,Romania,,0,5.053057099545225E-4,0.008440243079000676,0,26
10,29,0,0,11427,0,1,28,0,174,0,4,Romania,,0,5.053057099545225E-4,0.009453072248480757,0,29
11,33,0,0,11423,0,2,31,0,199,0,4,Romania,,0,0.001010611419909045,0.010465901417960837,0,33
12,38,0,0,11418,0,3,35,0,213,0,5,Romania,,0,0.0015159171298635675,0.011816340310600946,0,38
13,44,0,0,11412,0,3,41,0,231,0,5,Romania,,0,0.0015159171298635675,0.013841998649561107,0,44
14,49,0,0,11407,0,3,46,0,241,0,5,Romania,,0,0.0015159171298635675,0.015530047265361242,0,49
15,50,0,0,11406,0,3,47,0,257,0,5,Romania,,0,0.0015159171298635675,0.01586765698852127,0,50
16,57,0,0,11399,0,3,54,0,263,0,5,Romania,,0,0.0015159171298635675,0.01823092505064146,0,57
17,57,0,0,11399,0,3,54,0,265,0,5,Romania,,0,0.0015159171298635675,0.01823092505064146,0,57
18,67,0,0,11389,0,4,63,0,277,0,6,Romania,,0,0.00202122283981809,0.021269412559081703,0,67
19,70,0,1,11385,0,4,66,0,287,0,6,Romania,Romania,0,0.00202122283981809,0.02228224172856178,0,70
20,75,2,1,11378,0,5,70,0,303,0,8,Romania,Romania,0,0.0025265285497726125,0.02363268062120189,0,75
21,82,3,1,11370,0,7,75,0,314,0,8,Romania,Romania,0,0.0035371399696816574,0.025320729237002026,0,82
22,87,3,1,11365,0,7,80,0,332,0,9,Romania,Romania,0,0.0035371399696816574,0.02700877785280216,0,87
