tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11479,0,0,2,0,127,0,1,Romania,,0,0,6.71591672263264E-4,0,2
1,2,0,0,11479,0,0,2,0,181,0,1,Romania,,0,0,6.71591672263264E-4,0,2
2,2,0,0,11479,0,0,2,0,208,0,1,Romania,,0,0,6.71591672263264E-4,0,2
3,2,0,0,11479,0,0,2,0,224,0,1,Romania,,0,0,6.71591672263264E-4,0,2
4,2,0,0,11479,0,0,2,0,232,0,1,Romania,,0,0,6.71591672263264E-4,0,2
5,3,0,0,11478,0,0,3,0,246,0,1,Romania,,0,0,0.0010073875083948958,0,3
6,5,0,0,11476,0,0,5,0,260,0,1,Romania,,0,0,0.0016789791806581598,0,5
7,5,0,0,11476,0,0,5,0,266,0,1,Romania,,0,0,0.0016789791806581598,0,5
8,8,0,0,11473,0,0,8,0,278,0,1,Romania,,0,0,0.002686366689053056,0,8
9,12,0,0,11469,0,0,12,0,293,0,1,Romania,,0,0,0.004029550033579583,0,12
10,14,0,0,11467,0,0,14,0,334,0,1,Romania,,0,0,0.0047011417058428475,0,14
11,17,0,0,11464,0,0,17,0,372,0,1,Romania,,0,0,0.005708529214237743,0,17
12,19,0,0,11462,0,0,19,0,391,0,1,Romania,,0,0,0.0063801208865010076,0,19
13,22,0,0,11459,0,0,22,0,417,0,2,Romania,,0,0,0.007387508394895903,0,22
14,25,0,0,11456,0,0,25,0,433,0,3,Romania,,0,0,0.0083948959032908,0,25
15,27,0,0,11454,0,0,27,0,451,0,3,Romania,,0,0,0.009066487575554063,0,27
16,30,0,0,11451,0,0,30,0,468,0,3,Romania,,0,0,0.010073875083948958,0,30
17,33,0,0,11448,0,0,33,0,488,0,4,Romania,,0,0,0.011081262592343854,0,33
18,40,0,0,11441,0,0,40,0,509,0,4,Romania,,0,0,0.013431833445265278,0,40
19,48,0,0,11433,0,0,48,0,525,0,4,Romania,,0,0,0.016118200134318333,0,48
20,52,0,0,11429,0,0,52,0,547,0,4,Romania,,0,0,0.017461383478844864,0,52
21,56,0,0,11425,0,2,54,0,573,0,6,Romania,,0,9.9601593625498E-4,0.018132975151108125,0,56
22,59,0,0,11422,0,3,56,0,596,0,7,Romania,,0,0.00149402390438247,0.01880456682337139,0,59
23,63,0,0,11418,0,5,58,0,617,0,10,Romania,,0,0.00249003984063745,0.019476158495634655,0,63
24,70,0,0,11411,0,7,63,0,638,0,12,Romania,,0,0.0034860557768924302,0.021155137676292814,0,70
25,73,0,0,11408,0,8,65,0,652,0,12,Romania,,0,0.00398406374501992,0.02182672934855608,0,73
26,75,2,0,11404,0,8,67,0,678,0,12,Romania,,0,0.00398406374501992,0.02249832102081934,0,75
27,83,3,0,11395,2,10,71,0,690,0,14,Romania,,3.0792917628945344E-4,0.0049800796812749,0.02384150436534587,0,83
28,90,4,0,11387,4,11,75,0,712,0,15,Romania,,6.158583525789069E-4,0.005478087649402391,0.025184687709872398,0,90
29,95,4,0,11382,6,11,78,0,723,0,15,Romania,,9.237875288683603E-4,0.005478087649402391,0.026192075218267292,0,95
30,101,4,0,11376,6,12,83,0,745,0,15,Romania,,9.237875288683603E-4,0.00597609561752988,0.027871054398925454,0,101
31,103,6,0,11372,8,13,82,0,757,0,15,Romania,,0.0012317167051578138,0.006474103585657371,0.027535258562793822,0,103
32,112,6,0,11363,10,16,86,0,790,0,15,Romania,,0.001539645881447267,0.00796812749003984,0.02887844190732035,0,112
33,117,9,0,11355,10,19,88,0,808,0,16,Romania,,0.001539645881447267,0.009462151394422311,0.029550033579583614,0,117
34,123,9,0,11349,10,20,93,0,834,0,16,Romania,,0.001539645881447267,0.0099601593625498,0.031229012760241773,0,123
35,126,9,2,11344,10,21,95,0,854,0,16,Romania,Hungary,0.001539645881447267,0.01045816733067729,0.03190060443250504,0,126
36,134,9,2,11336,10,23,101,0,870,0,19,Romania,Romania,0.001539645881447267,0.011454183266932271,0.033915379449294826,0,134
37,140,13,2,11326,11,25,104,0,886,0,20,Poland,Hungary,0.0016936104695919939,0.01245019920318725,0.03492276695768973,0,140
38,147,14,2,11318,11,25,111,0,901,0,20,Poland,Romania,0.0016936104695919939,0.01245019920318725,0.03727333781061115,0,147
39,156,16,2,11307,11,27,118,0,911,0,20,Poland,Hungary,0.0016936104695919939,0.013446215139442231,0.039623908663532575,0,156
40,171,20,2,11288,12,28,131,0,933,0,20,Poland,Hungary,0.0018475750577367205,0.013944223107569721,0.04398925453324379,0,171
41,187,20,2,11272,12,30,145,0,951,0,21,Poland,Romania,0.0018475750577367205,0.014940239043824702,0.048690396239086636,0,187
42,200,22,2,11257,12,32,156,0,971,0,21,Poland,Hungary,0.0018475750577367205,0.01593625498007968,0.052384150436534584,0,200
43,213,27,2,11239,12,33,168,0,987,0,21,Poland,Hungary,0.0018475750577367205,0.01643426294820717,0.056413700470114174,0,213
44,222,30,3,11226,13,35,174,0,1009,0,21,Poland,Hungary,0.0020015396458814474,0.01743027888446215,0.05842847548690396,0,222
45,239,32,3,11207,14,38,187,0,1034,0,23,Poland,Hungary,0.002155504234026174,0.018924302788844622,0.06279382135661518,0,239
46,252,36,5,11188,13,39,200,0,1057,0,23,Poland,Hungary,0.0020015396458814474,0.01942231075697211,0.0671591672263264,0,252
47,279,39,6,11157,14,41,224,0,1083,0,23,Poland,Hungary,0.002155504234026174,0.02041832669322709,0.07521826729348556,0,279
48,295,42,7,11137,14,42,239,0,1102,0,23,Germany,Hungary,0.002155504234026174,0.02091633466135458,0.08025520483546005,0,295
49,307,50,7,11117,14,43,250,0,1118,0,23,Germany,Hungary,0.002155504234026174,0.02141434262948207,0.08394895903290799,0,307
50,325,52,7,11097,14,46,265,0,1142,0,23,Germany,Hungary,0.002155504234026174,0.022908366533864542,0.08898589657488247,0,325
51,334,55,7,11085,15,45,274,0,1162,0,22,Germany,Hungary,0.0023094688221709007,0.022410358565737053,0.09200805910006717,0,334
52,341,59,7,11074,15,44,282,0,1177,0,22,Germany,Hungary,0.0023094688221709007,0.021912350597609563,0.09469442578912021,0,341
53,348,62,7,11064,15,44,289,0,1199,0,22,Germany,Hungary,0.0023094688221709007,0.021912350597609563,0.09704499664204164,0,348
54,350,68,9,11054,15,44,291,0,1217,0,23,Germany,Hungary,0.0023094688221709007,0.021912350597609563,0.09771658831430491,0,350
55,358,70,9,11044,18,45,295,0,1232,0,23,Germany,Hungary,0.002771362586605081,0.022410358565737053,0.09905977165883142,0,358
56,360,77,10,11034,18,46,296,0,1254,0,24,Germany,Hungary,0.002771362586605081,0.022908366533864542,0.09939556749496306,0,360
57,372,79,10,11020,18,47,307,0,1276,0,24,Germany,Hungary,0.002771362586605081,0.023406374501992032,0.10308932169241102,0,372
58,377,85,10,11009,19,47,311,0,1297,0,24,Germany,Hungary,0.0029253271747498076,0.023406374501992032,0.10443250503693755,0,377
59,379,92,11,10999,21,48,310,0,1307,0,24,Germany,Hungary,0.003233256351039261,0.02390438247011952,0.10409670920080591,0,379
60,377,97,13,10994,24,48,305,0,1324,0,23,Germany,Hungary,0.003695150115473441,0.02390438247011952,0.10241773002014776,0,377
61,379,109,13,10980,32,45,302,0,1351,0,23,Germany,Hungary,0.004926866820631255,0.022410358565737053,0.10141034251175285,0,379
62,382,119,14,10966,38,44,300,0,1376,0,25,Germany,Hungary,0.005850654349499615,0.021912350597609563,0.10073875083948959,0,382
63,389,126,15,10951,37,47,305,0,1395,0,26,Germany,Hungary,0.005696689761354888,0.023406374501992032,0.10241773002014776,0,389
64,406,130,16,10929,38,49,319,0,1416,0,26,Germany,Hungary,0.005850654349499615,0.02440239043824701,0.10711887172599059,0,406
65,423,140,19,10899,41,50,332,0,1435,0,25,Germany,Hungary,0.006312548113933795,0.0249003984063745,0.11148421759570182,0,423
66,453,150,19,10859,43,78,332,0,1448,0,25,Germany,Hungary,0.006620477290223249,0.03884462151394422,0.11148421759570182,0,453
67,484,166,20,10811,46,114,324,0,1465,0,24,Germany,Poland,0.007082371054657428,0.05677290836653386,0.10879785090664876,0,484
68,486,177,20,10798,52,114,320,0,1485,0,25,Germany,Poland,0.00800615858352579,0.05677290836653386,0.10745466756212223,0,486
69,493,183,20,10785,56,118,319,0,1504,0,25,Germany,Poland,0.008622016936104695,0.05876494023904383,0.10711887172599059,0,493
70,489,196,22,10774,57,120,312,0,1521,0,25,Germany,Germany,0.008775981524249422,0.05976095617529881,0.10476830087306917,0,489
71,492,207,23,10759,65,122,305,0,1547,0,24,Germany,Germany,0.010007698229407237,0.060756972111553786,0.10241773002014776,0,492
72,489,217,26,10749,70,120,299,0,1565,0,24,Germany,Germany,0.01077752117013087,0.05976095617529881,0.10040295500335795,0,489
73,488,229,28,10736,74,123,291,0,1589,0,24,Germany,Germany,0.011393379522709777,0.061254980079681276,0.09771658831430491,0,488
74,486,239,28,10728,78,121,287,0,1604,0,24,Germany,Germany,0.012009237875288684,0.0602589641434263,0.09637340496977838,0,486
75,473,256,30,10722,78,120,275,0,1627,0,23,Germany,Germany,0.012009237875288684,0.05976095617529881,0.09234385493619879,0,473
76,469,266,33,10713,79,120,270,0,1646,0,22,Germany,Germany,0.012163202463433411,0.05976095617529881,0.09066487575554064,0,469
77,458,282,34,10707,79,120,259,0,1665,0,21,Italy,Germany,0.012163202463433411,0.05976095617529881,0.08697112155809268,0,458
78,455,291,36,10699,79,120,256,0,1686,0,20,Italy,Germany,0.012163202463433411,0.05976095617529881,0.08596373404969779,0,455
79,449,303,36,10693,79,119,251,0,1697,0,20,Italy,Germany,0.012163202463433411,0.05926294820717132,0.08428475486903962,0,449
80,435,318,37,10691,79,116,240,0,1721,0,20,Italy,Germany,0.012163202463433411,0.05776892430278884,0.08059100067159167,0,435
81,428,330,37,10686,76,117,235,0,1738,0,19,Italy,Germany,0.01170130869899923,0.05826693227091633,0.07891202149093351,0,428
82,410,351,38,10682,73,118,219,0,1749,0,18,France,Germany,0.01123941493456505,0.05876494023904383,0.0735392881128274,0,410
83,398,363,41,10679,74,118,206,0,1770,0,19,Italy,Germany,0.011393379522709777,0.05876494023904383,0.06917394224311618,0,398
84,390,374,43,10674,73,115,202,0,1791,0,19,France,Germany,0.01123941493456505,0.05727091633466135,0.06783075889858965,0,390
85,374,392,43,10672,71,112,191,0,1811,0,19,France,Germany,0.010931485758275596,0.055776892430278883,0.06413700470114171,0,374
86,364,402,45,10670,71,106,187,0,1833,0,19,France,Germany,0.010931485758275596,0.052788844621513946,0.06279382135661518,0,364
87,352,418,47,10664,72,103,177,0,1856,0,19,France,Germany,0.011085450346420323,0.05129482071713148,0.059435862995298856,0,352
88,337,432,51,10661,70,98,169,0,1875,0,18,France,Germany,0.01077752117013087,0.04880478087649402,0.0567494963062458,0,337
89,328,443,52,10658,71,94,163,0,1889,0,18,France,Germany,0.010931485758275596,0.046812749003984064,0.05473472128945601,0,328
90,310,461,53,10657,64,93,153,0,1913,0,17,France,Germany,0.00985373364126251,0.046314741035856574,0.05137676292813969,0,310
91,299,475,57,10650,61,93,145,0,1931,0,15,France,Germany,0.00939183987682833,0.046314741035856574,0.048690396239086636,0,299
92,279,495,59,10648,58,88,133,0,1947,0,15,France,Germany,0.008929946112394149,0.043824701195219126,0.04466084620550705,0,279
93,266,509,61,10645,55,87,124,0,1959,0,15,France,Germany,0.008468052347959968,0.04332669322709164,0.041638683680322364,0,266
