tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11670,0,0,1,1,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
1,1,0,0,11670,0,0,1,1,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
2,1,0,0,11670,0,0,1,2,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
3,1,0,0,11670,0,0,1,2,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
4,1,0,0,11670,0,0,1,2,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
5,1,0,0,11670,0,0,1,2,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
6,1,0,0,11670,0,0,1,3,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
7,1,0,0,11670,0,0,1,4,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
8,2,0,0,11669,0,0,2,4,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
9,2,0,0,11669,0,0,2,4,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
10,2,0,0,11669,0,0,2,4,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
11,2,0,0,11669,0,0,2,4,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
12,2,0,0,11669,0,0,2,4,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
13,2,0,0,11669,0,0,2,5,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
14,2,0,0,11669,0,0,2,5,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
15,3,0,0,11668,0,0,3,7,0,0,1,Romania,,0,0,0.001,0,3
16,4,0,0,11667,0,0,4,8,0,0,2,Romania,,0,0,0.0013333333333333333,0,4
17,4,0,0,11667,0,0,4,8,0,0,2,Romania,,0,0,0.0013333333333333333,0,4
18,4,0,0,11667,0,0,4,8,0,0,2,Romania,,0,0,0.0013333333333333333,0,4
19,4,0,0,11667,0,0,4,8,0,0,2,Romania,,0,0,0.0013333333333333333,0,4
20,5,0,0,11666,0,0,5,9,0,0,2,Romania,,0,0,0.0016666666666666668,0,5
21,6,0,0,11665,0,0,6,9,0,0,2,Romania,,0,0,0.002,0,6
22,8,0,0,11663,0,0,8,9,0,0,2,Romania,,0,0,0.0026666666666666666,0,8
23,9,0,0,11662,0,0,9,10,0,0,2,Romania,,0,0,0.003,0,9
24,12,0,0,11659,0,0,12,10,0,0,2,Romania,,0,0,0.004,0,12
25,16,0,0,11655,0,0,16,11,0,0,2,Romania,,0,0,0.005333333333333333,0,16
26,18,0,0,11653,0,0,18,12,0,0,2,Romania,,0,0,0.006,0,18
27,19,1,0,11651,0,0,19,12,0,0,3,Romania,,0,0,0.006333333333333333,0,19
28,26,1,0,11644,0,0,26,12,0,0,3,Romania,,0,0,0.008666666666666666,0,26
29,31,1,0,11639,0,0,31,12,0,0,3,Romania,,0,0,0.010333333333333333,0,31
30,34,1,0,11636,0,0,34,12,0,0,3,Romania,,0,0,0.011333333333333334,0,34
31,34,1,0,11636,0,0,34,13,0,0,3,Romania,,0,0,0.011333333333333334,0,34
32,35,1,0,11635,0,0,35,13,0,0,3,Romania,,0,0,0.011666666666666667,0,35
33,37,1,0,11633,0,0,37,13,0,0,3,Romania,,0,0,0.012333333333333333,0,37
34,37,1,0,11633,0,0,37,13,0,0,3,Romania,,0,0,0.012333333333333333,0,37
35,38,1,0,11632,0,0,38,13,0,0,3,Romania,,0,0,0.012666666666666666,0,38
36,39,1,0,11631,0,0,39,13,0,0,3,Romania,,0,0,0.013,0,39
37,39,1,0,11631,0,0,39,13,0,0,3,Romania,,0,0,0.013,0,39
38,42,1,0,11628,0,0,42,13,0,0,4,Romania,,0,0,0.014,0,42
39,43,2,0,11626,0,0,43,13,0,0,4,Romania,,0,0,0.014333333333333333,0,43
40,43,3,0,11625,0,0,43,13,0,0,4,Romania,,0,0,0.014333333333333333,0,43
41,46,3,1,11621,0,0,46,13,0,0,4,Romania,Romania,0,0,0.015333333333333332,0,46
42,49,3,1,11618,0,0,49,13,0,0,4,Romania,Romania,0,0,0.01633333333333333,0,49
43,50,3,1,11617,0,0,50,13,0,0,4,Romania,Romania,0,0,0.016666666666666666,0,50
44,52,3,1,11615,0,0,52,13,0,0,4,Romania,Romania,0,0,0.017333333333333333,0,52
45,53,3,1,11614,0,0,53,13,0,0,4,Romania,Romania,0,0,0.017666666666666667,0,53
46,53,4,1,11613,0,0,53,13,0,0,4,Romania,Romania,0,0,0.017666666666666667,0,53
47,54,5,2,11610,1,0,53,14,0,0,5,Romania,Romania,1.539408866995074E-4,0,0.017666666666666667,0,54
48,53,8,2,11608,1,1,51,14,0,0,6,Romania,Romania,1.539408866995074E-4,4.597701149425287E-4,0.017,0,53
49,55,8,2,11606,1,1,53,14,0,0,6,Romania,Romania,1.539408866995074E-4,4.597701149425287E-4,0.017666666666666667,0,55
50,57,8,2,11604,1,2,54,14,0,0,7,Romania,Romania,1.539408866995074E-4,9.195402298850574E-4,0.018,0,57
51,60,8,3,11600,1,3,56,14,0,0,8,Ukraine,Romania,1.539408866995074E-4,0.001379310344827586,0.018666666666666668,0,60
52,63,9,3,11596,1,4,58,14,0,0,8,Ukraine,Romania,1.539408866995074E-4,0.0018390804597701149,0.019333333333333334,0,63
53,63,11,3,11594,1,4,58,14,0,0,8,Ukraine,Romania,1.539408866995074E-4,0.0018390804597701149,0.019333333333333334,0,63
54,65,12,3,11591,1,5,59,14,0,0,8,Ukraine,Romania,1.539408866995074E-4,0.0022988505747126436,0.019666666666666666,0,65
55,66,15,3,11587,1,6,59,14,0,0,8,Ukraine,Romania,1.539408866995074E-4,0.002758620689655172,0.019666666666666666,0,66
56,76,16,3,11576,2,10,64,14,0,0,11,Ukraine,Romania,3.078817733990148E-4,0.004597701149425287,0.021333333333333333,0,76
57,79,20,3,11569,3,12,64,14,0,0,11,Ukraine,Romania,4.6182266009852215E-4,0.005517241379310344,0.021333333333333333,0,79
58,83,23,3,11562,3,12,68,14,0,0,11,Ukraine,Romania,4.6182266009852215E-4,0.005517241379310344,0.02266666666666667,0,83
59,88,24,3,11556,3,13,72,14,0,0,11,Ukraine,Romania,4.6182266009852215E-4,0.005977011494252874,0.024,0,88
60,89,24,3,11555,3,13,73,15,0,0,11,Ukraine,Romania,4.6182266009852215E-4,0.005977011494252874,0.024333333333333332,0,89
61,89,26,3,11553,3,13,73,16,0,0,12,Ukraine,Romania,4.6182266009852215E-4,0.005977011494252874,0.024333333333333332,0,89
62,94,27,3,11547,3,13,78,17,0,0,13,Ukraine,Romania,4.6182266009852215E-4,0.005977011494252874,0.026,0,94
63,95,30,3,11543,3,13,79,17,0,0,13,Ukraine,Romania,4.6182266009852215E-4,0.005977011494252874,0.026333333333333334,0,95
64,94,33,3,11541,3,13,78,17,0,0,13,Ukraine,Romania,4.6182266009852215E-4,0.005977011494252874,0.026,0,94
