tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11458,0,0,3,0,7,0,3,Romania,,0,0,0.001013856032443393,0,3
1,5,0,0,11456,0,0,5,0,11,0,3,Romania,,0,0,0.0016897600540723217,0,5
2,7,0,0,11454,0,0,7,0,13,0,3,Romania,,0,0,0.0023656640757012504,0,7
3,11,0,0,11450,0,0,11,0,13,0,3,Romania,,0,0,0.0037174721189591076,0,11
4,15,0,0,11446,0,0,15,0,14,0,3,Ukraine,,0,0,0.005069280162216965,0,15
5,19,0,0,11442,0,0,19,0,14,0,3,Ukraine,,0,0,0.006421088205474822,0,19
6,24,0,0,11437,0,0,24,0,15,0,3,Ukraine,,0,0,0.008110848259547145,0,24
7,30,0,0,11431,0,0,30,0,17,0,3,Ukraine,,0,0,0.01013856032443393,0,30
8,33,0,0,11428,0,0,33,0,19,0,3,Ukraine,,0,0,0.011152416356877323,0,33
9,39,0,0,11422,0,0,39,0,21,0,3,Ukraine,,0,0,0.013180128421764109,0,39
10,43,0,0,11418,0,0,43,0,23,0,3,Ukraine,,0,0,0.014531936465021968,0,43
11,47,0,0,11414,0,0,47,0,24,0,3,Ukraine,,0,0,0.015883744508279823,0,47
12,53,0,0,11408,0,0,53,0,28,0,3,Ukraine,,0,0,0.01791145657316661,0,53
13,55,0,0,11406,0,0,55,0,30,0,3,Ukraine,,0,0,0.01858736059479554,0,55
14,57,0,0,11404,0,0,57,0,31,0,3,Ukraine,,0,0,0.01926326461642447,0,57
15,58,0,0,11403,0,0,58,0,33,0,3,Ukraine,,0,0,0.019601216627238932,0,58
16,63,0,0,11398,0,0,63,0,34,0,3,Ukraine,,0,0,0.021290976681311254,0,63
17,66,0,0,11395,0,0,66,0,36,0,3,Ukraine,,0,0,0.022304832713754646,0,66
18,71,0,0,11390,0,0,71,0,38,0,3,Ukraine,,0,0,0.023994592767826967,0,71
19,74,0,0,11387,0,0,74,0,38,0,3,Ukraine,,0,0,0.025008448800270363,0,74
20,75,2,0,11384,0,0,75,0,40,0,3,Ukraine,,0,0,0.025346400811084826,0,75
21,77,2,0,11382,0,0,77,0,42,0,5,Ukraine,,0,0,0.026022304832713755,0,77
22,77,3,0,11381,0,0,77,0,45,0,5,Ukraine,,0,0,0.026022304832713755,0,77
23,81,3,0,11377,0,0,81,0,46,0,5,Ukraine,,0,0,0.027374112875971614,0,81
24,80,5,0,11376,0,0,80,0,49,0,5,Ukraine,,0,0,0.027036160865157147,0,80
25,77,9,0,11375,0,0,77,0,52,0,5,Ukraine,,0,0,0.026022304832713755,0,77
26,82,10,0,11369,0,0,82,0,53,0,6,Ukraine,,0,0,0.027712064886786077,0,82
27,90,10,0,11361,0,0,90,0,57,0,6,Ukraine,,0,0,0.03041568097330179,0,90
28,91,13,1,11356,0,0,91,0,58,0,6,Ukraine,Romania,0,0,0.030753632984116257,0,91
29,94,14,2,11351,0,1,93,0,61,0,7,Ukraine,Romania,0,4.982561036372695E-4,0.03142953700574518,0,94
30,99,14,2,11346,0,2,97,0,64,0,8,Ukraine,Romania,0,9.96512207274539E-4,0.03278134504900304,0,99
31,104,15,2,11340,0,2,102,0,64,0,9,Ukraine,Romania,0,9.96512207274539E-4,0.03447110510307536,0,104
32,106,17,2,11336,0,2,104,0,68,0,9,Ukraine,Romania,0,9.96512207274539E-4,0.035147009124704295,0,106
33,111,17,2,11331,0,2,109,0,70,0,9,Ukraine,Romania,0,9.96512207274539E-4,0.03683676917877662,0,111
34,114,18,2,11327,0,2,112,0,70,0,9,Ukraine,Romania,0,9.96512207274539E-4,0.037850625211220006,0,114
35,119,20,3,11319,0,4,115,0,72,0,9,Ukraine,Romania,0,0.001993024414549078,0.0388644812436634,0,119
36,130,22,3,11306,0,6,124,0,73,0,10,Ukraine,Romania,0,0.0029895366218236174,0.04190604934099358,0,130
37,137,23,3,11298,0,9,128,0,73,0,11,Ukraine,Romania,0,0.004484304932735426,0.04325785738425143,0,137
38,143,28,3,11287,0,9,134,0,76,0,11,Poland,Romania,0,0.004484304932735426,0.045285569449138224,0,143
39,145,33,4,11279,0,11,134,0,79,0,13,Poland,Romania,0,0.005480817140009965,0.045285569449138224,0,145
40,150,38,4,11269,0,12,138,0,79,0,13,Poland,Romania,0,0.005979073243647235,0.04663737749239608,0,150
41,156,39,4,11262,0,14,142,0,82,0,13,Poland,Romania,0,0.006975585450921774,0.047989185535653935,0,156
42,158,41,4,11258,0,14,144,0,86,0,14,Poland,Romania,0,0.006975585450921774,0.04866508955728287,0,158
43,157,44,5,11255,0,15,142,0,86,0,14,Poland,Romania,0,0.007473841554559043,0.047989185535653935,0,157
44,156,48,5,11252,0,15,141,0,88,0,14,Poland,Romania,0,0.007473841554559043,0.04765123352483947,0,156
45,161,48,5,11247,0,16,145,0,90,0,14,Poland,Romania,0,0.007972097658196313,0.04900304156809733,0,161
46,171,49,5,11236,0,17,154,0,96,0,16,Poland,Romania,0,0.008470353761833582,0.05204460966542751,0,171
47,180,53,5,11223,0,20,160,0,97,0,16,Poland,Romania,0,0.009965122072745391,0.054072321730314295,0,180
48,183,57,6,11215,0,22,161,0,100,0,16,Poland,Romania,0,0.01096163428001993,0.05441027374112876,0,183
49,191,60,6,11204,1,25,165,0,104,0,18,Poland,Romania,1.5396458814472672E-4,0.01245640259093174,0.055762081784386616,0,191
50,193,65,6,11197,2,26,165,0,106,0,18,Poland,Romania,3.0792917628945344E-4,0.012954658694569009,0.055762081784386616,0,193
51,200,67,7,11187,2,30,168,0,108,0,18,Poland,Romania,3.0792917628945344E-4,0.014947683109118086,0.05677593781683001,0,200
52,202,74,7,11178,4,35,163,0,110,0,18,Poland,Romania,6.158583525789069E-4,0.017438963627304436,0.05508617776275769,0,202
53,208,76,7,11170,5,38,165,0,111,0,18,Poland,Romania,7.698229407236335E-4,0.018933731938216243,0.055762081784386616,0,208
54,214,77,11,11159,6,41,167,0,114,0,19,Poland,Ukraine,9.237875288683603E-4,0.02042850024912805,0.05643798580601555,0,214
55,221,80,11,11149,6,44,171,0,114,0,19,Poland,Ukraine,9.237875288683603E-4,0.02192326856003986,0.0577897938492734,0,221
56,231,82,13,11135,7,49,175,0,116,0,20,Poland,Poland,0.001077752117013087,0.024414549078226207,0.05914160189253126,0,231
57,241,86,13,11121,8,51,182,0,118,0,20,Germany,Poland,0.0012317167051578138,0.025411061285500747,0.06150726596823251,0,241
58,256,90,13,11102,9,54,193,0,121,0,19,Germany,Poland,0.0013856812933025404,0.026905829596412557,0.06522473808719162,0,256
59,265,95,13,11088,10,54,201,0,123,0,21,Germany,Poland,0.001539645881447267,0.026905829596412557,0.06792835417370734,0,265
60,278,101,14,11068,11,56,211,0,124,0,22,Germany,Poland,0.0016936104695919939,0.027902341803687097,0.07130787428185198,0,278
61,286,106,14,11055,12,59,215,0,130,0,23,Germany,Poland,0.0018475750577367205,0.029397110114598904,0.07265968232510983,0,286
62,300,112,16,11033,15,62,223,0,133,0,24,Germany,Poland,0.0023094688221709007,0.03089187842551071,0.07536329841162555,0,300
63,335,114,16,10996,25,78,232,0,133,0,25,Germany,Poland,0.003849114703618168,0.03886397608370702,0.07840486650895573,0,335
