tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11512,0,0,2,0,3,0,2,Romania,,0,0,6.759040216289286E-4,0,2
1,5,0,0,11509,0,0,5,0,11,0,2,Bulgaria,,0,0,0.0016897600540723217,0,5
2,7,0,0,11507,0,0,7,0,13,0,2,Romania,,0,0,0.0023656640757012504,0,7
3,14,0,0,11500,0,0,14,0,14,0,2,Romania,,0,0,0.004731328151402501,0,14
4,16,0,0,11498,0,0,16,0,19,0,2,Romania,,0,0,0.005407232173031429,0,16
5,18,0,0,11496,0,0,18,0,22,0,2,Romania,,0,0,0.006083136194660358,0,18
6,20,0,0,11494,0,0,20,0,26,0,2,Romania,,0,0,0.006759040216289287,0,20
7,22,0,0,11492,0,0,22,0,29,0,2,Romania,,0,0,0.007434944237918215,0,22
8,25,0,0,11489,0,0,25,0,32,0,2,Romania,,0,0,0.00844880027036161,0,25
9,26,0,0,11488,0,0,26,0,33,0,2,Romania,,0,0,0.008786752281176074,0,26
10,28,0,0,11486,0,0,28,0,35,0,2,Romania,,0,0,0.009462656302805001,0,28
11,29,0,0,11485,0,0,29,0,37,0,2,Romania,,0,0,0.009800608313619466,0,29
12,33,0,0,11481,0,0,33,0,43,0,2,Romania,,0,0,0.011152416356877323,0,33
13,36,0,0,11478,0,0,36,0,47,0,2,Romania,,0,0,0.012166272389320717,0,36
14,36,0,0,11478,0,0,36,0,48,0,2,Romania,,0,0,0.012166272389320717,0,36
15,38,0,0,11476,0,0,38,0,51,0,2,Romania,,0,0,0.012842176410949644,0,38
16,38,0,0,11476,0,0,38,0,53,0,2,Romania,,0,0,0.012842176410949644,0,38
17,38,0,0,11476,0,0,38,0,58,0,2,Romania,,0,0,0.012842176410949644,0,38
18,39,0,0,11475,0,1,38,0,60,0,3,Romania,,0,4.99001996007984E-4,0.012842176410949644,0,39
19,40,0,0,11474,0,2,38,0,65,0,3,Romania,,0,9.98003992015968E-4,0.012842176410949644,0,40
20,41,0,0,11473,0,3,38,0,67,0,3,Romania,,0,0.0014970059880239522,0.012842176410949644,0,41
