tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11428,0,0,1,0,10,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11428,0,0,1,0,18,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,3,0,0,11426,0,0,3,0,22,0,1,Romania,,0,0,0.001013856032443393,0,3
3,5,0,0,11424,0,0,5,0,23,0,1,Romania,,0,0,0.0016897600540723217,0,5
4,5,0,0,11424,0,0,5,0,24,0,1,Romania,,0,0,0.0016897600540723217,0,5
5,7,0,0,11422,0,0,7,0,25,0,1,Romania,,0,0,0.0023656640757012504,0,7
6,9,0,0,11420,0,0,9,0,26,0,1,Romania,,0,0,0.003041568097330179,0,9
7,11,0,0,11418,0,0,11,0,27,0,1,Romania,,0,0,0.0037174721189591076,0,11
8,12,0,0,11417,0,0,12,0,27,0,1,Romania,,0,0,0.004055424129773572,0,12
9,15,0,0,11414,0,0,15,0,28,0,1,Romania,,0,0,0.005069280162216965,0,15
10,18,0,0,11411,0,0,18,0,30,0,3,Romania,,0,0,0.006083136194660358,0,18
11,23,0,0,11406,0,0,23,0,33,0,3,Romania,,0,0,0.00777289624873268,0,23
12,27,0,0,11402,0,0,27,0,35,0,3,Romania,,0,0,0.009124704291990537,0,27
13,31,0,0,11398,0,1,30,0,35,0,4,Romania,,0,5.060728744939271E-4,0.01013856032443393,0,31
14,35,0,0,11394,0,3,32,0,39,0,5,Romania,,0,0.0015182186234817814,0.010814464346062858,0,35
15,40,0,0,11389,0,5,35,0,39,0,5,Romania,,0,0.0025303643724696357,0.011828320378506252,0,40
16,45,0,0,11384,0,5,40,0,40,0,7,Romania,,0,0.0025303643724696357,0.013518080432578574,0,45
17,49,0,0,11380,0,5,44,0,44,0,8,Romania,,0,0.0025303643724696357,0.01486988847583643,0,49
18,58,0,0,11371,0,5,53,0,44,0,8,Romania,,0,0.0025303643724696357,0.01791145657316661,0,58
19,72,0,0,11357,0,6,66,0,46,0,8,Romania,,0,0.003036437246963563,0.022304832713754646,0,72
20,82,0,0,11347,0,7,75,0,47,0,8,Poland,,0,0.00354251012145749,0.025346400811084826,0,82
21,93,0,0,11336,0,9,84,0,49,0,9,Poland,,0,0.004554655870445344,0.028387968908415006,0,93
22,105,1,0,11323,0,11,94,0,52,0,11,Poland,,0,0.005566801619433198,0.031767489016559645,0,105
