tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11455,0,0,1,18,25,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,2,0,0,11454,0,0,2,26,41,0,1,Romania,,0,0,6.763611768684477E-4,0,2
2,2,0,0,11454,0,0,2,31,46,0,1,Romania,,0,0,6.763611768684477E-4,0,2
3,3,0,0,11453,0,0,3,34,48,0,1,Romania,,0,0,0.0010145417653026716,0,3
4,4,0,0,11452,0,0,4,37,50,0,1,Romania,,0,0,0.0013527223537368955,0,4
5,6,0,0,11450,0,0,6,37,54,0,1,Romania,,0,0,0.002029083530605343,0,6
6,7,0,0,11449,0,0,7,39,57,0,1,Romania,,0,0,0.0023672641190395673,0,7
7,9,0,0,11447,0,0,9,40,62,0,1,Romania,,0,0,0.003043625295908015,0,9
8,10,0,0,11446,0,0,10,41,65,0,1,Romania,,0,0,0.0033818058843422386,0,10
9,10,0,0,11446,0,0,10,44,68,0,1,Romania,,0,0,0.0033818058843422386,0,10
10,12,0,0,11444,0,0,12,49,78,0,1,Romania,,0,0,0.004058167061210686,0,12
11,15,0,0,11441,0,0,15,55,83,0,2,Romania,,0,0,0.005072708826513358,0,15
12,18,0,0,11438,0,0,18,60,91,0,2,Romania,,0,0,0.00608725059181603,0,18
13,20,0,0,11436,0,0,20,67,95,0,2,Romania,,0,0,0.006763611768684477,0,20
14,23,0,0,11433,0,0,23,69,103,0,2,Romania,,0,0,0.007778153533987149,0,23
15,27,0,0,11429,0,0,27,73,107,0,3,Romania,,0,0,0.009130875887724045,0,27
16,29,0,0,11427,0,0,29,75,109,0,3,Romania,,0,0,0.009807237064592493,0,29
17,31,0,0,11425,0,0,31,76,112,0,3,Romania,,0,0,0.01048359824146094,0,31
18,33,0,0,11423,0,0,33,80,114,0,3,Romania,,0,0,0.011159959418329387,0,33
19,37,0,0,11419,0,0,37,81,117,0,3,Romania,,0,0,0.012512681772066284,0,37
20,41,0,0,11415,0,0,41,83,123,0,3,Romania,,0,0,0.013865404125803178,0,41
21,45,0,0,11411,0,0,45,86,128,0,4,Romania,,0,0,0.015218126479540075,0,45
22,46,1,0,11409,0,0,46,87,133,0,4,Romania,,0,0,0.015556307067974298,0,46
23,49,1,0,11406,1,0,48,91,138,0,5,Romania,,1.5396458814472672E-4,0,0.016232668244842745,0,49
24,51,1,0,11404,1,0,50,96,145,0,5,Romania,,1.5396458814472672E-4,0,0.016909029421711193,0,51
25,51,2,0,11403,2,0,49,98,149,0,5,Romania,,3.0792917628945344E-4,0,0.01657084883327697,0,51
26,51,4,0,11401,2,1,48,103,155,0,6,Romania,,3.0792917628945344E-4,4.99001996007984E-4,0.016232668244842745,0,51
27,55,4,0,11397,2,1,52,104,158,0,6,Romania,,3.0792917628945344E-4,4.99001996007984E-4,0.01758539059857964,0,55
28,56,4,0,11396,2,1,53,106,162,0,6,Romania,,3.0792917628945344E-4,4.99001996007984E-4,0.017923571187013865,0,56
29,60,4,0,11392,2,1,57,109,162,0,7,Romania,,3.0792917628945344E-4,4.99001996007984E-4,0.01927629354075076,0,60
30,62,4,0,11390,2,1,59,112,167,0,7,Romania,,3.0792917628945344E-4,4.99001996007984E-4,0.019952654717619207,0,62
31,64,5,0,11387,3,2,59,115,171,0,8,Romania,,4.6189376443418013E-4,9.98003992015968E-4,0.019952654717619207,0,64
32,64,7,0,11385,3,3,58,119,176,0,8,Ukraine,,4.6189376443418013E-4,0.0014970059880239522,0.019614474129184985,0,64
33,68,7,0,11381,3,4,61,119,183,0,9,Ukraine,,4.6189376443418013E-4,0.001996007984031936,0.020629015894487658,0,68
34,70,7,2,11377,4,6,60,123,189,0,10,Ukraine,Romania,6.158583525789069E-4,0.0029940119760479044,0.020290835306053433,0,70
35,76,7,2,11371,5,9,62,125,196,0,10,Ukraine,Bulgaria,7.698229407236335E-4,0.004491017964071856,0.02096719648292188,0,76
36,78,8,2,11368,5,9,64,130,200,0,10,Ukraine,Romania,7.698229407236335E-4,0.004491017964071856,0.021643557659790327,0,78
37,85,8,2,11361,7,11,67,135,202,0,11,Ukraine,Bulgaria,0.001077752117013087,0.0054890219560878245,0.022658099425093,0,85
38,91,9,2,11354,7,13,71,135,203,0,13,Ukraine,Romania,0.001077752117013087,0.006487025948103792,0.024010821778829895,0,91
39,98,11,3,11344,8,17,73,139,204,0,14,Ukraine,Romania,0.0012317167051578138,0.008483033932135729,0.024687182955698342,0,98
40,107,11,3,11335,8,21,78,145,211,0,14,Ukraine,Romania,0.0012317167051578138,0.010479041916167664,0.026378085897869462,0,107
41,118,11,3,11324,9,24,85,147,213,0,14,Ukraine,Romania,0.0013856812933025404,0.011976047904191617,0.02874535001690903,0,118
42,124,13,3,11316,9,28,87,152,214,0,15,Ukraine,Romania,0.0013856812933025404,0.013972055888223553,0.029421711193777476,0,124
43,134,14,3,11305,11,32,91,153,221,0,15,Ukraine,Romania,0.0016936104695919939,0.015968063872255488,0.03077443354751437,0,134
44,136,17,3,11300,12,33,91,154,221,0,15,Ukraine,Romania,0.0018475750577367205,0.016467065868263474,0.03077443354751437,0,136
45,143,18,3,11292,13,36,94,155,223,0,15,Ukraine,Romania,0.0020015396458814474,0.017964071856287425,0.03178897531281705,0,143
46,149,19,3,11285,14,38,97,158,231,0,16,Ukraine,Romania,0.002155504234026174,0.018962075848303395,0.032803517078119716,0,149
47,152,21,3,11280,14,40,98,159,232,0,16,Ukraine,Romania,0.002155504234026174,0.01996007984031936,0.03314169766655394,0,152
48,153,25,3,11275,14,40,99,162,234,0,16,Ukraine,Romania,0.002155504234026174,0.01996007984031936,0.03347987825498817,0,153
49,154,27,3,11272,14,40,100,166,240,0,16,Ukraine,Romania,0.002155504234026174,0.01996007984031936,0.033818058843422386,0,154
50,162,29,3,11262,14,44,104,168,247,0,16,Ukraine,Romania,0.002155504234026174,0.021956087824351298,0.03517078119715928,0,162
51,165,33,3,11255,15,45,105,170,251,0,16,Ukraine,Romania,0.0023094688221709007,0.02245508982035928,0.035508961785593506,0,165
52,168,34,3,11251,15,46,107,173,253,0,17,Ukraine,Romania,0.0023094688221709007,0.022954091816367265,0.036185322962461956,0,168
53,171,34,3,11248,15,46,110,174,257,0,17,Ukraine,Romania,0.0023094688221709007,0.022954091816367265,0.037199864727764625,0,171
54,174,40,4,11238,20,47,107,175,261,0,18,Ukraine,Romania,0.003079291762894534,0.023453093812375248,0.036185322962461956,0,174
55,176,44,4,11232,19,50,107,177,263,0,18,Ukraine,Romania,0.0029253271747498076,0.0249500998003992,0.036185322962461956,0,176
56,174,50,4,11228,19,50,105,178,265,0,19,Ukraine,Romania,0.0029253271747498076,0.0249500998003992,0.035508961785593506,0,174
57,167,58,4,11227,19,49,99,181,270,0,19,Ukraine,Romania,0.0029253271747498076,0.02445109780439122,0.03347987825498817,0,167
58,169,61,4,11222,20,48,101,184,270,0,19,Ukraine,Romania,0.003079291762894534,0.023952095808383235,0.03415623943185661,0,169
59,174,65,4,11213,22,48,104,184,275,0,20,Ukraine,Romania,0.0033872209391839878,0.023952095808383235,0.03517078119715928,0,174
60,182,72,5,11197,23,50,109,188,284,0,20,Ukraine,Romania,0.003541185527328714,0.0249500998003992,0.0368616841393304,0,182
61,193,74,5,11184,26,53,114,195,285,0,20,Ukraine,Romania,0.004003079291762895,0.026447105788423155,0.03855258708150152,0,193
62,193,81,5,11177,29,51,113,196,288,0,20,Ukraine,Romania,0.0044649730561970745,0.025449101796407185,0.038214406493067295,0,193
63,199,86,7,11164,32,51,116,199,291,0,19,Ukraine,Romania,0.004926866820631255,0.025449101796407185,0.03922894825836997,0,199
64,199,89,7,11161,32,50,117,202,294,0,19,Ukraine,Romania,0.004926866820631255,0.0249500998003992,0.039567128846804196,0,199
65,201,93,8,11154,37,49,115,204,297,0,18,Ukraine,Ukraine,0.005696689761354888,0.02445109780439122,0.038890767669935745,1,200
66,204,96,8,11148,38,49,117,205,301,0,20,Ukraine,Ukraine,0.005850654349499615,0.02445109780439122,0.039567128846804196,2,202
67,202,102,10,11142,41,46,115,206,304,0,20,Ukraine,Ukraine,0.006312548113933795,0.022954091816367265,0.038890767669935745,3,199
68,208,103,10,11135,43,46,119,210,306,0,20,Ukraine,Ukraine,0.006620477290223249,0.022954091816367265,0.04024349002367264,3,205
69,212,107,10,11127,45,44,123,211,307,0,21,Ukraine,Ukraine,0.006928406466512702,0.021956087824351298,0.041596212377409535,3,209
70,221,110,10,11115,47,44,130,211,313,0,21,Ukraine,Ukraine,0.007236335642802155,0.021956087824351298,0.043963476496449105,3,218
71,227,117,10,11102,48,42,137,214,319,0,21,Ukraine,Ukraine,0.007390300230946882,0.020958083832335328,0.04633074061548867,4,223
72,236,125,11,11084,49,40,147,216,324,0,22,Ukraine,Ukraine,0.007544264819091609,0.01996007984031936,0.04971254649983091,7,229
73,251,133,12,11060,53,40,158,220,327,0,22,Germany,Ukraine,0.008160123171670516,0.01996007984031936,0.053432532972607374,9,242
74,266,139,12,11039,54,38,174,223,333,0,23,Germany,Ukraine,0.008314087759815243,0.018962075848303395,0.05884342238755495,11,255
75,292,146,12,11006,60,35,197,225,333,0,24,Germany,Ukraine,0.009237875288683603,0.01746506986027944,0.06662157592154211,9,283
76,301,150,14,10991,66,34,201,227,337,0,23,Germany,Ukraine,0.010161662817551964,0.016966067864271458,0.067974298275279,8,293
77,316,153,14,10973,71,35,210,228,342,0,24,Germany,Ukraine,0.010931485758275596,0.01746506986027944,0.07101792357118701,11,305
78,335,159,14,10948,82,34,219,229,343,0,24,Germany,Ukraine,0.01262509622786759,0.016966067864271458,0.07406154886709503,14,321
79,345,168,15,10928,88,35,222,230,349,0,23,Germany,Ukraine,0.013548883756735951,0.01746506986027944,0.0750760906323977,20,325
80,363,173,18,10902,100,35,228,232,353,0,26,Germany,Ukraine,0.015396458814472672,0.01746506986027944,0.07710517416300304,20,343
81,378,178,18,10882,112,34,232,232,357,0,27,Germany,Ukraine,0.01724403387220939,0.016966067864271458,0.07845789651673994,22,356
82,401,186,18,10851,124,36,241,233,360,0,28,Germany,Ukraine,0.019091608929946113,0.017964071856287425,0.08150152181264796,26,375
83,421,190,18,10827,136,36,249,237,363,0,28,Germany,Ukraine,0.02093918398768283,0.017964071856287425,0.08420696652012175,24,397
84,440,193,19,10804,150,40,250,239,368,0,28,Germany,Ukraine,0.023094688221709007,0.01996007984031936,0.08454514710855597,31,409
85,459,201,19,10777,166,42,251,240,370,0,27,Germany,Ukraine,0.025558121632024634,0.020958083832335328,0.0848833276969902,32,427
86,473,210,20,10753,171,41,261,242,373,0,27,Germany,Ukraine,0.026327944572748268,0.020459081836327345,0.08826513358133244,28,445
87,484,216,22,10734,175,41,268,246,378,0,27,Germany,Ukraine,0.026943802925327175,0.020459081836327345,0.090632397700372,31,453
88,487,224,22,10723,178,41,268,246,381,0,26,Germany,Ukraine,0.027405696689761356,0.020459081836327345,0.090632397700372,27,460
89,488,236,24,10708,183,45,260,248,381,0,27,Germany,Ukraine,0.02817551963048499,0.02245508982035928,0.08792695299289821,26,462
90,521,246,24,10665,192,70,259,251,382,0,28,Germany,Ukraine,0.02956120092378753,0.03493013972055888,0.08758877240446399,26,495
91,549,257,26,10624,197,99,253,251,385,0,29,Germany,Ukraine,0.030331023864511163,0.04940119760479042,0.08555968887385865,23,526
92,547,264,27,10618,195,102,250,252,388,0,29,Germany,Ukraine,0.03002309468822171,0.05089820359281437,0.08454514710855597,22,525
93,548,274,28,10606,202,102,244,255,395,0,29,Germany,Ukraine,0.031100846805234797,0.05089820359281437,0.08251606357795063,23,525
94,548,283,30,10595,206,101,241,256,405,0,29,Germany,Ukraine,0.031716705157813704,0.05039920159680639,0.08150152181264796,29,519
95,545,293,31,10587,207,102,236,257,406,0,29,Germany,Ukraine,0.03187066974595843,0.05089820359281437,0.07981061887047683,26,519
96,537,308,32,10579,209,98,230,257,411,0,29,Germany,Ukraine,0.032178598922247885,0.04890219560878244,0.07778153533987149,25,512
97,535,321,33,10567,209,96,230,259,411,0,27,Germany,Ukraine,0.032178598922247885,0.04790419161676647,0.07778153533987149,22,513
98,535,330,35,10556,213,94,228,259,416,0,26,Germany,Ukraine,0.03279445727482679,0.046906187624750496,0.07710517416300304,24,511
99,528,348,36,10544,208,96,224,260,418,0,26,Philippines,Ukraine,0.03202463433410316,0.04790419161676647,0.07575245180926615,24,504
100,528,365,36,10527,208,98,222,261,420,0,25,Philippines,Ukraine,0.03202463433410316,0.04890219560878244,0.0750760906323977,25,503
101,521,380,36,10519,208,100,213,261,422,0,27,Philippines,Ukraine,0.03202463433410316,0.0499001996007984,0.07203246533648969,24,497
102,519,390,38,10509,212,100,207,264,425,0,26,Philippines,Ukraine,0.032640492686682065,0.0499001996007984,0.07000338180588435,20,499
103,511,408,41,10496,213,97,201,265,426,0,26,Philippines,Germany,0.03279445727482679,0.04840319361277445,0.067974298275279,15,496
104,509,421,43,10483,215,98,196,266,431,0,26,Philippines,Germany,0.033102386451116246,0.04890219560878244,0.06628339533310788,17,492
105,510,435,45,10466,222,101,187,268,432,0,26,Philippines,Germany,0.03418013856812933,0.05039920159680639,0.06323977003719987,15,495
106,511,447,45,10453,229,101,181,269,439,0,26,Philippines,Germany,0.035257890685142415,0.05039920159680639,0.061210686506594524,21,490
107,508,462,46,10440,230,104,174,272,441,0,26,Philippines,Ukraine,0.03541185527328714,0.05189620758483034,0.05884342238755495,22,486
108,499,476,50,10431,231,103,165,272,442,0,27,Philippines,Germany,0.03556581986143187,0.05139720558882235,0.05579979709164694,20,479
109,485,500,54,10417,226,99,160,273,445,0,27,Philippines,Germany,0.034795996920708235,0.04940119760479042,0.05410889414947582,21,464
110,472,519,58,10407,220,96,156,274,449,0,27,France,Germany,0.03387220939183987,0.04790419161676647,0.052756171795738924,21,451
111,472,533,60,10391,222,100,150,276,450,0,28,France,Germany,0.03418013856812933,0.0499001996007984,0.05072708826513358,19,453
112,463,554,63,10376,221,99,143,278,452,0,28,France,Germany,0.0340261739799846,0.04940119760479042,0.048359824146094015,20,443
113,464,570,64,10358,225,104,135,280,453,0,29,France,Germany,0.03464203233256351,0.05189620758483034,0.045654379438620225,18,446
114,460,588,65,10343,223,108,129,282,456,0,29,France,Germany,0.034334103156274054,0.05389221556886228,0.04362529590801488,20,440
115,463,601,66,10326,228,112,123,284,457,0,30,France,Germany,0.03510392609699769,0.05588822355289421,0.041596212377409535,17,446
116,456,620,67,10313,228,111,117,286,461,0,30,France,Germany,0.03510392609699769,0.05538922155688623,0.039567128846804196,16,440
117,454,636,68,10298,231,113,110,289,467,0,30,France,Germany,0.03556581986143187,0.056387225548902194,0.037199864727764625,17,437
118,462,649,68,10277,238,115,109,290,469,0,30,France,Germany,0.03664357197844496,0.05738522954091816,0.0368616841393304,18,444
119,463,663,70,10260,241,120,102,291,475,0,31,France,Germany,0.03710546574287914,0.059880239520958084,0.034494420020290836,18,445
120,466,675,72,10243,250,118,98,291,478,0,30,France,Germany,0.03849114703618168,0.05888223552894212,0.03314169766655394,18,448
121,465,692,73,10226,252,122,91,296,479,0,29,France,Germany,0.03879907621247113,0.06087824351297405,0.03077443354751437,19,446
122,471,707,75,10203,249,133,89,298,481,0,29,France,Germany,0.03833718244803695,0.06636726546906188,0.030098072370645924,17,454
123,474,722,75,10185,252,140,82,298,488,0,29,Thailand,Germany,0.03879907621247113,0.06986027944111776,0.027730808251606356,15,459
124,480,737,76,10163,254,149,77,299,492,0,29,United Kingdom,Germany,0.039107005388760586,0.07435129740518961,0.02603990530943524,17,463
125,489,753,76,10138,258,158,73,300,495,0,28,United Kingdom,Germany,0.039722863741339494,0.07884231536926148,0.024687182955698342,18,471
126,496,767,80,10113,265,163,68,302,498,0,28,United Kingdom,Germany,0.04080061585835258,0.0813373253493014,0.022996280013527222,17,479
127,502,784,82,10088,271,170,61,303,502,0,28,United Kingdom,Germany,0.041724403387220936,0.08483033932135728,0.020629015894487658,15,487
128,520,792,84,10060,283,178,59,304,505,0,28,United Kingdom,Germany,0.04357197844495766,0.08882235528942116,0.019952654717619207,13,507
129,530,806,87,10033,296,181,53,309,508,0,27,United Kingdom,Germany,0.04557351809083911,0.09031936127744511,0.017923571187013865,17,513
130,543,816,88,10009,312,180,51,309,512,0,27,United Kingdom,Germany,0.04803695150115474,0.08982035928143713,0.017247210010145418,15,528
131,545,831,88,9992,316,178,51,311,514,0,28,United Kingdom,Germany,0.048652809853733645,0.08882235528942116,0.017247210010145418,13,532
132,553,842,91,9970,325,179,49,314,519,0,27,United Kingdom,Germany,0.05003849114703618,0.08932135728542914,0.01657084883327697,13,540
133,560,857,92,9947,334,182,44,315,521,0,27,United Kingdom,France,0.05142417244033872,0.09081836327345309,0.014879945891105851,11,549
134,568,867,95,9926,341,179,48,315,526,0,28,United Kingdom,France,0.05250192455735181,0.08932135728542914,0.016232668244842745,7,561
135,577,881,95,9903,344,182,51,319,529,0,28,United Kingdom,France,0.05296381832178599,0.09081836327345309,0.017247210010145418,7,570
136,591,893,96,9876,350,184,57,321,532,0,30,United Kingdom,France,0.05388760585065435,0.09181636726546906,0.01927629354075076,8,583
137,611,907,97,9841,364,183,64,323,537,0,29,United Kingdom,Germany,0.05604311008468053,0.09131736526946108,0.021643557659790327,11,600
138,661,920,97,9778,412,179,70,323,541,0,31,Vietnam,Germany,0.06343341031562741,0.08932135728542914,0.023672641190395673,11,650
139,733,940,98,9685,479,179,75,326,545,0,31,Vietnam,Germany,0.0737490377213241,0.08932135728542914,0.02536354413256679,10,723
140,860,954,99,9543,593,183,84,326,548,0,31,Bangladesh,Germany,0.09130100076982293,0.09131736526946108,0.028407169428474807,11,849
141,955,968,100,9433,685,179,91,326,552,0,30,Bangladesh,Germany,0.10546574287913779,0.08932135728542914,0.03077443354751437,11,944
142,1059,983,103,9311,775,177,107,327,556,0,30,Bangladesh,Germany,0.11932255581216321,0.08832335329341318,0.036185322962461956,10,1049
143,1133,994,105,9224,840,171,122,330,562,0,31,Bangladesh,Germany,0.12933025404157045,0.08532934131736528,0.041258031788975316,14,1119
144,1170,1016,106,9164,871,167,132,332,563,0,31,Bangladesh,Germany,0.13410315627405697,0.08333333333333333,0.04463983767331755,9,1161
145,1204,1031,111,9110,899,163,142,333,565,0,32,India,France,0.13841416474210932,0.0813373253493014,0.04802164355765979,8,1196
