tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11392,0,0,1,45,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,1,0,0,11392,0,0,1,60,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
2,1,0,0,11392,0,0,1,72,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
3,1,0,0,11392,0,0,1,73,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
4,1,0,0,11392,0,0,1,76,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
5,1,0,0,11392,0,0,1,81,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
6,1,0,0,11392,0,0,1,91,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
7,1,0,0,11392,0,0,1,102,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
8,1,0,0,11392,0,0,1,110,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
9,1,0,0,11392,0,0,1,124,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
10,1,0,0,11392,0,0,1,134,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
11,1,0,0,11392,0,0,1,146,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
12,1,0,0,11392,0,0,1,157,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
13,1,0,0,11392,0,0,1,164,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
14,1,0,0,11392,0,0,1,171,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
15,1,0,0,11392,0,0,1,177,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
16,1,0,0,11392,0,0,1,186,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
17,1,0,0,11392,0,0,1,196,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
18,1,0,0,11392,0,0,1,200,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
19,1,0,0,11392,0,0,1,207,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
20,2,0,0,11391,0,0,2,217,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
21,3,0,0,11390,0,0,3,223,0,0,1,Romania,,0,0,0.001015916017609211,0,3
22,4,0,0,11389,0,0,4,231,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
23,6,0,0,11387,0,0,6,240,0,0,1,Romania,,0,0,0.002031832035218422,0,6
24,8,0,0,11385,0,0,8,247,0,0,1,Romania,,0,0,0.0027091093802912294,0,8
25,8,0,0,11385,0,0,8,254,0,0,1,Romania,,0,0,0.0027091093802912294,0,8
26,10,0,0,11383,0,0,10,259,0,0,1,Romania,,0,0,0.0033863867253640365,0,10
27,10,0,1,11382,0,0,10,266,0,0,1,Romania,Romania,0,0,0.0033863867253640365,0,10
