tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11460,0,0,2,61,15,0,1,Romania,,0,0,6.763611768684477E-4,0,2
1,4,0,0,11458,0,0,4,89,21,0,1,Romania,,0,0,0.0013527223537368955,0,4
2,4,0,0,11458,0,0,4,98,27,0,1,Romania,,0,0,0.0013527223537368955,0,4
3,6,0,0,11456,0,0,6,102,28,0,1,Romania,,0,0,0.002029083530605343,0,6
4,7,0,0,11455,0,0,7,108,31,0,1,Romania,,0,0,0.0023672641190395673,0,7
5,8,0,0,11454,0,0,8,120,31,0,1,Romania,,0,0,0.002705444707473791,0,8
6,9,0,0,11453,0,0,9,127,32,0,1,Romania,,0,0,0.003043625295908015,0,9
7,10,0,0,11452,0,0,10,129,35,0,1,Romania,,0,0,0.0033818058843422386,0,10
8,11,0,0,11451,0,0,11,137,37,0,2,Romania,,0,0,0.0037199864727764627,0,11
9,12,0,0,11450,0,0,12,142,41,0,2,Romania,,0,0,0.004058167061210686,0,12
10,16,0,0,11446,0,0,16,162,45,0,2,Romania,,0,0,0.005410889414947582,0,16
11,18,0,0,11444,0,0,18,188,53,0,3,Romania,,0,0,0.00608725059181603,0,18
12,24,0,0,11438,0,0,24,195,55,0,3,Romania,,0,0,0.008116334122421373,0,24
13,27,0,0,11435,0,0,27,202,58,0,3,Romania,,0,0,0.009130875887724045,0,27
14,31,0,0,11431,0,0,31,208,60,0,4,Romania,,0,0,0.01048359824146094,0,31
15,33,0,0,11429,0,0,33,216,60,0,4,Romania,,0,0,0.011159959418329387,0,33
16,38,0,0,11424,0,0,38,223,62,0,4,Romania,,0,0,0.012850862360500507,0,38
17,43,0,0,11419,0,0,43,233,65,0,4,Romania,,0,0,0.014541765302671627,0,43
18,45,0,0,11417,0,0,45,242,69,0,5,Romania,,0,0,0.015218126479540075,0,45
19,51,0,0,11411,0,0,51,248,71,0,6,Romania,,0,0,0.017247210010145418,0,51
20,55,0,0,11407,0,0,55,256,76,0,6,Romania,,0,0,0.018599932363882313,0,55
21,60,0,0,11402,0,0,60,268,82,0,6,Romania,,0,0,0.020290835306053433,0,60
22,67,1,0,11394,0,3,64,277,92,0,9,Romania,,0,0.0015060240963855422,0.021643557659790327,0,67
23,77,1,0,11384,0,5,72,290,92,0,9,Romania,,0,0.0025100401606425703,0.02434900236726412,0,77
24,84,1,0,11377,0,6,78,302,95,0,9,Romania,,0,0.0030120481927710845,0.026378085897869462,0,84
25,88,1,0,11373,0,7,81,308,99,0,9,Ukraine,,0,0.0035140562248995983,0.027392627663172135,0,88
26,94,1,0,11367,0,8,86,319,100,0,11,Romania,,0,0.004016064257028112,0.029083530605343254,0,94
27,97,2,0,11363,0,8,89,328,102,0,11,Ukraine,,0,0.004016064257028112,0.030098072370645924,0,97
28,100,2,0,11360,0,9,91,343,104,0,11,Ukraine,,0,0.004518072289156626,0.03077443354751437,0,100
29,107,2,0,11353,1,9,97,350,108,0,12,Ukraine,,1.5353907569476432E-4,0.004518072289156626,0.032803517078119716,0,107
30,109,3,0,11350,2,9,98,358,110,0,12,Ukraine,,3.0707815138952864E-4,0.004518072289156626,0.03314169766655394,0,109
31,109,7,0,11346,3,9,97,371,113,0,12,Ukraine,,4.6061722708429296E-4,0.004518072289156626,0.032803517078119716,0,109
32,117,7,0,11338,6,11,100,379,117,0,12,Ukraine,,9.212344541685859E-4,0.005522088353413655,0.033818058843422386,0,117
33,124,8,0,11330,7,11,106,395,121,0,12,Ukraine,,0.0010747735298633502,0.005522088353413655,0.03584714237402773,0,124
34,129,9,0,11324,7,11,111,403,123,0,13,Poland,,0.0010747735298633502,0.005522088353413655,0.03753804531619885,0,129
35,135,11,0,11316,8,11,116,412,127,0,14,Poland,,0.0012283126055581146,0.005522088353413655,0.03922894825836997,0,135
36,136,14,1,11311,8,11,117,421,131,0,14,Poland,Ukraine,0.0012283126055581146,0.005522088353413655,0.039567128846804196,0,136
37,142,16,1,11303,8,12,122,426,132,0,14,Poland,Ukraine,0.0012283126055581146,0.006024096385542169,0.041258031788975316,0,142
38,151,17,1,11293,8,14,129,436,135,0,14,Poland,Ukraine,0.0012283126055581146,0.007028112449799197,0.04362529590801488,0,151
39,155,19,3,11285,8,14,133,443,139,0,15,Poland,Ukraine,0.0012283126055581146,0.007028112449799197,0.044978018261751775,0,155
40,159,21,4,11278,8,14,137,454,139,0,15,Poland,Ukraine,0.0012283126055581146,0.007028112449799197,0.04633074061548867,0,159
41,165,23,5,11269,8,14,143,465,142,0,17,Poland,Ukraine,0.0012283126055581146,0.007028112449799197,0.048359824146094015,0,165
42,177,28,5,11252,8,15,154,476,144,0,19,Poland,Ukraine,0.0012283126055581146,0.007530120481927711,0.05207981061887048,0,177
43,181,33,5,11243,11,13,157,490,146,0,20,Poland,Ukraine,0.0016889298326424075,0.006526104417670682,0.05309435238417315,0,181
44,190,34,5,11233,12,13,165,496,148,0,20,Poland,Ukraine,0.0018424689083371719,0.006526104417670682,0.05579979709164694,0,190
45,191,34,8,11229,12,13,166,507,149,0,20,Poland,Ukraine,0.0018424689083371719,0.006526104417670682,0.056137977680081164,0,191
46,199,34,8,11221,13,13,173,515,152,0,20,Poland,Ukraine,0.001996007984031936,0.006526104417670682,0.05850524179912073,0,199
