tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11478,0,0,2,60,0,0,2,Ukraine,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11477,0,0,3,91,0,0,2,Romania,,0,0,0.001012829169480081,0,3
2,5,0,0,11475,0,0,5,111,0,0,2,Romania,,0,0,0.001688048615800135,0,5
3,7,0,0,11473,0,0,7,129,0,0,3,Romania,,0,0,0.002363268062120189,0,7
4,11,0,0,11469,0,0,11,142,0,0,4,Romania,,0,0,0.003713706954760297,0,11
5,12,0,0,11468,0,0,12,149,0,0,4,Romania,,0,0,0.004051316677920324,0,12
6,13,0,0,11467,0,0,13,154,0,0,4,Romania,,0,0,0.004388926401080351,0,13
7,14,0,0,11466,0,0,14,167,0,0,4,Romania,,0,0,0.004726536124240378,0,14
8,16,0,0,11464,0,0,16,178,0,0,4,Romania,,0,0,0.0054017555705604325,0,16
9,19,0,0,11461,0,0,19,184,0,0,4,Romania,,0,0,0.006414584740040513,0,19
10,22,0,0,11458,0,0,22,201,0,0,4,Romania,,0,0,0.007427413909520594,0,22
11,24,0,0,11456,0,0,24,218,0,0,4,Romania,,0,0,0.008102633355840648,0,24
12,25,0,0,11455,0,0,25,233,0,0,4,Romania,,0,0,0.008440243079000676,0,25
13,29,0,0,11451,0,0,29,240,0,0,4,Romania,,0,0,0.009790681971640782,0,29
14,34,0,0,11446,0,0,34,251,0,0,4,Romania,,0,0,0.011478730587440918,0,34
15,38,0,0,11442,0,0,38,266,0,0,4,Romania,,0,0,0.012829169480081027,0,38
16,41,0,0,11439,0,0,41,280,0,0,4,Romania,,0,0,0.013841998649561107,0,41
17,46,0,0,11434,0,0,46,295,0,0,4,Romania,,0,0,0.015530047265361242,0,46
18,55,0,0,11425,0,0,55,299,0,0,4,Ukraine,,0,0,0.018568534773801486,0,55
19,57,0,0,11423,0,0,57,311,0,0,4,Ukraine,,0,0,0.01924375422012154,0,57
20,65,0,0,11415,0,1,64,322,0,0,5,Ukraine,,0,4.99001996007984E-4,0.02160702228224173,0,65
21,69,0,0,11411,0,1,68,337,0,0,5,Ukraine,,0,4.99001996007984E-4,0.022957461174881837,0,69
22,75,1,0,11404,0,2,73,347,0,0,5,Ukraine,,0,9.98003992015968E-4,0.02464550979068197,0,75
23,80,1,0,11399,0,3,77,356,0,0,5,Ukraine,,0,0.0014970059880239522,0.02599594868332208,0,80
24,85,2,0,11393,0,3,82,367,0,0,5,Ukraine,,0,0.0014970059880239522,0.027683997299122215,0,85
25,88,2,1,11389,0,4,84,378,0,0,6,Ukraine,Romania,0,0.001996007984031936,0.02835921674544227,0,88
26,96,2,1,11381,0,7,89,385,0,0,7,Ukraine,Romania,0,0.003493013972055888,0.030047265361242404,0,96
27,102,2,1,11375,0,9,93,399,0,0,7,Ukraine,Romania,0,0.004491017964071856,0.03139770425388251,0,102
28,109,2,1,11368,0,9,100,406,0,0,7,Ukraine,Romania,0,0.004491017964071856,0.0337609723160027,0,109
29,116,3,1,11360,0,11,105,419,0,0,7,Ukraine,Romania,0,0.0054890219560878245,0.035449020931802834,0,116
30,122,4,1,11353,0,15,107,427,0,0,8,Ukraine,Romania,0,0.0074850299401197605,0.03612424037812289,0,122
31,126,6,1,11347,0,19,107,443,0,0,9,Ukraine,Romania,0,0.009481037924151697,0.03612424037812289,0,126
32,132,7,1,11340,0,24,108,452,0,0,12,Ukraine,Romania,0,0.011976047904191617,0.03646185010128292,0,132
33,140,9,1,11330,0,29,111,463,0,0,12,Ukraine,Romania,0,0.014471057884231538,0.037474679270763,0,140
34,143,11,2,11324,0,30,113,470,0,0,13,Ukraine,Romania,0,0.014970059880239521,0.038149898717083054,0,143
35,154,12,2,11312,0,33,121,485,0,0,13,Ukraine,Ukraine,0,0.016467065868263474,0.04085077650236327,0,154
36,159,14,2,11305,0,35,124,495,0,0,14,Ukraine,Ukraine,0,0.01746506986027944,0.04186360567184335,0,159
37,164,16,2,11298,0,39,125,508,0,0,15,Ukraine,Ukraine,0,0.019461077844311378,0.04220121539500338,0,164
38,170,18,2,11290,0,40,130,524,0,0,15,Ukraine,Ukraine,0,0.01996007984031936,0.04388926401080351,0,170
39,175,20,2,11283,0,42,133,533,0,0,16,Ukraine,Ukraine,0,0.020958083832335328,0.04490209318028359,0,175
40,179,22,4,11275,0,44,135,543,0,0,17,Ukraine,Ukraine,0,0.021956087824351298,0.045577312626603646,0,179
41,192,22,4,11262,1,47,144,557,0,0,18,Ukraine,Ukraine,1.5351550506601167E-4,0.023453093812375248,0.048615800135043886,0,192
42,200,24,4,11252,4,50,146,570,0,0,19,Ukraine,Ukraine,6.140620202640467E-4,0.0249500998003992,0.04929101958136394,0,200
43,203,31,6,11240,6,55,142,575,0,0,18,Ukraine,Ukraine,9.2109303039607E-4,0.027445109780439122,0.04794058068872384,0,203
44,212,35,6,11227,8,62,142,590,0,0,18,Ukraine,Ukraine,0.0012281240405280934,0.03093812375249501,0.04794058068872384,0,212
45,213,42,7,11218,14,63,136,600,0,0,18,Turkey,Ukraine,0.0021492170709241634,0.03143712574850299,0.04591492234976367,0,213
46,216,44,9,11211,16,62,138,618,0,0,19,Turkey,Ukraine,0.002456248081056187,0.03093812375249501,0.04659014179608373,0,216
47,219,49,10,11202,22,61,136,631,0,0,20,Turkey,Ukraine,0.0033773411114522566,0.030439121756487025,0.04591492234976367,0,219
48,231,51,10,11188,30,64,137,640,0,0,20,Turkey,Ukraine,0.00460546515198035,0.031936127744510975,0.0462525320729237,0,231
49,235,53,10,11182,31,65,139,658,0,0,21,Turkey,Ukraine,0.004758980657046362,0.03243512974051896,0.046927751519243756,0,235
50,242,58,12,11168,32,72,138,670,0,0,22,Turkey,Ukraine,0.004912496162112374,0.03592814371257485,0.04659014179608373,0,242
