tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11648,0,0,3,16,73,0,1,Romania,,0,0,0.0010056989607777405,0,3
1,7,0,0,11644,0,0,7,22,117,0,2,Romania,,0,0,0.0023466309084813944,0,7
2,10,0,0,11641,0,0,10,25,134,0,2,Romania,,0,0,0.003352329869259135,0,10
3,12,0,0,11639,0,0,12,29,147,0,2,Romania,,0,0,0.004022795843110962,0,12
4,16,0,0,11635,0,0,16,33,156,0,3,Romania,,0,0,0.0053637277908146165,0,16
5,19,0,0,11632,0,0,19,35,163,0,4,Romania,,0,0,0.006369426751592357,0,19
6,21,0,0,11630,0,0,21,36,172,0,4,Romania,,0,0,0.007039892725444184,0,21
7,25,0,0,11626,0,0,25,39,178,0,4,Romania,,0,0,0.008380824673147838,0,25
8,27,0,0,11624,0,0,27,43,184,0,4,Romania,,0,0,0.009051290646999664,0,27
9,30,0,0,11621,0,0,30,47,188,0,4,Romania,,0,0,0.010056989607777405,0,30
10,34,0,0,11617,0,0,34,55,213,0,4,Romania,,0,0,0.011397921555481059,0,34
11,37,0,0,11614,0,0,37,59,241,0,4,Romania,,0,0,0.0124036205162588,0,37
12,39,0,0,11612,0,1,38,65,259,0,5,Romania,,0,4.664179104477612E-4,0.012738853503184714,0,39
13,43,0,0,11608,0,2,41,66,272,0,5,Romania,,0,9.328358208955224E-4,0.013744552463962454,0,43
14,46,0,0,11605,0,5,41,70,285,0,5,Romania,,0,0.0023320895522388058,0.013744552463962454,0,46
15,48,0,0,11603,0,6,42,72,291,0,5,Romania,,0,0.002798507462686567,0.014079785450888367,0,48
16,58,0,0,11593,0,10,48,74,311,0,5,Romania,,0,0.0046641791044776115,0.01609118337244385,0,58
17,64,0,0,11587,0,11,53,78,323,0,5,Romania,,0,0.005130597014925373,0.017767348307073418,0,64
18,72,0,0,11579,0,14,58,82,330,0,5,Romania,,0,0.0065298507462686565,0.019443513241702983,0,72
19,78,0,0,11573,0,17,61,85,339,0,5,Romania,,0,0.00792910447761194,0.020449212202480724,0,78
20,80,1,0,11570,0,18,62,87,356,0,5,Romania,,0,0.008395522388059701,0.02078444518940664,0,80
21,86,1,0,11564,0,20,66,88,372,0,6,Romania,,0,0.009328358208955223,0.02212537713711029,0,86
22,93,1,0,11557,0,22,71,90,388,0,6,Ukraine,,0,0.010261194029850746,0.02380154207173986,0,93
23,94,3,1,11553,0,24,70,92,411,0,6,Ukraine,Bulgaria,0,0.011194029850746268,0.023466309084813945,0,94
24,101,4,1,11545,0,30,71,97,425,0,8,Ukraine,Bulgaria,0,0.013992537313432836,0.02380154207173986,0,101
25,106,4,1,11540,1,32,73,100,437,0,9,Ukraine,Bulgaria,1.5328019619865113E-4,0.014925373134328358,0.024472008045591687,0,106
26,110,4,2,11535,1,35,74,104,447,0,9,Ukraine,Bulgaria,1.5328019619865113E-4,0.01632462686567164,0.0248072410325176,0,110
27,114,7,2,11528,1,42,71,108,465,0,9,Turkey,Bulgaria,1.5328019619865113E-4,0.01958955223880597,0.02380154207173986,0,114
28,120,7,2,11522,1,44,75,109,481,0,9,Turkey,Bulgaria,1.5328019619865113E-4,0.020522388059701493,0.025142474019443514,0,120
29,120,11,2,11518,1,46,73,112,491,0,9,Turkey,Moldova,1.5328019619865113E-4,0.021455223880597014,0.024472008045591687,0,120
30,130,11,2,11508,2,47,81,113,501,0,11,Turkey,Bulgaria,3.0656039239730225E-4,0.021921641791044777,0.027153871940998994,0,130
31,140,13,2,11496,2,49,89,118,513,0,12,Ukraine,Moldova,3.0656039239730225E-4,0.0228544776119403,0.029835735836406304,0,140
32,144,15,2,11490,3,53,88,120,522,0,13,Turkey,Bulgaria,4.598405885959534E-4,0.024720149253731342,0.02950050284948039,1,143
33,146,17,2,11486,3,52,91,124,538,0,13,Ukraine,Bulgaria,4.598405885959534E-4,0.024253731343283583,0.030506201810258128,1,145
34,151,17,2,11481,4,54,93,125,550,0,13,Ukraine,Moldova,6.131207847946045E-4,0.025186567164179104,0.031176667784109956,2,149
35,153,20,3,11475,4,56,93,132,562,0,13,Ukraine,Romania,6.131207847946045E-4,0.026119402985074626,0.031176667784109956,2,151
36,158,24,3,11466,5,57,96,136,571,0,13,Ukraine,Romania,7.664009809932557E-4,0.02658582089552239,0.0321823667448877,2,156
37,159,28,4,11460,5,57,97,137,582,0,14,Ukraine,Bulgaria,7.664009809932557E-4,0.02658582089552239,0.03251759973181361,1,158
38,163,33,4,11451,7,59,97,141,598,0,15,Turkey,Bulgaria,0.001072961373390558,0.02751865671641791,0.03251759973181361,1,162
39,170,39,4,11438,10,62,98,142,610,0,15,Turkey,Bulgaria,0.0015328019619865114,0.028917910447761194,0.032852832718739525,1,169
40,177,43,5,11426,11,64,102,143,621,0,17,Ukraine,Bulgaria,0.0016860821581851624,0.029850746268656716,0.03419376466644318,3,174
41,188,47,5,11411,18,68,102,146,634,0,18,Ukraine,Bulgaria,0.0027590435315757206,0.03171641791044776,0.03419376466644318,5,183
42,201,52,5,11393,24,75,102,149,640,0,18,Turkey,Bulgaria,0.003678724708767627,0.034981343283582086,0.03419376466644318,6,195
43,230,55,5,11361,32,94,104,155,653,0,19,Turkey,Bulgaria,0.004904966278356836,0.043843283582089554,0.03486423064029501,7,223
44,241,57,6,11347,35,102,104,156,658,0,19,Turkey,Turkey,0.00536480686695279,0.04757462686567164,0.03486423064029501,7,234
45,251,60,6,11334,42,103,106,159,669,0,21,Turkey,Turkey,0.006437768240343348,0.0480410447761194,0.035534696614146835,8,243
46,268,63,6,11314,50,110,108,163,678,0,22,Turkey,Turkey,0.007664009809932557,0.051305970149253734,0.036205162587998656,8,260
47,276,65,6,11304,54,113,109,163,692,0,22,Turkey,Turkey,0.00827713059472716,0.052705223880597014,0.03654039557492457,8,268
48,284,67,6,11294,61,113,110,165,707,0,24,Turkey,Turkey,0.00935009196811772,0.052705223880597014,0.03687562856185048,11,273
49,283,72,6,11290,62,113,108,166,717,0,27,Turkey,Turkey,0.00950337216431637,0.052705223880597014,0.036205162587998656,13,270
50,289,82,6,11274,68,117,104,167,728,0,29,Turkey,Turkey,0.010423053341508276,0.05457089552238806,0.03486423064029501,15,274
51,301,86,7,11257,72,122,107,170,743,0,29,Turkey,Turkey,0.011036174126302882,0.05690298507462686,0.03586992960107275,19,282
52,311,91,8,11241,75,127,109,173,748,0,30,Turkey,Turkey,0.011496014714898835,0.05923507462686567,0.03654039557492457,20,291
53,317,97,10,11227,77,130,110,176,757,0,30,Turkey,Turkey,0.011802575107296138,0.06063432835820896,0.03687562856185048,23,294
54,333,102,11,11205,82,139,112,179,765,0,30,Turkey,Ukraine,0.012568976088289392,0.0648320895522388,0.03754609453570231,20,313
55,351,108,11,11181,90,147,114,181,777,0,31,Turkey,Ukraine,0.013795217657878603,0.06856343283582089,0.03821656050955414,24,327
56,367,112,11,11161,99,150,118,182,788,0,33,Turkey,Ukraine,0.015174739423666463,0.06996268656716417,0.039557492457257794,25,342
57,375,125,12,11139,106,154,115,186,798,0,32,Turkey,Ukraine,0.01624770079705702,0.07182835820895522,0.03855179349648005,29,346
58,388,131,13,11119,115,152,121,188,807,0,33,Turkey,Turkey,0.01762722256284488,0.0708955223880597,0.040563191418035535,30,358
59,408,134,15,11094,124,155,129,192,825,0,35,Turkey,Turkey,0.01900674432863274,0.07229477611940298,0.043245055313442846,30,378
60,430,139,15,11067,138,155,137,194,834,0,35,Turkey,Turkey,0.021152667075413856,0.07229477611940298,0.04592691920885015,29,401
61,443,148,15,11045,147,156,140,196,846,0,36,Turkey,Turkey,0.022532188841201718,0.07276119402985075,0.04693261816962789,35,408
62,456,162,15,11018,157,154,145,201,860,0,37,Turkey,Turkey,0.02406499080318823,0.07182835820895522,0.04860878310425746,35,421
63,471,171,16,10993,162,151,158,207,865,0,38,Turkey,Turkey,0.024831391784181485,0.07042910447761194,0.05296681193429433,35,436
64,489,179,19,10964,178,149,162,208,874,0,38,Turkey,Turkey,0.027283874923359902,0.06949626865671642,0.05430774388199799,38,451
65,510,187,19,10935,191,149,170,212,890,0,39,Turkey,Turkey,0.029276517473942366,0.06949626865671642,0.0569896077774053,45,465
66,533,194,21,10903,207,151,175,217,896,0,39,Germany,Turkey,0.031729000613120784,0.07042910447761194,0.05866577271203487,45,488
67,552,208,21,10870,215,152,185,219,909,0,39,Germany,Turkey,0.032955242182709996,0.0708955223880597,0.062018102581294,46,506
68,584,219,22,10826,232,152,200,222,912,0,39,Germany,Turkey,0.035561005518087066,0.0708955223880597,0.0670465973851827,43,541
69,611,231,22,10787,244,156,211,225,924,0,40,Germany,Turkey,0.03740036787247088,0.07276119402985075,0.07073416024136775,41,570
70,642,236,23,10750,257,159,226,229,932,0,40,Germany,Turkey,0.03939301042305334,0.07416044776119403,0.07576265504525645,40,602
71,667,246,24,10714,274,158,235,230,944,0,40,Germany,Turkey,0.04199877375843041,0.07369402985074627,0.07877975192758968,44,623
