tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11409,0,0,2,114,65,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11409,0,0,2,175,90,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,3,0,0,11408,0,0,3,205,106,0,1,Romania,,0,0,0.0010152284263959391,0,3
3,4,0,0,11407,0,0,4,231,111,0,1,Romania,,0,0,0.0013536379018612521,0,4
4,4,0,0,11407,0,0,4,253,120,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,5,0,0,11406,0,0,5,275,129,0,1,Romania,,0,0,0.001692047377326565,0,5
6,7,0,0,11404,0,0,7,292,140,0,1,Romania,,0,0,0.0023688663282571912,0,7
7,7,0,0,11404,0,0,7,313,149,0,1,Romania,,0,0,0.0023688663282571912,0,7
8,9,0,0,11402,0,0,9,326,153,0,1,Romania,,0,0,0.003045685279187817,0,9
9,10,0,0,11401,0,0,10,343,158,0,1,Romania,,0,0,0.00338409475465313,0,10
10,11,0,0,11400,0,0,11,371,176,0,1,Romania,,0,0,0.003722504230118443,0,11
11,13,0,0,11398,0,0,13,405,203,0,1,Romania,,0,0,0.004399323181049069,0,13
12,16,0,0,11395,0,0,16,432,217,0,2,Romania,,0,0,0.0054145516074450084,0,16
13,21,0,0,11390,0,0,21,456,227,0,2,Romania,,0,0,0.007106598984771574,0,21
14,23,0,0,11388,0,0,23,482,236,0,3,Romania,,0,0,0.0077834179357022,0,23
15,31,0,0,11380,0,2,29,501,248,0,5,Romania,,0,0.0010198878123406426,0.009813874788494078,0,31
16,35,0,0,11376,0,3,32,532,257,0,6,Romania,,0,0.0015298317185109638,0.010829103214890017,0,35
17,43,0,0,11368,0,5,38,558,273,0,6,Romania,,0,0.0025497195308516064,0.012859560067681896,0,43
18,46,0,0,11365,0,6,40,581,286,0,6,Romania,,0,0.0030596634370219276,0.01353637901861252,0,46
19,47,0,0,11364,0,6,41,600,296,0,6,Romania,,0,0.0030596634370219276,0.013874788494077835,0,47
20,55,0,0,11356,0,7,48,627,307,0,6,Romania,,0,0.0035696073431922487,0.016243654822335026,0,55
21,56,0,0,11355,0,7,49,645,315,0,6,Romania,,0,0.0035696073431922487,0.016582064297800337,0,56
22,59,0,0,11352,0,7,52,665,322,0,6,Romania,,0,0.0035696073431922487,0.017597292724196276,0,59
23,61,1,1,11348,0,8,53,693,333,0,7,Romania,Romania,0,0.00407955124936257,0.01793570219966159,0,61
24,69,1,1,11340,0,8,61,718,343,0,8,Romania,Romania,0,0.00407955124936257,0.020642978003384094,0,69
25,74,1,1,11335,0,8,66,737,353,0,8,Romania,Romania,0,0.00407955124936257,0.02233502538071066,0,74
26,79,1,1,11330,0,8,71,766,361,0,8,Romania,Romania,0,0.00407955124936257,0.024027072758037227,0,79
27,82,2,1,11326,0,9,73,794,373,0,9,Romania,Romania,0,0.004589495155532891,0.024703891708967852,0,82
28,88,2,1,11320,0,11,77,822,383,0,10,Romania,Romania,0,0.0056093829678735335,0.026057529610829102,0,88
29,90,3,1,11317,0,13,77,844,396,0,11,Romania,Romania,0,0.006629270780214177,0.026057529610829102,0,90
30,95,3,1,11312,0,14,81,876,406,0,11,Romania,Romania,0,0.0071392146863844975,0.027411167512690356,0,95
31,100,4,1,11306,2,16,82,897,418,0,12,Romania,Romania,3.0792917628945344E-4,0.00815910249872514,0.02774957698815567,0,100
32,108,5,1,11297,6,16,86,913,431,0,13,Romania,Romania,9.237875288683603E-4,0.00815910249872514,0.02910321489001692,2,106
33,116,5,1,11289,7,17,92,932,441,0,15,Romania,Romania,0.001077752117013087,0.008669046404895462,0.0311336717428088,5,111
34,126,6,1,11278,9,18,99,952,451,0,16,Ukraine,Romania,0.0013856812933025404,0.009178990311065782,0.03350253807106599,6,120
35,131,8,1,11271,11,19,101,972,456,0,18,Ukraine,Romania,0.0016936104695919939,0.009688934217236104,0.03417935702199661,7,124
36,137,10,1,11263,12,19,106,998,469,0,19,Ukraine,Romania,0.0018475750577367205,0.009688934217236104,0.03587140439932318,7,130
37,150,12,1,11248,17,19,114,1021,478,0,21,Ukraine,Romania,0.002617397998460354,0.009688934217236104,0.03857868020304569,12,138
38,164,12,1,11234,20,19,125,1047,486,0,21,Ukraine,Romania,0.003079291762894534,0.009688934217236104,0.04230118443316413,13,151
39,170,15,1,11225,21,17,132,1063,499,0,22,Ukraine,Romania,0.003233256351039261,0.008669046404895462,0.04467005076142132,13,157
