tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11463,0,0,1,0,104,0,1,Romania,,0,0,3.3783783783783786E-4,0,1
1,2,0,0,11462,0,0,2,0,153,0,2,Romania,,0,0,6.756756756756757E-4,0,2
2,3,0,0,11461,0,0,3,0,179,0,2,Romania,,0,0,0.0010135135135135136,0,3
3,4,0,0,11460,0,0,4,0,195,0,2,Serbia,,0,0,0.0013513513513513514,0,4
4,7,0,0,11457,0,0,7,0,209,0,2,Serbia,,0,0,0.002364864864864865,0,7
5,10,0,0,11454,0,0,10,0,219,0,2,Serbia,,0,0,0.0033783783783783786,0,10
6,11,0,0,11453,0,0,11,0,223,0,2,Serbia,,0,0,0.0037162162162162164,0,11
7,14,0,0,11450,0,1,13,0,232,0,3,Serbia,,0,4.982561036372695E-4,0.004391891891891892,0,14
8,16,0,0,11448,0,3,13,0,238,0,4,Serbia,,0,0.0014947683109118087,0.004391891891891892,0,16
9,18,0,0,11446,0,4,14,0,245,0,5,Serbia,,0,0.001993024414549078,0.00472972972972973,0,18
10,20,0,0,11444,0,5,15,0,269,0,6,Serbia,,0,0.002491280518186348,0.005067567567567568,0,20
11,25,0,0,11439,0,7,18,0,290,0,8,Serbia,,0,0.003487792725460887,0.006081081081081081,0,25
12,29,0,0,11435,0,8,21,0,314,0,8,Serbia,,0,0.003986048829098156,0.007094594594594595,0,29
13,37,0,0,11427,2,8,27,0,329,0,10,Albania,,3.0783438510081576E-4,0.003986048829098156,0.009121621621621622,0,37
14,37,0,0,11427,2,8,27,0,341,0,10,Serbia,,3.0783438510081576E-4,0.003986048829098156,0.009121621621621622,0,37
15,38,0,0,11426,3,8,27,0,354,0,10,Serbia,,4.6175157765122367E-4,0.003986048829098156,0.009121621621621622,0,38
16,40,0,0,11424,3,8,29,0,365,0,10,Albania,,4.6175157765122367E-4,0.003986048829098156,0.009797297297297298,0,40
17,40,0,0,11424,3,8,29,0,373,0,10,Albania,,4.6175157765122367E-4,0.003986048829098156,0.009797297297297298,0,40
18,45,0,0,11419,5,8,32,0,378,0,10,Albania,,7.695859627520394E-4,0.003986048829098156,0.010810810810810811,0,45
19,48,0,0,11416,7,8,33,0,389,0,10,Albania,,0.0010774203478528552,0.003986048829098156,0.01114864864864865,0,48
20,49,1,0,11414,7,8,34,0,397,0,10,Albania,,0.0010774203478528552,0.003986048829098156,0.011486486486486487,0,49
21,55,1,0,11408,11,8,36,0,406,0,11,Albania,,0.0016930891180544866,0.003986048829098156,0.012162162162162163,0,55
22,60,1,0,11403,12,8,40,0,415,0,12,Albania,,0.0018470063106048947,0.003986048829098156,0.013513513513513514,0,60
23,68,1,0,11395,16,8,44,0,430,0,12,Italy,,0.002462675080806526,0.003986048829098156,0.014864864864864866,0,68
24,74,1,0,11389,18,9,47,0,440,0,12,Italy,,0.0027705094659073418,0.004484304932735426,0.01587837837837838,0,74
25,77,2,0,11385,19,9,49,0,447,0,12,Romania,,0.0029244266584577496,0.004484304932735426,0.016554054054054055,0,77
26,77,3,0,11384,19,8,50,0,458,0,12,Romania,,0.0029244266584577496,0.003986048829098156,0.016891891891891893,0,77
27,86,3,1,11374,20,8,58,0,468,0,12,Romania,Serbia,0.0030783438510081575,0.003986048829098156,0.019594594594594596,0,86
28,91,4,2,11367,25,9,57,0,481,0,13,Italy,Serbia,0.003847929813760197,0.004484304932735426,0.019256756756756758,0,91
29,97,5,2,11360,27,13,57,0,494,0,13,Italy,Serbia,0.004155764198861013,0.0064773293472845045,0.019256756756756758,0,97
30,104,7,2,11351,27,13,64,0,502,0,13,Romania,Serbia,0.004155764198861013,0.0064773293472845045,0.021621621621621623,0,104
31,109,8,2,11345,28,15,66,0,509,0,14,Romania,Serbia,0.004309681391411421,0.007473841554559043,0.0222972972972973,0,109
32,117,9,3,11335,31,16,70,0,512,0,14,Italy,Serbia,0.004771432969062644,0.007972097658196313,0.02364864864864865,0,117
33,124,9,3,11328,33,16,75,0,525,0,14,Romania,Serbia,0.00507926735416346,0.007972097658196313,0.02533783783783784,0,124
34,130,11,3,11320,38,17,75,0,534,0,15,Italy,Serbia,0.005848853316915499,0.008470353761833582,0.02533783783783784,0,130
35,132,11,3,11318,40,17,75,0,539,0,15,Italy,Serbia,0.006156687702016315,0.008470353761833582,0.02533783783783784,0,132
36,136,13,3,11312,42,18,76,0,548,0,15,Italy,Serbia,0.006464522087117131,0.008968609865470852,0.025675675675675677,0,136
37,143,16,3,11302,41,19,83,0,557,0,16,Italy,Serbia,0.006310604894566723,0.009466865969108122,0.028040540540540542,0,143
38,149,19,3,11293,41,18,90,0,565,0,15,Italy,Serbia,0.006310604894566723,0.008968609865470852,0.030405405405405407,0,149
39,161,19,3,11281,43,20,98,0,579,0,15,Italy,Serbia,0.0066184392796675385,0.009965122072745391,0.03310810810810811,0,161
40,175,20,4,11265,44,21,110,0,590,0,17,Italy,Serbia,0.006772356472217946,0.01046337817638266,0.037162162162162164,0,175
41,185,21,4,11254,44,22,119,0,593,0,17,Italy,Serbia,0.006772356472217946,0.01096163428001993,0.0402027027027027,0,185
42,198,23,5,11238,47,26,125,0,599,0,17,Italy,Serbia,0.007234108049869171,0.012954658694569009,0.04222972972972973,0,198
43,206,28,5,11225,47,28,131,0,607,0,19,Poland,Serbia,0.007234108049869171,0.013951170901843548,0.044256756756756756,0,206
44,216,29,5,11214,49,31,136,0,614,0,19,Poland,Serbia,0.0075419424349699865,0.015445939212755356,0.04594594594594595,0,216
45,223,34,6,11201,51,31,141,0,623,0,19,Poland,Italy,0.007849776820070802,0.015445939212755356,0.047635135135135134,0,223
46,223,43,7,11191,54,31,138,0,625,0,19,Poland,Italy,0.008311528397722026,0.015445939212755356,0.046621621621621624,0,223
47,235,46,8,11175,54,35,146,0,637,0,19,Poland,Italy,0.008311528397722026,0.017438963627304436,0.04932432432432433,0,235
48,235,53,9,11167,51,35,149,0,648,0,17,Poland,Italy,0.007849776820070802,0.017438963627304436,0.05033783783783784,0,235
49,246,56,9,11153,52,38,156,0,660,0,17,Poland,Italy,0.00800369401262121,0.018933731938216243,0.052702702702702706,0,246
50,255,58,9,11142,52,38,165,0,674,0,17,Poland,Italy,0.00800369401262121,0.018933731938216243,0.05574324324324324,0,255
51,268,63,9,11124,51,39,178,0,680,0,17,Poland,Italy,0.007849776820070802,0.01943198804185351,0.06013513513513514,0,268
52,289,67,9,11099,53,40,196,0,687,0,17,Poland,Italy,0.008157611205171618,0.019930244145490782,0.06621621621621622,0,289
53,315,70,9,11070,54,41,220,0,693,0,17,Germany,Italy,0.008311528397722026,0.02042850024912805,0.07432432432432433,0,315
54,339,73,9,11043,56,40,243,0,701,0,18,Germany,Italy,0.008619362782822841,0.019930244145490782,0.08209459459459459,0,339
55,351,78,11,11024,54,40,257,0,710,0,19,Germany,Italy,0.008311528397722026,0.019930244145490782,0.08682432432432433,0,351
56,366,82,12,11004,55,42,269,0,713,0,19,Germany,Italy,0.008465445590272434,0.02092675635276532,0.09087837837837838,0,366
57,380,89,12,10983,55,42,283,0,719,0,19,Germany,Italy,0.008465445590272434,0.02092675635276532,0.0956081081081081,0,380
58,382,98,13,10971,57,42,283,0,723,0,19,Germany,Italy,0.00877327997537325,0.02092675635276532,0.0956081081081081,0,382
59,385,105,13,10961,54,40,291,0,728,0,21,Germany,Italy,0.008311528397722026,0.019930244145490782,0.0983108108108108,0,385
60,390,112,14,10948,53,42,295,0,741,0,23,Germany,Italy,0.008157611205171618,0.02092675635276532,0.09966216216216216,0,390
61,398,120,14,10932,52,43,303,0,749,0,23,Germany,Italy,0.00800369401262121,0.02142501245640259,0.10236486486486486,0,398
62,405,128,15,10916,53,41,311,0,762,0,23,Germany,Italy,0.008157611205171618,0.02042850024912805,0.10506756756756756,0,405
63,417,134,15,10898,50,47,320,0,768,0,24,Germany,Italy,0.007695859627520394,0.023418036870951668,0.10810810810810811,0,417
64,459,141,16,10848,51,84,324,0,774,0,24,Germany,Italy,0.007849776820070802,0.04185351270553064,0.10945945945945947,0,459
65,477,148,17,10822,52,101,324,0,785,0,25,Germany,Italy,0.00800369401262121,0.050323866467364226,0.10945945945945947,0,477
66,474,160,17,10813,50,100,324,0,794,0,24,Germany,Italy,0.007695859627520394,0.04982561036372696,0.10945945945945947,0,474
67,474,165,18,10807,48,101,325,0,802,0,24,Germany,Italy,0.007388025242419579,0.050323866467364226,0.1097972972972973,0,474
68,468,178,20,10798,47,94,327,0,810,0,22,Germany,Italy,0.007234108049869171,0.046836073741903336,0.11047297297297297,0,468
69,469,186,23,10786,44,98,327,0,820,0,21,Germany,Italy,0.006772356472217946,0.048829098156452415,0.11047297297297297,0,469
70,470,192,24,10778,43,100,327,0,826,0,21,Germany,Poland,0.0066184392796675385,0.04982561036372696,0.11047297297297297,0,470
71,468,203,26,10767,42,103,323,0,833,0,20,Germany,Poland,0.006464522087117131,0.05132037867463876,0.10912162162162162,0,468
72,464,210,29,10761,39,104,321,0,845,0,19,Germany,Italy,0.006002770509465907,0.051818634778276036,0.10844594594594595,0,464
73,459,219,30,10756,38,106,315,0,856,0,19,Germany,Italy,0.005848853316915499,0.05281514698555057,0.10641891891891891,0,459
74,448,230,31,10755,35,106,307,0,861,0,19,Germany,Italy,0.005387101739264276,0.05281514698555057,0.10371621621621621,0,448
75,430,247,34,10753,32,107,291,0,870,0,19,Germany,Italy,0.004925350161613052,0.05331340308918784,0.0983108108108108,0,430
76,423,254,39,10748,29,108,286,0,876,0,19,Germany,Italy,0.004463598583961829,0.053811659192825115,0.09662162162162162,0,423
77,419,263,40,10742,27,110,282,0,883,0,19,Germany,Italy,0.004155764198861013,0.05480817140009965,0.09527027027027027,0,419
78,418,268,42,10736,27,113,278,0,890,0,20,Germany,Italy,0.004155764198861013,0.05630293971101146,0.09391891891891892,0,418
79,415,279,42,10728,25,113,277,0,899,0,20,Germany,Poland,0.003847929813760197,0.05630293971101146,0.09358108108108108,0,415
80,409,289,44,10722,23,116,270,0,904,0,20,Germany,Italy,0.003540095428659381,0.05779770802192327,0.09121621621621621,0,409
81,400,301,45,10718,20,117,263,0,906,0,20,Germany,Italy,0.0030783438510081575,0.05829596412556054,0.08885135135135135,0,400
82,398,311,45,10710,22,120,256,0,914,0,20,Germany,Italy,0.003386178236108973,0.059790732436472344,0.08648648648648649,0,398
83,382,329,50,10703,23,113,246,0,920,0,20,France,Germany,0.003540095428659381,0.05630293971101146,0.0831081081081081,0,382
84,357,356,51,10700,20,109,228,0,927,0,19,France,Germany,0.0030783438510081575,0.05430991529646238,0.07702702702702703,0,357
85,345,372,52,10695,19,109,217,0,934,0,20,France,Germany,0.0029244266584577496,0.05430991529646238,0.07331081081081081,0,345
86,342,383,53,10686,20,113,209,0,939,0,19,France,Germany,0.0030783438510081575,0.05630293971101146,0.07060810810810811,0,342
87,330,399,56,10679,20,114,196,0,945,0,19,France,Germany,0.0030783438510081575,0.05680119581464873,0.06621621621621622,0,330
88,324,413,56,10671,22,116,186,0,949,0,18,France,Germany,0.003386178236108973,0.05779770802192327,0.06283783783783783,0,324
89,312,430,57,10665,22,118,172,0,958,0,18,France,Germany,0.003386178236108973,0.05879422022919781,0.05810810810810811,0,312
90,300,443,62,10659,22,119,159,0,961,0,16,Turkey,Germany,0.003386178236108973,0.059292476332835076,0.053716216216216216,0,300
91,292,457,64,10651,24,122,146,0,965,0,17,Turkey,Germany,0.0036940126212097893,0.060787244643746886,0.04932432432432433,0,292
92,282,474,67,10641,24,121,137,0,969,0,18,Turkey,Germany,0.0036940126212097893,0.06028898854010962,0.04628378378378378,0,282
