tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11424,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
1,7,0,0,11422,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
2,8,0,0,11421,0,0,8,1,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
3,8,0,0,11421,0,0,8,1,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
4,10,0,0,11419,0,0,10,3,0,0,1,Romania,,0,0,0.00338409475465313,0,10
5,12,0,0,11417,0,0,12,4,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
6,13,0,0,11416,0,0,13,5,0,0,1,Romania,,0,0,0.004399323181049069,0,13
7,16,0,0,11413,0,0,16,5,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
8,18,0,0,11411,0,0,18,5,0,0,1,Romania,,0,0,0.006091370558375634,0,18
9,21,0,0,11408,0,0,21,5,0,0,1,Romania,,0,0,0.007106598984771574,0,21
10,24,0,0,11405,0,0,24,5,0,0,2,Romania,,0,0,0.008121827411167513,0,24
11,25,0,0,11404,0,0,25,6,0,0,3,Romania,,0,0,0.008460236886632826,0,25
12,26,0,0,11403,0,0,26,6,0,0,3,Romania,,0,0,0.008798646362098138,0,26
13,28,0,0,11401,0,0,28,6,0,0,3,Romania,,0,0,0.009475465313028765,0,28
14,32,0,0,11397,0,0,32,6,0,0,4,Romania,,0,0,0.010829103214890017,0,32
15,35,0,0,11394,0,0,35,6,0,0,4,Romania,,0,0,0.011844331641285956,0,35
16,42,0,0,11387,0,0,42,6,0,0,5,Romania,,0,0,0.014213197969543147,0,42
17,47,0,0,11382,0,2,45,7,0,0,6,Romania,,0,0.001010611419909045,0.015228426395939087,0,47
18,51,0,0,11378,0,2,49,7,0,0,7,Romania,,0,0.001010611419909045,0.016582064297800337,0,51
19,55,0,0,11374,0,4,51,7,0,0,8,Romania,,0,0.00202122283981809,0.017258883248730966,0,55
20,60,1,0,11368,0,5,55,7,0,0,9,Romania,,0,0.0025265285497726125,0.018612521150592216,0,60
21,66,1,0,11362,0,7,59,7,0,0,10,Romania,,0,0.0035371399696816574,0.01996615905245347,0,66
22,71,1,0,11357,0,8,63,7,0,0,10,Romania,,0,0.00404244567963618,0.02131979695431472,0,71
23,76,2,0,11351,0,9,67,8,0,0,10,Romania,,0,0.004547751389590703,0.022673434856175973,0,76
24,76,3,0,11350,0,9,67,8,0,0,10,Romania,,0,0.004547751389590703,0.022673434856175973,0,76
25,75,5,0,11349,0,9,66,8,0,0,10,Romania,,0,0.004547751389590703,0.02233502538071066,0,75
26,79,5,0,11345,0,10,69,8,0,0,10,Romania,,0,0.005053057099545225,0.023350253807106598,0,79
27,82,5,1,11341,0,10,72,8,0,0,10,Romania,Romania,0,0.005053057099545225,0.024365482233502538,0,82
28,89,6,1,11333,0,10,79,8,0,0,11,Romania,Romania,0,0.005053057099545225,0.02673434856175973,0,89
29,96,7,1,11325,0,12,84,8,0,0,11,Romania,Romania,0,0.00606366851945427,0.028426395939086295,0,96
30,100,9,1,11319,0,12,88,8,0,0,11,Poland,Romania,0,0.00606366851945427,0.029780033840947545,0,100
31,112,11,1,11305,0,14,98,8,0,0,12,Poland,Romania,0,0.007074279939363315,0.033164128595600674,0,112
32,122,12,1,11294,0,15,107,8,0,0,13,Poland,Romania,0,0.007579585649317837,0.03620981387478849,0,122
33,129,14,1,11285,0,16,113,8,0,0,14,Poland,Romania,0,0.00808489135927236,0.03824027072758037,0,129
34,133,14,1,11281,0,16,117,8,0,0,14,Poland,Romania,0,0.00808489135927236,0.03959390862944162,0,133
35,134,15,2,11278,0,17,117,9,0,0,14,Poland,Romania,0,0.008590197069226882,0.03959390862944162,0,134
36,140,16,2,11271,0,18,122,9,0,0,15,Poland,Romania,0,0.009095502779181405,0.04128595600676819,0,140
37,142,17,2,11268,0,18,124,9,0,0,15,Poland,Hungary,0,0.009095502779181405,0.04196277495769882,0,142
38,150,17,2,11260,0,19,131,9,0,0,15,Poland,Romania,0,0.009600808489135927,0.04433164128595601,0,150
39,156,18,2,11253,0,20,136,10,0,0,16,Poland,Romania,0,0.01010611419909045,0.046023688663282575,0,156
40,162,22,2,11243,1,19,142,10,0,0,17,Poland,Romania,1.5396458814472672E-4,0.009600808489135927,0.048054145516074454,0,162
41,165,25,2,11237,1,20,144,11,0,0,18,Poland,Romania,1.5396458814472672E-4,0.01010611419909045,0.048730964467005075,0,165
42,169,28,2,11230,1,21,147,11,0,0,18,Poland,Hungary,1.5396458814472672E-4,0.010611419909044972,0.049746192893401014,0,169
43,171,29,2,11227,1,21,149,11,0,0,19,Poland,Hungary,1.5396458814472672E-4,0.010611419909044972,0.05042301184433164,0,171
44,178,32,3,11216,2,21,155,11,0,0,19,Poland,Romania,3.0792917628945344E-4,0.010611419909044972,0.05245346869712352,0,178
45,183,37,3,11206,2,21,160,11,0,0,20,Poland,Romania,3.0792917628945344E-4,0.010611419909044972,0.05414551607445008,0,183
46,191,38,3,11197,2,21,168,11,0,0,20,Poland,Romania,3.0792917628945344E-4,0.010611419909044972,0.05685279187817259,0,191
47,196,45,3,11185,3,22,171,11,0,0,20,Poland,Romania,4.6189376443418013E-4,0.011116725618999495,0.05786802030456853,0,196
48,207,50,3,11169,3,26,178,11,0,0,20,Poland,Romania,4.6189376443418013E-4,0.013137948458817585,0.06023688663282572,0,207
49,223,56,3,11147,4,27,192,11,0,0,20,Poland,Romania,6.158583525789069E-4,0.013643254168772108,0.0649746192893401,0,223
50,236,60,3,11130,4,28,204,11,0,0,20,Germany,Romania,6.158583525789069E-4,0.01414855987872663,0.06903553299492386,0,236
51,255,63,5,11106,4,32,219,11,0,0,20,Germany,Poland,6.158583525789069E-4,0.01616978271854472,0.07411167512690356,0,255
52,273,68,5,11083,5,34,234,11,0,0,20,Germany,Poland,7.698229407236335E-4,0.017180394138453764,0.07918781725888324,0,273
53,285,72,6,11066,6,37,242,11,0,0,22,Germany,Romania,9.237875288683603E-4,0.01869631126831733,0.08189509306260576,0,285
54,291,76,7,11055,6,38,247,11,0,0,23,Germany,Poland,9.237875288683603E-4,0.019201616978271854,0.08358714043993232,0,291
55,298,82,7,11042,7,40,251,11,0,0,24,Germany,Poland,0.001077752117013087,0.0202122283981809,0.08494077834179357,0,298
56,309,85,7,11028,8,46,255,11,0,0,24,Germany,Poland,0.0012317167051578138,0.023244062657908033,0.08629441624365482,0,309
57,312,90,9,11018,8,46,258,11,0,0,24,Germany,Poland,0.0012317167051578138,0.023244062657908033,0.08730964467005076,0,312
58,313,98,10,11008,10,48,255,11,0,0,25,Germany,Poland,0.001539645881447267,0.02425467407781708,0.08629441624365482,0,313
59,317,107,12,10993,13,50,254,11,0,0,25,Germany,Poland,0.0020015396458814474,0.025265285497726123,0.08595600676818951,0,317
60,333,110,12,10974,15,52,266,11,0,0,25,Germany,Poland,0.0023094688221709007,0.02627589691763517,0.09001692047377327,0,333
61,347,115,12,10955,16,50,281,12,0,0,25,Germany,Poland,0.0024634334103156275,0.025265285497726123,0.09509306260575297,0,347
62,360,119,13,10937,19,51,290,12,0,0,25,Germany,Poland,0.0029253271747498076,0.025770591207680646,0.09813874788494077,0,360
63,367,127,17,10918,20,55,292,12,0,0,25,Germany,Poland,0.003079291762894534,0.027791814047498736,0.09881556683587141,0,367
64,368,133,19,10909,22,55,291,12,0,0,24,Germany,Poland,0.0033872209391839878,0.027791814047498736,0.09847715736040609,0,368
65,372,135,20,10902,22,57,293,12,0,0,24,Germany,Poland,0.0033872209391839878,0.028802425467407782,0.09915397631133671,0,372
66,374,138,20,10897,22,57,295,12,0,0,24,Germany,Poland,0.0033872209391839878,0.028802425467407782,0.09983079526226735,0,374
67,369,148,22,10890,21,60,288,12,0,0,24,Germany,Poland,0.003233256351039261,0.03031834259727135,0.09746192893401015,0,369
68,363,158,23,10885,21,62,280,12,0,0,22,Germany,Poland,0.003233256351039261,0.031328954017180395,0.09475465313028765,0,363
69,365,166,23,10875,26,67,272,14,0,0,22,Germany,Poland,0.004003079291762895,0.033855482566953005,0.09204737732656515,0,365
70,360,176,25,10868,28,69,263,14,0,0,22,Germany,Poland,0.004311008468052348,0.03486609398686205,0.08900169204737733,0,360
71,362,188,27,10852,30,73,259,14,0,0,22,Germany,Poland,0.004618937644341801,0.036887316826680144,0.08764805414551607,0,362
72,355,200,28,10846,30,75,250,15,0,0,22,Germany,Poland,0.004618937644341801,0.037897928246589184,0.08460236886632826,0,355
73,350,212,30,10837,33,76,241,16,0,0,20,Germany,Poland,0.005080831408775982,0.03840323395654371,0.08155668358714044,0,350
74,341,227,31,10830,35,74,232,16,0,0,19,Germany,Poland,0.005388760585065435,0.03739262253663466,0.07851099830795262,0,341
75,335,236,31,10827,37,74,224,16,0,0,18,Turkey,Poland,0.005696689761354888,0.03739262253663466,0.07580372250423012,0,335
76,335,250,32,10812,42,79,214,16,0,0,19,Turkey,Poland,0.006466512702078522,0.03991915108640728,0.07241962774957698,0,335
77,340,263,34,10792,44,93,203,16,0,0,20,Turkey,Poland,0.0067744418783679755,0.04699343102577059,0.06869712351945854,0,340
78,342,279,35,10773,44,103,195,16,0,0,20,Turkey,Poland,0.0067744418783679755,0.052046488125315815,0.06598984771573604,0,342
79,336,288,37,10768,44,102,190,16,0,0,20,Turkey,Poland,0.0067744418783679755,0.05154118241536129,0.06429780033840947,0,336
80,337,297,37,10758,48,105,184,16,0,0,20,Turkey,Poland,0.007390300230946882,0.05305709954522486,0.0622673434856176,0,337
81,338,307,39,10745,51,110,177,16,0,0,21,Turkey,Germany,0.007852193995381063,0.05558362809499747,0.05989847715736041,0,338
82,328,322,43,10736,54,108,166,16,0,0,20,Turkey,Germany,0.008314087759815243,0.05457301667508843,0.05617597292724196,0,328
83,328,330,43,10728,58,107,163,16,0,0,20,Turkey,Germany,0.008929946112394149,0.05406771096513391,0.05516074450084602,0,328
84,325,340,45,10719,59,106,160,16,0,0,20,Turkey,Germany,0.009083910700538876,0.053562405255179385,0.05414551607445008,0,325
85,321,349,45,10714,59,107,155,16,0,0,20,Turkey,Germany,0.009083910700538876,0.05406771096513391,0.05245346869712352,0,321
86,324,360,45,10700,62,108,154,16,0,0,21,Turkey,Germany,0.009545804464973056,0.05457301667508843,0.052115059221658204,0,324
87,317,374,46,10692,63,105,149,16,0,0,20,Turkey,Germany,0.009699769053117783,0.05305709954522486,0.05042301184433164,0,317
88,318,381,47,10683,67,107,144,17,0,0,20,Turkey,Germany,0.01031562740569669,0.05406771096513391,0.048730964467005075,0,318
89,318,387,50,10674,68,109,141,17,0,0,20,Turkey,Germany,0.010469591993841416,0.05507832238504295,0.047715736040609136,0,318
90,316,398,52,10663,68,111,137,17,0,0,20,Turkey,Germany,0.010469591993841416,0.056088933804951994,0.046362098138747886,0,316
91,314,405,53,10657,69,112,133,17,0,0,19,Turkey,Germany,0.010623556581986143,0.05659423951490652,0.045008460236886635,0,314
92,311,415,55,10648,72,114,125,17,0,0,19,Italy,Germany,0.011085450346420323,0.057604850934815564,0.04230118443316413,0,311
93,313,424,55,10637,75,116,122,17,0,0,19,Italy,Germany,0.011547344110854504,0.05861546235472461,0.04128595600676819,0,313
94,315,434,55,10625,79,117,119,17,0,0,20,Italy,Germany,0.012163202463433411,0.059120768064679134,0.04027072758037225,0,315
95,312,447,55,10615,81,121,110,18,0,0,20,Italy,Germany,0.012471131639722863,0.06114199090449722,0.03722504230118443,0,312
96,309,454,59,10607,83,122,104,18,0,0,20,Italy,Germany,0.012779060816012317,0.061647296614451744,0.03519458544839255,0,309
97,309,464,59,10597,84,126,99,18,0,0,20,Italy,Germany,0.012933025404157044,0.06366851945426984,0.03350253807106599,0,309
98,311,471,59,10588,85,131,95,19,0,0,20,Italy,Germany,0.01308698999230177,0.06619504800404244,0.032148900169204735,0,311
99,311,481,60,10577,85,137,89,19,0,0,21,Italy,Germany,0.01308698999230177,0.06922688226376958,0.03011844331641286,0,311
100,303,492,60,10574,84,135,84,19,0,0,21,Italy,Germany,0.012933025404157044,0.06821627084386053,0.028426395939086295,0,303
101,294,505,61,10569,79,138,77,19,0,0,20,Italy,Germany,0.012163202463433411,0.0697321879737241,0.026057529610829102,0,294
102,287,513,64,10565,79,138,70,19,0,0,19,Italy,Germany,0.012163202463433411,0.0697321879737241,0.023688663282571912,0,287
103,280,523,66,10560,78,136,66,19,0,0,19,Italy,Germany,0.012009237875288684,0.06872157655381506,0.02233502538071066,0,280
104,280,529,66,10554,79,138,63,19,0,0,19,Italy,Germany,0.012163202463433411,0.0697321879737241,0.02131979695431472,0,280
105,283,536,67,10543,76,145,62,19,0,0,19,Italy,Germany,0.01170130869899923,0.07326932794340577,0.02098138747884941,0,283
106,289,539,68,10533,77,151,61,19,0,0,20,Italy,Germany,0.011855273287143957,0.07630116220313289,0.020642978003384094,0,289
107,289,551,69,10520,82,152,55,19,0,0,20,Italy,Germany,0.01262509622786759,0.07680646791308741,0.018612521150592216,0,289
108,293,562,70,10504,88,153,52,19,0,0,21,United Kingdom,Germany,0.013548883756735951,0.07731177362304194,0.017597292724196276,0,293
109,299,572,71,10487,92,157,50,20,0,0,23,United Kingdom,Germany,0.014164742109314857,0.07933299646286003,0.01692047377326565,0,299
110,299,583,71,10476,92,162,45,20,0,0,21,United Kingdom,Germany,0.014164742109314857,0.08185952501263265,0.015228426395939087,0,299
111,298,597,71,10463,95,159,44,21,0,0,21,United Kingdom,Germany,0.014626635873749037,0.08034360788276908,0.014890016920473773,0,298
112,300,603,71,10455,99,159,42,21,0,0,20,United Kingdom,Germany,0.015242494226327945,0.08034360788276908,0.014213197969543147,0,300
113,301,610,71,10447,102,157,42,21,0,0,20,United Kingdom,Germany,0.015704387990762125,0.07933299646286003,0.014213197969543147,0,301
114,299,621,73,10436,104,158,37,21,0,0,19,United Kingdom,Germany,0.01601231716705158,0.07983830217281455,0.012521150592216581,0,299
115,305,632,74,10418,113,161,31,21,0,0,19,United Kingdom,Germany,0.017397998460354117,0.08135421930267812,0.010490693739424704,0,305
116,301,639,76,10413,113,159,29,21,0,0,19,United Kingdom,Germany,0.017397998460354117,0.08034360788276908,0.009813874788494078,0,301
117,295,650,77,10407,108,158,29,21,0,0,19,United Kingdom,Germany,0.016628175519630486,0.07983830217281455,0.009813874788494078,0,295
118,291,660,79,10399,109,154,28,21,0,0,19,United Kingdom,Germany,0.016782140107775213,0.07781707933299646,0.009475465313028765,0,291
119,289,669,81,10390,109,154,26,21,0,0,18,United Kingdom,Germany,0.016782140107775213,0.07781707933299646,0.008798646362098138,0,289
120,291,679,81,10378,109,158,24,22,0,0,18,United Kingdom,Germany,0.016782140107775213,0.07983830217281455,0.008121827411167513,0,291
121,294,686,81,10368,110,159,25,22,0,0,18,United Kingdom,Germany,0.016936104695919937,0.08034360788276908,0.008460236886632826,0,294
122,294,695,81,10359,112,160,22,23,0,0,18,United Kingdom,Germany,0.01724403387220939,0.0808489135927236,0.007445008460236886,0,294
123,288,707,81,10353,111,155,22,23,0,0,17,United Kingdom,Germany,0.017090069284064664,0.07832238504295098,0.007445008460236886,0,288
124,286,714,84,10345,116,151,19,23,0,0,17,United Kingdom,Germany,0.017859892224788298,0.07630116220313289,0.006429780033840948,0,286
125,280,726,84,10339,115,147,18,23,0,0,17,United Kingdom,Germany,0.01770592763664357,0.07427993936331481,0.006091370558375634,0,280
126,279,733,84,10333,115,147,17,23,0,0,17,United Kingdom,Germany,0.01770592763664357,0.07427993936331481,0.005752961082910322,0,279
127,275,744,85,10325,115,143,17,23,0,0,18,United Kingdom,Germany,0.01770592763664357,0.07225871652349672,0.005752961082910322,0,275
128,271,752,86,10320,114,141,16,23,0,0,18,United Kingdom,Germany,0.017551963048498844,0.07124810510358767,0.0054145516074450084,0,271
129,275,760,86,10308,118,141,16,23,0,0,18,United Kingdom,Germany,0.01816782140107775,0.07124810510358767,0.0054145516074450084,0,275
130,274,770,87,10298,121,138,15,23,0,0,19,United Kingdom,Germany,0.018629715165511932,0.0697321879737241,0.005076142131979695,0,274
