tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11597,0,0,1,20,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11596,0,0,2,31,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,2,0,0,11596,0,0,2,39,1,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,2,0,0,11596,0,0,2,45,1,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,2,0,0,11596,0,0,2,48,1,0,1,Romania,,0,0,6.768189509306261E-4,0,2
5,3,0,0,11595,0,0,3,51,2,0,1,Romania,,0,0,0.0010152284263959391,0,3
6,3,0,0,11595,0,0,3,56,3,0,1,Romania,,0,0,0.0010152284263959391,0,3
7,4,0,0,11594,0,0,4,57,3,0,2,Romania,,0,0,0.0013536379018612521,0,4
8,9,0,0,11589,0,0,9,59,3,0,2,Romania,,0,0,0.003045685279187817,0,9
9,9,0,0,11589,0,0,9,62,3,0,2,Romania,,0,0,0.003045685279187817,0,9
10,12,0,0,11586,0,0,12,67,3,0,2,Romania,,0,0,0.0040609137055837565,0,12
11,17,0,0,11581,0,1,16,70,3,0,3,Romania,,0,4.657661853749418E-4,0.0054145516074450084,0,17
12,22,0,0,11576,0,2,20,76,4,0,4,Romania,,0,9.315323707498836E-4,0.00676818950930626,0,22
13,27,0,0,11571,0,3,24,78,4,0,5,Romania,,0,0.0013972985561248254,0.008121827411167513,0,27
14,27,0,0,11571,0,3,24,80,4,0,5,Romania,,0,0.0013972985561248254,0.008121827411167513,0,27
15,29,0,0,11569,0,3,26,86,4,0,5,Romania,,0,0.0013972985561248254,0.008798646362098138,0,29
16,31,0,0,11567,0,3,28,87,5,0,5,Romania,,0,0.0013972985561248254,0.009475465313028765,0,31
17,37,0,0,11561,0,4,33,88,5,0,6,Romania,,0,0.0018630647414997672,0.01116751269035533,0,37
18,45,0,0,11553,0,9,36,89,5,0,8,Romania,,0,0.004191895668374476,0.012182741116751269,0,45
19,46,0,0,11552,0,9,37,91,5,0,9,Romania,,0,0.004191895668374476,0.012521150592216581,0,46
20,53,0,0,11545,1,11,41,97,6,0,9,Romania,,1.539408866995074E-4,0.005123428039124359,0.013874788494077835,0,53
21,62,0,0,11536,1,13,48,101,6,0,10,Romania,,1.539408866995074E-4,0.006054960409874243,0.016243654822335026,0,62
22,69,0,0,11529,1,15,53,102,7,0,10,Romania,,1.539408866995074E-4,0.0069864927806241265,0.01793570219966159,0,69
23,74,0,0,11524,1,16,57,104,7,0,10,Romania,,1.539408866995074E-4,0.007452258965999069,0.019289340101522844,0,74
24,78,0,0,11520,1,17,60,106,7,0,11,Romania,,1.539408866995074E-4,0.007918025151374011,0.02030456852791878,0,78
25,82,0,0,11516,1,18,63,107,7,0,11,Romania,,1.539408866995074E-4,0.008383791336748951,0.02131979695431472,0,82
26,86,0,0,11512,1,19,66,109,7,0,12,Romania,,1.539408866995074E-4,0.008849557522123894,0.02233502538071066,1,85
27,94,0,0,11504,1,20,73,110,7,0,12,Romania,,1.539408866995074E-4,0.009315323707498836,0.024703891708967852,0,94
28,101,0,0,11497,1,21,79,110,7,0,12,Romania,,1.539408866995074E-4,0.009781089892873778,0.02673434856175973,0,101
29,104,2,0,11492,3,21,80,114,7,0,14,Romania,,4.6182266009852215E-4,0.009781089892873778,0.02707275803722504,1,103
30,111,2,0,11485,4,21,86,116,7,0,15,Romania,,6.157635467980296E-4,0.009781089892873778,0.02910321489001692,1,110
31,110,3,1,11484,4,21,85,117,7,0,15,Romania,Serbia,6.157635467980296E-4,0.009781089892873778,0.028764805414551606,1,109
32,116,4,1,11477,5,22,89,123,7,0,16,Romania,Serbia,7.69704433497537E-4,0.010246856078248719,0.03011844331641286,1,115
33,120,5,1,11472,6,22,92,126,7,0,16,Romania,Serbia,9.236453201970443E-4,0.010246856078248719,0.0311336717428088,1,119
34,124,5,2,11467,9,22,93,129,7,0,17,Romania,Romania,0.0013854679802955665,0.010246856078248719,0.03147208121827411,2,122
35,139,5,2,11452,19,23,97,131,8,0,17,Romania,Romania,0.0029248768472906403,0.01071262226362366,0.03282571912013536,3,136
36,155,7,2,11434,29,23,103,132,8,0,18,Vietnam,Serbia,0.004464285714285714,0.01071262226362366,0.03485617597292724,3,152
37,163,7,2,11426,33,23,107,137,8,0,19,Vietnam,Romania,0.005080049261083744,0.01071262226362366,0.03620981387478849,3,160
38,179,9,2,11408,41,25,113,139,8,0,19,Vietnam,Serbia,0.006311576354679803,0.011644154634373545,0.03824027072758037,3,176
39,193,10,2,11393,46,24,123,140,8,0,21,Vietnam,Romania,0.00708128078817734,0.011178388448998603,0.0416243654822335,3,190
40,201,15,3,11379,48,22,131,144,9,0,22,Vietnam,Romania,0.007389162561576354,0.010246856078248719,0.04433164128595601,6,195
41,203,21,4,11370,51,21,131,144,9,0,22,Vietnam,Romania,0.007850985221674878,0.009781089892873778,0.04433164128595601,5,198
42,206,26,4,11362,52,21,133,147,9,0,22,Vietnam,Romania,0.008004926108374385,0.009781089892873778,0.045008460236886635,7,199
43,207,33,4,11354,53,18,136,148,10,0,22,Vietnam,Romania,0.008158866995073892,0.008383791336748951,0.046023688663282575,6,201
44,214,35,4,11345,53,18,143,148,11,0,23,Vietnam,Romania,0.008158866995073892,0.008383791336748951,0.048392554991539764,7,207
45,233,39,4,11322,54,20,159,149,11,0,23,Vietnam,Romania,0.0083128078817734,0.009315323707498836,0.05380710659898477,7,226
46,246,42,4,11306,56,18,172,152,11,0,22,Vietnam,Romania,0.008620689655172414,0.008383791336748951,0.05820642978003384,8,238
47,258,47,5,11288,58,20,180,155,11,0,22,China,Poland,0.008928571428571428,0.009315323707498836,0.06091370558375635,8,250
48,279,51,5,11263,59,20,200,156,11,0,22,China,Poland,0.009082512315270935,0.009315323707498836,0.0676818950930626,8,271
49,292,54,6,11246,61,21,210,158,12,0,25,China,Poland,0.009390394088669951,0.009781089892873778,0.07106598984771574,8,284
50,315,56,6,11221,63,21,231,160,12,0,25,China,Poland,0.009698275862068966,0.009781089892873778,0.07817258883248732,8,307
51,328,61,6,11203,63,20,245,162,13,0,25,China,Romania,0.009698275862068966,0.009315323707498836,0.0829103214890017,8,320
52,342,67,8,11181,65,19,258,167,13,0,24,China,Romania,0.01000615763546798,0.008849557522123894,0.08730964467005076,12,330
53,361,70,9,11158,66,17,278,168,14,0,25,China,Poland,0.010160098522167487,0.007918025151374011,0.09407783417935703,11,350
54,384,74,9,11131,66,19,299,169,14,0,25,China,Poland,0.010160098522167487,0.008849557522123894,0.10118443316412859,11,373
55,400,80,10,11108,65,20,315,171,14,0,24,China,Romania,0.01000615763546798,0.009315323707498836,0.1065989847715736,11,389
