tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11413,0,0,1,2,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11413,0,0,1,2,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11413,0,0,1,3,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,2,0,0,11412,0,0,2,5,0,0,2,Romania,,0,0,6.768189509306261E-4,0,2
4,2,0,0,11412,0,0,2,5,0,0,2,Romania,,0,0,6.768189509306261E-4,0,2
5,4,0,0,11410,0,0,4,5,0,0,2,Serbia,,0,0,0.0013536379018612521,0,4
6,6,0,0,11408,0,0,6,8,0,0,3,Serbia,,0,0,0.0020304568527918783,0,6
7,10,0,0,11404,0,0,10,8,0,0,3,Serbia,,0,0,0.00338409475465313,0,10
8,13,0,0,11401,0,0,13,8,0,0,3,Serbia,,0,0,0.004399323181049069,0,13
9,20,0,0,11394,0,1,19,8,0,0,4,Hungary,,0,5.091649694501018E-4,0.006429780033840948,0,20
10,26,0,0,11388,0,4,22,8,0,0,5,Hungary,,0,0.002036659877800407,0.007445008460236886,0,26
11,33,0,0,11381,0,7,26,8,0,0,5,Hungary,,0,0.003564154786150713,0.008798646362098138,0,33
12,35,0,0,11379,0,7,28,8,0,0,6,Hungary,,0,0.003564154786150713,0.009475465313028765,0,35
13,36,0,0,11378,0,8,28,8,0,0,6,Hungary,,0,0.004073319755600814,0.009475465313028765,0,36
14,37,0,0,11377,0,8,29,8,0,0,6,Hungary,,0,0.004073319755600814,0.009813874788494078,0,37
15,39,0,0,11375,0,8,31,8,0,0,7,Hungary,,0,0.004073319755600814,0.010490693739424704,0,39
16,42,0,0,11372,0,9,33,8,0,0,7,Hungary,,0,0.004582484725050916,0.01116751269035533,0,42
17,43,0,0,11371,0,9,34,8,0,0,7,Hungary,,0,0.004582484725050916,0.011505922165820644,0,43
18,48,0,0,11366,0,11,37,8,0,0,9,Hungary,,0,0.00560081466395112,0.012521150592216581,0,48
19,54,0,0,11360,0,11,43,9,0,0,10,Hungary,,0,0.00560081466395112,0.01455160744500846,0,54
20,61,0,0,11353,0,12,49,10,0,0,12,Hungary,,0,0.006109979633401222,0.016582064297800337,0,61
21,72,0,0,11342,0,14,58,10,0,0,12,Poland,,0,0.007128309572301426,0.019627749576988155,0,72
22,78,0,0,11336,0,14,64,11,0,0,12,Poland,,0,0.007128309572301426,0.021658206429780034,0,78
23,89,0,0,11325,0,15,74,11,0,0,12,Poland,,0,0.007637474541751527,0.025042301184433163,0,89
24,100,0,0,11314,0,15,85,11,0,0,12,Poland,,0,0.007637474541751527,0.028764805414551606,0,100
25,111,0,0,11303,0,15,96,11,0,0,12,Poland,,0,0.007637474541751527,0.03248730964467005,0,111
26,122,0,0,11292,0,15,107,11,0,0,15,Poland,,0,0.007637474541751527,0.03620981387478849,0,122
27,131,1,0,11282,0,16,115,11,0,0,15,Poland,,0,0.008146639511201629,0.038917089678511,0,131
28,140,3,0,11271,0,17,123,12,0,0,15,Poland,,0,0.008655804480651732,0.0416243654822335,0,140
29,155,4,0,11255,0,18,137,12,0,0,16,Poland,,0,0.009164969450101833,0.046362098138747886,0,155
30,167,4,0,11243,0,18,149,12,0,0,17,Poland,,0,0.009164969450101833,0.05042301184433164,0,167
31,174,5,0,11235,0,18,156,12,0,0,17,Poland,,0,0.009164969450101833,0.05279187817258883,0,174
32,179,6,0,11229,0,19,160,13,0,0,18,Poland,,0,0.009674134419551934,0.05414551607445008,0,179
33,183,10,0,11221,0,19,164,13,0,0,18,Poland,,0,0.009674134419551934,0.05549915397631134,0,183
34,190,13,0,11211,0,19,171,13,0,0,18,Poland,,0,0.009674134419551934,0.05786802030456853,0,190
35,204,16,0,11194,1,19,184,13,0,0,19,Poland,,1.5396458814472672E-4,0.009674134419551934,0.0622673434856176,0,204
36,213,17,0,11184,2,19,192,13,0,0,19,Poland,,3.0792917628945344E-4,0.009674134419551934,0.0649746192893401,0,213
37,220,18,0,11176,2,18,200,13,0,0,19,Poland,,3.0792917628945344E-4,0.009164969450101833,0.0676818950930626,0,220
38,231,21,0,11162,4,18,209,13,0,0,19,Germany,,6.158583525789069E-4,0.009164969450101833,0.07072758037225042,0,231
39,242,24,0,11148,5,17,220,13,0,0,20,Germany,,7.698229407236335E-4,0.008655804480651732,0.07445008460236886,0,242
40,268,28,0,11118,5,16,247,14,0,0,22,Germany,,7.698229407236335E-4,0.008146639511201629,0.08358714043993232,0,268
41,289,30,0,11095,11,15,263,14,0,0,23,Germany,,0.0016936104695919939,0.007637474541751527,0.08900169204737733,0,289
42,303,35,1,11075,16,13,274,14,0,0,25,Germany,Poland,0.0024634334103156275,0.006619144602851324,0.09272419627749577,0,303
43,318,39,1,11056,21,11,286,14,0,0,25,Germany,Poland,0.003233256351039261,0.00560081466395112,0.09678510998307953,0,318
44,330,45,1,11038,25,10,295,14,0,0,26,Germany,Poland,0.003849114703618168,0.0050916496945010185,0.09983079526226735,0,330
45,345,50,3,11016,29,10,306,15,0,0,26,Germany,Czechia,0.0044649730561970745,0.0050916496945010185,0.10355329949238579,0,345
46,352,55,3,11004,33,9,310,16,0,0,27,Germany,Czechia,0.005080831408775982,0.004582484725050916,0.10490693739424704,0,352
47,356,60,4,10994,37,10,309,16,0,0,28,Germany,Poland,0.005696689761354888,0.0050916496945010185,0.10456852791878173,0,356
48,358,66,4,10986,41,9,308,17,0,0,27,Germany,Austria,0.006312548113933795,0.004582484725050916,0.10423011844331641,0,358
49,358,75,6,10975,46,9,303,17,0,0,26,Germany,Poland,0.007082371054657428,0.004582484725050916,0.10253807106598985,0,358
50,357,81,8,10968,49,8,300,17,0,0,25,Germany,Poland,0.007544264819091609,0.004073319755600814,0.10152284263959391,0,357
51,353,89,9,10963,50,7,296,17,0,0,25,Germany,Poland,0.007698229407236336,0.003564154786150713,0.10016920473773265,0,353
52,359,91,9,10955,53,9,297,17,0,0,25,Germany,Poland,0.008160123171670516,0.004582484725050916,0.10050761421319797,0,359
53,360,99,10,10945,54,8,298,19,0,0,23,Germany,Poland,0.008314087759815243,0.004073319755600814,0.10084602368866329,0,360
