tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11458,0,0,3,0,97,0,2,Romania,,0,0,0.001012829169480081,0,3
1,4,0,0,11457,0,0,4,0,143,0,2,Romania,,0,0,0.0013504388926401081,0,4
2,5,0,0,11456,0,0,5,0,169,0,2,Romania,,0,0,0.001688048615800135,0,5
3,6,0,0,11455,0,0,6,0,180,0,2,Romania,,0,0,0.002025658338960162,0,6
4,7,0,0,11454,0,0,7,0,190,0,2,Romania,,0,0,0.002363268062120189,0,7
5,12,0,0,11449,0,0,12,0,207,0,2,Romania,,0,0,0.004051316677920324,0,12
6,14,0,0,11447,0,0,14,0,217,0,2,Romania,,0,0,0.004726536124240378,0,14
7,15,0,0,11446,0,0,15,0,226,0,2,Romania,,0,0,0.005064145847400405,0,15
8,21,0,0,11440,0,0,21,0,235,0,2,Romania,,0,0,0.0070898041863605675,0,21
9,23,0,0,11438,0,0,23,0,241,0,2,Romania,,0,0,0.007765023632680621,0,23
10,25,0,0,11436,0,0,25,0,260,0,3,Romania,,0,0,0.008440243079000676,0,25
11,27,0,0,11434,0,0,27,0,290,0,3,Romania,,0,0,0.00911546252532073,0,27
12,28,0,0,11433,0,0,28,0,305,0,3,Romania,,0,0,0.009453072248480757,0,28
13,32,0,0,11429,0,0,32,0,322,0,3,Romania,,0,0,0.010803511141120865,0,32
14,36,0,0,11425,0,0,36,0,335,0,3,Romania,,0,0,0.012153950033760972,0,36
15,40,0,0,11421,0,0,40,0,349,0,3,Romania,,0,0,0.01350438892640108,0,40
16,45,0,0,11416,0,0,45,0,363,0,4,Romania,,0,0,0.015192437542201216,0,45
17,47,0,0,11414,0,0,47,0,379,0,4,Romania,,0,0,0.01586765698852127,0,47
18,50,0,0,11411,0,0,50,0,389,0,4,Romania,,0,0,0.01688048615800135,0,50
19,53,0,1,11407,0,0,53,0,398,0,5,Romania,Moldova,0,0,0.01789331532748143,0,53
20,55,1,1,11404,0,0,55,0,408,0,6,Romania,Moldova,0,0,0.018568534773801486,0,55
21,58,1,1,11401,0,0,58,0,422,0,6,Romania,Moldova,0,0,0.019581363943281565,0,58
22,60,1,1,11399,0,0,60,0,441,0,6,Romania,Moldova,0,0,0.02025658338960162,0,60
23,65,1,1,11394,0,0,65,0,451,0,6,Romania,Moldova,0,0,0.021944632005401754,0,65
24,73,1,1,11386,0,0,73,0,466,0,6,Romania,Moldova,0,0,0.02464550979068197,0,73
25,80,2,2,11377,0,1,79,0,481,0,7,Romania,Romania,0,4.99001996007984E-4,0.026671168129642132,0,80
26,88,3,2,11368,0,3,85,0,502,0,8,Ukraine,Romania,0,0.0014970059880239522,0.028696826468602294,0,88
27,94,3,2,11362,0,4,90,0,513,0,8,Ukraine,Romania,0,0.001996007984031936,0.03038487508440243,0,94
28,100,4,2,11355,0,8,92,0,529,0,10,Ukraine,Romania,0,0.003992015968063872,0.031060094530722483,0,100
29,103,5,2,11351,0,10,93,0,541,0,11,Ukraine,Romania,0,0.00499001996007984,0.03139770425388251,0,103
30,104,7,2,11348,0,12,92,0,551,0,11,Ukraine,Romania,0,0.005988023952095809,0.031060094530722483,0,104
31,106,8,2,11345,0,13,93,0,560,0,11,Ukraine,Romania,0,0.006487025948103792,0.03139770425388251,0,106
32,109,10,2,11340,0,13,96,0,577,0,13,Ukraine,Romania,0,0.006487025948103792,0.03241053342336259,0,109
