tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11479,0,0,3,152,97,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11478,0,0,4,227,140,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,5,0,0,11477,0,0,5,271,164,0,1,Romania,,0,0,0.001692047377326565,0,5
3,8,0,0,11474,0,0,8,298,177,0,1,Romania,,0,0,0.0027072758037225042,0,8
4,9,0,0,11473,0,0,9,328,194,0,1,Romania,,0,0,0.003045685279187817,0,9
5,9,0,0,11473,0,0,9,353,206,0,1,Romania,,0,0,0.003045685279187817,0,9
6,11,0,0,11471,0,0,11,363,213,0,1,Romania,,0,0,0.003722504230118443,0,11
7,12,0,0,11470,0,0,12,380,223,0,1,Romania,,0,0,0.0040609137055837565,0,12
8,14,0,0,11468,0,0,14,399,232,0,1,Romania,,0,0,0.0047377326565143825,0,14
9,15,0,0,11467,0,0,15,417,244,0,1,Romania,,0,0,0.005076142131979695,0,15
10,16,0,0,11466,0,0,16,460,278,0,1,Romania,,0,0,0.0054145516074450084,0,16
11,17,0,0,11465,0,0,17,487,310,0,1,Romania,,0,0,0.005752961082910322,0,17
12,17,0,0,11465,0,0,17,522,326,0,1,Romania,,0,0,0.005752961082910322,0,17
13,18,0,0,11464,0,0,18,545,349,0,1,Romania,,0,0,0.006091370558375634,0,18
14,19,0,0,11463,0,0,19,564,368,0,1,Romania,,0,0,0.006429780033840948,0,19
15,22,0,0,11460,0,0,22,590,387,0,2,Romania,,0,0,0.007445008460236886,0,22
16,26,0,0,11456,0,0,26,608,406,0,3,Romania,,0,0,0.008798646362098138,0,26
17,31,0,0,11451,0,0,31,628,424,0,4,Romania,,0,0,0.010490693739424704,0,31
18,32,0,0,11450,0,0,32,650,443,0,4,Romania,,0,0,0.010829103214890017,0,32
19,39,0,0,11443,2,0,37,674,453,0,5,Romania,,3.0674846625766873E-4,0,0.012521150592216581,0,39
20,42,1,0,11439,2,1,39,702,474,0,6,Romania,,3.0674846625766873E-4,4.982561036372695E-4,0.013197969543147208,0,42
21,46,1,0,11435,2,2,42,729,489,0,6,Romania,,3.0674846625766873E-4,9.96512207274539E-4,0.014213197969543147,0,46
22,47,3,0,11432,3,2,42,755,508,0,6,Romania,,4.6012269938650307E-4,9.96512207274539E-4,0.014213197969543147,0,47
23,51,3,0,11428,6,3,42,789,519,0,7,Romania,,9.202453987730061E-4,0.0014947683109118087,0.014213197969543147,0,51
24,55,3,0,11424,7,4,44,817,530,0,8,Romania,,0.0010736196319018406,0.001993024414549078,0.014890016920473773,0,55
25,57,3,0,11422,7,4,46,842,540,0,10,Romania,,0.0010736196319018406,0.001993024414549078,0.0155668358714044,0,57
26,63,3,0,11416,8,5,50,866,559,0,10,Romania,,0.001226993865030675,0.002491280518186348,0.01692047377326565,0,63
27,65,6,0,11411,9,5,51,888,578,0,11,Romania,,0.0013803680981595093,0.002491280518186348,0.017258883248730966,0,65
28,74,6,0,11402,9,5,60,910,590,0,12,Romania,,0.0013803680981595093,0.002491280518186348,0.02030456852791878,0,74
29,82,6,0,11394,9,6,67,935,608,0,12,Romania,,0.0013803680981595093,0.0029895366218236174,0.022673434856175973,0,82
30,96,6,1,11379,11,8,77,962,628,0,13,Romania,Romania,0.001687116564417178,0.003986048829098156,0.026057529610829102,0,96
31,106,6,1,11369,12,8,86,990,649,0,14,Ukraine,Romania,0.0018404907975460123,0.003986048829098156,0.02910321489001692,0,106
32,115,6,1,11360,12,8,95,1021,665,0,15,Ukraine,Romania,0.0018404907975460123,0.003986048829098156,0.032148900169204735,0,115
33,121,6,1,11354,13,9,99,1053,679,0,15,Ukraine,Romania,0.001993865030674847,0.004484304932735426,0.03350253807106599,0,121
34,131,6,1,11344,13,11,107,1082,698,0,15,Ukraine,Romania,0.001993865030674847,0.005480817140009965,0.03620981387478849,0,131
35,142,8,1,11331,14,12,116,1097,709,0,16,Ukraine,Romania,0.002147239263803681,0.005979073243647235,0.03925549915397631,1,141
36,155,9,1,11317,15,13,127,1116,725,0,16,Ukraine,Romania,0.0023006134969325155,0.0064773293472845045,0.04297800338409476,2,153
37,170,9,1,11302,15,13,142,1140,737,0,17,Ukraine,Romania,0.0023006134969325155,0.0064773293472845045,0.048054145516074454,2,168
38,179,11,1,11291,16,15,148,1159,750,0,17,Ukraine,Romania,0.00245398773006135,0.007473841554559043,0.050084602368866325,2,177
39,180,14,1,11287,17,15,148,1181,773,0,17,Ukraine,Romania,0.002607361963190184,0.007473841554559043,0.050084602368866325,1,179
40,187,14,1,11280,18,15,154,1199,789,0,17,Ukraine,Romania,0.0027607361963190185,0.007473841554559043,0.052115059221658204,2,185
41,187,17,1,11277,17,15,155,1223,808,0,17,Ukraine,Romania,0.002607361963190184,0.007473841554559043,0.05245346869712352,1,186
42,195,17,1,11269,18,15,162,1249,825,0,17,Ukraine,Romania,0.0027607361963190185,0.007473841554559043,0.05482233502538071,2,193
43,199,18,1,11264,19,15,165,1269,849,0,18,Ukraine,Romania,0.002914110429447853,0.007473841554559043,0.05583756345177665,2,197
44,200,21,1,11260,19,15,166,1296,866,0,18,Ukraine,Romania,0.002914110429447853,0.007473841554559043,0.05617597292724196,2,198
45,208,21,1,11252,22,17,169,1322,877,0,19,Ukraine,Romania,0.003374233128834356,0.008470353761833582,0.0571912013536379,5,203
46,213,23,1,11245,24,19,170,1342,895,0,20,Ukraine,Romania,0.0036809815950920245,0.009466865969108122,0.05752961082910321,8,205
47,218,24,1,11239,26,19,173,1364,914,0,20,Ukraine,Romania,0.003987730061349694,0.009466865969108122,0.05854483925549915,9,209
48,230,27,1,11224,32,17,181,1388,933,0,22,Ukraine,Romania,0.0049079754601227,0.008470353761833582,0.06125211505922166,13,217
