tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11445,0,0,2,0,5,0,2,Romania,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11445,0,0,2,2,10,0,2,Bulgaria,,0,0,6.768189509306261E-4,0,2
2,3,0,0,11444,0,0,3,3,16,0,2,Romania,,0,0,0.0010152284263959391,0,3
3,3,0,0,11444,0,0,3,3,18,0,2,Romania,,0,0,0.0010152284263959391,0,3
4,4,0,0,11443,0,0,4,3,25,0,2,Romania,,0,0,0.0013536379018612521,0,4
5,5,0,0,11442,0,0,5,3,33,0,2,Romania,,0,0,0.001692047377326565,0,5
6,5,0,0,11442,0,0,5,3,39,0,2,Romania,,0,0,0.001692047377326565,0,5
7,8,0,0,11439,0,0,8,4,44,0,2,Romania,,0,0,0.0027072758037225042,0,8
8,9,0,0,11438,0,0,9,5,47,0,2,Romania,,0,0,0.003045685279187817,0,9
9,10,0,0,11437,0,1,9,6,49,0,3,Romania,,0,5.053057099545225E-4,0.003045685279187817,0,10
10,10,0,0,11437,0,1,9,6,57,0,3,Romania,,0,5.053057099545225E-4,0.003045685279187817,0,10
11,13,0,0,11434,0,1,12,6,59,0,3,Romania,,0,5.053057099545225E-4,0.0040609137055837565,0,13
12,14,0,0,11433,0,1,13,6,62,0,3,Romania,,0,5.053057099545225E-4,0.004399323181049069,0,14
13,15,0,0,11432,0,1,14,7,62,0,3,Romania,,0,5.053057099545225E-4,0.0047377326565143825,0,15
14,15,0,0,11432,0,1,14,8,62,0,3,Romania,,0,5.053057099545225E-4,0.0047377326565143825,0,15
15,21,0,0,11426,0,2,19,8,65,0,4,Romania,,0,0.001010611419909045,0.006429780033840948,0,21
16,22,0,0,11425,0,2,20,8,69,0,4,Romania,,0,0.001010611419909045,0.00676818950930626,0,22
17,25,0,0,11422,0,3,22,9,77,0,4,Romania,,0,0.0015159171298635675,0.007445008460236886,0,25
18,28,0,0,11419,0,3,25,9,83,0,5,Romania,,0,0.0015159171298635675,0.008460236886632826,0,28
19,32,0,0,11415,0,4,28,10,86,0,5,Romania,,0,0.00202122283981809,0.009475465313028765,0,32
20,36,0,0,11411,0,4,32,12,91,0,5,Romania,,0,0.00202122283981809,0.010829103214890017,0,36
21,39,0,0,11408,0,4,35,12,94,0,5,Romania,,0,0.00202122283981809,0.011844331641285956,0,39
22,42,0,0,11405,0,5,37,13,101,0,5,Romania,,0,0.0025265285497726125,0.012521150592216581,0,42
23,43,0,0,11404,0,6,37,14,103,0,5,Romania,,0,0.003031834259727135,0.012521150592216581,0,43
24,47,0,0,11400,1,7,39,15,108,0,6,Romania,,1.5353907569476432E-4,0.0035371399696816574,0.013197969543147208,0,47
25,50,0,0,11397,2,9,39,15,109,0,6,Romania,,3.0707815138952864E-4,0.004547751389590703,0.013197969543147208,0,50
26,57,0,0,11390,3,12,42,15,112,0,6,Romania,,4.6061722708429296E-4,0.00606366851945427,0.014213197969543147,0,57
27,62,1,0,11384,3,14,45,15,117,0,6,Romania,,4.6061722708429296E-4,0.007074279939363315,0.015228426395939087,0,62
28,68,1,0,11378,3,17,48,15,119,0,7,Romania,,4.6061722708429296E-4,0.008590197069226882,0.016243654822335026,0,68
29,73,1,0,11373,4,18,51,15,121,0,7,Romania,,6.141563027790573E-4,0.009095502779181405,0.017258883248730966,0,73
30,79,2,0,11366,4,20,55,16,122,0,7,Romania,,6.141563027790573E-4,0.01010611419909045,0.018612521150592216,0,79
31,83,2,0,11362,4,20,59,17,124,0,7,Romania,,6.141563027790573E-4,0.01010611419909045,0.01996615905245347,0,83
32,87,4,0,11356,4,23,60,17,127,0,9,Romania,,6.141563027790573E-4,0.011622031328954016,0.02030456852791878,0,87
33,97,5,0,11345,4,27,66,17,132,0,9,Turkey,,6.141563027790573E-4,0.013643254168772108,0.02233502538071066,0,97
34,106,8,0,11333,4,31,71,18,134,0,9,Ukraine,,6.141563027790573E-4,0.015664477008590198,0.024027072758037227,0,106
35,113,9,0,11325,4,33,76,18,137,0,10,Ukraine,,6.141563027790573E-4,0.01667508842849924,0.02571912013536379,0,113
36,122,10,0,11315,4,36,82,18,139,0,10,Ukraine,,6.141563027790573E-4,0.01819100555836281,0.02774957698815567,0,122
37,128,12,0,11307,4,39,85,18,145,0,10,Ukraine,,6.141563027790573E-4,0.019706922688226377,0.028764805414551606,0,128
38,135,14,0,11298,4,40,91,18,148,0,11,Ukraine,,6.141563027790573E-4,0.0202122283981809,0.030795262267343484,0,135
39,140,16,1,11290,4,41,95,21,151,0,12,Ukraine,Romania,6.141563027790573E-4,0.020717534108135423,0.032148900169204735,0,140
40,147,19,1,11280,5,44,98,22,155,0,12,Ukraine,Romania,7.676953784738216E-4,0.02223345123799899,0.033164128595600674,0,147
41,155,19,1,11272,5,47,103,22,156,0,12,Ukraine,Romania,7.676953784738216E-4,0.023749368367862556,0.03485617597292724,0,155
42,158,21,2,11266,5,49,104,24,157,0,13,Ukraine,Turkey,7.676953784738216E-4,0.024759979787771603,0.03519458544839255,0,158
43,165,21,2,11259,5,53,107,24,159,0,13,Ukraine,Turkey,7.676953784738216E-4,0.026781202627589692,0.03620981387478849,0,165
44,165,26,2,11254,5,54,106,26,161,0,12,Ukraine,Turkey,7.676953784738216E-4,0.027286508337544216,0.03587140439932318,0,165
45,170,27,2,11248,5,57,108,26,162,0,12,Ukraine,Turkey,7.676953784738216E-4,0.028802425467407782,0.03654822335025381,0,170
46,175,28,3,11241,6,59,110,28,164,0,12,Ukraine,Romania,9.212344541685859E-4,0.029813036887316825,0.03722504230118443,0,175
47,183,30,3,11231,5,65,113,28,167,0,13,Ukraine,Romania,7.676953784738216E-4,0.032844871147043965,0.03824027072758037,0,183
48,192,34,3,11218,5,74,113,28,171,0,14,Ukraine,Romania,7.676953784738216E-4,0.03739262253663466,0.03824027072758037,0,192
49,211,40,3,11193,5,97,109,28,176,0,15,Ukraine,Romania,7.676953784738216E-4,0.04901465386558868,0.03688663282571912,0,211
50,220,43,3,11181,6,104,110,30,185,0,17,Ukraine,Romania,9.212344541685859E-4,0.05255179383527034,0.03722504230118443,0,220
