tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11422,0,0,2,169,53,0,1,Romania,,0,0,6.763611768684477E-4,0,2
1,2,0,0,11422,0,0,2,269,75,0,1,Romania,,0,0,6.763611768684477E-4,0,2
2,2,0,0,11422,0,0,2,326,88,0,1,Romania,,0,0,6.763611768684477E-4,0,2
3,2,0,0,11422,0,0,2,353,95,0,1,Romania,,0,0,6.763611768684477E-4,0,2
4,2,0,0,11422,0,0,2,373,107,0,1,Romania,,0,0,6.763611768684477E-4,0,2
5,3,0,0,11421,0,0,3,401,117,0,1,Romania,,0,0,0.0010145417653026716,0,3
6,3,0,0,11421,0,0,3,431,124,0,1,Romania,,0,0,0.0010145417653026716,0,3
7,3,0,0,11421,0,0,3,449,129,0,1,Romania,,0,0,0.0010145417653026716,0,3
8,5,0,0,11419,0,0,5,470,136,0,1,Romania,,0,0,0.0016909029421711193,0,5
9,7,0,0,11417,0,0,7,491,141,0,2,Romania,,0,0,0.0023672641190395673,0,7
10,8,0,0,11416,0,0,8,540,151,0,2,Romania,,0,0,0.002705444707473791,0,8
11,8,0,0,11416,0,0,8,586,168,0,2,Romania,,0,0,0.002705444707473791,0,8
12,11,0,0,11413,0,0,11,644,181,0,2,Romania,,0,0,0.0037199864727764627,0,11
13,13,0,0,11411,0,0,13,672,191,0,2,Romania,,0,0,0.00439634764964491,0,13
14,17,0,0,11407,0,0,17,710,202,0,2,Romania,,0,0,0.0057490700033818055,0,17
15,21,0,0,11403,0,0,21,732,215,0,2,Romania,,0,0,0.007101792357118702,0,21
16,22,0,0,11402,0,0,22,760,225,0,2,Romania,,0,0,0.0074399729455529254,0,22
17,23,0,0,11401,0,0,23,797,236,0,2,Romania,,0,0,0.007778153533987149,0,23
18,27,0,0,11397,0,0,27,833,245,0,2,Romania,,0,0,0.009130875887724045,0,27
19,31,0,0,11393,0,0,31,860,251,0,3,Romania,,0,0,0.01048359824146094,0,31
20,34,0,0,11390,0,0,34,897,261,0,4,Romania,,0,0,0.011498140006763611,0,34
21,36,0,0,11388,0,0,36,930,276,0,4,Romania,,0,0,0.01217450118363206,0,36
