tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11452,0,0,1,7,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,1,0,0,11452,0,0,1,8,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
2,1,0,0,11452,0,0,1,14,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
3,2,0,0,11451,0,0,2,16,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
4,3,0,0,11450,0,0,3,23,0,0,1,Romania,,0,0,0.001015916017609211,0,3
5,7,0,0,11446,0,0,7,25,0,0,1,Romania,,0,0,0.0023704707077548256,0,7
6,12,0,0,11441,0,0,12,26,0,0,1,Romania,,0,0,0.004063664070436844,0,12
7,13,0,0,11440,0,0,13,32,0,0,1,Romania,,0,0,0.0044023027429732475,0,13
8,18,0,0,11435,0,0,18,33,0,0,1,Romania,,0,0,0.0060954961056552655,0,18
9,19,0,0,11434,0,0,19,42,0,0,1,Romania,,0,0,0.006434134778191669,0,19
10,25,0,0,11428,0,0,25,45,0,0,2,Romania,,0,0,0.008465966813410091,0,25
11,29,0,0,11424,0,0,29,51,0,0,3,Romania,,0,0,0.009820521503555706,0,29
12,35,0,0,11418,0,0,35,56,0,0,4,Romania,,0,0,0.011852353538774127,0,35
13,38,0,0,11415,0,0,38,58,0,0,4,Romania,,0,0,0.012868269556383339,0,38
14,41,0,0,11412,0,0,41,64,0,0,4,Romania,,0,0,0.01388418557399255,0,41
15,47,0,0,11406,0,1,46,68,0,0,6,Romania,,0,4.987531172069825E-4,0.015577378936674569,0,47
16,52,0,0,11401,0,2,50,71,0,0,6,Romania,,0,9.97506234413965E-4,0.016931933626820182,0,52
17,58,0,0,11395,0,4,54,77,0,0,8,Romania,,0,0.00199501246882793,0.018286488316965797,0,58
18,64,0,0,11389,0,6,58,79,0,0,9,Romania,,0,0.0029925187032418953,0.019641043007111413,0,64
19,68,0,0,11385,0,6,62,81,0,0,9,Romania,,0,0.0029925187032418953,0.020995597697257028,0,68
20,72,0,0,11381,0,7,65,83,0,0,9,Romania,,0,0.003491271820448878,0.02201151371486624,0,72
21,79,0,0,11374,0,7,72,85,0,0,11,Romania,,0,0.003491271820448878,0.024381984422621062,0,79
22,83,0,0,11370,0,9,74,86,0,0,12,Romania,,0,0.004488778054862843,0.02505926176769387,0,83
23,86,1,0,11366,0,10,76,90,0,0,12,Romania,,0,0.004987531172069825,0.025736539112766677,0,86
24,92,3,0,11358,0,11,81,93,0,0,12,Romania,,0,0.005486284289276808,0.027429732475448696,0,92
25,94,3,0,11356,0,11,83,97,0,0,12,Romania,,0,0.005486284289276808,0.028107009820521504,0,94
26,95,5,0,11353,1,12,82,101,0,0,13,Romania,,1.5396458814472672E-4,0.0059850374064837905,0.0277683711479851,0,95
27,97,6,0,11350,1,12,84,104,0,0,14,Ukraine,,1.5396458814472672E-4,0.0059850374064837905,0.028445648493057907,0,97
