tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11467,0,0,5,0,0,0,2,Romania,,0,0,0.0016931933626820183,0,5
1,11,0,0,11461,0,0,11,0,0,0,3,Romania,,0,0,0.0037250253979004403,0,11
2,14,0,0,11458,0,0,14,0,0,0,3,Romania,,0,0,0.004740941415509651,0,14
3,17,0,0,11455,0,0,17,0,0,0,3,Romania,,0,0,0.005756857433118863,0,17
4,17,0,0,11455,0,0,17,0,0,0,3,Romania,,0,0,0.005756857433118863,0,17
5,19,0,0,11453,0,0,19,0,0,0,3,Romania,,0,0,0.006434134778191669,0,19
6,20,0,0,11452,0,1,19,0,0,0,4,Romania,,0,4.982561036372695E-4,0.006434134778191669,0,20
7,21,0,0,11451,0,1,20,0,0,0,4,Romania,,0,4.982561036372695E-4,0.006772773450728073,0,21
8,24,0,0,11448,0,1,23,0,0,0,4,Romania,,0,4.982561036372695E-4,0.0077886894683372844,0,24
9,29,0,0,11443,0,3,26,0,0,0,5,Romania,,0,0.0014947683109118087,0.008804605485946495,0,29
10,37,0,0,11435,0,7,30,0,0,0,6,Romania,,0,0.003487792725460887,0.01015916017609211,0,37
11,44,0,0,11428,0,9,35,0,0,0,8,Romania,,0,0.004484304932735426,0.011852353538774127,0,44
12,48,0,0,11424,0,12,36,0,0,0,8,Romania,,0,0.005979073243647235,0.012190992211310531,0,48
13,51,0,0,11421,0,12,39,0,0,0,8,Romania,,0,0.005979073243647235,0.013206908228919742,0,51
14,54,0,0,11418,0,13,41,0,0,0,9,Romania,,0,0.0064773293472845045,0.01388418557399255,0,54
15,60,0,0,11412,0,13,47,0,0,0,9,Romania,,0,0.0064773293472845045,0.01591601760921097,0,60
16,65,0,0,11407,0,13,52,0,0,0,10,Romania,,0,0.0064773293472845045,0.01760921097189299,0,65
17,69,0,0,11403,0,14,55,0,0,0,10,Romania,,0,0.006975585450921774,0.0186251269895022,0,69
18,76,0,0,11396,0,14,62,0,0,0,10,Romania,,0,0.006975585450921774,0.020995597697257028,0,76
19,87,0,0,11385,0,14,73,0,0,0,10,Romania,,0,0.006975585450921774,0.024720623095157466,0,87
20,91,0,0,11381,0,15,76,0,0,0,12,Romania,,0,0.007473841554559043,0.025736539112766677,0,91
