tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,6,0,0,11447,0,0,6,124,7,0,1,Romania,,0,0,0.0020304568527918783,0,6
1,8,0,0,11445,0,0,8,191,12,0,1,Romania,,0,0,0.0027072758037225042,0,8
2,15,0,0,11438,0,0,15,222,13,0,1,Romania,,0,0,0.005076142131979695,0,15
3,21,0,0,11432,0,0,21,242,17,0,2,Romania,,0,0,0.007106598984771574,0,21
4,23,0,0,11430,0,0,23,257,17,0,3,Romania,,0,0,0.0077834179357022,0,23
5,30,0,0,11423,0,2,28,274,17,0,4,Romania,,0,0.0010085728693898135,0.009475465313028765,0,30
6,34,0,0,11419,0,2,32,289,19,0,5,Romania,,0,0.0010085728693898135,0.010829103214890017,0,34
7,39,0,0,11414,0,2,37,301,21,0,5,Romania,,0,0.0010085728693898135,0.012521150592216581,0,39
8,40,0,0,11413,0,2,38,321,23,0,5,Romania,,0,0.0010085728693898135,0.012859560067681896,0,40
9,45,0,0,11408,0,4,41,338,24,0,5,Romania,,0,0.002017145738779627,0.013874788494077835,0,45
10,50,0,0,11403,0,5,45,363,28,0,6,Romania,,0,0.0025214321734745334,0.015228426395939087,0,50
11,56,0,0,11397,0,5,51,398,31,0,7,Romania,,0,0.0025214321734745334,0.017258883248730966,0,56
12,62,0,0,11391,0,5,57,430,31,0,7,Romania,,0,0.0025214321734745334,0.019289340101522844,0,62
13,73,0,0,11380,0,6,67,453,34,0,8,Romania,,0,0.0030257186081694403,0.022673434856175973,0,73
14,85,0,0,11368,0,6,79,475,36,0,8,Romania,,0,0.0030257186081694403,0.02673434856175973,0,85
15,93,0,0,11360,0,6,87,487,36,0,9,Romania,,0,0.0030257186081694403,0.029441624365482234,0,93
16,97,0,0,11356,0,7,90,503,37,0,9,Romania,,0,0.0035300050428643467,0.030456852791878174,0,97
17,105,0,0,11348,0,7,98,519,38,0,9,Romania,,0,0.0035300050428643467,0.033164128595600674,0,105
18,109,0,0,11344,0,7,102,539,39,0,9,Romania,,0,0.0035300050428643467,0.03451776649746193,0,109
19,116,0,0,11337,0,7,109,549,42,0,10,Romania,,0,0.0035300050428643467,0.03688663282571912,0,116
20,121,1,0,11331,0,7,114,566,43,0,10,Romania,,0,0.0035300050428643467,0.03857868020304569,0,121
21,127,4,0,11322,0,8,119,586,43,0,10,Poland,,0,0.004034291477559254,0.04027072758037225,0,127
22,131,5,0,11317,0,8,123,607,43,0,10,Poland,,0,0.004034291477559254,0.0416243654822335,0,131
23,141,5,0,11307,0,9,132,626,44,0,12,Poland,,0,0.0045385779122541605,0.04467005076142132,0,141
24,151,5,0,11297,0,12,139,654,45,0,14,Poland,,0,0.006051437216338881,0.047038917089678514,0,151
25,165,5,1,11282,0,13,152,670,47,0,15,Poland,Ukraine,0,0.006555723651033787,0.05143824027072758,0,165
26,170,5,1,11277,0,13,157,695,48,0,15,Poland,Ukraine,0,0.006555723651033787,0.05313028764805414,0,170
27,175,6,1,11271,0,13,162,717,50,0,15,Poland,Ukraine,0,0.006555723651033787,0.05482233502538071,0,175
28,181,6,1,11265,0,13,168,734,50,0,15,Poland,Ukraine,0,0.006555723651033787,0.05685279187817259,0,181
29,187,7,1,11258,1,13,173,749,51,0,16,Poland,Ukraine,1.5349194167306216E-4,0.006555723651033787,0.05854483925549915,0,187
30,189,11,1,11252,1,13,175,766,54,0,18,Poland,Ukraine,1.5349194167306216E-4,0.006555723651033787,0.05922165820642978,0,189
31,191,14,2,11246,1,13,177,782,55,0,18,Poland,Ukraine,1.5349194167306216E-4,0.006555723651033787,0.05989847715736041,0,191
32,191,18,2,11242,2,13,176,806,55,0,18,Poland,Ukraine,3.069838833461243E-4,0.006555723651033787,0.05956006768189509,0,191
33,197,22,2,11232,2,14,181,826,55,0,18,Poland,Ukraine,3.069838833461243E-4,0.0070600100857286935,0.06125211505922166,0,197
34,201,27,3,11222,3,13,185,840,56,0,18,Poland,Romania,4.604758250191865E-4,0.006555723651033787,0.06260575296108291,0,201
35,210,28,4,11211,3,12,195,857,57,0,19,Poland,Romania,4.604758250191865E-4,0.006051437216338881,0.06598984771573604,1,209
36,226,31,5,11191,3,12,211,880,59,0,19,Poland,Romania,4.604758250191865E-4,0.006051437216338881,0.07140439932318104,2,224
37,245,36,5,11167,5,12,228,896,59,0,21,Germany,Romania,7.674597083653108E-4,0.006051437216338881,0.07715736040609138,1,244
38,259,37,6,11151,5,13,241,919,60,0,24,Germany,Ukraine,7.674597083653108E-4,0.006555723651033787,0.08155668358714044,2,257
39,273,40,6,11134,6,13,254,931,62,0,25,Germany,Ukraine,9.20951650038373E-4,0.006555723651033787,0.08595600676818951,2,271
40,281,46,6,11120,8,13,260,945,63,0,25,Germany,Ukraine,0.0012279355333844973,0.006555723651033787,0.08798646362098139,2,279
41,292,50,8,11103,11,14,267,965,64,0,26,Germany,Ukraine,0.0016884113584036838,0.0070600100857286935,0.09035532994923857,2,290
42,292,63,8,11090,12,13,267,982,67,0,27,Germany,Ukraine,0.001841903300076746,0.006555723651033787,0.09035532994923857,2,290
43,303,67,8,11075,13,13,277,991,67,0,27,Germany,Ukraine,0.001995395241749808,0.006555723651033787,0.09373942470389171,2,301
44,316,73,9,11055,16,13,287,1005,68,0,30,Germany,Ukraine,0.0024558710667689945,0.006555723651033787,0.09712351945854483,4,312
45,326,87,9,11031,20,12,294,1023,69,0,29,Germany,Ukraine,0.0030698388334612432,0.006051437216338881,0.09949238578680203,5,321
46,345,96,10,11002,28,13,304,1041,70,0,30,Germany,Ukraine,0.00429777436684574,0.006555723651033787,0.10287648054145516,6,339
47,360,103,10,10980,36,13,311,1056,71,0,30,Germany,Ukraine,0.005525709900230238,0.006555723651033787,0.10524534686971235,4,356
48,376,106,13,10958,47,12,317,1080,71,0,32,Germany,Ukraine,0.007214121258633922,0.006051437216338881,0.10727580372250423,5,371
49,388,111,13,10941,53,12,323,1085,71,0,33,Germany,Ukraine,0.008135072908672296,0.006051437216338881,0.1093062605752961,4,384
50,400,114,13,10926,59,12,329,1106,71,0,35,Germany,Ukraine,0.009056024558710667,0.006051437216338881,0.11133671742808798,8,392
51,411,120,13,10909,64,13,334,1122,72,0,35,Germany,Ukraine,0.009823484267075978,0.006555723651033787,0.11302876480541456,13,398
52,417,130,13,10893,66,11,340,1139,74,0,34,Germany,Ukraine,0.010130468150422104,0.005547150781643974,0.11505922165820642,13,404
53,422,136,14,10881,68,11,343,1154,74,0,33,Germany,Ukraine,0.010437452033768228,0.005547150781643974,0.11607445008460236,13,409
54,425,140,14,10874,70,11,344,1171,75,0,32,Germany,Ukraine,0.010744435917114352,0.005547150781643974,0.11641285956006768,12,413
55,441,144,14,10854,75,12,354,1190,76,0,33,Germany,Poland,0.011511895625479662,0.006051437216338881,0.11979695431472082,11,430
56,444,152,15,10842,77,14,353,1207,79,0,32,Germany,Ukraine,0.011818879508825786,0.0070600100857286935,0.1194585448392555,11,433
57,446,163,16,10828,80,14,352,1228,79,0,32,Germany,Ukraine,0.012279355333844973,0.0070600100857286935,0.11912013536379018,12,434
