tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11483,0,0,1,0,76,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,2,0,0,11482,0,0,2,0,112,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,4,0,0,11480,0,0,4,0,124,0,2,Romania,,0,0,0.0013504388926401081,0,4
3,8,0,0,11476,0,0,8,0,138,0,2,Romania,,0,0,0.0027008777852802163,0,8
4,8,0,0,11476,0,0,8,0,149,0,2,Romania,,0,0,0.0027008777852802163,0,8
5,9,0,0,11475,0,0,9,0,154,0,2,Romania,,0,0,0.003038487508440243,0,9
6,10,0,0,11474,0,0,10,0,158,0,3,Romania,,0,0,0.00337609723160027,0,10
7,13,0,0,11471,0,0,13,0,168,0,3,Romania,,0,0,0.004388926401080351,0,13
8,16,0,0,11468,0,0,16,0,170,0,3,Romania,,0,0,0.0054017555705604325,0,16
9,19,0,0,11465,0,0,19,0,175,0,3,Romania,,0,0,0.006414584740040513,0,19
10,23,0,0,11461,0,0,23,0,202,0,3,Romania,,0,0,0.007765023632680621,0,23
11,24,0,0,11460,0,0,24,0,227,0,3,Romania,,0,0,0.008102633355840648,0,24
12,31,0,0,11453,0,0,31,0,247,0,4,Romania,,0,0,0.010465901417960837,0,31
13,34,0,0,11450,0,0,34,0,259,0,4,Romania,,0,0,0.011478730587440918,0,34
14,34,0,0,11450,0,0,34,0,270,0,4,Romania,,0,0,0.011478730587440918,0,34
15,36,0,0,11448,0,0,36,0,282,0,4,Romania,,0,0,0.012153950033760972,0,36
16,39,0,0,11445,0,0,39,0,286,0,4,Romania,,0,0,0.013166779203241054,0,39
17,45,0,0,11439,0,1,44,0,297,0,5,Romania,,0,4.982561036372695E-4,0.014854827819041188,0,45
18,47,0,0,11437,0,1,46,0,301,0,5,Romania,,0,4.982561036372695E-4,0.015530047265361242,0,47
19,54,0,0,11430,0,1,53,0,308,0,5,Romania,,0,4.982561036372695E-4,0.01789331532748143,0,54
20,60,0,0,11424,0,1,59,0,325,0,5,Ukraine,,0,4.982561036372695E-4,0.019918973666441592,0,60
21,67,1,0,11416,0,1,66,0,348,0,5,Ukraine,,0,4.982561036372695E-4,0.02228224172856178,0,67
22,74,2,0,11408,0,2,72,0,365,0,6,Ukraine,,0,9.96512207274539E-4,0.024307900067521943,0,74
23,79,2,0,11403,0,2,77,0,379,0,6,Ukraine,,0,9.96512207274539E-4,0.02599594868332208,0,79
24,82,2,0,11400,0,2,80,0,393,0,6,Ukraine,,0,9.96512207274539E-4,0.02700877785280216,0,82
25,88,3,0,11393,0,2,86,0,406,0,6,Ukraine,,0,9.96512207274539E-4,0.02903443619176232,0,88
26,92,3,0,11389,0,2,90,0,417,0,7,Ukraine,,0,9.96512207274539E-4,0.03038487508440243,0,92
27,95,3,0,11386,0,2,93,0,429,0,7,Ukraine,,0,9.96512207274539E-4,0.03139770425388251,0,95
28,96,5,0,11383,0,2,94,0,438,0,7,Ukraine,,0,9.96512207274539E-4,0.03173531397704254,0,96
29,97,7,0,11380,0,2,95,0,443,0,7,Ukraine,,0,9.96512207274539E-4,0.032072923700202566,0,97
30,100,8,0,11376,0,4,96,0,459,0,7,Ukraine,,0,0.001993024414549078,0.03241053342336259,0,100
31,101,11,0,11372,0,6,95,0,467,0,7,Ukraine,,0,0.0029895366218236174,0.032072923700202566,0,101
32,104,13,0,11367,0,7,97,0,476,0,8,Ukraine,,0,0.003487792725460887,0.03274814314652262,0,104
33,107,14,0,11363,0,10,97,0,483,0,8,Ukraine,,0,0.004982561036372696,0.03274814314652262,0,107
34,113,16,0,11355,0,12,101,0,495,0,9,Ukraine,,0,0.005979073243647235,0.03409858203916273,0,113
35,119,19,0,11346,0,17,102,0,511,0,9,Ukraine,,0,0.008470353761833582,0.03443619176232275,0,119
36,123,19,0,11342,0,20,103,0,527,0,9,Ukraine,,0,0.009965122072745391,0.03477380148548278,0,123
37,128,21,0,11335,0,24,104,0,543,0,11,Ukraine,,0,0.01195814648729447,0.035111411208642807,0,128
38,132,22,0,11330,0,27,105,0,551,0,11,Ukraine,,0,0.013452914798206279,0.035449020931802834,0,132
39,135,28,0,11321,0,34,101,0,565,0,11,Ukraine,,0,0.016940707523667164,0.03409858203916273,0,135
40,142,29,0,11313,1,39,102,0,573,0,12,Ukraine,,1.5349194167306216E-4,0.01943198804185351,0.03443619176232275,0,142
41,148,34,0,11302,1,48,99,0,583,0,13,Ukraine,,1.5349194167306216E-4,0.02391629297458894,0.033423362592842676,0,148
42,148,38,1,11297,1,49,98,0,596,0,13,Ukraine,Ukraine,1.5349194167306216E-4,0.024414549078226207,0.03308575286968265,0,148
43,155,42,1,11286,2,56,97,0,603,0,13,Turkey,Ukraine,3.069838833461243E-4,0.027902341803687097,0.03274814314652262,0,155
44,162,46,1,11275,3,62,97,0,612,0,13,Turkey,Ukraine,4.604758250191865E-4,0.03089187842551071,0.03274814314652262,0,162
45,166,50,2,11266,3,68,95,0,625,0,13,Turkey,Ukraine,4.604758250191865E-4,0.03388141504733433,0.032072923700202566,0,166
46,171,52,2,11259,3,71,97,0,632,0,14,Turkey,Ukraine,4.604758250191865E-4,0.03537618335824614,0.03274814314652262,0,171
