tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11455,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
1,5,0,0,11454,0,0,5,0,0,0,1,Romania,,0,0,0.001688048615800135,0,5
2,8,0,0,11451,0,0,8,0,0,0,2,Romania,,0,0,0.0027008777852802163,0,8
3,12,0,0,11447,0,0,12,0,0,0,2,Romania,,0,0,0.004051316677920324,0,12
4,14,0,0,11445,0,0,14,0,0,0,2,Romania,,0,0,0.004726536124240378,0,14
5,16,0,0,11443,0,0,16,0,0,0,2,Serbia,,0,0,0.0054017555705604325,0,16
6,20,0,0,11439,0,1,19,0,0,0,3,Serbia,,0,4.99001996007984E-4,0.006414584740040513,0,20
7,22,0,0,11437,0,1,21,0,0,0,4,Serbia,,0,4.99001996007984E-4,0.0070898041863605675,0,22
8,24,0,0,11435,0,1,23,0,0,0,4,Romania,,0,4.99001996007984E-4,0.007765023632680621,0,24
9,25,0,0,11434,0,1,24,0,0,0,4,Romania,,0,4.99001996007984E-4,0.008102633355840648,0,25
10,29,0,0,11430,0,2,27,0,0,0,5,Romania,,0,9.98003992015968E-4,0.00911546252532073,0,29
11,32,0,0,11427,0,4,28,0,0,0,5,Romania,,0,0.001996007984031936,0.009453072248480757,0,32
12,35,0,0,11424,0,5,30,0,0,0,7,Romania,,0,0.00249500998003992,0.01012829169480081,0,35
13,39,0,0,11420,0,5,34,0,0,0,8,Romania,,0,0.00249500998003992,0.011478730587440918,0,39
14,43,0,0,11416,0,5,38,0,0,0,8,Romania,,0,0.00249500998003992,0.012829169480081027,0,43
15,52,0,0,11407,0,7,45,0,0,0,10,Romania,,0,0.003493013972055888,0.015192437542201216,0,52
16,62,0,0,11397,1,7,54,0,0,0,12,Romania,,1.5401201293700908E-4,0.003493013972055888,0.01823092505064146,0,62
17,72,0,0,11387,2,8,62,0,0,0,12,Romania,,3.0802402587401816E-4,0.003992015968063872,0.020931802835921675,0,72
18,81,0,0,11378,3,11,67,0,0,0,14,Romania,,4.6203603881102723E-4,0.0054890219560878245,0.02261985145172181,0,81
19,88,1,0,11370,4,12,72,0,0,0,15,Romania,,6.160480517480363E-4,0.005988023952095809,0.024307900067521943,0,88
20,94,2,0,11363,4,14,76,0,0,0,15,Romania,,6.160480517480363E-4,0.006986027944111776,0.025658338960162053,0,94
21,99,3,0,11357,6,15,78,0,0,0,15,Romania,,9.240720776220545E-4,0.0074850299401197605,0.02633355840648211,0,99
22,110,3,0,11346,10,17,83,0,0,0,15,Romania,,0.0015401201293700909,0.008483033932135729,0.028021607022282242,0,110
23,113,3,0,11343,10,17,86,0,0,0,15,Romania,,0.0015401201293700909,0.008483033932135729,0.02903443619176232,0,113
24,120,5,0,11334,13,18,89,0,0,0,15,Romania,,0.002002156168181118,0.008982035928143712,0.030047265361242404,0,120
25,122,8,0,11329,15,17,90,0,0,0,14,Romania,,0.0023101801940551363,0.008483033932135729,0.03038487508440243,0,122
26,132,8,0,11319,17,17,98,0,0,0,15,Poland,,0.0026182042199291546,0.008483033932135729,0.03308575286968265,0,132
27,143,8,0,11308,19,17,107,0,0,0,15,Poland,,0.002926228245803173,0.008483033932135729,0.03612424037812289,0,143
28,152,9,0,11298,21,17,114,0,0,0,15,Poland,,0.0032342522716771907,0.008483033932135729,0.03848750844024308,0,152
29,157,10,0,11292,21,16,120,0,0,0,15,Poland,,0.0032342522716771907,0.007984031936127744,0.04051316677920324,0,157
30,161,14,0,11284,24,16,121,0,0,0,15,Poland,,0.003696288310488218,0.007984031936127744,0.04085077650236327,0,161
31,167,17,0,11275,26,15,126,0,0,0,15,Poland,,0.004004312336362236,0.0074850299401197605,0.042538825118163405,0,167
32,178,18,0,11263,30,15,133,0,0,0,16,Poland,,0.004620360388110273,0.0074850299401197605,0.04490209318028359,0,178
33,187,20,0,11252,32,16,139,0,0,0,19,Poland,,0.0049283844139842905,0.007984031936127744,0.046927751519243756,0,187
34,193,20,0,11246,34,16,143,0,0,0,19,Poland,,0.005236408439858309,0.007984031936127744,0.04827819041188386,0,193
35,198,23,0,11238,35,17,146,0,0,0,19,Poland,,0.005390420452795318,0.008483033932135729,0.04929101958136394,0,198
36,207,24,0,11228,37,18,152,0,0,0,19,Poland,,0.005698444478669336,0.008982035928143712,0.05131667792032411,0,207
37,206,29,0,11224,36,17,153,0,0,0,20,Poland,,0.005544432465732327,0.008483033932135729,0.051654287643484134,0,206
38,216,34,0,11209,41,19,156,0,0,0,20,Poland,,0.006314492530417373,0.009481037924151697,0.05266711681296422,0,216
39,219,38,1,11201,42,18,159,0,0,0,20,Poland,Romania,0.006468504543354381,0.008982035928143712,0.05367994598244429,0,219
40,224,43,1,11191,43,19,162,0,0,0,21,Poland,Romania,0.006622516556291391,0.009481037924151697,0.054692775151924375,0,224
41,235,46,1,11177,47,19,169,0,0,0,21,Poland,Romania,0.007238564608039427,0.009481037924151697,0.05705604321404457,0,235
42,245,50,1,11163,47,19,179,0,0,0,21,Poland,Romania,0.007238564608039427,0.009481037924151697,0.060432140445644836,0,245
43,266,52,1,11140,51,19,196,0,0,0,21,Poland,Romania,0.007854612659787463,0.009481037924151697,0.0661715057393653,0,266
44,279,56,1,11123,53,21,205,0,0,0,21,Poland,Romania,0.008162636685661482,0.010479041916167664,0.06920999324780554,0,279
45,289,61,1,11108,55,21,213,0,0,0,21,Germany,Romania,0.0084706607115355,0.010479041916167664,0.07191087103308576,0,289
46,300,66,1,11092,54,24,222,0,0,0,22,Germany,Romania,0.008316648698598491,0.011976047904191617,0.074949358541526,0,300
47,312,74,2,11071,56,26,230,0,0,0,23,Germany,Poland,0.00862467272447251,0.012974051896207584,0.07765023632680622,0,312
48,325,83,4,11047,58,26,241,0,0,0,22,Germany,Romania,0.008932696750346527,0.012974051896207584,0.08136394328156651,0,325
49,346,90,4,11019,60,26,260,0,0,0,22,Germany,Romania,0.009240720776220545,0.012974051896207584,0.08777852802160702,0,346
50,355,96,6,11002,61,26,268,0,0,0,22,Germany,Romania,0.009394732789157555,0.012974051896207584,0.09047940580688724,0,355
51,354,106,8,10991,63,28,263,0,0,0,21,Germany,Poland,0.009702756815031572,0.013972055888223553,0.0887913571910871,0,354
52,356,115,9,10979,66,28,262,0,0,0,21,Germany,Poland,0.0101647928538426,0.013972055888223553,0.08845374746792707,0,356
53,354,122,12,10971,66,28,260,0,0,0,21,Germany,Poland,0.0101647928538426,0.013972055888223553,0.08777852802160702,0,354
54,353,131,13,10962,65,28,260,0,0,0,22,Germany,Poland,0.01001078084090559,0.013972055888223553,0.08777852802160702,0,353
55,351,140,13,10955,64,30,257,0,0,0,21,Germany,Poland,0.009856768827968581,0.014970059880239521,0.08676569885212694,0,351
56,351,148,14,10946,62,30,259,0,0,0,21,Germany,Italy,0.009548744802094564,0.014970059880239521,0.087440918298447,0,351
57,359,156,15,10929,62,28,269,0,0,0,23,Germany,Italy,0.009548744802094564,0.013972055888223553,0.09081701553004727,0,359
58,371,158,16,10914,61,29,281,0,0,0,23,Germany,Italy,0.009394732789157555,0.014471057884231538,0.09486833220796759,0,371
59,374,166,16,10903,60,29,285,0,0,0,23,Germany,Italy,0.009240720776220545,0.014471057884231538,0.0962187711006077,0,374
60,374,175,18,10892,59,30,285,0,0,0,22,Germany,Italy,0.009086708763283536,0.014970059880239521,0.0962187711006077,0,374
61,375,182,18,10884,59,29,287,0,0,0,21,Germany,Italy,0.009086708763283536,0.014471057884231538,0.09689399054692775,0,375
62,375,185,18,10881,59,30,286,0,0,0,21,Germany,Poland,0.009086708763283536,0.014970059880239521,0.09655638082376772,0,375
63,370,194,18,10877,54,31,285,0,0,0,21,Germany,Italy,0.008316648698598491,0.015469061876247504,0.0962187711006077,0,370
64,366,201,19,10873,55,32,279,0,0,0,20,Germany,Italy,0.0084706607115355,0.015968063872255488,0.09419311276164753,0,366
65,366,211,19,10863,55,36,275,0,0,0,20,Germany,Germany,0.0084706607115355,0.017964071856287425,0.09284267386900742,0,366
66,353,229,20,10857,50,38,265,0,0,0,20,Germany,Italy,0.007700600646850454,0.018962075848303395,0.08946657663740716,0,353
67,351,235,21,10852,50,39,262,0,0,0,20,Germany,Germany,0.007700600646850454,0.019461077844311378,0.08845374746792707,0,351
68,330,256,22,10851,49,38,243,0,0,0,19,Germany,Ukraine,0.007546588633913445,0.018962075848303395,0.08203916272788657,0,330
69,321,269,26,10843,46,39,236,0,0,0,19,Germany,Germany,0.007084552595102418,0.019461077844311378,0.07967589466576637,0,321
70,313,283,26,10837,43,41,229,0,0,0,19,Germany,Germany,0.006622516556291391,0.020459081836327345,0.07731262660364618,0,313
71,308,295,28,10828,42,44,222,0,0,0,19,Germany,Germany,0.006468504543354381,0.021956087824351298,0.074949358541526,0,308
72,314,299,29,10817,38,52,224,0,0,0,20,Germany,Germany,0.005852456491606346,0.02594810379241517,0.07562457798784605,0,314
73,332,308,31,10788,38,79,215,0,0,0,21,Germany,Germany,0.005852456491606346,0.03942115768463074,0.07258609047940581,0,332
74,354,321,31,10753,34,110,210,0,0,0,21,Germany,Germany,0.005236408439858309,0.054890219560878244,0.07089804186360567,0,354
75,350,329,31,10749,33,111,206,0,0,0,21,N. Cyprus,Germany,0.0050823964269213,0.05538922155688623,0.06954760297096556,0,350
76,344,338,32,10745,32,112,200,0,0,0,20,N. Cyprus,Germany,0.0049283844139842905,0.05588822355289421,0.0675219446320054,0,344
77,334,350,32,10743,30,114,190,0,0,0,20,N. Cyprus,Germany,0.004620360388110273,0.05688622754491018,0.06414584740040513,0,334
78,330,357,32,10740,29,116,185,0,0,0,19,N. Cyprus,Germany,0.004466348375173263,0.05788423153692615,0.062457798784604994,0,330
79,320,369,35,10735,27,118,175,0,0,0,18,N. Cyprus,Germany,0.0041583243492992455,0.05888223552894212,0.059081701553004726,0,320
80,315,376,37,10731,24,121,170,0,0,0,18,Turkey,Germany,0.003696288310488218,0.06037924151696607,0.05739365293720459,0,315
81,295,396,40,10728,21,120,154,0,0,0,17,Turkey,Germany,0.0032342522716771907,0.059880239520958084,0.05199189736664416,0,295
82,285,406,41,10727,21,121,143,0,0,0,17,Turkey,Germany,0.0032342522716771907,0.06037924151696607,0.04827819041188386,0,285
83,275,417,41,10726,20,120,135,0,0,0,16,Turkey,Germany,0.0030802402587401818,0.059880239520958084,0.045577312626603646,0,275
84,261,436,42,10720,16,120,125,0,0,0,13,Turkey,Germany,0.0024641922069921452,0.059880239520958084,0.04220121539500338,0,261
85,256,445,43,10715,12,124,120,0,0,0,13,Turkey,Germany,0.001848144155244109,0.06187624750499002,0.04051316677920324,0,256
86,246,457,45,10711,11,120,115,0,0,0,13,Turkey,Germany,0.0016941321423071,0.059880239520958084,0.03882511816340311,0,246
87,250,461,46,10702,9,123,118,0,0,0,13,Turkey,Germany,0.0013861081164330818,0.061377245508982034,0.039837947332883185,0,250
88,246,469,47,10697,8,124,114,0,0,0,13,Turkey,Germany,0.0012320961034960726,0.06187624750499002,0.03848750844024308,0,246
89,240,476,48,10695,7,124,109,0,0,0,13,Turkey,Germany,0.0010780840905590637,0.06187624750499002,0.036799459824442944,0,240
90,232,485,49,10693,7,124,101,0,0,0,13,Turkey,Germany,0.0010780840905590637,0.06187624750499002,0.03409858203916273,0,232
91,225,494,50,10690,7,122,96,0,0,0,14,Turkey,Germany,0.0010780840905590637,0.06087824351297405,0.03241053342336259,0,225
92,215,506,51,10687,7,116,92,0,0,0,13,Turkey,Germany,0.0010780840905590637,0.05788423153692615,0.031060094530722483,0,215
93,207,516,52,10684,7,111,89,0,0,0,13,Turkey,Germany,0.0010780840905590637,0.05538922155688623,0.030047265361242404,0,207
94,205,523,53,10678,7,112,86,0,0,0,13,Turkey,Germany,0.0010780840905590637,0.05588822355289421,0.02903443619176232,0,205
95,195,535,57,10672,6,109,80,0,0,0,13,Turkey,Germany,9.240720776220545E-4,0.05439121756487026,0.02700877785280216,0,195
96,195,541,57,10666,6,109,80,0,0,0,13,Turkey,Germany,9.240720776220545E-4,0.05439121756487026,0.02700877785280216,0,195
97,193,550,57,10659,5,111,77,0,0,0,14,Turkey,Germany,7.700600646850454E-4,0.05538922155688623,0.02599594868332208,0,193
98,192,558,57,10652,4,113,75,0,0,0,14,Turkey,Germany,6.160480517480363E-4,0.056387225548902194,0.025320729237002026,0,192
99,189,563,58,10649,4,112,73,0,0,0,14,Turkey,Germany,6.160480517480363E-4,0.05588822355289421,0.02464550979068197,0,189
100,188,569,58,10644,3,114,71,0,0,0,14,Turkey,Germany,4.6203603881102723E-4,0.05688622754491018,0.02397029034436192,0,188
