tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11448,0,0,1,1,1,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11448,0,0,1,2,4,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11447,0,0,2,3,5,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,3,0,0,11446,0,0,3,4,7,0,1,Romania,,0,0,0.0010152284263959391,0,3
4,3,0,0,11446,0,0,3,5,9,0,1,Romania,,0,0,0.0010152284263959391,0,3
5,4,0,0,11445,0,0,4,6,12,0,1,Romania,,0,0,0.0013536379018612521,0,4
6,6,0,0,11443,0,0,6,6,14,0,1,Romania,,0,0,0.0020304568527918783,0,6
7,9,0,0,11440,0,0,9,6,15,0,1,Romania,,0,0,0.003045685279187817,0,9
8,11,0,0,11438,0,0,11,7,17,0,2,Romania,,0,0,0.003722504230118443,0,11
9,11,0,0,11438,0,0,11,7,23,0,2,Romania,,0,0,0.003722504230118443,0,11
10,13,0,0,11436,0,0,13,7,24,0,2,Romania,,0,0,0.004399323181049069,0,13
11,13,0,0,11436,0,0,13,7,26,0,2,Romania,,0,0,0.004399323181049069,0,13
12,13,0,0,11436,0,0,13,11,27,0,2,Romania,,0,0,0.004399323181049069,0,13
13,13,0,0,11436,0,0,13,11,28,0,2,Romania,,0,0,0.004399323181049069,0,13
14,15,0,0,11434,0,0,15,11,28,0,2,Romania,,0,0,0.005076142131979695,0,15
15,19,0,0,11430,0,0,19,12,28,0,2,Romania,,0,0,0.006429780033840948,0,19
16,26,0,0,11423,0,0,26,13,29,0,2,Romania,,0,0,0.008798646362098138,0,26
17,27,0,0,11422,0,0,27,13,31,0,2,Romania,,0,0,0.009137055837563452,0,27
18,31,0,0,11418,0,0,31,13,35,0,2,Romania,,0,0,0.010490693739424704,0,31
19,33,0,0,11416,0,0,33,13,36,0,3,Romania,,0,0,0.01116751269035533,0,33
20,35,0,0,11414,1,0,34,14,37,0,4,Romania,,1.5408320493066256E-4,0,0.011505922165820644,0,35
21,37,1,0,11411,1,0,36,14,41,0,5,Romania,,1.5408320493066256E-4,0,0.012182741116751269,0,37
22,43,1,0,11405,1,0,42,14,42,0,5,Romania,,1.5408320493066256E-4,0,0.014213197969543147,0,43
23,48,1,0,11400,1,0,47,15,43,0,5,Romania,,1.5408320493066256E-4,0,0.015905245346869712,0,48
24,51,1,0,11397,2,1,48,16,46,0,6,Romania,,3.081664098613251E-4,4.99001996007984E-4,0.016243654822335026,0,51
25,54,1,0,11394,2,1,51,17,48,0,6,Romania,,3.081664098613251E-4,4.99001996007984E-4,0.017258883248730966,0,54
26,56,1,0,11392,2,1,53,19,48,0,6,Romania,,3.081664098613251E-4,4.99001996007984E-4,0.01793570219966159,0,56
27,60,1,0,11388,2,2,56,19,49,0,7,Romania,,3.081664098613251E-4,9.98003992015968E-4,0.01895093062605753,0,60
28,62,1,0,11386,2,3,57,19,51,0,8,Romania,,3.081664098613251E-4,0.0014970059880239522,0.019289340101522844,0,62
29,67,1,0,11381,2,4,61,19,52,0,8,Romania,,3.081664098613251E-4,0.001996007984031936,0.020642978003384094,0,67
