tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11522,0,0,4,2,0,0,1,Romania,,0,0,0.0013315579227696406,0,4
1,8,0,0,11518,0,0,8,2,0,0,1,Romania,,0,0,0.002663115845539281,0,8
2,11,0,0,11515,0,0,11,2,0,0,1,Romania,,0,0,0.0036617842876165113,0,11
3,13,0,0,11513,0,0,13,2,0,0,2,Romania,,0,0,0.004327563249001331,0,13
4,16,0,0,11510,0,0,16,6,0,0,2,Romania,,0,0,0.005326231691078562,0,16
5,19,0,0,11507,0,0,19,7,0,0,2,Romania,,0,0,0.0063249001331557924,0,19
6,24,0,0,11502,0,0,24,9,0,0,2,Romania,,0,0,0.007989347536617843,0,24
7,26,0,0,11500,0,0,26,11,0,0,2,Romania,,0,0,0.008655126498002663,0,26
8,29,0,0,11497,0,0,29,13,0,0,2,Romania,,0,0,0.009653794940079893,0,29
9,32,0,0,11494,0,0,32,15,0,0,2,Romania,,0,0,0.010652463382157125,0,32
10,37,0,0,11489,0,0,37,15,0,0,2,Romania,,0,0,0.012316910785619174,0,37
11,37,0,0,11489,0,0,37,16,0,0,2,Romania,,0,0,0.012316910785619174,0,37
12,41,0,0,11485,0,0,41,16,0,0,2,Romania,,0,0,0.013648468708388815,0,41
13,44,0,0,11482,0,0,44,18,0,0,2,Romania,,0,0,0.014647137150466045,0,44
14,45,0,0,11481,0,0,45,19,0,0,2,Romania,,0,0,0.014980026631158456,0,45
15,45,0,0,11481,0,0,45,19,0,0,2,Romania,,0,0,0.014980026631158456,0,45
16,46,0,0,11480,0,0,46,20,0,0,3,Romania,,0,0,0.015312916111850865,0,46
17,49,0,0,11477,0,0,49,23,0,0,4,Romania,,0,0,0.016311584553928095,0,49
18,51,0,0,11475,0,0,51,24,0,0,4,Romania,,0,0,0.016977363515312916,0,51
19,53,0,0,11473,0,0,53,24,0,0,6,Romania,,0,0,0.017643142476697737,0,53
20,54,1,0,11471,0,0,54,25,0,0,6,Romania,,0,0,0.017976031957390146,0,54
21,55,2,0,11469,0,0,55,25,0,0,6,Romania,,0,0,0.018308921438082555,0,55
22,59,2,0,11465,0,0,59,26,0,0,6,Romania,,0,0,0.019640479360852198,0,59
23,63,3,0,11460,0,0,63,28,0,0,6,Romania,,0,0,0.020972037283621837,1,62
24,63,5,0,11458,0,0,63,28,0,0,6,Romania,,0,0,0.020972037283621837,1,62
25,65,6,0,11455,0,1,64,30,0,0,7,Romania,,0,4.982561036372695E-4,0.02130492676431425,0,65
26,68,8,1,11449,0,3,65,32,0,0,9,Ukraine,Romania,0,0.0014947683109118087,0.021637816245006658,0,68
27,73,9,1,11443,0,4,69,32,0,0,10,Ukraine,Romania,0,0.001993024414549078,0.022969374167776297,0,73
28,75,10,1,11440,0,6,69,34,0,0,10,Ukraine,Romania,0,0.0029895366218236174,0.022969374167776297,0,75
29,77,11,2,11436,0,7,70,35,0,0,10,Ukraine,Romania,0,0.003487792725460887,0.02330226364846871,0,77
30,79,12,2,11433,0,7,72,38,0,0,12,Ukraine,Romania,0,0.003487792725460887,0.023968042609853527,1,78
31,83,13,2,11428,0,8,75,39,0,0,12,Ukraine,Romania,0,0.003986048829098156,0.024966711051930757,2,81
32,91,14,2,11419,0,9,82,40,0,0,12,Ukraine,Romania,0,0.004484304932735426,0.02729693741677763,2,89
33,98,15,2,11411,0,11,87,42,0,0,13,Ukraine,Romania,0,0.005480817140009965,0.02896138482023968,3,95
34,108,17,2,11399,0,14,94,43,0,0,14,Ukraine,Romania,0,0.006975585450921774,0.031291611185086554,3,105
35,118,18,2,11388,0,16,102,43,0,0,14,Ukraine,Romania,0,0.007972097658196313,0.03395472703062583,4,114
36,124,20,3,11379,0,17,107,44,0,0,15,Ukraine,Romania,0,0.008470353761833582,0.03561917443408788,4,120
37,127,21,3,11375,0,17,110,44,0,0,15,Ukraine,Romania,0,0.008470353761833582,0.03661784287616511,3,124
38,133,22,3,11368,0,17,116,48,0,0,15,Ukraine,Romania,0,0.008470353761833582,0.03861517976031957,4,129
39,143,24,3,11356,0,17,126,51,0,0,17,Ukraine,Romania,0,0.008470353761833582,0.041944074567243674,5,138
40,150,25,3,11348,0,17,133,53,0,0,18,Poland,Romania,0,0.008470353761833582,0.044274300932090546,5,145
41,155,27,3,11341,1,19,135,53,0,0,19,Poland,Romania,1.5349194167306216E-4,0.009466865969108122,0.044940079893475364,5,150
42,162,29,4,11331,2,19,141,54,0,0,20,Poland,Romania,3.069838833461243E-4,0.009466865969108122,0.046937416777629824,5,157
43,165,33,4,11324,2,20,143,55,0,0,20,Poland,Romania,3.069838833461243E-4,0.009965122072745391,0.04760319573901465,6,159
44,165,36,5,11320,2,19,144,57,0,0,21,Poland,Romania,3.069838833461243E-4,0.009466865969108122,0.047936085219707054,7,158
45,169,38,5,11314,2,19,148,57,0,0,21,Poland,Romania,3.069838833461243E-4,0.009466865969108122,0.0492676431424767,7,162
46,170,40,6,11310,2,18,150,58,0,0,21,Poland,Romania,3.069838833461243E-4,0.008968609865470852,0.049933422103861515,8,162
