tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11555,0,0,2,19,6,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11553,0,0,4,29,12,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11551,0,0,6,32,13,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,6,0,0,11551,0,0,6,36,15,0,1,Romania,,0,0,0.0020304568527918783,0,6
4,8,0,0,11549,0,0,8,40,20,0,1,Romania,,0,0,0.0027072758037225042,0,8
5,10,0,0,11547,0,0,10,41,23,0,1,Romania,,0,0,0.00338409475465313,0,10
6,13,0,0,11544,0,0,13,46,23,0,2,Romania,,0,0,0.004399323181049069,0,13
7,14,0,0,11543,0,0,14,48,25,0,2,Romania,,0,0,0.0047377326565143825,0,14
8,15,0,0,11542,0,0,15,49,27,0,3,Romania,,0,0,0.005076142131979695,0,15
9,16,0,0,11541,0,0,16,53,27,0,3,Romania,,0,0,0.0054145516074450084,0,16
10,17,0,0,11540,0,0,17,56,29,0,3,Romania,,0,0,0.005752961082910322,0,17
11,18,0,0,11539,0,0,18,60,32,0,3,Romania,,0,0,0.006091370558375634,0,18
12,19,0,0,11538,0,0,19,64,34,0,3,Romania,,0,0,0.006429780033840948,0,19
13,22,0,0,11535,0,0,22,72,35,0,4,Romania,,0,0,0.007445008460236886,0,22
14,25,0,0,11532,0,0,25,74,36,0,4,Romania,,0,0,0.008460236886632826,0,25
15,28,0,0,11529,0,0,28,75,37,0,4,Romania,,0,0,0.009475465313028765,0,28
16,34,0,0,11523,0,0,34,78,41,0,4,Romania,,0,0,0.011505922165820644,0,34
17,36,0,0,11521,0,0,36,80,41,0,4,Romania,,0,0,0.012182741116751269,0,36
18,39,0,0,11518,0,0,39,82,44,0,4,Romania,,0,0,0.013197969543147208,0,39
19,45,0,0,11512,0,0,45,84,45,0,4,Romania,,0,0,0.015228426395939087,0,45
20,50,0,0,11507,0,0,50,85,48,0,5,Romania,,0,0,0.01692047377326565,0,50
21,56,0,0,11501,0,0,56,89,53,0,5,Romania,,0,0,0.01895093062605753,0,56
22,63,0,0,11494,0,0,63,91,53,0,5,Romania,,0,0,0.02131979695431472,0,63
23,68,1,0,11488,0,0,68,94,56,0,5,Romania,,0,0,0.023011844331641287,0,68
24,70,2,0,11485,0,0,70,97,57,0,5,Romania,,0,0,0.023688663282571912,0,70
25,76,2,0,11479,0,0,76,100,60,0,5,Ukraine,,0,0,0.02571912013536379,0,76
26,77,2,1,11477,0,0,77,101,60,0,5,Ukraine,Bulgaria,0,0,0.026057529610829102,0,77
27,79,3,1,11474,0,2,77,105,62,0,6,Ukraine,Bulgaria,0,9.98003992015968E-4,0.026057529610829102,0,79
28,84,3,1,11469,0,3,81,105,62,0,7,Ukraine,Bulgaria,0,0.0014970059880239522,0.027411167512690356,0,84
29,90,4,1,11462,0,4,86,106,64,0,9,Ukraine,Bulgaria,0,0.001996007984031936,0.02910321489001692,0,90
30,96,5,1,11455,0,5,91,106,65,0,9,Ukraine,Bulgaria,0,0.00249500998003992,0.030795262267343484,0,96
31,99,6,1,11451,0,6,93,110,68,0,9,Ukraine,Bulgaria,0,0.0029940119760479044,0.03147208121827411,0,99
32,101,10,1,11445,1,7,93,113,70,0,11,Ukraine,Bulgaria,1.515610791148833E-4,0.003493013972055888,0.03147208121827411,0,101
33,107,11,1,11438,1,7,99,115,74,0,12,Ukraine,Bulgaria,1.515610791148833E-4,0.003493013972055888,0.03350253807106599,0,107
34,108,14,1,11434,1,7,100,119,75,0,12,Ukraine,Bulgaria,1.515610791148833E-4,0.003493013972055888,0.0338409475465313,0,108
35,106,18,1,11432,1,7,98,119,77,0,12,Ukraine,Bulgaria,1.515610791148833E-4,0.003493013972055888,0.033164128595600674,0,106
36,105,19,2,11431,1,7,97,124,80,0,12,Ukraine,Bulgaria,1.515610791148833E-4,0.003493013972055888,0.03282571912013536,0,105
37,104,20,2,11431,1,7,96,126,82,0,12,Ukraine,Bulgaria,1.515610791148833E-4,0.003493013972055888,0.03248730964467005,0,104
38,101,24,2,11430,2,7,92,126,83,0,12,Ukraine,Bulgaria,3.031221582297666E-4,0.003493013972055888,0.0311336717428088,0,101
39,102,25,3,11427,2,8,92,128,85,0,12,Ukraine,Bulgaria,3.031221582297666E-4,0.003992015968063872,0.0311336717428088,0,102
40,102,28,3,11424,2,8,92,133,87,0,13,Ukraine,Ukraine,3.031221582297666E-4,0.003992015968063872,0.0311336717428088,0,102
41,104,30,3,11420,2,8,94,137,89,0,13,Ukraine,Ukraine,3.031221582297666E-4,0.003992015968063872,0.031810490693739424,0,104
42,105,31,3,11418,2,8,95,143,89,0,13,Ukraine,Ukraine,3.031221582297666E-4,0.003992015968063872,0.032148900169204735,0,105
43,108,32,3,11414,2,9,97,147,90,0,14,Ukraine,Ukraine,3.031221582297666E-4,0.004491017964071856,0.03282571912013536,0,108
44,111,33,3,11410,2,10,99,149,92,0,14,Ukraine,Ukraine,3.031221582297666E-4,0.00499001996007984,0.03350253807106599,0,111
45,112,35,3,11407,2,11,99,152,96,0,14,Ukraine,Ukraine,3.031221582297666E-4,0.0054890219560878245,0.03350253807106599,0,112
46,113,36,3,11405,2,11,100,155,98,0,14,Ukraine,Ukraine,3.031221582297666E-4,0.0054890219560878245,0.0338409475465313,0,113
47,111,39,5,11402,2,12,97,156,99,0,15,Ukraine,Ukraine,3.031221582297666E-4,0.005988023952095809,0.03282571912013536,0,111
48,110,43,6,11398,3,14,93,159,101,0,15,Ukraine,Ukraine,4.546832373446499E-4,0.006986027944111776,0.03147208121827411,0,110
49,107,51,6,11393,3,16,88,160,103,0,15,Ukraine,Ukraine,4.546832373446499E-4,0.007984031936127744,0.029780033840947545,0,107
50,108,53,6,11390,5,15,88,164,104,0,16,Ukraine,Ukraine,7.578053955744165E-4,0.0074850299401197605,0.029780033840947545,0,108
51,100,61,7,11389,4,15,81,169,107,0,17,Ukraine,Ukraine,6.062443164595332E-4,0.0074850299401197605,0.027411167512690356,0,100
52,101,64,7,11385,4,16,81,173,107,0,18,Ukraine,Ukraine,6.062443164595332E-4,0.007984031936127744,0.027411167512690356,0,101
53,103,69,7,11378,6,17,80,177,109,0,18,Ukraine,Ukraine,9.093664746892998E-4,0.008483033932135729,0.02707275803722504,0,103
54,104,70,7,11376,6,17,81,178,110,0,18,Ukraine,Ukraine,9.093664746892998E-4,0.008483033932135729,0.027411167512690356,0,104
55,106,73,7,11371,8,17,81,180,111,0,18,Ukraine,Ukraine,0.0012124886329190664,0.008483033932135729,0.027411167512690356,0,106
56,115,74,7,11361,10,17,88,181,116,0,18,Ukraine,Ukraine,0.001515610791148833,0.008483033932135729,0.029780033840947545,0,115
57,121,78,7,11351,12,16,93,181,120,0,19,Ukraine,Ukraine,0.0018187329493785996,0.007984031936127744,0.03147208121827411,0,121
58,125,79,7,11346,14,16,95,182,120,0,20,Ukraine,Ukraine,0.002121855107608366,0.007984031936127744,0.032148900169204735,0,125
59,129,83,7,11338,17,16,96,183,123,0,20,Ukraine,Ukraine,0.002576538344953016,0.007984031936127744,0.03248730964467005,0,129
60,140,85,7,11325,20,16,104,187,127,0,20,Ukraine,Ukraine,0.003031221582297666,0.007984031936127744,0.03519458544839255,0,140
61,150,92,7,11308,23,15,112,190,128,0,20,Ukraine,Ukraine,0.003485904819642316,0.0074850299401197605,0.03790186125211506,0,150
62,170,95,7,11285,27,14,129,197,128,0,19,Poland,Ukraine,0.004092149136101849,0.006986027944111776,0.04365482233502538,0,170
63,185,101,7,11264,29,13,143,200,128,0,19,Poland,Ukraine,0.004395271294331616,0.006487025948103792,0.048392554991539764,0,185
64,196,103,8,11250,34,13,149,203,132,0,19,Germany,Ukraine,0.005153076689906032,0.006487025948103792,0.05042301184433164,0,196
65,217,109,8,11223,40,13,164,206,136,0,19,Germany,Ukraine,0.006062443164595332,0.006487025948103792,0.05549915397631134,0,217
66,230,111,8,11208,42,13,175,207,140,0,19,Germany,Ukraine,0.006365565322825098,0.006487025948103792,0.05922165820642978,0,230
67,242,117,8,11190,44,12,186,208,142,0,18,Germany,Ukraine,0.006668687481054865,0.005988023952095809,0.06294416243654823,0,242
