tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11611,0,0,3,0,14,0,1,Romania,,0,0,0.001015916017609211,0,3
1,5,0,0,11609,0,0,5,0,21,0,1,Romania,,0,0,0.0016931933626820183,0,5
2,6,0,0,11608,0,0,6,0,24,0,1,Romania,,0,0,0.002031832035218422,0,6
3,9,0,0,11605,0,0,9,0,27,0,1,Romania,,0,0,0.0030477480528276328,0,9
4,10,0,0,11604,0,0,10,0,27,0,1,Romania,,0,0,0.0033863867253640365,0,10
5,14,0,0,11600,0,0,14,0,29,0,1,Romania,,0,0,0.004740941415509651,0,14
6,18,0,0,11596,0,0,18,0,29,0,1,Romania,,0,0,0.0060954961056552655,0,18
7,20,0,0,11594,0,0,20,0,31,0,1,Romania,,0,0,0.006772773450728073,0,20
8,23,0,0,11591,0,0,23,0,31,0,2,Romania,,0,0,0.0077886894683372844,0,23
9,26,0,0,11588,0,0,26,0,31,0,2,Romania,,0,0,0.008804605485946495,0,26
10,30,0,0,11584,0,0,30,0,36,0,3,Romania,,0,0,0.01015916017609211,0,30
11,33,0,0,11581,0,0,33,0,39,0,4,Romania,,0,0,0.011175076193701321,0,33
12,35,0,0,11579,0,0,35,0,40,0,4,Romania,,0,0,0.011852353538774127,0,35
13,36,0,0,11578,0,0,36,0,43,0,4,Romania,,0,0,0.012190992211310531,0,36
14,40,0,0,11574,0,0,40,0,45,0,4,Romania,,0,0,0.013545546901456146,0,40
15,40,0,0,11574,0,0,40,0,48,0,4,Romania,,0,0,0.013545546901456146,0,40
16,41,0,0,11573,0,0,41,0,49,0,4,Romania,,0,0,0.01388418557399255,0,41
17,42,0,0,11572,0,0,42,0,50,0,4,Romania,,0,0,0.014222824246528954,0,42
18,45,0,0,11569,0,1,44,0,52,0,5,Romania,,0,4.601932811780948E-4,0.014900101591601761,0,45
19,51,0,0,11563,0,3,48,0,53,0,6,Romania,,0,0.0013805798435342844,0.016254656281747375,0,51
20,55,0,0,11559,1,4,50,0,54,0,9,Romania,,1.5413070283600493E-4,0.0018407731247123793,0.016931933626820182,0,55
21,56,1,0,11557,1,4,51,0,59,0,9,Romania,,1.5413070283600493E-4,0.0018407731247123793,0.017270572299356586,0,56
22,64,1,0,11549,1,5,58,0,61,0,10,Romania,,1.5413070283600493E-4,0.002300966405890474,0.019641043007111413,0,64
23,72,1,0,11541,1,7,64,0,61,0,11,Romania,,1.5413070283600493E-4,0.0032213529682466636,0.021672875042329835,0,72
24,83,1,0,11530,1,10,72,0,62,0,12,Romania,,1.5413070283600493E-4,0.004601932811780948,0.024381984422621062,0,83
25,95,1,0,11518,1,10,84,0,63,0,12,Romania,,1.5413070283600493E-4,0.004601932811780948,0.028445648493057907,0,95
26,103,1,0,11510,1,11,91,0,64,0,13,Romania,,1.5413070283600493E-4,0.0050621260929590425,0.030816119200812734,0,103
27,116,3,0,11495,1,11,104,0,64,0,13,Romania,,1.5413070283600493E-4,0.0050621260929590425,0.03521842194378598,0,116
