tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11488,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11487,0,0,3,2,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11485,0,0,5,5,3,0,1,Romania,,0,0,0.001692047377326565,0,5
3,6,0,0,11484,0,0,6,7,7,0,1,Romania,,0,0,0.0020304568527918783,0,6
4,9,0,0,11481,0,0,9,12,8,0,1,Romania,,0,0,0.003045685279187817,0,9
5,10,0,0,11480,0,0,10,12,8,0,1,Romania,,0,0,0.00338409475465313,0,10
6,12,0,0,11478,0,0,12,14,9,0,1,Romania,,0,0,0.0040609137055837565,0,12
7,17,0,0,11473,0,0,17,15,13,0,2,Romania,,0,0,0.005752961082910322,0,17
8,19,0,0,11471,0,0,19,16,14,0,2,Romania,,0,0,0.006429780033840948,0,19
9,23,0,0,11467,0,0,23,17,14,0,3,Romania,,0,0,0.0077834179357022,0,23
10,29,0,0,11461,0,1,28,18,16,0,5,Romania,,0,4.899559039686428E-4,0.009475465313028765,0,29
11,33,0,0,11457,0,3,30,18,19,0,5,Romania,,0,0.0014698677119059284,0.01015228426395939,0,33
12,40,0,0,11450,0,3,37,19,20,0,5,Romania,,0,0.0014698677119059284,0.012521150592216581,0,40
13,43,0,0,11447,0,3,40,24,21,0,5,Romania,,0,0.0014698677119059284,0.01353637901861252,0,43
14,46,0,0,11444,0,4,42,27,21,0,5,Romania,,0,0.0019598236158745713,0.014213197969543147,0,46
15,47,0,0,11443,0,4,43,29,21,0,6,Romania,,0,0.0019598236158745713,0.01455160744500846,0,47
16,53,0,0,11437,0,5,48,30,21,0,6,Romania,,0,0.002449779519843214,0.016243654822335026,0,53
17,56,0,0,11434,0,5,51,31,22,0,7,Romania,,0,0.002449779519843214,0.017258883248730966,0,56
18,61,0,0,11429,0,5,56,32,22,0,8,Romania,,0,0.002449779519843214,0.01895093062605753,0,61
19,65,0,0,11425,0,6,59,32,24,0,8,Romania,,0,0.002939735423811857,0.01996615905245347,0,65
20,69,1,0,11420,0,6,63,34,26,0,8,Romania,,0,0.002939735423811857,0.02131979695431472,0,69
21,73,3,0,11414,0,6,67,35,27,0,8,Romania,,0,0.002939735423811857,0.022673434856175973,0,73
22,75,3,0,11412,0,7,68,36,29,0,9,Romania,,0,0.0034296913277804997,0.023011844331641287,0,75
23,81,4,0,11405,1,7,73,38,31,0,10,Romania,,1.539882968894364E-4,0.0034296913277804997,0.024703891708967852,0,81
24,87,5,0,11398,1,8,78,38,31,0,10,Romania,,1.539882968894364E-4,0.0039196472317491425,0.026395939086294416,0,87
25,90,5,0,11395,1,9,80,41,32,0,10,Romania,,1.539882968894364E-4,0.004409603135717786,0.02707275803722504,0,90
26,94,7,0,11389,2,9,83,41,35,0,10,Romania,,3.079765937788728E-4,0.004409603135717786,0.02808798646362098,0,94
27,102,7,0,11381,2,10,90,44,35,0,11,Romania,,3.079765937788728E-4,0.004899559039686428,0.030456852791878174,0,102
28,111,9,0,11370,3,13,95,44,37,0,11,Ukraine,,4.619648906683092E-4,0.006369426751592357,0.032148900169204735,0,111
29,119,12,0,11359,3,13,103,45,38,0,13,Ukraine,,4.619648906683092E-4,0.006369426751592357,0.03485617597292724,0,119
30,129,12,0,11349,3,13,113,45,39,0,13,Ukraine,,4.619648906683092E-4,0.006369426751592357,0.03824027072758037,0,129
31,131,16,0,11343,3,14,114,47,40,0,14,Poland,,4.619648906683092E-4,0.006859382655560999,0.03857868020304569,0,131
32,136,16,0,11338,4,14,118,49,41,0,14,Poland,,6.159531875577456E-4,0.006859382655560999,0.03993231810490694,0,136
33,141,18,0,11331,5,14,122,50,41,0,14,Poland,,7.69941484447182E-4,0.006859382655560999,0.04128595600676819,0,141
34,145,18,0,11327,5,14,126,50,42,0,14,Poland,,7.69941484447182E-4,0.006859382655560999,0.04263959390862944,0,145
35,149,19,1,11321,6,14,129,53,42,0,14,Poland,Bulgaria,9.239297813366184E-4,0.006859382655560999,0.04365482233502538,0,149
36,151,22,1,11316,7,14,130,56,42,0,14,Poland,Bulgaria,0.0010779180782260547,0.006859382655560999,0.043993231810490696,0,151
37,151,26,1,11312,7,13,131,59,42,0,15,Poland,Bulgaria,0.0010779180782260547,0.006369426751592357,0.04433164128595601,0,151
38,154,27,1,11308,7,13,134,63,43,0,16,Poland,Bulgaria,0.0010779180782260547,0.006369426751592357,0.045346869712351946,0,154
39,158,30,1,11301,11,14,133,66,43,0,16,Poland,Bulgaria,0.0016938712657838004,0.006859382655560999,0.045008460236886635,0,158
40,162,31,1,11296,11,16,135,71,44,0,17,Poland,Bulgaria,0.0016938712657838004,0.007839294463498285,0.04568527918781726,0,162
41,165,32,1,11292,11,15,139,75,45,0,17,Poland,Bulgaria,0.0016938712657838004,0.007349338559529643,0.047038917089678514,0,165
42,166,36,2,11286,10,16,140,75,46,0,17,Poland,Bulgaria,0.001539882968894364,0.007839294463498285,0.047377326565143825,0,166
43,171,40,2,11277,10,16,145,75,46,0,17,Poland,Poland,0.001539882968894364,0.007839294463498285,0.049069373942470386,0,171
44,178,42,2,11268,11,16,151,77,46,0,17,Ukraine,Poland,0.0016938712657838004,0.007839294463498285,0.051099830795262265,0,178
45,183,45,4,11258,12,15,156,79,50,0,19,Poland,Poland,0.0018478595626732369,0.007349338559529643,0.05279187817258883,0,183
46,182,52,5,11251,12,14,156,84,51,0,19,Poland,Poland,0.0018478595626732369,0.006859382655560999,0.05279187817258883,0,182
47,185,61,5,11239,13,17,155,85,53,0,19,Poland,Poland,0.0020018478595626734,0.008329250367466928,0.05245346869712352,0,185
48,193,68,6,11223,13,18,162,86,53,0,20,Ukraine,Poland,0.0020018478595626734,0.008819206271435572,0.05482233502538071,0,193
49,200,72,7,11211,13,18,169,87,57,0,21,Ukraine,Poland,0.0020018478595626734,0.008819206271435572,0.0571912013536379,0,200
50,214,72,7,11197,13,18,183,89,59,0,21,Ukraine,Poland,0.0020018478595626734,0.008819206271435572,0.06192893401015229,0,214
51,226,78,7,11179,13,20,193,89,61,0,21,Ukraine,Poland,0.0020018478595626734,0.009799118079372856,0.06531302876480541,0,226
52,234,86,7,11163,12,19,203,89,62,0,21,Germany,Poland,0.0018478595626732369,0.009309162175404213,0.06869712351945854,0,234
53,242,91,8,11149,12,21,209,90,63,0,21,Germany,Poland,0.0018478595626732369,0.0102890739833415,0.07072758037225042,0,242
54,248,96,8,11138,12,21,215,92,63,0,21,Germany,Poland,0.0018478595626732369,0.0102890739833415,0.0727580372250423,0,248
55,262,99,9,11120,12,22,228,93,63,0,23,Germany,Poland,0.0018478595626732369,0.010779029887310143,0.07715736040609138,0,262
56,271,105,11,11103,12,24,235,93,63,0,25,Germany,Ukraine,0.0018478595626732369,0.011758941695247428,0.07952622673434856,0,271
57,292,111,11,11076,11,27,254,95,64,0,25,Germany,Ukraine,0.0016938712657838004,0.013228809407153356,0.08595600676818951,0,292
58,309,118,11,11052,10,30,269,95,66,0,24,Germany,Ukraine,0.001539882968894364,0.014698677119059285,0.09103214890016921,0,309
59,321,120,11,11038,10,30,281,96,67,0,25,Germany,Ukraine,0.001539882968894364,0.014698677119059285,0.09509306260575297,0,321
