tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11625,0,0,3,0,112,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11624,0,0,4,0,159,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,6,0,0,11622,0,0,6,0,192,0,1,Romania,,0,0,0.002027712064886786,0,6
3,6,0,0,11622,0,0,6,0,209,0,1,Romania,,0,0,0.002027712064886786,0,6
4,6,0,0,11622,0,0,6,0,219,0,1,Romania,,0,0,0.002027712064886786,0,6
5,9,0,0,11619,0,0,9,0,229,0,1,Romania,,0,0,0.003041568097330179,0,9
6,11,0,0,11617,0,0,11,0,239,0,1,Romania,,0,0,0.0037174721189591076,0,11
7,11,0,0,11617,0,0,11,0,256,0,1,Romania,,0,0,0.0037174721189591076,0,11
8,13,0,0,11615,0,0,13,0,262,0,1,Romania,,0,0,0.004393376140588037,0,13
9,15,0,0,11613,0,0,15,0,271,0,1,Romania,,0,0,0.005069280162216965,0,15
10,18,0,0,11610,0,0,18,0,300,0,1,Romania,,0,0,0.006083136194660358,0,18
11,21,0,0,11607,0,0,21,0,328,0,1,Romania,,0,0,0.0070969922271037515,0,21
12,26,0,0,11602,0,0,26,0,353,0,2,Romania,,0,0,0.008786752281176074,0,26
13,28,0,0,11600,0,0,28,0,375,0,3,Romania,,0,0,0.009462656302805001,0,28
14,29,0,0,11599,0,0,29,0,387,0,3,Romania,,0,0,0.009800608313619466,0,29
15,33,0,0,11595,0,0,33,0,403,0,4,Romania,,0,0,0.011152416356877323,0,33
16,36,0,0,11592,0,0,36,0,415,0,4,Romania,,0,0,0.012166272389320717,0,36
17,39,0,0,11589,0,0,39,0,435,0,4,Romania,,0,0,0.013180128421764109,0,39
18,39,0,0,11589,0,0,39,0,440,0,4,Romania,,0,0,0.013180128421764109,0,39
19,39,1,0,11588,0,0,39,0,451,0,4,Romania,,0,0,0.013180128421764109,0,39
20,43,1,0,11584,0,0,43,0,464,0,4,Romania,,0,0,0.014531936465021968,0,43
21,48,1,0,11579,0,0,48,0,476,0,4,Romania,,0,0,0.01622169651909429,0,48
22,51,1,0,11576,0,0,51,0,499,0,4,Romania,,0,0,0.01723555255153768,0,51
23,52,2,0,11574,0,0,52,0,508,0,4,Romania,,0,0,0.017573504562352148,0,52
24,54,2,0,11572,0,0,54,0,518,0,4,Romania,,0,0,0.018249408583981074,0,54
25,60,2,0,11566,0,0,60,0,533,0,4,Romania,,0,0,0.02027712064886786,0,60
26,64,3,0,11561,0,0,64,0,544,0,4,Romania,,0,0,0.021628928692125717,0,64
27,67,5,0,11556,0,0,67,0,557,0,4,Ukraine,,0,0,0.022642784724569112,0,67
28,67,7,0,11554,0,0,67,0,574,0,4,Ukraine,,0,0,0.022642784724569112,0,67
29,72,7,0,11549,0,0,72,0,590,0,4,Ukraine,,0,0,0.024332544778641434,0,72
30,72,10,1,11545,0,0,72,0,601,0,4,Ukraine,Romania,0,0,0.024332544778641434,0,72
31,76,11,1,11540,0,0,76,0,609,0,4,Ukraine,Romania,0,0,0.02568435282189929,0,76
32,79,11,1,11537,0,0,79,0,624,0,4,Ukraine,Romania,0,0,0.026698208854342684,0,79
33,78,14,1,11535,1,0,77,0,635,0,5,Ukraine,Romania,1.5405946695424435E-4,0,0.026022304832713755,0,78
34,79,15,1,11533,1,0,78,0,649,0,5,Ukraine,Romania,1.5405946695424435E-4,0,0.026360256843528218,0,79
35,80,15,2,11531,2,0,78,0,662,0,5,Ukraine,Romania,3.081189339084887E-4,0,0.026360256843528218,0,80
36,82,15,2,11529,4,0,78,0,668,0,5,Ukraine,Romania,6.162378678169774E-4,0,0.026360256843528218,0,82
37,84,15,2,11527,4,2,78,0,682,0,7,Ukraine,Romania,6.162378678169774E-4,9.182736455463728E-4,0.026360256843528218,0,84
38,88,15,2,11523,5,3,80,0,696,0,7,Ukraine,Romania,7.702973347712217E-4,0.0013774104683195593,0.027036160865157147,0,88
