tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,6,0,0,11452,0,0,6,51,0,0,3,Ukraine,,0,0,0.002027712064886786,0,6
1,9,0,0,11449,0,0,9,71,0,0,3,Ukraine,,0,0,0.003041568097330179,0,9
2,11,0,0,11447,0,0,11,81,0,0,3,Ukraine,,0,0,0.0037174721189591076,0,11
3,12,0,0,11446,0,0,12,90,0,0,3,Romania,,0,0,0.004055424129773572,0,12
4,17,0,0,11441,0,0,17,96,0,0,3,Romania,,0,0,0.005745184183845894,0,17
5,19,0,0,11439,0,0,19,101,0,0,3,Romania,,0,0,0.006421088205474822,0,19
6,24,0,0,11434,0,0,24,109,0,0,3,Ukraine,,0,0,0.008110848259547145,0,24
7,31,0,0,11427,0,0,31,116,0,0,3,Ukraine,,0,0,0.010476512335248395,0,31
8,39,0,0,11419,0,0,39,124,0,0,3,Ukraine,,0,0,0.013180128421764109,0,39
9,45,0,0,11413,0,1,44,131,0,0,4,Ukraine,,0,4.99001996007984E-4,0.01486988847583643,0,45
10,50,0,0,11408,0,1,49,154,0,0,4,Ukraine,,0,4.99001996007984E-4,0.016559648529908752,0,50
11,55,0,0,11403,0,2,53,160,0,0,4,Ukraine,,0,9.98003992015968E-4,0.01791145657316661,0,55
12,64,0,0,11394,0,4,60,172,0,0,4,Ukraine,,0,0.001996007984031936,0.02027712064886786,0,64
13,66,0,0,11392,0,5,61,185,0,0,4,Ukraine,,0,0.00249500998003992,0.020615072659682324,0,66
14,68,0,0,11390,0,5,63,197,0,0,5,Ukraine,,0,0.00249500998003992,0.021290976681311254,0,68
15,73,0,0,11385,0,5,68,212,0,0,5,Ukraine,,0,0.00249500998003992,0.022980736735383575,0,73
16,77,0,0,11381,0,6,71,219,0,0,6,Ukraine,,0,0.0029940119760479044,0.023994592767826967,0,77
17,82,0,0,11376,0,6,76,229,0,0,8,Ukraine,,0,0.0029940119760479044,0.02568435282189929,0,82
18,86,0,0,11372,0,6,80,239,0,0,8,Ukraine,,0,0.0029940119760479044,0.027036160865157147,0,86
19,92,0,0,11366,0,6,86,247,0,0,8,Ukraine,,0,0.0029940119760479044,0.029063872930043935,0,92
20,95,0,0,11363,0,6,89,254,0,0,9,Ukraine,,0,0.0029940119760479044,0.030077728962487327,0,95
21,102,0,0,11356,0,7,95,264,0,0,9,Ukraine,,0,0.003493013972055888,0.032105441027374115,0,102
22,110,0,0,11348,0,7,103,269,0,0,9,Ukraine,,0,0.003493013972055888,0.034809057113889826,0,110
23,116,2,0,11340,0,7,109,278,0,0,9,Ukraine,,0,0.003493013972055888,0.03683676917877662,0,116
24,119,2,1,11336,0,8,111,290,0,0,10,Ukraine,Romania,0,0.003992015968063872,0.03751267320040554,0,119
25,125,3,1,11329,0,8,117,301,0,0,11,Ukraine,Romania,0,0.003992015968063872,0.03954038526529233,0,125
26,129,4,1,11324,0,10,119,309,0,0,11,Ukraine,Romania,0,0.00499001996007984,0.04021628928692126,0,129
27,136,6,1,11315,0,12,124,316,0,0,13,Ukraine,Romania,0,0.005988023952095809,0.04190604934099358,0,136
28,136,8,1,11313,0,12,124,326,0,0,14,Ukraine,Romania,0,0.005988023952095809,0.04190604934099358,0,136
29,140,11,1,11306,0,13,127,336,0,0,14,Ukraine,Romania,0,0.006487025948103792,0.04291990537343697,0,140
30,143,13,1,11301,0,13,130,346,0,0,14,Ukraine,Romania,0,0.006487025948103792,0.043933761405880366,0,143
31,143,16,1,11298,1,13,129,353,0,0,15,Ukraine,Romania,1.5396458814472672E-4,0.006487025948103792,0.0435958093950659,0,143
32,146,19,1,11292,1,13,132,358,0,0,15,Ukraine,Romania,1.5396458814472672E-4,0.006487025948103792,0.04460966542750929,0,146
33,150,21,1,11286,2,13,135,365,0,0,15,Ukraine,Romania,3.0792917628945344E-4,0.006487025948103792,0.04562352145995269,0,150
34,151,24,3,11280,2,14,135,379,0,0,15,Ukraine,Ukraine,3.0792917628945344E-4,0.006986027944111776,0.04562352145995269,0,151
35,150,30,4,11274,4,14,132,389,0,0,18,Ukraine,Romania,6.158583525789069E-4,0.006986027944111776,0.04460966542750929,0,150
36,149,34,5,11270,5,14,130,398,0,0,19,Poland,Romania,7.698229407236335E-4,0.006986027944111776,0.043933761405880366,0,149
37,151,36,5,11266,6,14,131,407,0,0,19,Poland,Romania,9.237875288683603E-4,0.006986027944111776,0.04427171341669483,0,151
38,153,39,5,11261,7,14,132,420,0,0,19,Poland,Romania,0.001077752117013087,0.006986027944111776,0.04460966542750929,0,153
39,151,44,7,11256,10,13,128,434,0,0,20,Poland,Romania,0.001539645881447267,0.006487025948103792,0.04325785738425143,0,151
40,153,49,7,11249,10,15,128,442,0,0,21,Poland,Ukraine,0.001539645881447267,0.0074850299401197605,0.04325785738425143,0,153
41,160,53,8,11237,13,15,132,449,0,0,21,Poland,Romania,0.0020015396458814474,0.0074850299401197605,0.04460966542750929,0,160
42,166,57,9,11226,14,15,137,456,0,0,21,Poland,Romania,0.002155504234026174,0.0074850299401197605,0.04629942548158161,0,166
43,174,62,10,11212,17,17,140,462,0,0,21,Poland,Romania,0.002617397998460354,0.008483033932135729,0.04731328151402501,0,174
44,180,65,10,11203,20,17,143,464,0,0,21,Poland,Romania,0.003079291762894534,0.008483033932135729,0.048327137546468404,0,180
45,197,67,10,11184,25,18,154,479,0,0,22,Poland,Romania,0.003849114703618168,0.008982035928143712,0.05204460966542751,0,197
46,193,75,10,11180,27,17,149,487,0,0,22,Poland,Romania,0.004157043879907622,0.008483033932135729,0.05035484961135519,0,193
47,195,78,10,11175,30,16,149,491,0,0,22,Poland,Romania,0.004618937644341801,0.007984031936127744,0.05035484961135519,0,195
48,198,83,11,11166,34,17,147,501,0,0,22,Poland,Romania,0.005234795996920708,0.008483033932135729,0.049678945589726256,0,198
49,201,88,12,11157,35,23,143,509,0,0,22,Poland,Romania,0.005388760585065435,0.011477045908183632,0.048327137546468404,0,201
50,206,92,12,11148,37,26,143,519,0,0,22,Poland,Romania,0.005696689761354888,0.012974051896207584,0.048327137546468404,0,206
51,212,95,12,11139,38,28,146,529,0,0,21,Poland,Romania,0.005850654349499615,0.013972055888223553,0.04934099357891179,0,212
52,223,99,13,11123,39,29,155,535,0,0,21,Poland,Ukraine,0.006004618937644342,0.014471057884231538,0.05238256167624197,0,223
53,233,102,13,11110,42,29,162,542,0,0,21,Poland,Ukraine,0.006466512702078522,0.014471057884231538,0.05474822575194323,0,233
54,246,104,13,11095,43,32,171,549,0,0,21,Germany,Ukraine,0.006620477290223249,0.015968063872255488,0.0577897938492734,0,246
55,253,110,13,11082,45,34,174,562,0,0,21,Germany,Ukraine,0.006928406466512702,0.016966067864271458,0.058803649881716796,0,253
56,257,116,13,11072,44,36,177,569,0,0,21,Germany,Ukraine,0.0067744418783679755,0.017964071856287425,0.05981750591416019,0,257
57,274,124,14,11046,50,39,185,577,0,0,21,Germany,Ukraine,0.007698229407236336,0.019461077844311378,0.0625211220006759,0,274
58,291,129,16,11022,56,42,193,593,0,0,21,Germany,Ukraine,0.008622016936104695,0.020958083832335328,0.06522473808719162,0,291
59,313,133,16,10996,58,43,212,599,0,0,22,Germany,Ukraine,0.008929946112394149,0.021457085828343315,0.07164582629266644,0,313
60,327,136,16,10979,62,45,220,607,0,0,23,Germany,Romania,0.009545804464973056,0.02245508982035928,0.07434944237918216,0,327
