tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11502,0,0,2,0,6,0,1,Romania,,0,0,6.653359946773121E-4,0,2
1,3,0,0,11501,0,0,3,0,9,0,1,Romania,,0,0,9.98003992015968E-4,0,3
2,3,0,0,11501,0,0,3,0,19,0,1,Romania,,0,0,9.98003992015968E-4,0,3
3,3,0,0,11501,0,0,3,0,22,0,1,Romania,,0,0,9.98003992015968E-4,0,3
4,5,0,0,11499,0,0,5,0,28,0,1,Romania,,0,0,0.00166333998669328,0,5
5,6,0,0,11498,0,0,6,0,33,0,1,Romania,,0,0,0.001996007984031936,0,6
6,7,0,0,11497,0,0,7,0,39,0,1,Romania,,0,0,0.002328675981370592,0,7
7,10,0,0,11494,0,0,10,0,42,0,1,Romania,,0,0,0.00332667997338656,0,10
8,12,0,0,11492,0,0,12,0,48,0,1,Romania,,0,0,0.003992015968063872,0,12
9,13,0,0,11491,0,0,13,0,52,0,1,Romania,,0,0,0.004324683965402528,0,13
10,14,0,0,11490,0,0,14,0,54,0,2,Romania,,0,0,0.004657351962741184,0,14
11,14,0,0,11490,0,0,14,0,56,0,2,Romania,,0,0,0.004657351962741184,0,14
12,15,0,0,11489,0,0,15,0,60,0,3,Romania,,0,0,0.00499001996007984,0,15
13,16,0,0,11488,0,0,16,0,64,0,3,Romania,,0,0,0.0053226879574184965,0,16
14,17,0,0,11487,0,0,17,0,67,0,3,Romania,,0,0,0.005655355954757153,0,17
15,19,0,0,11485,0,0,19,0,68,0,3,Romania,,0,0,0.006320691949434464,0,19
16,22,0,0,11482,0,0,22,0,74,0,3,Romania,,0,0,0.007318695941450432,0,22
17,23,0,0,11481,0,0,23,0,79,0,3,Romania,,0,0,0.007651363938789089,0,23
18,24,0,0,11480,0,0,24,0,83,0,3,Romania,,0,0,0.007984031936127744,0,24
19,26,0,0,11478,0,1,25,0,90,0,4,Romania,,0,4.982561036372695E-4,0.0083166999334664,0,26
20,31,0,0,11473,0,1,30,0,92,0,5,Romania,,0,4.982561036372695E-4,0.00998003992015968,0,31
21,36,0,0,11468,0,4,32,0,96,0,6,Romania,,0,0.001993024414549078,0.010645375914836993,0,36
22,41,0,0,11463,0,5,36,0,101,0,6,Romania,,0,0.002491280518186348,0.011976047904191617,0,41
23,45,0,0,11459,0,6,39,0,102,0,6,Romania,,0,0.0029895366218236174,0.012974051896207584,0,45
24,49,1,0,11454,0,6,43,0,105,0,6,Romania,,0,0.0029895366218236174,0.014304723885562209,0,49
25,55,1,0,11448,0,7,48,0,111,0,7,Romania,,0,0.003487792725460887,0.015968063872255488,0,55
26,58,2,0,11444,0,7,51,0,117,0,7,Romania,,0,0.003487792725460887,0.016966067864271458,0,58
27,62,3,1,11438,0,7,55,0,123,0,7,Romania,Romania,0,0.003487792725460887,0.018296739853626082,0,62
28,73,3,1,11427,0,8,65,0,129,0,8,Romania,Romania,0,0.003986048829098156,0.02162341982701264,0,73
29,81,3,1,11419,0,8,73,0,134,0,9,Romania,Romania,0,0.003986048829098156,0.02428476380572189,0,81
30,88,3,1,11412,0,8,80,0,135,0,10,Romania,Romania,0,0.003986048829098156,0.02661343978709248,0,88
31,98,3,1,11402,0,9,89,0,138,0,11,Ukraine,Romania,0,0.004484304932735426,0.029607451763140388,0,98
32,105,3,2,11394,0,10,95,0,139,0,12,Ukraine,Romania,0,0.004982561036372696,0.031603459747172324,0,105
33,116,5,2,11381,0,12,104,0,142,0,14,Ukraine,Romania,0,0.005979073243647235,0.034597471723220224,0,116
