tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11610,0,0,2,4,11,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,4,0,0,11608,0,0,4,6,17,0,2,Romania,,0,0,0.0013545546901456147,0,4
2,5,0,0,11607,0,0,5,12,22,0,2,Romania,,0,0,0.0016931933626820183,0,5
3,6,0,0,11606,0,0,6,16,27,0,2,Romania,,0,0,0.002031832035218422,0,6
4,8,0,0,11604,0,0,8,22,31,0,2,Romania,,0,0,0.0027091093802912294,0,8
5,12,0,0,11600,0,0,12,28,33,0,2,Romania,,0,0,0.004063664070436844,0,12
6,16,0,0,11596,0,0,16,32,35,0,2,Hungary,,0,0,0.005418218760582459,0,16
7,24,0,0,11588,0,0,24,39,40,0,3,Hungary,,0,0,0.008127328140873687,0,24
8,27,0,0,11585,0,0,27,44,46,0,3,Hungary,,0,0,0.009143244158482899,0,27
9,31,0,0,11581,0,0,31,45,47,0,4,Romania,,0,0,0.010497798848628514,0,31
10,35,0,0,11577,0,0,35,47,49,0,4,Romania,,0,0,0.011852353538774127,0,35
11,41,0,0,11571,0,1,40,55,53,0,5,Romania,,0,4.664179104477612E-4,0.013545546901456146,0,41
12,49,0,0,11563,0,3,46,56,56,0,7,Romania,,0,0.0013992537313432835,0.015577378936674569,0,49
13,54,0,0,11558,0,3,51,62,60,0,7,Romania,,0,0.0013992537313432835,0.017270572299356586,0,54
14,57,0,0,11555,0,4,53,63,64,0,7,Romania,,0,0.0018656716417910447,0.017947849644429394,0,57
15,58,0,0,11554,0,4,54,64,65,0,8,Romania,,0,0.0018656716417910447,0.018286488316965797,0,58
16,63,0,0,11549,0,6,57,67,66,0,9,Romania,,0,0.002798507462686567,0.01930240433457501,0,63
17,69,0,0,11543,0,6,63,72,72,0,10,Romania,,0,0.002798507462686567,0.02133423636979343,0,69
18,72,0,0,11540,0,6,66,78,76,0,10,Romania,,0,0.002798507462686567,0.022350152387402643,0,72
19,76,1,0,11535,0,6,70,84,79,0,11,Romania,,0,0.002798507462686567,0.023704707077548254,0,76
20,86,1,0,11525,0,7,79,90,84,0,12,Romania,,0,0.0032649253731343282,0.02675245513037589,0,86
21,91,1,0,11520,0,7,84,97,87,0,12,Romania,,0,0.0032649253731343282,0.028445648493057907,0,91
22,96,1,0,11515,0,8,88,101,91,0,14,Romania,,0,0.0037313432835820895,0.029800203183203523,0,96
23,103,1,0,11508,0,11,92,107,94,0,14,Romania,,0,0.005130597014925373,0.031154757873349138,0,103
24,112,1,0,11499,1,13,98,109,99,0,14,Romania,,1.5349194167306216E-4,0.006063432835820896,0.03318658990856756,0,112
25,113,3,0,11496,1,13,99,112,101,0,14,Romania,,1.5349194167306216E-4,0.006063432835820896,0.03352522858110396,0,113
26,123,4,0,11485,1,13,109,114,103,0,15,Romania,,1.5349194167306216E-4,0.006063432835820896,0.036911615306468,0,123
27,126,4,0,11482,1,14,111,117,104,0,15,Romania,,1.5349194167306216E-4,0.0065298507462686565,0.037588892651540806,0,126
28,130,5,0,11477,1,15,114,121,106,0,15,Romania,,1.5349194167306216E-4,0.006996268656716418,0.03860480866915002,0,130
29,142,8,0,11462,3,17,122,123,107,0,15,Romania,,4.604758250191865E-4,0.00792910447761194,0.04131391804944125,1,141
30,163,10,0,11439,4,17,142,124,107,0,16,Poland,,6.139677666922486E-4,0.00792910447761194,0.04808669150016932,1,162
31,167,15,0,11430,5,17,145,129,112,0,17,Poland,,7.674597083653108E-4,0.00792910447761194,0.04910260751777853,1,166
32,176,17,0,11419,7,17,152,134,115,0,17,Poland,,0.001074443591711435,0.00792910447761194,0.051473078225533354,1,175
33,184,17,0,11411,7,17,160,136,116,0,17,Poland,,0.001074443591711435,0.00792910447761194,0.054182187605824585,0,184
34,200,17,0,11395,8,17,175,137,119,0,17,Poland,,0.0012279355333844973,0.00792910447761194,0.05926176769387064,0,200
35,214,20,0,11378,8,16,190,138,123,0,18,Germany,,0.0012279355333844973,0.007462686567164179,0.06434134778191669,1,213
36,233,22,1,11356,11,18,204,140,126,0,20,Germany,Czechia,0.0016884113584036838,0.008395522388059701,0.06908228919742634,2,231
37,252,26,1,11333,12,18,222,141,132,0,20,Germany,Czechia,0.001841903300076746,0.008395522388059701,0.07517778530308161,3,249
38,267,31,2,11312,14,18,235,147,133,0,21,Germany,Czechia,0.00214888718342287,0.008395522388059701,0.07958008804605486,3,264
39,286,31,2,11293,17,18,251,153,138,0,23,Germany,Czechia,0.002609363008442057,0.008395522388059701,0.08499830680663732,3,283
40,295,34,2,11281,18,18,259,157,141,0,23,Germany,Czechia,0.002762854950115119,0.008395522388059701,0.08770741618692855,3,292
41,307,39,3,11263,20,16,271,158,145,0,24,Germany,Slovakia,0.0030698388334612432,0.007462686567164179,0.0917710802573654,3,304
42,318,48,4,11242,23,14,281,163,149,0,26,Germany,Bulgaria,0.0035303146584804296,0.0065298507462686565,0.09515746698272942,4,314
43,327,54,5,11226,24,13,290,166,149,0,27,Germany,Czechia,0.003683806600153492,0.006063432835820896,0.09820521503555706,4,323
44,336,57,7,11212,28,13,295,168,152,0,27,Germany,Czechia,0.00429777436684574,0.006063432835820896,0.09989840839823907,4,332
45,342,62,7,11201,30,13,299,172,153,0,27,Germany,Czechia,0.004604758250191865,0.006063432835820896,0.10125296308838469,3,339
46,345,68,10,11189,33,12,300,173,156,0,26,Germany,Romania,0.005065234075211052,0.005597014925373134,0.1015916017609211,3,342
47,348,72,10,11182,34,11,303,179,161,0,26,Germany,Romania,0.005218726016884114,0.005130597014925373,0.1026075177785303,4,344
48,353,75,11,11173,40,10,303,182,164,0,27,Germany,Romania,0.0061396776669224865,0.0046641791044776115,0.1026075177785303,5,348
49,355,81,12,11164,41,11,303,185,169,0,27,Germany,Romania,0.0062931696085955485,0.005130597014925373,0.1026075177785303,6,349
