tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11527,0,0,3,5,1,0,1,Romania,,0,0,9.963467286615742E-4,0,3
1,5,0,0,11525,0,0,5,10,1,0,2,Romania,,0,0,0.0016605778811026237,0,5
2,7,0,0,11523,0,0,7,14,1,0,3,Romania,,0,0,0.002324809033543673,0,7
3,9,0,0,11521,0,0,9,20,1,0,3,Romania,,0,0,0.0029890401859847225,0,9
4,11,0,0,11519,0,0,11,26,1,0,3,Romania,,0,0,0.0036532713384257723,0,11
5,13,0,0,11517,0,0,13,32,1,0,3,Romania,,0,0,0.004317502490866822,0,13
6,18,0,0,11512,0,0,18,41,1,0,3,Romania,,0,0,0.005978080371969445,0,18
7,25,0,0,11505,0,0,25,45,2,0,3,Romania,,0,0,0.008302889405513119,0,25
8,28,0,0,11502,0,0,28,51,2,0,3,Romania,,0,0,0.009299236134174693,0,28
9,30,0,0,11500,0,0,30,60,2,0,3,Romania,,0,0,0.009963467286615742,0,30
10,33,0,0,11497,0,0,33,68,2,0,3,Romania,,0,0,0.010959814015277316,0,33
11,37,0,0,11493,0,0,37,70,2,0,3,Romania,,0,0,0.012288276320159415,0,37
12,39,0,0,11491,0,0,39,75,2,0,3,Romania,,0,0,0.012952507472600464,0,39
13,41,0,0,11489,0,0,41,81,2,0,3,Romania,,0,0,0.013616738625041515,0,41
14,44,0,0,11486,0,0,44,88,3,0,3,Romania,,0,0,0.014613085353703089,0,44
15,53,0,0,11477,0,0,53,94,4,0,4,Romania,,0,0,0.01760212553968781,0,53
16,60,0,0,11470,0,0,60,97,4,0,4,Ukraine,,0,0,0.019926934573231483,0,60
17,66,0,0,11464,0,0,66,108,4,0,4,Ukraine,,0,0,0.021919628030554632,0,66
18,74,0,0,11456,0,0,74,111,4,0,4,Ukraine,,0,0,0.02457655264031883,0,74
19,77,1,0,11452,0,0,77,114,4,0,4,Ukraine,,0,0,0.025572899368980405,0,77
20,83,1,0,11446,0,0,83,118,4,0,4,Ukraine,,0,0,0.027565592826303553,0,83
21,85,1,0,11444,0,0,85,123,4,0,5,Ukraine,,0,0,0.028229823978744604,0,85
22,90,1,0,11439,0,0,90,127,6,0,5,Ukraine,,0,0,0.029890401859847225,0,90
23,91,1,0,11438,0,0,91,133,7,0,5,Ukraine,,0,0,0.030222517436067752,0,91
24,93,2,0,11435,0,0,93,135,8,0,5,Ukraine,,0,0,0.030886748588508803,0,93
25,91,5,0,11434,0,0,91,142,8,0,5,Ukraine,,0,0,0.030222517436067752,0,91
26,93,5,0,11432,0,0,93,145,8,0,5,Ukraine,,0,0,0.030886748588508803,0,93
27,92,8,1,11429,0,0,92,150,8,0,6,Ukraine,Romania,0,0,0.030554633012288276,0,92
28,93,12,1,11424,0,0,93,156,8,0,6,Ukraine,Romania,0,0,0.030886748588508803,0,93
29,94,12,1,11423,0,0,94,160,8,0,6,Ukraine,Romania,0,0,0.031218864164729326,0,94
30,96,12,1,11421,0,1,95,162,8,0,7,Ukraine,Romania,0,4.987531172069825E-4,0.03155097974094985,0,96
31,97,14,1,11418,0,2,95,168,8,0,7,Ukraine,Romania,0,9.97506234413965E-4,0.03155097974094985,0,97
32,95,18,1,11416,0,2,93,171,8,0,7,Ukraine,Romania,0,9.97506234413965E-4,0.030886748588508803,0,95
33,95,20,1,11414,0,3,92,180,8,0,8,Ukraine,Romania,0,0.0014962593516209476,0.030554633012288276,0,95
34,92,25,1,11412,0,3,89,188,8,0,7,Ukraine,Romania,0,0.0014962593516209476,0.0295582862836267,0,92
35,94,28,2,11406,0,4,90,189,8,0,8,Ukraine,Romania,0,0.00199501246882793,0.029890401859847225,0,94
36,94,30,3,11403,0,5,89,194,8,0,9,Ukraine,Ukraine,0,0.0024937655860349127,0.0295582862836267,0,94
37,91,33,4,11402,0,5,86,202,9,0,10,Ukraine,Ukraine,0,0.0024937655860349127,0.028561939554965127,0,91
38,93,34,5,11398,0,7,86,204,9,0,11,Ukraine,Ukraine,0,0.003491271820448878,0.028561939554965127,0,93
39,95,38,5,11392,1,11,83,208,9,0,12,Ukraine,Ukraine,1.5351550506601167E-4,0.005486284289276808,0.027565592826303553,0,95
40,93,40,6,11391,1,12,80,210,9,0,12,Ukraine,Ukraine,1.5351550506601167E-4,0.0059850374064837905,0.02656924609764198,0,93
41,94,41,6,11389,1,13,80,214,10,0,12,Ukraine,Ukraine,1.5351550506601167E-4,0.006483790523690773,0.02656924609764198,0,94
42,97,45,6,11382,1,16,80,217,10,0,12,Ukraine,Ukraine,1.5351550506601167E-4,0.00798004987531172,0.02656924609764198,0,97
43,99,45,6,11380,1,17,81,221,11,0,12,Ukraine,Ukraine,1.5351550506601167E-4,0.008478802992518703,0.026901361673862503,0,99
44,102,45,7,11376,1,19,82,231,11,0,12,Ukraine,Romania,1.5351550506601167E-4,0.009476309226932668,0.02723347725008303,0,102
45,105,47,7,11371,2,22,81,236,11,0,13,Ukraine,Ukraine,3.0703101013202335E-4,0.010972568578553617,0.026901361673862503,0,105
46,108,52,7,11363,2,26,80,239,11,0,14,Ukraine,Ukraine,3.0703101013202335E-4,0.012967581047381545,0.02656924609764198,0,108
47,112,57,7,11354,2,31,79,243,11,0,14,Ukraine,Ukraine,3.0703101013202335E-4,0.015461346633416459,0.026237130521421455,0,112
48,112,61,7,11350,2,34,76,245,12,0,14,Ukraine,Ukraine,3.0703101013202335E-4,0.016957605985037406,0.02524078379275988,0,112
49,116,63,8,11343,3,38,75,251,12,0,16,Ukraine,Ukraine,4.60546515198035E-4,0.018952618453865335,0.024908668216539354,0,116
50,120,65,8,11337,5,39,76,258,12,0,16,Ukraine,Ukraine,7.675775253300583E-4,0.01945137157107232,0.02524078379275988,0,120
51,121,70,9,11330,6,42,73,262,12,0,16,Ukraine,Ukraine,9.2109303039607E-4,0.020947630922693267,0.024244437064098307,0,121
