tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11480,0,0,1,0,0,0,1,Romania,,0,0,3.374957813027337E-4,0,1
1,3,0,0,11478,0,0,3,0,0,0,1,Romania,,0,0,0.0010124873439082012,0,3
2,6,0,0,11475,0,0,6,0,1,0,1,Romania,,0,0,0.0020249746878164025,0,6
3,6,0,0,11475,0,0,6,0,1,0,1,Romania,,0,0,0.0020249746878164025,0,6
4,7,0,0,11474,0,0,7,0,1,0,2,Romania,,0,0,0.002362470469119136,0,7
5,11,0,0,11470,0,0,11,0,1,0,3,Romania,,0,0,0.003712453594330071,0,11
6,16,0,0,11465,0,0,16,0,2,0,3,Romania,,0,0,0.005399932500843739,0,16
7,23,0,0,11458,0,0,23,0,2,0,4,Romania,,0,0,0.0077624029699628755,0,23
8,25,0,0,11456,0,0,25,0,2,0,4,Romania,,0,0,0.008437394532568343,0,25
9,28,0,0,11453,0,0,28,0,3,0,4,Romania,,0,0,0.009449881876476544,0,28
10,30,0,0,11451,0,0,30,0,4,0,4,Romania,,0,0,0.010124873439082012,0,30
11,32,0,0,11449,0,0,32,0,4,0,4,Romania,,0,0,0.010799865001687479,0,32
12,32,0,0,11449,0,0,32,0,5,0,4,Romania,,0,0,0.010799865001687479,0,32
13,34,0,0,11447,0,0,34,0,6,0,4,Romania,,0,0,0.011474856564292946,0,34
14,35,0,0,11446,0,0,35,0,6,0,4,Romania,,0,0,0.01181235234559568,0,35
15,35,0,0,11446,0,0,35,0,7,0,4,Romania,,0,0,0.01181235234559568,0,35
16,35,0,0,11446,0,0,35,0,7,0,4,Romania,,0,0,0.01181235234559568,0,35
17,35,0,0,11446,0,0,35,0,8,0,4,Romania,,0,0,0.01181235234559568,0,35
18,38,0,0,11443,0,2,36,0,8,0,5,Romania,,0,9.98003992015968E-4,0.012149848126898413,0,38
19,42,0,0,11439,0,3,39,0,8,0,5,Romania,,0,0.0014970059880239522,0.013162335470806615,0,42
20,46,0,0,11435,0,4,42,0,8,0,5,Romania,,0,0.001996007984031936,0.014174822814714817,0,46
21,48,0,0,11433,0,4,44,0,8,0,5,Romania,,0,0.001996007984031936,0.014849814377320284,0,48
22,48,0,0,11433,0,4,44,0,8,0,5,Romania,,0,0.001996007984031936,0.014849814377320284,0,48
23,50,0,0,11431,0,5,45,0,8,0,5,Romania,,0,0.00249500998003992,0.015187310158623017,0,50
