tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11448,0,0,3,0,1,0,1,Romania,,0,0,0.0010145417653026716,0,3
1,4,0,0,11447,0,0,4,0,2,0,1,Romania,,0,0,0.0013527223537368955,0,4
2,6,0,0,11445,0,0,6,0,3,0,1,Romania,,0,0,0.002029083530605343,0,6
3,7,0,0,11444,0,0,7,0,3,0,1,Romania,,0,0,0.0023672641190395673,0,7
4,9,0,0,11442,0,0,9,0,4,0,1,Romania,,0,0,0.003043625295908015,0,9
5,11,0,0,11440,0,0,11,0,4,0,1,Romania,,0,0,0.0037199864727764627,0,11
6,14,0,0,11437,0,0,14,0,4,0,1,Romania,,0,0,0.0047345282380791345,0,14
7,15,0,0,11436,0,0,15,0,4,0,1,Romania,,0,0,0.005072708826513358,0,15
8,16,0,0,11435,0,0,16,0,5,0,1,Romania,,0,0,0.005410889414947582,0,16
9,18,0,0,11433,0,0,18,0,5,0,1,Romania,,0,0,0.00608725059181603,0,18
10,20,0,0,11431,0,0,20,0,7,0,1,Romania,,0,0,0.006763611768684477,0,20
11,22,0,0,11429,0,0,22,0,7,0,1,Romania,,0,0,0.0074399729455529254,0,22
12,24,0,0,11427,0,0,24,0,7,0,1,Romania,,0,0,0.008116334122421373,0,24
13,25,0,0,11426,0,0,25,0,8,0,1,Romania,,0,0,0.008454514710855596,0,25
14,28,0,0,11423,0,0,28,0,8,0,2,Romania,,0,0,0.009469056476158269,0,28
15,31,0,0,11420,0,0,31,0,8,0,2,Romania,,0,0,0.01048359824146094,0,31
16,31,0,0,11420,0,0,31,0,8,0,2,Romania,,0,0,0.01048359824146094,0,31
17,31,0,0,11420,0,0,31,0,8,0,2,Romania,,0,0,0.01048359824146094,0,31
18,33,0,0,11418,0,0,33,0,8,0,3,Romania,,0,0,0.011159959418329387,0,33
19,34,0,0,11417,0,0,34,0,9,0,4,Romania,,0,0,0.011498140006763611,0,34
20,37,0,0,11414,0,0,37,0,10,0,4,Romania,,0,0,0.012512681772066284,0,37
21,37,0,0,11414,0,0,37,0,11,0,4,Romania,,0,0,0.012512681772066284,0,37
22,38,0,0,11413,0,0,38,0,12,0,5,Romania,,0,0,0.012850862360500507,0,38
23,38,0,0,11413,0,0,38,0,13,0,5,Romania,,0,0,0.012850862360500507,0,38
24,41,0,0,11410,0,0,41,0,14,0,5,Romania,,0,0,0.013865404125803178,0,41
25,48,0,0,11403,0,0,48,0,15,0,5,Romania,,0,0,0.016232668244842745,0,48
26,52,1,0,11398,0,0,52,0,16,0,5,Romania,,0,0,0.01758539059857964,0,52
27,54,2,0,11395,0,0,54,0,17,0,5,Romania,,0,0,0.01826175177544809,0,54
28,58,2,0,11391,0,0,58,0,18,0,5,Romania,,0,0,0.019614474129184985,0,58
29,62,2,0,11387,0,1,61,0,18,0,6,Romania,,0,4.982561036372695E-4,0.020629015894487658,0,62
30,67,2,0,11382,0,2,65,0,18,0,7,Romania,,0,9.96512207274539E-4,0.021981738248224553,0,67
31,72,3,0,11376,0,2,70,0,18,0,8,Romania,,0,9.96512207274539E-4,0.023672641190395673,0,72
32,73,9,0,11369,0,4,69,0,18,0,8,Ukraine,,0,0.001993024414549078,0.023334460601961447,0,73
33,79,9,0,11363,0,4,75,0,19,0,9,Ukraine,,0,0.001993024414549078,0.02536354413256679,0,79
34,79,12,0,11360,0,5,74,0,19,0,9,Ukraine,,0,0.002491280518186348,0.025025363544132567,0,79
35,85,13,0,11353,0,7,78,0,19,0,10,Ukraine,,0,0.003487792725460887,0.026378085897869462,0,85
36,92,15,0,11344,0,8,84,0,20,0,11,Ukraine,,0,0.003986048829098156,0.028407169428474807,0,92
37,99,15,0,11337,0,9,90,0,20,0,12,Ukraine,,0,0.004484304932735426,0.03043625295908015,0,99
38,105,16,0,11330,0,9,96,0,20,0,12,Ukraine,,0,0.004484304932735426,0.03246533648968549,0,105
39,110,17,0,11324,0,10,100,0,21,0,12,Ukraine,,0,0.004982561036372696,0.033818058843422386,0,110
40,117,17,0,11317,0,11,106,0,21,0,12,Ukraine,,0,0.005480817140009965,0.03584714237402773,0,117
41,121,20,0,11310,0,13,108,0,21,0,13,Ukraine,,0,0.0064773293472845045,0.03652350355089618,0,121
42,125,21,1,11304,0,15,110,0,21,0,14,Ukraine,Romania,0,0.007473841554559043,0.037199864727764625,0,125
43,130,23,1,11297,0,16,114,0,21,0,15,Ukraine,Romania,0,0.007972097658196313,0.03855258708150152,0,130
44,139,25,1,11286,0,17,122,0,21,0,15,Ukraine,Romania,0,0.008470353761833582,0.041258031788975316,0,139
45,148,26,1,11276,0,17,131,0,23,0,16,Ukraine,Romania,0,0.008470353761833582,0.04430165708488333,0,148
46,155,28,1,11267,0,19,136,0,24,0,17,Ukraine,Romania,0,0.009466865969108122,0.045992560027054444,0,155
47,161,30,1,11259,0,19,142,0,24,0,17,Poland,Romania,0,0.009466865969108122,0.04802164355765979,0,161
48,172,30,1,11248,0,19,153,0,24,0,18,Poland,Romania,0,0.009466865969108122,0.051741630030436254,0,172
49,182,32,1,11236,0,19,163,0,27,0,18,Poland,Romania,0,0.009466865969108122,0.055123435914778494,0,182
50,182,37,1,11231,0,19,163,0,27,0,18,Poland,Romania,0,0.009466865969108122,0.055123435914778494,0,182
51,189,41,2,11219,0,18,171,0,29,0,18,Poland,Hungary,0,0.008968609865470852,0.057828880622252284,0,189
52,208,44,2,11197,0,19,189,0,30,0,19,Poland,Hungary,0,0.009466865969108122,0.0639161312140683,0,208
53,225,46,3,11177,0,18,207,0,30,0,19,Poland,Hungary,0,0.008968609865470852,0.07000338180588435,0,225
54,235,49,3,11164,0,18,217,0,30,0,19,Germany,Romania,0,0.008968609865470852,0.07338518769022657,0,235
