tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11474,0,0,1,0,74,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11474,0,0,1,0,105,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,1,0,0,11474,0,0,1,0,129,0,1,Romania,,0,0,3.379520108144643E-4,0,1
3,1,0,0,11474,0,0,1,0,140,0,1,Romania,,0,0,3.379520108144643E-4,0,1
4,1,0,0,11474,0,0,1,0,143,0,1,Romania,,0,0,3.379520108144643E-4,0,1
5,2,0,0,11473,0,0,2,0,151,0,1,Romania,,0,0,6.759040216289286E-4,0,2
6,5,0,0,11470,0,0,5,0,158,0,1,Romania,,0,0,0.0016897600540723217,0,5
7,5,0,0,11470,0,0,5,0,164,0,1,Romania,,0,0,0.0016897600540723217,0,5
8,6,0,0,11469,0,0,6,0,171,0,1,Romania,,0,0,0.002027712064886786,0,6
9,7,0,0,11468,0,0,7,0,176,0,1,Romania,,0,0,0.0023656640757012504,0,7
10,11,0,0,11464,0,0,11,0,197,0,1,Romania,,0,0,0.0037174721189591076,0,11
11,14,0,0,11461,0,0,14,0,220,0,1,Romania,,0,0,0.004731328151402501,0,14
12,18,0,0,11457,0,0,18,0,242,0,2,Romania,,0,0,0.006083136194660358,0,18
13,22,0,0,11453,0,0,22,0,253,0,3,Romania,,0,0,0.007434944237918215,0,22
14,24,0,0,11451,0,0,24,0,262,0,3,Romania,,0,0,0.008110848259547145,0,24
15,27,0,0,11448,0,0,27,0,277,0,3,Romania,,0,0,0.009124704291990537,0,27
16,32,0,0,11443,0,0,32,0,284,0,4,Romania,,0,0,0.010814464346062858,0,32
17,39,0,0,11436,0,1,38,0,294,0,5,Romania,,0,4.987531172069825E-4,0.012842176410949644,0,39
18,41,0,0,11434,0,1,40,0,306,0,5,Romania,,0,4.987531172069825E-4,0.013518080432578574,0,41
19,46,1,0,11428,0,4,42,0,313,0,6,Romania,,0,0.00199501246882793,0.014193984454207503,0,46
20,48,1,0,11426,0,5,43,0,325,0,7,Romania,,0,0.0024937655860349127,0.014531936465021968,0,48
21,54,1,0,11420,0,7,47,0,335,0,9,Romania,,0,0.003491271820448878,0.015883744508279823,0,54
22,58,1,0,11416,0,7,51,0,348,0,9,Romania,,0,0.003491271820448878,0.01723555255153768,0,58
23,69,1,0,11405,0,7,62,0,360,0,11,Romania,,0,0.003491271820448878,0.02095302467049679,0,69
24,75,1,0,11399,0,9,66,0,372,0,12,Romania,,0,0.004488778054862843,0.022304832713754646,0,75
25,82,1,0,11392,0,11,71,0,386,0,12,Romania,,0,0.005486284289276808,0.023994592767826967,0,82
26,90,1,0,11384,0,12,78,0,393,0,12,Romania,,0,0.0059850374064837905,0.026360256843528218,0,90
27,96,1,0,11378,0,15,81,0,401,0,12,Romania,,0,0.007481296758104738,0.027374112875971614,0,96
28,100,1,0,11374,0,16,84,0,409,0,12,Romania,,0,0.00798004987531172,0.028387968908415006,0,100
29,101,2,1,11371,0,16,85,0,424,0,12,Romania,Romania,0,0.00798004987531172,0.02872592091922947,0,101
30,104,3,1,11367,0,16,88,0,437,0,13,Romania,Romania,0,0.00798004987531172,0.02973977695167286,0,104
31,108,4,1,11362,0,16,92,0,449,0,13,Romania,Romania,0,0.00798004987531172,0.03109158499493072,0,108
32,111,5,1,11358,0,17,94,0,458,0,13,Ukraine,Romania,0,0.008478802992518703,0.031767489016559645,0,111
33,116,6,1,11352,0,18,98,0,474,0,15,Ukraine,Romania,0,0.008977556109725686,0.033119297059817504,0,116
34,126,6,1,11342,0,22,104,0,487,0,15,Ukraine,Romania,0,0.010972568578553617,0.035147009124704295,0,126
35,132,6,1,11336,1,22,109,0,503,0,16,Ukraine,Romania,1.535862386730149E-4,0.010972568578553617,0.03683676917877662,0,132
36,137,9,1,11328,2,23,112,0,515,0,17,Ukraine,Romania,3.071724773460298E-4,0.011471321695760598,0.037850625211220006,0,137
37,145,9,1,11320,3,23,119,0,529,0,18,Ukraine,Romania,4.607587160190447E-4,0.011471321695760598,0.04021628928692126,0,145
38,148,16,2,11309,3,23,122,0,540,0,19,Ukraine,Romania,4.607587160190447E-4,0.011471321695760598,0.04123014531936465,0,148
39,159,16,2,11298,4,24,131,0,547,0,19,Ukraine,Romania,6.143449546920596E-4,0.011970074812967581,0.04427171341669483,0,159
40,171,18,2,11284,4,24,143,0,559,0,19,Ukraine,Romania,6.143449546920596E-4,0.011970074812967581,0.048327137546468404,0,171
41,177,21,2,11275,4,25,148,0,568,0,19,Poland,Romania,6.143449546920596E-4,0.012468827930174564,0.050016897600540726,0,177
42,184,22,2,11267,4,26,154,0,577,0,19,Poland,Romania,6.143449546920596E-4,0.012967581047381545,0.05204460966542751,0,184
43,191,25,4,11255,4,26,161,0,582,0,20,Poland,Romania,6.143449546920596E-4,0.012967581047381545,0.05441027374112876,0,191
44,202,30,4,11239,4,29,169,0,589,0,20,Poland,Romania,6.143449546920596E-4,0.014463840399002495,0.057113889827644475,0,202
45,206,32,4,11233,5,29,172,0,602,0,20,Poland,Romania,7.679311933650745E-4,0.014463840399002495,0.05812774586008787,0,206
46,214,36,4,11221,5,32,177,0,614,0,21,Poland,Romania,7.679311933650745E-4,0.01596009975062344,0.05981750591416019,0,214
47,221,40,4,11210,6,35,180,0,622,0,21,Poland,Romania,9.215174320380894E-4,0.017456359102244388,0.06083136194660358,0,221
48,237,43,4,11191,6,39,192,0,633,0,20,Poland,Romania,9.215174320380894E-4,0.01945137157107232,0.06488678607637716,0,237
49,245,49,6,11175,8,41,196,0,644,0,21,Poland,Romania,0.0012286899093841193,0.020448877805486283,0.06623859411963501,0,245
50,254,51,6,11164,9,44,201,0,654,0,21,Poland,Ukraine,0.001382276148057134,0.021945137157107233,0.06792835417370734,0,254
51,263,53,6,11153,11,47,205,0,658,0,21,Poland,Ukraine,0.0016894486254031638,0.02344139650872818,0.06928016221696519,0,263
52,269,58,6,11142,12,50,207,0,666,0,21,Poland,Ukraine,0.0018430348640761788,0.02493765586034913,0.06995606623859411,0,269
53,275,64,6,11130,14,51,210,0,682,0,21,Poland,Ukraine,0.0021502073414222085,0.02543640897755611,0.07096992227103752,0,275
54,281,69,6,11119,15,54,212,0,688,0,21,Poland,Ukraine,0.0023037935800952233,0.026932668329177057,0.07164582629266644,0,281
55,286,77,7,11105,15,54,217,0,694,0,21,Poland,Ukraine,0.0023037935800952233,0.026932668329177057,0.07333558634673876,1,285
56,296,82,7,11090,17,59,220,0,702,0,23,Poland,Romania,0.0026109660574412533,0.02942643391521197,0.07434944237918216,1,295
57,301,89,7,11078,18,60,223,0,714,0,22,Germany,Ukraine,0.002764552296114268,0.029925187032418952,0.07536329841162555,1,300
58,302,97,10,11066,18,62,222,0,721,0,22,Germany,Ukraine,0.002764552296114268,0.030922693266832918,0.07502534640081109,1,301
59,308,100,10,11057,19,61,228,0,735,0,23,Germany,Ukraine,0.0029181385347872833,0.030423940149625937,0.07705305846569788,1,307
60,316,108,10,11041,26,63,227,0,745,0,22,Germany,Ukraine,0.0039932422054983875,0.0314214463840399,0.0767151064548834,2,314
61,321,113,10,11031,30,65,226,0,752,0,23,Germany,Ukraine,0.004607587160190447,0.032418952618453865,0.07637715444406894,4,317
62,327,120,10,11018,36,67,224,0,762,0,23,Germany,Ukraine,0.005529104592228536,0.03341645885286783,0.07570125042244001,3,324
63,331,129,10,11005,43,69,219,0,772,0,25,Germany,Ukraine,0.006604208262939641,0.0344139650872818,0.0740114903683677,7,324
64,329,138,12,10996,46,70,213,0,781,0,26,Germany,Ukraine,0.007064966978958686,0.034912718204488775,0.0719837783034809,8,321
65,336,147,12,10980,49,68,219,0,790,0,28,Germany,Ukraine,0.00752572569497773,0.03391521197007481,0.0740114903683677,10,326
66,351,151,12,10961,53,70,228,0,798,0,30,Germany,Ukraine,0.00814007064966979,0.034912718204488775,0.07705305846569788,13,338
67,359,162,12,10942,58,69,232,0,812,0,33,Germany,Ukraine,0.008908001843034865,0.0344139650872818,0.07840486650895573,19,340
68,369,176,13,10917,64,73,232,0,817,0,31,Germany,Ukraine,0.009829519275072954,0.03640897755610972,0.07840486650895573,18,351
69,375,190,14,10896,68,79,228,0,823,0,31,Germany,Ukraine,0.010443864229765013,0.03940149625935162,0.07705305846569788,19,356
70,372,201,15,10887,71,80,221,0,840,0,32,Germany,Ukraine,0.010904622945784058,0.0399002493765586,0.07468739438999662,23,349
71,377,212,17,10869,74,83,220,0,853,0,30,Germany,Ukraine,0.011365381661803103,0.04139650872817955,0.07434944237918216,26,351
72,382,219,18,10856,75,86,221,0,860,0,29,Italy,Ukraine,0.011518967900476117,0.0428927680798005,0.07468739438999662,27,355
73,384,226,21,10844,76,88,220,0,866,0,29,Italy,Ukraine,0.011672554139149133,0.04389027431421447,0.07434944237918216,30,354
