tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11431,0,0,2,53,0,0,2,Serbia,,0,0,6.759040216289286E-4,0,2
1,6,0,0,11427,0,0,6,85,0,0,3,Serbia,,0,0,0.002027712064886786,0,6
2,9,0,0,11424,0,0,9,96,0,0,3,Serbia,,0,0,0.003041568097330179,0,9
3,13,0,0,11420,0,0,13,102,0,0,3,Serbia,,0,0,0.004393376140588037,0,13
4,16,0,0,11417,0,0,16,109,0,0,3,Hungary,,0,0,0.005407232173031429,0,16
5,22,0,0,11411,0,3,19,114,0,0,5,Hungary,,0,0.0015159171298635675,0.006421088205474822,0,22
6,24,0,0,11409,0,3,21,120,0,0,6,Hungary,,0,0.0015159171298635675,0.0070969922271037515,0,24
7,32,0,0,11401,0,4,28,128,0,0,6,Hungary,,0,0.00202122283981809,0.009462656302805001,0,32
8,41,0,0,11392,0,7,34,134,0,0,7,Hungary,,0,0.0035371399696816574,0.011490368367691788,0,41
9,45,0,0,11388,0,9,36,142,0,0,7,Hungary,,0,0.004547751389590703,0.012166272389320717,0,45
10,54,0,0,11379,0,10,44,155,0,0,7,Hungary,,0,0.005053057099545225,0.01486988847583643,0,54
11,63,0,0,11370,0,11,52,168,0,0,9,Poland,,0,0.0055583628094997475,0.017573504562352148,0,63
12,72,0,0,11361,0,11,61,172,0,0,9,Poland,,0,0.0055583628094997475,0.020615072659682324,0,72
13,88,0,0,11345,0,12,76,189,0,0,9,Poland,,0,0.00606366851945427,0.02568435282189929,0,88
14,105,0,0,11328,0,13,92,200,0,0,10,Poland,,0,0.006568974229408792,0.03109158499493072,0,105
15,118,0,0,11315,0,13,105,212,0,0,11,Poland,,0,0.006568974229408792,0.03548496113551876,0,118
16,129,0,0,11304,0,13,116,223,0,0,13,Poland,,0,0.006568974229408792,0.039202433254477864,0,129
17,139,0,0,11294,0,14,125,237,0,0,13,Poland,,0,0.007074279939363315,0.042244001351808044,0,139
18,149,0,0,11284,0,15,134,243,0,0,14,Poland,,0,0.007579585649317837,0.045285569449138224,0,149
19,158,0,0,11275,0,15,143,251,0,0,15,Poland,,0,0.007579585649317837,0.048327137546468404,0,158
20,164,1,0,11268,0,15,149,260,0,0,15,Poland,,0,0.007579585649317837,0.05035484961135519,0,164
21,167,3,0,11263,0,16,151,273,0,0,17,Poland,,0,0.00808489135927236,0.051030753632984115,0,167
22,175,4,0,11254,0,17,158,279,0,0,17,Poland,,0,0.008590197069226882,0.05339641770868537,0,175
23,184,4,0,11245,0,17,167,287,0,0,17,Poland,,0,0.008590197069226882,0.05643798580601555,0,184
24,192,5,0,11236,0,17,175,291,0,0,17,Poland,,0,0.008590197069226882,0.05914160189253126,0,192
25,204,5,0,11224,0,17,187,304,0,0,17,Poland,,0,0.008590197069226882,0.06319702602230483,0,204
26,220,6,0,11207,0,17,203,313,0,0,17,Poland,,0,0.008590197069226882,0.06860425819533626,0,220
27,247,8,0,11178,2,16,229,321,0,0,18,Germany,,3.0792917628945344E-4,0.00808489135927236,0.07739101047651234,0,247
28,257,9,0,11167,2,16,239,331,0,0,19,Germany,,3.0792917628945344E-4,0.00808489135927236,0.08077053058465698,0,257
29,274,11,1,11147,3,17,254,337,0,0,21,Germany,Romania,4.6189376443418013E-4,0.008590197069226882,0.08583981074687394,0,274
30,289,13,1,11130,5,17,267,343,0,0,21,Germany,Romania,7.698229407236335E-4,0.008590197069226882,0.09023318688746199,0,289
31,307,14,2,11110,8,17,282,353,0,0,22,Germany,Romania,0.0012317167051578138,0.008590197069226882,0.09530246704967894,0,307
32,327,15,3,11088,9,17,301,359,0,0,24,Germany,Romania,0.0013856812933025404,0.008590197069226882,0.10172355525515377,0,327
33,347,20,3,11063,14,15,318,369,0,0,25,Germany,Hungary,0.002155504234026174,0.007579585649317837,0.10746873943899966,0,347
34,356,26,3,11048,16,14,326,376,0,0,25,Germany,Poland,0.0024634334103156275,0.007074279939363315,0.11017235552551538,0,356
35,373,30,3,11027,17,15,341,385,0,0,28,Germany,Hungary,0.002617397998460354,0.007579585649317837,0.11524163568773234,0,373
36,377,37,5,11014,18,15,344,395,0,0,28,Germany,Poland,0.002771362586605081,0.007579585649317837,0.11625549172017574,0,377
37,379,43,6,11005,20,16,343,398,0,0,28,Germany,Romania,0.003079291762894534,0.00808489135927236,0.11591753970936126,0,379
38,375,53,7,10998,22,15,338,404,0,0,28,Germany,Romania,0.0033872209391839878,0.007579585649317837,0.11422777965528895,0,375
39,380,58,7,10988,27,15,338,411,0,0,28,Germany,Romania,0.004157043879907622,0.007579585649317837,0.11422777965528895,0,380
40,384,64,9,10976,34,15,335,417,0,0,28,Germany,Romania,0.005234795996920708,0.007579585649317837,0.11321392362284556,0,384
41,386,68,10,10969,38,14,334,428,0,0,28,Germany,Romania,0.005850654349499615,0.007074279939363315,0.1128759716120311,0,386
42,386,78,10,10959,42,14,330,434,0,0,28,Germany,Romania,0.006466512702078522,0.007074279939363315,0.11152416356877323,0,386
43,391,81,10,10951,46,14,331,443,0,0,28,Germany,Romania,0.007082371054657428,0.007074279939363315,0.1118621155795877,0,391
44,386,92,11,10944,49,13,324,445,0,0,28,Germany,Romania,0.007544264819091609,0.006568974229408792,0.10949645150388645,0,386
45,389,98,11,10935,51,12,326,450,0,0,28,Germany,Romania,0.007852193995381063,0.00606366851945427,0.11017235552551538,0,389
46,383,114,12,10924,52,13,318,457,0,0,28,Germany,Romania,0.00800615858352579,0.006568974229408792,0.10746873943899966,0,383
47,384,123,12,10914,53,14,317,469,0,0,28,Germany,Romania,0.008160123171670516,0.007074279939363315,0.1071307874281852,0,384
48,380,134,13,10906,54,14,312,475,0,0,27,Germany,Romania,0.008314087759815243,0.007074279939363315,0.10544102737411287,0,380
49,385,140,15,10893,55,15,315,481,0,0,26,Germany,Romania,0.008468052347959968,0.007579585649317837,0.10645488340655627,0,385
50,384,151,16,10882,56,15,313,490,0,0,26,Germany,Romania,0.008622016936104695,0.007579585649317837,0.10577897938492734,0,384
51,384,159,18,10872,57,16,311,498,0,0,26,Germany,Romania,0.008775981524249422,0.00808489135927236,0.10510307536329841,0,384
52,373,176,22,10862,58,16,299,505,0,0,26,Germany,Germany,0.008929946112394149,0.00808489135927236,0.10104765123352484,0,373
53,367,190,24,10852,60,16,291,514,0,0,24,Germany,Germany,0.009237875288683603,0.00808489135927236,0.09834403514700912,0,367
54,360,203,27,10843,61,18,281,524,0,0,22,Germany,Germany,0.00939183987682833,0.009095502779181405,0.09496451503886448,0,360
55,355,216,28,10834,63,19,273,527,0,0,22,Germany,Germany,0.009699769053117783,0.009600808489135927,0.09226089895234876,0,355
56,342,233,29,10829,62,22,258,531,0,0,21,Germany,Germany,0.009545804464973056,0.011116725618999495,0.0871916187901318,0,342
