tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11408,0,0,1,0,44,0,1,Romania,,0,0,3.4246575342465754E-4,0,1
1,1,0,0,11408,0,0,1,0,69,0,1,Romania,,0,0,3.4246575342465754E-4,0,1
2,1,0,0,11408,0,0,1,0,78,0,1,Romania,,0,0,3.4246575342465754E-4,0,1
3,2,0,0,11407,0,0,2,0,90,0,1,Romania,,0,0,6.849315068493151E-4,0,2
4,3,0,0,11406,0,0,3,0,99,0,1,Romania,,0,0,0.0010273972602739725,0,3
5,3,0,0,11406,0,0,3,0,105,0,1,Romania,,0,0,0.0010273972602739725,0,3
6,4,0,0,11405,0,0,4,0,113,0,1,Romania,,0,0,0.0013698630136986301,0,4
7,4,0,0,11405,0,0,4,0,115,0,1,Romania,,0,0,0.0013698630136986301,0,4
8,6,0,0,11403,0,0,6,0,121,0,1,Romania,,0,0,0.002054794520547945,0,6
9,9,0,0,11400,0,0,9,0,125,0,1,Romania,,0,0,0.0030821917808219177,0,9
10,10,0,0,11399,0,0,10,0,141,0,1,Romania,,0,0,0.003424657534246575,0,10
11,12,0,0,11397,0,0,12,0,152,0,1,Romania,,0,0,0.00410958904109589,0,12
12,18,0,0,11391,0,0,18,0,163,0,2,Romania,,0,0,0.0061643835616438354,0,18
13,22,0,0,11387,0,0,22,0,174,0,2,Romania,,0,0,0.007534246575342466,0,22
14,24,0,0,11385,0,0,24,0,185,0,2,Romania,,0,0,0.00821917808219178,0,24
15,24,0,0,11385,0,0,24,0,191,0,2,Romania,,0,0,0.00821917808219178,0,24
16,29,0,0,11380,0,0,29,0,207,0,3,Romania,,0,0,0.00993150684931507,0,29
17,33,0,0,11376,0,0,33,0,216,0,4,Romania,,0,0,0.011301369863013699,0,33
18,39,0,0,11370,0,0,39,0,227,0,4,Romania,,0,0,0.013356164383561644,0,39
19,42,0,0,11367,0,0,42,0,232,0,4,Romania,,0,0,0.014383561643835616,0,42
20,46,0,0,11363,0,0,46,0,244,0,4,Romania,,0,0,0.015753424657534248,0,46
21,49,0,0,11360,0,0,49,0,255,0,4,Romania,,0,0,0.01678082191780822,0,49
22,55,0,0,11354,0,0,55,0,270,0,4,Romania,,0,0,0.018835616438356163,0,55
23,57,0,0,11352,0,0,57,0,279,0,4,Romania,,0,0,0.01952054794520548,0,57
24,66,0,0,11343,0,0,66,0,283,0,4,Romania,,0,0,0.022602739726027398,0,66
25,72,0,0,11337,0,0,72,0,291,0,4,Ukraine,,0,0,0.024657534246575342,0,72
26,74,0,0,11335,0,0,74,0,305,0,5,Ukraine,,0,0,0.025342465753424658,0,74
27,77,1,0,11331,0,0,77,0,311,0,5,Ukraine,,0,0,0.02636986301369863,0,77
28,76,2,0,11331,0,0,76,0,319,0,5,Ukraine,,0,0,0.026027397260273973,0,76
29,78,2,0,11329,0,1,77,0,324,0,6,Ukraine,,0,5.053057099545225E-4,0.02636986301369863,0,78
30,80,2,0,11327,0,1,79,0,335,0,6,Ukraine,,0,5.053057099545225E-4,0.027054794520547945,0,80
31,81,4,0,11324,0,1,80,0,341,0,6,Ukraine,,0,5.053057099545225E-4,0.0273972602739726,0,81
32,81,6,0,11322,0,1,80,0,355,0,6,Ukraine,,0,5.053057099545225E-4,0.0273972602739726,0,81
33,81,7,1,11320,0,1,80,0,359,0,6,Ukraine,Romania,0,5.053057099545225E-4,0.0273972602739726,0,81
34,84,7,1,11317,0,1,83,0,368,0,7,Ukraine,Romania,0,5.053057099545225E-4,0.028424657534246577,0,84
35,82,9,2,11316,0,1,81,0,380,0,7,Ukraine,Romania,0,5.053057099545225E-4,0.02773972602739726,0,82
36,81,10,2,11316,0,1,80,0,388,0,7,Ukraine,Romania,0,5.053057099545225E-4,0.0273972602739726,0,81
37,83,11,2,11313,0,3,80,0,397,0,7,Ukraine,Romania,0,0.0015159171298635675,0.0273972602739726,0,83
38,86,13,2,11308,0,5,81,0,403,0,7,Ukraine,Romania,0,0.0025265285497726125,0.02773972602739726,0,86
39,89,14,2,11304,0,7,82,0,408,0,7,Ukraine,Romania,0,0.0035371399696816574,0.028082191780821917,0,89
40,95,16,2,11296,1,9,85,0,416,0,9,Ukraine,Romania,1.5360983102918587E-4,0.004547751389590703,0.02910958904109589,0,95
41,105,17,2,11285,3,12,90,0,424,0,10,Ukraine,Moldova,4.608294930875576E-4,0.00606366851945427,0.030821917808219176,0,105
42,111,18,2,11278,4,15,92,0,432,0,10,Ukraine,Romania,6.144393241167435E-4,0.007579585649317837,0.031506849315068496,0,111
43,114,19,3,11273,4,20,90,0,444,0,10,Ukraine,Ukraine,6.144393241167435E-4,0.01010611419909045,0.030821917808219176,0,114
44,111,23,5,11270,4,21,86,0,452,0,10,Ukraine,Ukraine,6.144393241167435E-4,0.010611419909044972,0.02945205479452055,0,111
45,112,25,5,11267,5,22,85,0,460,0,10,Ukraine,Ukraine,7.680491551459293E-4,0.011116725618999495,0.02910958904109589,0,112
46,116,26,5,11262,6,26,84,0,471,0,10,Ukraine,Ukraine,9.216589861751152E-4,0.013137948458817585,0.028767123287671233,0,116
47,112,30,6,11261,6,27,79,0,479,0,10,Ukraine,Ukraine,9.216589861751152E-4,0.013643254168772108,0.027054794520547945,0,112
48,117,32,6,11254,6,32,79,0,491,0,10,Ukraine,Ukraine,9.216589861751152E-4,0.01616978271854472,0.027054794520547945,0,117
49,111,37,8,11253,6,32,73,0,499,0,10,Ukraine,Ukraine,9.216589861751152E-4,0.01616978271854472,0.025,0,111
50,111,39,8,11251,7,33,71,0,509,0,10,Ukraine,Ukraine,0.001075268817204301,0.01667508842849924,0.024315068493150686,0,111
51,110,43,9,11247,7,33,70,0,517,0,11,Ukraine,Ukraine,0.001075268817204301,0.01667508842849924,0.023972602739726026,0,110
52,114,43,9,11243,8,33,73,0,527,0,12,Ukraine,Ukraine,0.001228878648233487,0.01667508842849924,0.025,0,114
53,111,49,9,11240,8,33,70,0,538,0,12,Ukraine,Ukraine,0.001228878648233487,0.01667508842849924,0.023972602739726026,0,111
54,107,56,9,11237,9,33,65,0,541,0,11,Ukraine,Ukraine,0.0013824884792626728,0.01667508842849924,0.02226027397260274,0,107
55,107,58,9,11235,9,34,64,0,550,0,12,Ukraine,Ukraine,0.0013824884792626728,0.017180394138453764,0.021917808219178082,0,107
56,106,62,9,11232,9,35,62,0,559,0,12,Ukraine,Ukraine,0.0013824884792626728,0.017685699848408287,0.021232876712328767,0,106
57,106,64,9,11230,9,34,63,0,566,0,12,Ukraine,Ukraine,0.0013824884792626728,0.017180394138453764,0.021575342465753426,0,106
58,110,65,9,11225,9,37,64,0,573,0,12,Ukraine,Ukraine,0.0013824884792626728,0.01869631126831733,0.021917808219178082,0,110
59,112,68,9,11220,9,37,66,0,580,0,13,Ukraine,Ukraine,0.0013824884792626728,0.01869631126831733,0.022602739726027398,0,112
60,111,73,9,11216,8,40,63,0,588,0,13,Turkey,Ukraine,0.001228878648233487,0.0202122283981809,0.021575342465753426,0,111
61,111,76,9,11213,8,39,64,0,592,0,13,Turkey,Ukraine,0.001228878648233487,0.019706922688226377,0.021917808219178082,0,111
62,111,84,10,11204,9,41,61,0,602,0,13,Turkey,Ukraine,0.0013824884792626728,0.020717534108135423,0.02089041095890411,0,111
63,112,87,10,11200,10,42,60,0,614,0,14,Turkey,Ukraine,0.0015360983102918587,0.021222839818089943,0.02054794520547945,0,112
64,119,89,10,11191,13,42,64,0,623,0,14,Turkey,Ukraine,0.0019969278033794163,0.021222839818089943,0.021917808219178082,0,119
65,126,92,10,11181,14,43,69,0,630,0,13,Turkey,Ukraine,0.002150537634408602,0.021728145528044467,0.02363013698630137,0,126
66,130,93,10,11176,14,44,72,0,640,0,13,Turkey,Ukraine,0.002150537634408602,0.02223345123799899,0.024657534246575342,0,130
67,132,95,11,11171,14,44,74,0,651,0,13,Turkey,Ukraine,0.002150537634408602,0.02223345123799899,0.025342465753424658,0,132
68,132,100,12,11165,16,42,74,0,659,0,13,Turkey,Ukraine,0.002457757296466974,0.021222839818089943,0.025342465753424658,0,132
69,135,103,12,11159,16,45,74,0,666,0,14,Turkey,Ukraine,0.002457757296466974,0.022738756947953513,0.025342465753424658,0,135
70,148,108,12,11141,19,54,75,0,672,0,14,Poland,Ukraine,0.0029185867895545315,0.027286508337544216,0.025684931506849314,0,148
71,169,112,12,11116,20,72,77,0,677,0,15,Poland,Ukraine,0.0030721966205837174,0.03638201111672562,0.02636986301369863,0,169
72,174,115,12,11108,22,75,77,0,684,0,15,Poland,Ukraine,0.003379416282642089,0.037897928246589184,0.02636986301369863,0,174
73,176,118,13,11102,23,77,76,0,689,0,16,Poland,Ukraine,0.003533026113671275,0.03890853966649823,0.026027397260273973,0,176
74,180,121,13,11095,26,77,77,0,696,0,17,Poland,Ukraine,0.0039938556067588326,0.03890853966649823,0.02636986301369863,0,180
75,181,127,13,11088,29,77,75,0,707,0,16,Poland,Ukraine,0.004454685099846391,0.03890853966649823,0.025684931506849314,0,181
76,179,130,13,11087,29,75,75,0,716,0,16,Poland,Ukraine,0.004454685099846391,0.037897928246589184,0.025684931506849314,0,179
77,180,136,13,11080,29,74,77,0,720,0,17,Poland,Ukraine,0.004454685099846391,0.03739262253663466,0.02636986301369863,0,180
78,179,142,14,11074,31,75,73,0,730,0,17,Poland,Ukraine,0.004761904761904762,0.037897928246589184,0.025,0,179
79,179,146,14,11070,32,78,69,0,733,0,17,Poland,Ukraine,0.004915514592933948,0.039413845376452754,0.02363013698630137,0,179
80,185,147,14,11063,34,82,69,0,739,0,17,Poland,Ukraine,0.0052227342549923195,0.04143506821627085,0.02363013698630137,0,185
81,191,150,14,11054,35,85,71,0,747,0,17,Poland,Ukraine,0.005376344086021506,0.04295098534613441,0.024315068493150686,0,191
82,199,151,14,11045,35,89,75,0,757,0,19,Turkey,Ukraine,0.005376344086021506,0.0449722081859525,0.025684931506849314,0,199
83,203,152,14,11040,36,90,77,0,764,0,19,Turkey,Ukraine,0.005529953917050691,0.045477513895907026,0.02636986301369863,0,203
84,202,159,14,11034,36,89,77,0,769,0,20,Turkey,Ukraine,0.005529953917050691,0.0449722081859525,0.02636986301369863,0,202
85,207,162,14,11026,37,91,79,0,777,0,21,Turkey,Ukraine,0.0056835637480798775,0.04598281960586155,0.027054794520547945,0,207
86,202,169,14,11024,37,87,78,0,784,0,20,Turkey,Ukraine,0.0056835637480798775,0.043961596766043456,0.02671232876712329,0,202
87,200,172,15,11022,37,87,76,0,790,0,19,Turkey,Ukraine,0.0056835637480798775,0.043961596766043456,0.026027397260273973,0,200
88,199,179,16,11015,38,88,73,0,799,0,20,Turkey,Ukraine,0.005837173579109063,0.04446690247599798,0.025,0,199
89,203,187,17,11002,38,85,80,0,804,0,20,Turkey,Ukraine,0.005837173579109063,0.04295098534613441,0.0273972602739726,0,203
90,207,193,19,10990,39,85,83,0,811,0,21,Turkey,Turkey,0.005990783410138249,0.04295098534613441,0.028424657534246577,0,207
91,207,198,20,10984,41,84,82,0,817,0,21,Turkey,Turkey,0.006298003072196621,0.04244567963617989,0.028082191780821917,0,207
92,209,204,20,10976,42,85,82,0,822,0,19,Turkey,Turkey,0.0064516129032258064,0.04295098534613441,0.028082191780821917,0,209
93,204,213,21,10971,41,82,81,0,828,0,18,Turkey,Turkey,0.006298003072196621,0.04143506821627085,0.02773972602739726,0,204
94,208,216,21,10964,44,83,81,0,831,0,18,Turkey,Turkey,0.006758832565284178,0.04194037392622536,0.02773972602739726,0,208
95,208,221,21,10959,43,84,81,0,839,0,18,Turkey,Turkey,0.006605222734254993,0.04244567963617989,0.02773972602739726,0,208
96,210,226,21,10952,44,85,81,0,845,0,19,Turkey,Turkey,0.006758832565284178,0.04295098534613441,0.02773972602739726,0,210
97,212,229,21,10947,47,84,81,0,852,0,19,Turkey,Turkey,0.007219662058371736,0.04244567963617989,0.02773972602739726,0,212
98,216,234,21,10938,49,82,85,0,858,0,18,Turkey,Turkey,0.007526881720430108,0.04143506821627085,0.02910958904109589,0,216
99,219,244,22,10924,49,73,97,0,861,0,19,Italy,Turkey,0.007526881720430108,0.036887316826680144,0.03321917808219178,0,219
100,232,247,23,10907,50,75,107,0,864,0,18,Italy,Turkey,0.007680491551459293,0.037897928246589184,0.03664383561643836,0,232
101,247,252,23,10887,50,73,124,0,869,0,18,Germany,Turkey,0.007680491551459293,0.036887316826680144,0.04246575342465753,0,247
102,252,260,24,10873,48,71,133,0,883,0,17,Germany,Turkey,0.007373271889400922,0.0358767054067711,0.04554794520547945,0,252
103,257,265,26,10861,48,69,140,0,888,0,17,Germany,Turkey,0.007373271889400922,0.03486609398686205,0.04794520547945205,0,257
104,259,275,29,10846,43,63,153,0,892,0,16,Germany,Turkey,0.006605222734254993,0.03183425972713492,0.0523972602739726,0,259
105,269,279,32,10829,47,61,161,0,901,0,19,Germany,Turkey,0.007219662058371736,0.030823648307225872,0.055136986301369866,0,269
106,280,285,33,10811,50,60,170,0,907,0,19,Germany,Turkey,0.007680491551459293,0.03031834259727135,0.05821917808219178,0,280
107,289,292,33,10795,50,58,181,0,909,0,19,Germany,Turkey,0.007680491551459293,0.029307731177362305,0.061986301369863016,0,289
108,299,297,33,10780,49,60,190,0,917,0,20,Germany,Turkey,0.007526881720430108,0.03031834259727135,0.06506849315068493,0,299
109,301,306,34,10768,46,60,195,0,923,0,20,Germany,Turkey,0.00706605222734255,0.03031834259727135,0.06678082191780822,0,301
110,318,308,34,10749,49,62,207,0,927,0,20,Germany,Turkey,0.007526881720430108,0.031328954017180395,0.07089041095890411,0,318
111,325,315,35,10734,52,61,212,0,934,0,20,Germany,Turkey,0.007987711213517665,0.030823648307225872,0.07260273972602739,0,325
112,334,320,35,10720,54,63,217,0,939,0,20,Germany,Turkey,0.008294930875576038,0.03183425972713492,0.07431506849315068,0,334
113,349,325,36,10699,57,65,227,0,945,0,20,Germany,Turkey,0.008755760368663594,0.032844871147043965,0.07773972602739726,0,349
114,351,329,36,10693,55,67,229,0,949,0,20,Germany,Turkey,0.008448540706605223,0.033855482566953005,0.07842465753424657,0,351
115,348,341,37,10683,57,67,224,0,956,0,21,Germany,Turkey,0.008755760368663594,0.033855482566953005,0.07671232876712329,0,348
116,344,345,38,10682,56,65,223,0,963,0,21,Germany,Turkey,0.008602150537634409,0.032844871147043965,0.07636986301369864,0,344
117,343,352,39,10675,57,61,225,0,965,0,21,Germany,Turkey,0.008755760368663594,0.030823648307225872,0.07705479452054795,0,343
118,340,359,39,10671,56,60,224,0,968,0,20,Germany,Turkey,0.008602150537634409,0.03031834259727135,0.07671232876712329,0,340
119,334,372,39,10664,59,60,215,0,974,0,20,Germany,Turkey,0.009062980030721967,0.03031834259727135,0.07363013698630137,0,334
120,334,381,39,10655,59,63,212,0,978,0,20,Germany,Turkey,0.009062980030721967,0.03183425972713492,0.07260273972602739,0,334
121,327,391,40,10651,59,65,203,0,981,0,20,Germany,Turkey,0.009062980030721967,0.032844871147043965,0.06952054794520549,0,327
122,318,401,41,10649,55,65,198,0,985,0,20,Germany,Turkey,0.008448540706605223,0.032844871147043965,0.06780821917808219,0,318
123,325,404,41,10639,58,69,198,0,994,0,20,Germany,Turkey,0.008909370199692781,0.03486609398686205,0.06780821917808219,0,325
124,324,411,43,10631,64,69,191,0,997,0,21,Germany,Turkey,0.009831029185867896,0.03486609398686205,0.06541095890410958,0,324
125,320,418,46,10625,65,69,186,0,1000,0,21,Germany,Turkey,0.009984639016897081,0.03486609398686205,0.0636986301369863,0,320
126,312,430,46,10621,63,68,181,0,1005,0,21,Germany,Turkey,0.00967741935483871,0.03436078827690753,0.061986301369863016,0,312
127,312,435,46,10616,65,69,178,0,1016,0,21,Germany,Turkey,0.009984639016897081,0.03486609398686205,0.06095890410958904,0,312
128,305,446,47,10611,65,69,171,0,1019,0,21,Germany,Turkey,0.009984639016897081,0.03486609398686205,0.05856164383561644,0,305
129,301,455,48,10605,68,69,164,0,1022,0,21,Germany,Turkey,0.010445468509984639,0.03486609398686205,0.056164383561643834,0,301
130,291,468,51,10599,67,67,157,0,1026,0,21,Germany,Turkey,0.010291858678955454,0.033855482566953005,0.053767123287671234,0,291
131,286,479,51,10593,65,69,152,0,1027,0,21,Germany,Turkey,0.009984639016897081,0.03486609398686205,0.052054794520547946,0,286
132,278,493,52,10586,62,71,145,0,1032,0,21,Germany,Turkey,0.009523809523809525,0.0358767054067711,0.04965753424657534,0,278
133,275,502,52,10580,61,74,140,0,1039,0,21,Germany,Turkey,0.009370199692780337,0.03739262253663466,0.04794520547945205,0,275
134,270,516,52,10571,58,77,135,0,1046,0,20,Germany,Turkey,0.008909370199692781,0.03890853966649823,0.046232876712328765,0,270
135,278,521,52,10558,56,87,135,0,1048,0,21,Germany,Turkey,0.008602150537634409,0.043961596766043456,0.046232876712328765,0,278
136,283,530,53,10543,55,96,132,0,1054,0,22,Germany,Turkey,0.008448540706605223,0.04850934815563416,0.045205479452054796,0,283
137,282,540,54,10533,54,99,129,0,1055,0,22,Germany,Turkey,0.008294930875576038,0.05002526528549773,0.04417808219178082,0,282
138,287,546,54,10522,55,103,129,0,1065,0,22,Germany,Turkey,0.008448540706605223,0.052046488125315815,0.04417808219178082,0,287
139,285,556,55,10513,54,104,127,0,1070,0,22,Germany,Turkey,0.008294930875576038,0.05255179383527034,0.04349315068493151,0,285
140,287,565,56,10501,54,111,122,0,1076,0,20,United Kingdom,Turkey,0.008294930875576038,0.056088933804951994,0.04178082191780822,0,287
