tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11439,0,0,1,0,9,0,1,Romania,,0,0,3.418803418803419E-4,0,1
1,3,0,0,11437,0,0,3,0,14,0,1,Romania,,0,0,0.0010256410256410256,0,3
2,5,0,0,11435,0,0,5,0,17,0,1,Romania,,0,0,0.0017094017094017094,0,5
3,9,0,0,11431,0,0,9,0,20,0,1,Romania,,0,0,0.003076923076923077,0,9
4,12,0,0,11428,0,0,12,0,25,0,1,Romania,,0,0,0.0041025641025641026,0,12
5,14,0,0,11426,0,0,14,0,30,0,1,Romania,,0,0,0.004786324786324786,0,14
6,15,0,0,11425,0,0,15,0,33,0,1,Romania,,0,0,0.005128205128205128,0,15
7,15,0,0,11425,0,0,15,0,36,0,1,Romania,,0,0,0.005128205128205128,0,15
8,16,0,0,11424,0,0,16,0,37,0,1,Romania,,0,0,0.00547008547008547,0,16
9,17,0,0,11423,0,0,17,0,38,0,1,Romania,,0,0,0.005811965811965812,0,17
10,18,0,0,11422,0,0,18,0,38,0,1,Romania,,0,0,0.006153846153846154,0,18
11,21,0,0,11419,0,0,21,0,38,0,2,Romania,,0,0,0.0071794871794871795,0,21
12,22,0,0,11418,0,0,22,0,40,0,2,Romania,,0,0,0.007521367521367521,0,22
13,27,0,0,11413,0,0,27,0,43,0,2,Romania,,0,0,0.009230769230769232,0,27
14,28,0,0,11412,0,0,28,0,46,0,3,Romania,,0,0,0.009572649572649573,0,28
15,32,0,0,11408,0,0,32,0,48,0,3,Romania,,0,0,0.01094017094017094,0,32
16,37,0,0,11403,0,0,37,0,52,0,4,Romania,,0,0,0.01264957264957265,0,37
17,42,0,0,11398,0,0,42,0,53,0,5,Romania,,0,0,0.014358974358974359,0,42
18,44,0,0,11396,0,0,44,0,56,0,5,Romania,,0,0,0.015042735042735043,0,44
19,45,0,0,11395,0,0,45,0,60,0,5,Romania,,0,0,0.015384615384615385,0,45
20,47,0,0,11393,0,0,47,0,64,0,5,Romania,,0,0,0.016068376068376067,0,47
21,49,0,0,11391,0,0,49,0,67,0,5,Romania,,0,0,0.016752136752136753,0,49
22,48,2,0,11390,0,0,48,0,71,0,5,Romania,,0,0,0.01641025641025641,0,48
23,50,3,1,11386,0,0,50,0,76,0,6,Romania,Romania,0,0,0.017094017094017096,0,50
24,51,4,1,11384,0,0,51,0,78,0,6,Romania,Romania,0,0,0.017435897435897435,0,51
25,54,4,1,11381,0,0,54,0,80,0,6,Romania,Romania,0,0,0.018461538461538463,0,54
26,54,5,1,11380,0,0,54,0,84,0,6,Romania,Romania,0,0,0.018461538461538463,0,54
27,60,5,1,11374,1,0,59,0,85,0,7,Romania,Romania,1.536806516059628E-4,0,0.02017094017094017,0,60
28,63,6,1,11370,1,0,62,0,87,0,8,Romania,Romania,1.536806516059628E-4,0,0.0211965811965812,0,63
