tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11427,0,0,3,0,6,0,1,Romania,,0,0,0.001013856032443393,0,3
1,6,0,0,11424,0,0,6,0,6,0,1,Romania,,0,0,0.002027712064886786,0,6
2,9,0,0,11421,0,0,9,0,7,0,1,Romania,,0,0,0.003041568097330179,0,9
3,10,0,0,11420,0,0,10,0,7,0,1,Romania,,0,0,0.0033795201081446434,0,10
4,10,0,0,11420,0,0,10,0,8,0,1,Romania,,0,0,0.0033795201081446434,0,10
5,10,0,0,11420,0,0,10,0,8,0,1,Romania,,0,0,0.0033795201081446434,0,10
6,13,0,0,11417,0,0,13,0,8,0,1,Romania,,0,0,0.004393376140588037,0,13
7,14,0,0,11416,0,0,14,0,8,0,1,Romania,,0,0,0.004731328151402501,0,14
8,16,0,0,11414,0,0,16,0,8,0,2,Romania,,0,0,0.005407232173031429,0,16
9,19,0,0,11411,0,0,19,0,8,0,2,Romania,,0,0,0.006421088205474822,0,19
10,25,0,0,11405,0,2,23,0,10,0,3,Romania,,0,0.0010121457489878543,0.00777289624873268,0,25
11,31,0,0,11399,0,2,29,0,11,0,4,Romania,,0,0.0010121457489878543,0.009800608313619466,0,31
12,37,0,0,11393,0,4,33,0,11,0,4,Romania,,0,0.0020242914979757085,0.011152416356877323,0,37
13,41,0,0,11389,0,4,37,0,11,0,6,Romania,,0,0.0020242914979757085,0.012504224400135181,0,41
14,47,0,0,11383,0,6,41,0,12,0,6,Romania,,0,0.003036437246963563,0.013856032443393038,0,47
15,54,0,0,11376,0,8,46,0,12,0,7,Romania,,0,0.004048582995951417,0.01554579249746536,0,54
16,58,0,0,11372,0,8,50,0,12,0,7,Romania,,0,0.004048582995951417,0.01689760054072322,0,58
17,63,0,0,11367,0,8,55,0,12,0,8,Romania,,0,0.004048582995951417,0.01858736059479554,0,63
18,69,0,0,11361,0,8,61,0,12,0,9,Romania,,0,0.004048582995951417,0.020615072659682324,0,69
19,76,1,0,11353,0,8,68,0,12,0,9,Romania,,0,0.004048582995951417,0.022980736735383575,0,76
20,82,2,0,11346,0,9,73,0,13,0,10,Romania,,0,0.004554655870445344,0.024670496789455897,0,82
21,89,2,0,11339,0,10,79,0,14,0,10,Romania,,0,0.005060728744939271,0.026698208854342684,0,89
22,94,2,0,11334,0,11,83,0,14,0,11,Romania,,0,0.005566801619433198,0.02805001689760054,0,94
23,100,2,0,11328,0,11,89,0,15,0,11,Romania,,0,0.005566801619433198,0.030077728962487327,0,100
24,107,4,0,11319,0,13,94,0,15,0,11,Romania,,0,0.006578947368421052,0.031767489016559645,0,107
25,109,4,0,11317,0,13,96,0,15,0,11,Romania,,0,0.006578947368421052,0.03244339303818858,0,109
26,114,4,0,11312,0,13,101,0,15,0,12,Romania,,0,0.006578947368421052,0.0341331530922609,0,114
27,124,4,0,11302,0,13,111,0,15,0,12,Romania,,0,0.006578947368421052,0.03751267320040554,0,124
28,136,4,0,11290,0,14,122,0,15,0,13,Poland,,0,0.00708502024291498,0.04123014531936465,0,136
29,144,5,1,11280,0,14,130,0,16,0,14,Poland,Romania,0,0.00708502024291498,0.043933761405880366,0,144
30,150,8,1,11271,0,14,136,0,16,0,15,Poland,Romania,0,0.00708502024291498,0.04596147347076715,0,150
31,157,12,1,11260,0,13,144,0,16,0,15,Poland,Romania,0,0.006578947368421052,0.04866508955728287,0,157
32,168,14,1,11247,1,14,153,0,17,0,18,Poland,Romania,1.5396458814472672E-4,0.00708502024291498,0.05170665765461305,0,168
33,180,14,1,11235,1,14,165,0,17,0,18,Poland,Romania,1.5396458814472672E-4,0.00708502024291498,0.055762081784386616,0,180
34,194,16,2,11218,1,14,179,0,18,0,18,Poland,Romania,1.5396458814472672E-4,0.00708502024291498,0.06049340993578912,0,194
