tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11583,0,0,3,43,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
1,7,0,0,11579,0,0,7,64,0,0,2,Ukraine,,0,0,0.0023688663282571912,0,7
2,10,0,0,11576,0,0,10,74,0,0,2,Ukraine,,0,0,0.00338409475465313,0,10
3,16,0,0,11570,0,0,16,83,0,0,2,Ukraine,,0,0,0.0054145516074450084,0,16
4,20,0,0,11566,0,0,20,91,0,0,2,Ukraine,,0,0,0.00676818950930626,0,20
5,23,0,0,11563,0,0,23,100,0,0,2,Ukraine,,0,0,0.0077834179357022,0,23
6,29,0,0,11557,0,0,29,104,0,0,2,Ukraine,,0,0,0.009813874788494078,0,29
7,34,0,0,11552,0,0,34,113,0,0,2,Ukraine,,0,0,0.011505922165820644,0,34
8,39,0,0,11547,0,0,39,117,0,0,3,Ukraine,,0,0,0.013197969543147208,0,39
9,47,0,0,11539,0,0,47,125,0,0,3,Romania,,0,0,0.015905245346869712,0,47
10,56,0,0,11530,0,0,56,139,0,0,3,Romania,,0,0,0.01895093062605753,0,56
11,61,0,0,11525,0,1,60,152,0,0,5,Romania,,0,4.662004662004662E-4,0.02030456852791878,0,61
12,66,0,0,11520,0,1,65,159,0,0,5,Romania,,0,4.662004662004662E-4,0.021996615905245348,0,66
13,71,0,0,11515,0,5,66,165,0,0,5,Romania,,0,0.002331002331002331,0.02233502538071066,0,71
14,82,0,0,11504,0,7,75,175,0,0,7,Romania,,0,0.0032634032634032634,0.025380710659898477,0,82
15,90,0,0,11496,0,7,83,182,0,0,8,Romania,,0,0.0032634032634032634,0.02808798646362098,0,90
16,101,0,0,11485,0,8,93,192,0,0,8,Romania,,0,0.0037296037296037296,0.03147208121827411,0,101
17,113,0,0,11473,0,8,105,195,0,0,9,Poland,,0,0.0037296037296037296,0.03553299492385787,0,113
18,124,0,0,11462,0,8,116,202,0,0,9,Poland,,0,0.0037296037296037296,0.03925549915397631,0,124
19,137,0,0,11449,0,8,129,216,0,0,10,Poland,,0,0.0037296037296037296,0.04365482233502538,0,137
20,149,2,0,11435,0,8,141,226,0,0,10,Poland,,0,0.0037296037296037296,0.047715736040609136,0,149
21,158,2,0,11426,0,8,150,234,0,0,11,Poland,,0,0.0037296037296037296,0.050761421319796954,0,158
22,162,2,0,11422,0,9,153,245,0,0,12,Poland,,0,0.004195804195804196,0.05177664974619289,0,162
23,163,2,0,11421,0,9,154,249,0,0,12,Poland,,0,0.004195804195804196,0.052115059221658204,0,163
24,168,2,0,11416,0,10,158,257,0,0,13,Poland,,0,0.004662004662004662,0.05346869712351946,0,168
25,177,2,0,11407,1,12,164,263,0,0,14,Poland,,1.541782300339192E-4,0.005594405594405594,0.05549915397631134,0,177
26,180,5,1,11400,2,12,166,276,0,0,14,Poland,Romania,3.083564600678384E-4,0.005594405594405594,0.05617597292724196,1,179
27,185,5,1,11395,2,12,171,284,0,0,15,Poland,Romania,3.083564600678384E-4,0.005594405594405594,0.05786802030456853,1,184
28,191,8,2,11385,3,12,176,289,0,0,15,Poland,Romania,4.6253469010175765E-4,0.005594405594405594,0.05956006768189509,0,191
29,200,11,2,11373,3,13,184,297,0,0,15,Poland,Romania,4.6253469010175765E-4,0.006060606060606061,0.0622673434856176,1,199
30,210,14,3,11359,3,13,194,301,0,0,15,Poland,Romania,4.6253469010175765E-4,0.006060606060606061,0.06565143824027073,1,209
31,224,14,3,11345,3,15,206,309,0,0,15,Poland,Romania,4.6253469010175765E-4,0.006993006993006993,0.06971235194585448,1,223
32,235,16,5,11330,3,15,217,314,0,0,15,Poland,Romania,4.6253469010175765E-4,0.006993006993006993,0.07343485617597292,1,234
33,248,20,6,11312,4,15,229,323,0,0,15,Germany,Romania,6.167129201356768E-4,0.006993006993006993,0.07749576988155668,1,247
34,270,22,6,11288,4,15,251,328,0,0,15,Germany,Ukraine,6.167129201356768E-4,0.006993006993006993,0.08494077834179357,1,269
35,294,26,6,11260,5,14,275,340,0,0,16,Germany,Romania,7.70891150169596E-4,0.006526806526806527,0.09306260575296109,2,292
36,308,32,7,11239,6,14,288,348,0,0,17,Germany,Romania,9.250693802035153E-4,0.006526806526806527,0.09746192893401015,2,306
37,315,36,7,11228,8,14,293,357,0,0,17,Germany,Romania,0.0012334258402713536,0.006526806526806527,0.09915397631133671,2,313
