tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11443,0,0,2,1,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11441,0,0,4,1,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11439,0,0,6,1,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,9,0,0,11436,0,0,9,1,0,0,1,Romania,,0,0,0.003045685279187817,0,9
4,10,0,0,11435,0,0,10,1,0,0,1,Romania,,0,0,0.00338409475465313,0,10
5,11,0,0,11434,0,0,11,1,0,0,1,Romania,,0,0,0.003722504230118443,0,11
6,14,0,0,11431,0,0,14,1,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
7,17,0,0,11428,0,0,17,1,0,0,2,Romania,,0,0,0.005752961082910322,0,17
8,21,0,0,11424,0,0,21,3,0,0,3,Romania,,0,0,0.007106598984771574,0,21
9,24,0,0,11421,0,0,24,3,0,0,4,Romania,,0,0,0.008121827411167513,0,24
10,26,0,0,11419,0,0,26,3,0,0,4,Romania,,0,0,0.008798646362098138,0,26
11,30,0,0,11415,0,0,30,3,0,0,4,Romania,,0,0,0.01015228426395939,0,30
12,33,0,0,11412,0,0,33,3,0,0,4,Romania,,0,0,0.01116751269035533,0,33
13,40,0,0,11405,0,0,40,3,0,0,5,Romania,,0,0,0.01353637901861252,0,40
14,45,0,0,11400,0,1,44,3,0,0,6,Romania,,0,5.060728744939271E-4,0.014890016920473773,0,45
15,49,0,0,11396,0,1,48,3,0,0,6,Romania,,0,5.060728744939271E-4,0.016243654822335026,0,49
16,51,0,0,11394,0,2,49,3,0,0,7,Romania,,0,0.0010121457489878543,0.016582064297800337,0,51
17,54,0,0,11391,0,3,51,3,0,0,8,Romania,,0,0.0015182186234817814,0.017258883248730966,0,54
18,57,0,0,11388,0,5,52,5,0,0,8,Romania,,0,0.0025303643724696357,0.017597292724196276,0,57
19,55,2,0,11388,0,5,50,5,0,0,8,Romania,,0,0.0025303643724696357,0.01692047377326565,0,55
20,62,2,0,11381,1,7,54,6,0,0,9,Romania,,1.5351550506601167E-4,0.00354251012145749,0.018274111675126905,0,62
21,68,2,0,11375,2,8,58,6,0,0,9,Romania,,3.0703101013202335E-4,0.004048582995951417,0.019627749576988155,0,68
22,73,3,0,11369,2,11,60,6,0,0,11,Romania,,3.0703101013202335E-4,0.005566801619433198,0.02030456852791878,0,73
23,75,4,0,11366,2,14,59,6,0,0,12,Romania,,3.0703101013202335E-4,0.00708502024291498,0.01996615905245347,0,75
24,80,4,0,11361,3,15,62,6,0,0,12,Romania,,4.60546515198035E-4,0.0075910931174089065,0.02098138747884941,0,80
25,85,5,0,11355,4,15,66,6,0,0,12,Romania,,6.140620202640467E-4,0.0075910931174089065,0.02233502538071066,0,85
