tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11474,0,0,2,1,0,0,2,Romania,,0,0,6.695681285570807E-4,0,2
1,3,0,0,11473,1,0,2,4,0,0,2,Chad,,1.5360983102918587E-4,0,6.695681285570807E-4,1,2
2,5,0,0,11471,1,0,4,5,0,0,3,Romania,,1.5360983102918587E-4,0,0.0013391362571141614,2,3
3,7,0,0,11469,1,0,6,6,0,0,4,Romania,,1.5360983102918587E-4,0,0.002008704385671242,2,5
4,8,0,0,11468,1,0,7,7,0,0,4,Romania,,1.5360983102918587E-4,0,0.002343488449949782,2,6
5,11,0,0,11465,1,0,10,8,0,0,4,Romania,,1.5360983102918587E-4,0,0.0033478406427854034,2,9
6,13,0,0,11463,1,0,12,8,0,0,4,Ukraine,,1.5360983102918587E-4,0,0.004017408771342484,2,11
7,16,0,0,11460,1,0,15,9,0,0,4,Ukraine,,1.5360983102918587E-4,0,0.0050217609641781055,2,14
8,21,0,0,11455,1,0,20,11,0,0,5,Ukraine,,1.5360983102918587E-4,0,0.006695681285570807,4,17
9,22,0,0,11454,1,0,21,11,0,0,5,Ukraine,,1.5360983102918587E-4,0,0.007030465349849347,3,19
10,33,0,0,11443,1,0,32,13,0,0,5,Ukraine,,1.5360983102918587E-4,0,0.010713090056913292,4,29
11,48,0,0,11428,1,0,47,14,0,0,5,Romania,,1.5360983102918587E-4,0,0.015734851021091397,3,45
12,63,0,0,11413,2,0,61,17,0,0,6,China,,3.0721966205837174E-4,0,0.02042182792099096,4,59
13,80,0,0,11396,3,0,77,18,0,0,7,China,,4.608294930875576E-4,0,0.025778372949447605,5,75
14,105,0,0,11371,7,0,98,19,0,0,7,China,,0.001075268817204301,0,0.032808838299296955,6,99
15,128,0,0,11348,12,0,116,19,0,0,8,China,,0.0018433179723502304,0,0.038834951456310676,6,122
16,167,0,0,11309,23,0,144,21,0,0,8,China,,0.003533026113671275,0,0.04820890525610981,7,160
17,205,0,0,11271,38,0,167,21,0,0,8,China,,0.005837173579109063,0,0.05590893873451624,5,200
18,263,0,0,11213,62,0,201,23,0,0,9,China,,0.009523809523809525,0,0.06729159691998661,7,256
19,314,0,0,11162,92,0,222,23,0,0,10,China,,0.0141321044546851,0,0.07432206226983595,6,308
20,385,0,0,11091,139,0,246,24,0,0,10,China,,0.021351766513056834,0,0.08235687981252092,7,378
21,485,0,0,10991,213,0,272,29,0,0,11,China,,0.03271889400921659,0,0.09106126548376298,10,475
22,617,1,0,10858,323,1,293,29,0,0,12,China,,0.04961597542242704,5.053057099545225E-4,0.09809173083361232,10,607
23,771,1,0,10704,454,1,316,29,0,0,13,India,,0.06973886328725039,5.053057099545225E-4,0.10579176431201875,9,762
24,927,2,0,10547,586,1,340,30,0,0,14,India,,0.09001536098310292,5.053057099545225E-4,0.11382658185470372,10,917
25,1066,4,0,10406,703,3,360,30,0,0,15,India,,0.10798771121351766,0.0015159171298635675,0.12052226314027452,9,1057
26,1216,7,0,10253,836,5,375,31,0,0,15,India,,0.1284178187403994,0.0025265285497726125,0.12554402410445262,10,1206
27,1381,9,0,10086,974,5,402,31,0,0,17,India,,0.14961597542242702,0.0025265285497726125,0.13458319383997322,8,1373
28,1512,10,0,9954,1079,6,427,33,0,0,17,India,,0.16574500768049155,0.003031834259727135,0.14295279544693673,10,1502
29,1637,14,0,9825,1184,7,446,35,0,0,17,India,,0.18187403993855608,0.0035371399696816574,0.149313692668229,11,1626
30,1761,15,0,9700,1285,8,468,37,0,0,19,India,,0.19738863287250383,0.00404244567963618,0.1566789420823569,8,1753
