tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11739,0,0,2,0,39,0,2,Romania,,0,0,6.759040216289286E-4,0,2
1,2,0,0,11739,0,0,2,0,52,0,2,Bulgaria,,0,0,6.759040216289286E-4,0,2
2,2,0,0,11739,0,0,2,0,59,0,2,Romania,,0,0,6.759040216289286E-4,0,2
3,2,0,0,11739,0,0,2,0,68,0,2,Romania,,0,0,6.759040216289286E-4,0,2
4,2,0,0,11739,0,0,2,0,72,0,2,Bulgaria,,0,0,6.759040216289286E-4,0,2
5,3,0,0,11738,0,0,3,0,73,0,2,Bulgaria,,0,0,0.001013856032443393,0,3
6,4,0,0,11737,0,0,4,0,77,0,3,Bulgaria,,0,0,0.0013518080432578573,0,4
7,5,0,0,11736,0,0,5,0,81,0,3,Bulgaria,,0,0,0.0016897600540723217,0,5
8,6,0,0,11735,0,0,6,0,83,0,3,Bulgaria,,0,0,0.002027712064886786,0,6
9,8,0,0,11733,0,0,8,0,87,0,3,Bulgaria,,0,0,0.0027036160865157146,0,8
10,11,0,0,11730,0,0,11,0,96,0,3,Bulgaria,,0,0,0.0037174721189591076,0,11
11,11,0,0,11730,0,0,11,0,106,0,3,Bulgaria,,0,0,0.0037174721189591076,0,11
12,13,0,0,11728,0,0,13,0,113,0,3,Bulgaria,,0,0,0.004393376140588037,0,13
13,14,0,0,11727,0,0,14,0,118,0,3,Bulgaria,,0,0,0.004731328151402501,0,14
14,17,0,0,11724,0,0,17,0,122,0,4,Bulgaria,,0,0,0.005745184183845894,0,17
15,18,0,0,11723,0,0,18,0,124,0,4,Romania,,0,0,0.006083136194660358,0,18
16,18,0,0,11723,0,0,18,0,131,0,4,Romania,,0,0,0.006083136194660358,0,18
17,19,0,0,11722,0,0,19,0,136,0,4,Romania,,0,0,0.006421088205474822,0,19
18,23,0,0,11718,0,0,23,0,139,0,4,Romania,,0,0,0.00777289624873268,0,23
19,24,1,0,11716,0,0,24,0,141,0,4,Romania,,0,0,0.008110848259547145,0,24
20,24,1,0,11716,0,0,24,0,147,0,4,Romania,,0,0,0.008110848259547145,0,24
21,27,1,0,11713,0,0,27,0,149,0,4,Romania,,0,0,0.009124704291990537,0,27
22,33,1,0,11707,0,0,33,0,154,0,4,Romania,,0,0,0.011152416356877323,0,33
23,38,1,0,11702,0,0,38,0,157,0,4,Romania,,0,0,0.012842176410949644,0,38
24,39,1,0,11701,0,0,39,0,160,0,4,Romania,,0,0,0.013180128421764109,0,39
25,41,1,0,11699,0,0,41,0,163,0,4,Romania,,0,0,0.013856032443393038,0,41
26,44,1,0,11696,0,0,44,0,165,0,4,Romania,,0,0,0.01486988847583643,0,44
27,46,1,0,11694,0,0,46,0,167,0,5,Romania,,0,0,0.01554579249746536,0,46
28,49,1,0,11691,0,0,49,0,176,0,5,Romania,,0,0,0.016559648529908752,0,49
29,55,1,0,11685,0,1,54,0,180,0,6,Romania,,0,4.679457182966776E-4,0.018249408583981074,0,55
30,61,1,0,11679,0,3,58,0,183,0,8,Romania,,0,0.0014038371548900327,0.019601216627238932,0,61
31,64,2,0,11675,0,4,60,0,186,0,8,Romania,,0,0.0018717828731867104,0.02027712064886786,0,64
32,67,3,0,11671,0,4,63,0,192,0,8,Romania,,0,0.0018717828731867104,0.021290976681311254,0,67
33,72,3,0,11666,0,4,68,0,200,0,8,Romania,,0,0.0018717828731867104,0.022980736735383575,0,72
34,73,4,0,11664,0,5,68,0,206,0,8,Romania,,0,0.002339728591483388,0.022980736735383575,0,73
35,75,5,0,11661,0,6,69,0,210,0,8,Romania,,0,0.0028076743097800653,0.02331868874619804,0,75
36,81,5,0,11655,0,6,75,0,212,0,9,Romania,,0,0.0028076743097800653,0.025346400811084826,0,81
37,84,6,0,11651,0,6,78,0,213,0,9,Ukraine,,0,0.0028076743097800653,0.026360256843528218,0,84
38,88,7,0,11646,0,8,80,0,216,0,10,Ukraine,,0,0.003743565746373421,0.027036160865157147,0,88
39,92,7,0,11642,0,9,83,0,220,0,10,Ukraine,,0,0.004211511464670099,0.02805001689760054,0,92
40,92,9,0,11640,0,9,83,0,226,0,11,Ukraine,,0,0.004211511464670099,0.02805001689760054,0,92
41,92,10,1,11638,0,9,83,0,229,0,11,Ukraine,Romania,0,0.004211511464670099,0.02805001689760054,0,92
42,89,15,1,11636,0,10,79,0,233,0,11,Ukraine,Romania,0,0.004679457182966776,0.026698208854342684,0,89
43,94,15,1,11631,1,11,82,0,239,0,12,Ukraine,Romania,1.5048908954100828E-4,0.005147402901263453,0.027712064886786077,0,94
44,99,16,1,11625,1,12,86,0,240,0,12,Ukraine,Romania,1.5048908954100828E-4,0.005615348619560131,0.029063872930043935,0,99
45,107,16,1,11617,1,15,91,0,241,0,12,Ukraine,Romania,1.5048908954100828E-4,0.0070191857744501636,0.030753632984116257,0,107
46,106,19,1,11615,1,15,90,0,247,0,12,Ukraine,Romania,1.5048908954100828E-4,0.0070191857744501636,0.03041568097330179,0,106
47,112,20,1,11608,1,19,92,0,249,0,13,Ukraine,Romania,1.5048908954100828E-4,0.008890968647636874,0.03109158499493072,0,112
48,114,24,2,11601,2,20,92,0,256,0,14,Ukraine,Turkey,3.0097817908201655E-4,0.009358914365933552,0.03109158499493072,0,114
49,117,25,2,11597,2,20,95,0,256,0,16,Ukraine,Romania,3.0097817908201655E-4,0.009358914365933552,0.032105441027374115,0,117
50,130,27,2,11582,5,26,99,0,261,0,16,Ukraine,Turkey,7.524454477050414E-4,0.012166588675713618,0.03345724907063197,0,130
51,136,30,2,11573,6,28,102,0,263,0,18,Ukraine,Romania,9.029345372460496E-4,0.013102480112306972,0.03447110510307536,0,136
52,135,36,3,11567,7,30,98,0,266,0,19,Ukraine,Romania,0.001053423626787058,0.014038371548900327,0.033119297059817504,0,135
53,141,38,3,11559,8,33,100,0,269,0,19,Ukraine,Romania,0.0012039127163280662,0.01544220870379036,0.03379520108144644,0,141
54,153,38,3,11547,8,36,109,0,274,0,19,Ukraine,Romania,0.0012039127163280662,0.016846045858680395,0.03683676917877662,0,153
55,166,41,3,11531,8,40,118,0,277,0,20,Ukraine,Romania,0.0012039127163280662,0.018717828731867104,0.03987833727610679,0,166
56,184,44,3,11510,9,42,133,0,283,0,21,Ukraine,Romania,0.0013544018058690745,0.019653720168460457,0.04494761743832376,0,184
57,195,49,3,11494,9,44,142,0,288,0,20,Ukraine,Romania,0.0013544018058690745,0.020589611605053813,0.047989185535653935,0,195
58,213,50,3,11475,9,51,153,0,291,0,20,Ukraine,Romania,0.0013544018058690745,0.023865231633130556,0.05170665765461305,0,213
