tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11619,0,0,2,109,54,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11619,0,0,2,166,77,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,3,0,0,11618,0,0,3,192,91,0,1,Romania,,0,0,0.0010152284263959391,0,3
3,6,0,0,11615,0,0,6,213,94,0,1,Romania,,0,0,0.0020304568527918783,0,6
4,6,0,0,11615,0,0,6,241,99,0,1,Romania,,0,0,0.0020304568527918783,0,6
5,8,0,0,11613,0,0,8,258,103,0,2,Romania,,0,0,0.0027072758037225042,0,8
6,11,0,0,11610,0,0,11,269,107,0,2,Romania,,0,0,0.003722504230118443,0,11
7,13,0,0,11608,0,0,13,278,110,0,2,Romania,,0,0,0.004399323181049069,0,13
8,18,0,0,11603,0,0,18,291,113,0,2,Romania,,0,0,0.006091370558375634,0,18
9,20,0,0,11601,0,0,20,310,115,0,2,Romania,,0,0,0.00676818950930626,0,20
10,23,0,0,11598,0,0,23,340,134,0,3,Romania,,0,0,0.0077834179357022,0,23
11,24,0,0,11597,0,0,24,374,146,0,3,Romania,,0,0,0.008121827411167513,0,24
12,28,0,0,11593,0,0,28,395,158,0,4,Romania,,0,0,0.009475465313028765,0,28
13,29,0,0,11592,0,0,29,415,164,0,4,Romania,,0,0,0.009813874788494078,0,29
14,33,0,0,11588,0,0,33,441,171,0,4,Romania,,0,0,0.01116751269035533,0,33
15,37,0,0,11584,0,0,37,460,178,0,4,Romania,,0,0,0.012521150592216581,0,37
16,41,0,0,11580,0,0,41,475,186,0,4,Romania,,0,0,0.013874788494077835,0,41
17,44,0,0,11577,0,0,44,483,194,0,4,Romania,,0,0,0.014890016920473773,0,44
18,47,0,0,11574,0,1,46,491,197,0,5,Romania,,0,4.601932811780948E-4,0.0155668358714044,0,47
19,52,0,0,11569,0,4,48,506,202,0,7,Romania,,0,0.0018407731247123793,0.016243654822335026,0,52
20,53,0,0,11568,0,4,49,530,212,0,7,Romania,,0,0.0018407731247123793,0.016582064297800337,0,53
21,56,1,0,11564,0,5,51,545,218,0,8,Romania,,0,0.002300966405890474,0.017258883248730966,0,56
22,60,1,0,11560,0,6,54,567,225,0,9,Romania,,0,0.0027611596870685687,0.018274111675126905,0,60
23,63,1,0,11557,0,6,57,593,232,0,9,Romania,,0,0.0027611596870685687,0.019289340101522844,0,63
24,67,1,0,11553,0,6,61,615,240,0,9,Romania,,0,0.0027611596870685687,0.020642978003384094,0,67
25,73,1,0,11547,2,6,65,637,246,0,10,Romania,,3.0802402587401816E-4,0.0027611596870685687,0.021996615905245348,0,73
26,76,1,0,11544,2,7,67,651,253,0,12,Romania,,3.0802402587401816E-4,0.0032213529682466636,0.022673434856175973,0,76
27,79,1,0,11541,2,7,70,662,257,0,12,Romania,,3.0802402587401816E-4,0.0032213529682466636,0.023688663282571912,0,79
28,85,1,0,11535,2,10,73,679,262,0,13,Romania,,3.0802402587401816E-4,0.004601932811780948,0.024703891708967852,0,85
29,91,2,0,11528,2,14,75,693,266,0,14,Romania,,3.0802402587401816E-4,0.006442705936493327,0.025380710659898477,0,91
30,102,3,0,11516,2,16,84,715,274,0,14,Romania,,3.0802402587401816E-4,0.007363092498849517,0.028426395939086295,0,102
31,107,5,1,11508,3,19,85,729,278,0,15,Romania,Romania,4.6203603881102723E-4,0.008743672342383801,0.028764805414551606,0,107
