tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11423,0,0,1,182,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11422,0,0,2,271,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,4,0,0,11420,0,0,4,316,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
3,4,0,0,11420,0,0,4,356,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
4,9,0,0,11415,0,0,9,379,0,0,1,Romania,,0,0,0.003045685279187817,0,9
5,11,0,0,11413,0,0,11,405,0,0,1,Romania,,0,0,0.003722504230118443,0,11
6,15,0,0,11409,0,0,15,435,0,0,2,Romania,,0,0,0.005076142131979695,0,15
7,20,0,0,11404,0,0,20,464,0,0,2,Romania,,0,0,0.00676818950930626,0,20
8,22,0,0,11402,0,0,22,494,0,0,2,Romania,,0,0,0.007445008460236886,0,22
9,26,0,0,11398,0,0,26,522,0,0,2,Romania,,0,0,0.008798646362098138,0,26
10,30,0,0,11394,0,0,30,566,0,0,2,Romania,,0,0,0.01015228426395939,0,30
11,33,0,0,11391,0,0,33,642,0,0,2,Romania,,0,0,0.01116751269035533,0,33
12,36,0,0,11388,0,0,36,689,0,0,3,Romania,,0,0,0.012182741116751269,0,36
13,36,0,0,11388,0,0,36,727,0,0,3,Romania,,0,0,0.012182741116751269,0,36
14,39,0,0,11385,1,0,38,761,0,0,4,Romania,,1.5401201293700908E-4,0,0.012859560067681896,0,39
15,41,0,0,11383,1,0,40,794,0,0,4,Romania,,1.5401201293700908E-4,0,0.01353637901861252,0,41
16,44,0,0,11380,1,0,43,829,0,0,4,Romania,,1.5401201293700908E-4,0,0.01455160744500846,0,44
17,47,0,0,11377,1,0,46,866,0,0,5,Romania,,1.5401201293700908E-4,0,0.0155668358714044,0,47
18,50,0,0,11374,1,2,47,895,0,0,7,Romania,,1.5401201293700908E-4,0.0010121457489878543,0.015905245346869712,0,50
