tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11439,0,0,4,26,4,0,2,Romania,,0,0,0.0013679890560875513,0,4
1,8,0,0,11435,0,0,8,39,9,0,2,Romania,,0,0,0.0027359781121751026,0,8
2,15,0,0,11428,0,0,15,52,11,0,3,Romania,,0,0,0.005129958960328317,0,15
3,21,0,0,11422,0,2,19,59,11,0,4,Romania,,0,0.001010611419909045,0.006497948016415869,0,21
4,29,0,0,11414,0,2,27,67,13,0,4,Romania,,0,0.001010611419909045,0.009233926128590971,0,29
5,32,0,0,11411,0,3,29,72,13,0,5,Romania,,0,0.0015159171298635675,0.009917920656634747,0,32
6,37,0,0,11406,0,5,32,77,16,0,6,Romania,,0,0.0025265285497726125,0.01094391244870041,0,37
7,41,0,0,11402,0,5,36,81,17,0,6,Romania,,0,0.0025265285497726125,0.012311901504787962,0,41
8,45,0,0,11398,0,6,39,83,20,0,8,Romania,,0,0.003031834259727135,0.013337893296853625,1,44
9,49,0,0,11394,0,7,42,89,20,0,10,Romania,,0,0.0035371399696816574,0.014363885088919288,2,47
10,55,0,0,11388,1,8,46,97,20,0,11,Romania,,1.529051987767584E-4,0.00404244567963618,0.01573187414500684,2,53
11,65,0,0,11378,1,11,53,107,21,0,11,Romania,,1.529051987767584E-4,0.0055583628094997475,0.018125854993160054,2,63
12,77,0,0,11366,1,14,62,118,24,0,11,Romania,,1.529051987767584E-4,0.007074279939363315,0.021203830369357045,0,77
13,86,0,0,11357,2,17,67,131,26,0,12,Romania,,3.058103975535168E-4,0.008590197069226882,0.022913816689466484,1,85
14,92,0,0,11351,2,17,73,143,28,0,13,Romania,,3.058103975535168E-4,0.008590197069226882,0.02496580027359781,1,91
15,103,0,0,11340,3,19,81,150,32,0,14,Romania,,4.5871559633027525E-4,0.009600808489135927,0.027701778385772913,2,101
16,115,0,0,11328,3,19,93,157,32,0,15,Romania,,4.5871559633027525E-4,0.009600808489135927,0.03180574555403557,3,112
17,126,0,0,11317,4,19,103,163,36,0,17,Romania,,6.116207951070336E-4,0.009600808489135927,0.03522571819425445,4,122
18,134,0,0,11309,4,19,111,167,37,0,17,Poland,,6.116207951070336E-4,0.009600808489135927,0.03796169630642955,5,129
19,141,2,0,11300,5,19,117,176,40,0,17,Poland,,7.645259938837921E-4,0.009600808489135927,0.04001367989056088,7,134
20,157,2,0,11284,6,19,132,187,43,0,17,Poland,,9.174311926605505E-4,0.009600808489135927,0.04514363885088919,9,148
21,173,3,0,11267,8,20,145,193,43,0,17,Poland,,0.0012232415902140672,0.01010611419909045,0.04958960328317374,8,165
22,190,4,0,11249,10,21,159,199,45,0,17,Poland,,0.0015290519877675841,0.010611419909044972,0.05437756497948017,13,177
23,204,5,0,11234,12,23,169,207,46,0,19,Poland,,0.001834862385321101,0.011622031328954016,0.057797537619699045,15,189
24,207,8,0,11228,12,22,173,215,47,0,19,Poland,,0.001834862385321101,0.011116725618999495,0.059165526675786596,17,190
25,212,14,0,11217,12,22,178,224,49,0,20,Poland,,0.001834862385321101,0.011116725618999495,0.06087551299589603,19,193
26,215,16,1,11211,16,21,178,229,50,0,19,Poland,Kosovo,0.0024464831804281344,0.010611419909044972,0.06087551299589603,21,194
27,216,19,1,11207,17,20,179,233,51,0,20,Poland,Kosovo,0.002599388379204893,0.01010611419909045,0.06121751025991792,22,194
28,226,21,1,11195,20,22,184,240,51,0,20,Poland,Kosovo,0.0030581039755351682,0.011116725618999495,0.06292749658002736,25,201
29,236,23,3,11181,22,23,191,250,53,0,22,Poland,Romania,0.003363914373088685,0.011622031328954016,0.06532147742818058,29,207
30,246,27,3,11167,28,22,196,259,54,0,22,Poland,Kenya,0.004281345565749235,0.011116725618999495,0.06703146374829001,34,212
31,263,28,4,11148,33,22,208,269,54,0,24,Poland,Romania,0.005045871559633028,0.011116725618999495,0.07113543091655267,49,214
32,277,30,4,11132,41,22,214,274,58,0,24,Poland,Romania,0.006269113149847095,0.011116725618999495,0.073187414500684,50,227
33,289,32,5,11117,47,23,219,282,60,0,25,China,Poland,0.007186544342507645,0.011622031328954016,0.07489740082079344,53,236
34,302,38,6,11097,58,20,224,289,62,0,25,China,Kenya,0.008868501529051987,0.01010611419909045,0.07660738714090287,49,253
35,314,46,7,11076,63,20,231,297,64,0,26,China,Kenya,0.00963302752293578,0.01010611419909045,0.07900136798905609,58,256
36,334,47,7,11055,69,20,245,302,65,0,26,China,Albania,0.01055045871559633,0.01010611419909045,0.08378932968536251,62,272
37,364,48,8,11023,78,21,265,309,67,0,26,China,Poland,0.011926605504587157,0.010611419909044972,0.09062927496580027,67,297
38,393,51,8,10991,93,23,277,316,69,0,26,China,Poland,0.014220183486238533,0.011622031328954016,0.09473324213406292,69,324
39,427,52,8,10956,109,22,296,319,71,0,27,China,Romania,0.016666666666666666,0.011116725618999495,0.1012311901504788,68,359
40,452,57,8,10926,120,22,310,334,74,0,29,China,Albania,0.01834862385321101,0.011116725618999495,0.10601915184678523,74,378
41,477,62,9,10895,129,22,326,339,77,0,29,China,Poland,0.019724770642201836,0.011116725618999495,0.11149110807113544,73,404
42,504,79,9,10851,144,22,338,347,80,0,31,China,Ukraine,0.022018348623853212,0.011116725618999495,0.11559507523939809,79,425
43,530,82,9,10822,145,22,363,358,82,0,32,China,Croatia,0.02217125382262997,0.011116725618999495,0.12414500683994528,83,447
44,550,89,9,10795,151,21,378,364,82,0,32,China,Poland,0.02308868501529052,0.010611419909044972,0.1292749658002736,78,472
45,587,95,9,10752,160,21,406,376,84,0,32,China,Poland,0.024464831804281346,0.010611419909044972,0.13885088919288646,85,502
46,609,103,9,10722,165,21,423,382,84,0,32,China,Slovakia,0.02522935779816514,0.010611419909044972,0.14466484268125854,82,527
47,642,111,10,10680,171,22,449,386,87,0,33,China,Poland,0.02614678899082569,0.011116725618999495,0.15355677154582764,80,562
48,669,117,13,10644,180,19,470,393,88,0,32,China,Ukraine,0.027522935779816515,0.009600808489135927,0.16073871409028728,80,589
49,692,129,14,10608,191,20,481,398,90,0,33,China,Ukraine,0.029204892966360856,0.01010611419909045,0.16450068399452805,71,621
50,730,136,14,10563,203,22,505,407,91,0,33,China,Ukraine,0.031039755351681957,0.011116725618999495,0.17270861833105336,75,655
51,754,149,15,10525,211,22,521,413,93,0,33,China,Poland,0.03226299694189602,0.011116725618999495,0.17818057455540356,69,685
52,791,156,15,10481,218,24,549,429,97,0,34,China,Ukraine,0.03333333333333333,0.01212733703890854,0.1877564979480164,77,714
53,825,167,15,10436,228,24,573,439,101,0,32,China,Ukraine,0.03486238532110092,0.01212733703890854,0.19596443228454172,82,743
54,861,185,16,10381,238,24,599,449,103,0,30,China,Poland,0.0363914373088685,0.01212733703890854,0.2048563611491108,73,788
55,897,201,19,10326,253,25,619,454,105,0,29,China,Poland,0.038685015290519875,0.012632642748863061,0.21169630642954856,72,825
56,948,215,19,10261,266,26,656,461,105,0,31,China,Poland,0.04067278287461774,0.013137948458817585,0.2243502051983584,70,878
57,999,228,22,10194,276,26,697,470,107,0,32,China,Poland,0.04220183486238532,0.013137948458817585,0.23837209302325582,72,927
58,1048,244,23,10128,301,27,720,480,107,0,31,China,Poland,0.04602446483180428,0.013643254168772108,0.24623803009575923,70,978
59,1085,257,25,10076,322,27,736,486,108,0,31,China,China,0.049235474006116206,0.013643254168772108,0.25170998632010944,64,1021
60,1119,277,28,10019,343,27,749,493,111,0,31,China,China,0.05244648318042813,0.013643254168772108,0.256155950752394,62,1057
61,1166,290,29,9958,366,30,770,504,112,0,32,China,China,0.05596330275229358,0.015159171298635674,0.26333789329685364,52,1114
62,1225,309,31,9878,414,34,777,516,115,0,34,China,China,0.06330275229357799,0.017180394138453764,0.2657318741450068,55,1170
63,1264,331,34,9814,439,38,787,526,117,0,33,China,China,0.06712538226299694,0.019201616978271854,0.26915184678522575,52,1212
64,1312,357,38,9736,468,46,798,539,120,0,32,China,China,0.07155963302752294,0.023244062657908033,0.27291381668946646,52,1260
65,1357,371,41,9674,485,55,817,545,124,0,34,China,China,0.07415902140672782,0.027791814047498736,0.27941176470588236,51,1306
