tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11512,0,0,1,1,8,0,1,Romania,,0,0,3.3444816053511704E-4,0,1
1,3,0,0,11510,0,0,3,1,13,0,1,Romania,,0,0,0.001003344481605351,0,3
2,3,0,0,11510,0,0,3,3,15,0,1,Romania,,0,0,0.001003344481605351,0,3
3,5,0,0,11508,0,0,5,3,20,0,2,Romania,,0,0,0.0016722408026755853,0,5
4,6,0,0,11507,0,0,6,4,22,0,2,Romania,,0,0,0.002006688963210702,0,6
5,8,0,0,11505,0,0,8,5,25,0,3,Romania,,0,0,0.0026755852842809363,0,8
6,9,0,0,11504,0,0,9,7,28,0,3,Romania,,0,0,0.0030100334448160534,0,9
7,11,0,0,11502,0,0,11,11,34,0,3,Romania,,0,0,0.0036789297658862876,0,11
8,13,0,0,11500,0,0,13,12,38,0,3,Romania,,0,0,0.004347826086956522,0,13
9,16,0,0,11497,0,0,16,14,40,0,3,Romania,,0,0,0.005351170568561873,0,16
10,19,0,0,11494,0,0,19,15,41,0,3,Romania,,0,0,0.006354515050167224,0,19
11,23,0,0,11490,0,0,23,17,44,0,3,Romania,,0,0,0.007692307692307693,0,23
12,28,0,0,11485,0,0,28,19,45,0,3,Romania,,0,0,0.009364548494983277,0,28
13,31,0,0,11482,0,0,31,23,47,0,3,Romania,,0,0,0.01036789297658863,0,31
14,32,0,0,11481,0,0,32,27,49,0,3,Romania,,0,0,0.010702341137123745,0,32
15,33,0,0,11480,0,0,33,27,51,0,3,Romania,,0,0,0.011036789297658863,0,33
16,36,0,0,11477,0,0,36,28,53,0,3,Romania,,0,0,0.012040133779264214,0,36
17,39,0,0,11474,0,0,39,28,53,0,3,Romania,,0,0,0.013043478260869565,0,39
18,41,0,0,11472,0,0,41,29,54,0,3,Romania,,0,0,0.0137123745819398,0,41
