tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11432,0,0,3,8,9,0,1,Romania,,0,0,0.001013856032443393,0,3
1,5,0,0,11430,0,0,5,20,16,0,1,Romania,,0,0,0.0016897600540723217,0,5
2,8,0,0,11427,0,0,8,27,19,0,1,Romania,,0,0,0.0027036160865157146,0,8
3,10,0,0,11425,0,0,10,38,23,0,1,Romania,,0,0,0.0033795201081446434,0,10
4,11,0,0,11424,0,0,11,49,28,0,2,Romania,,0,0,0.0037174721189591076,0,11
5,14,0,0,11421,0,0,14,58,32,0,2,Romania,,0,0,0.004731328151402501,0,14
6,19,0,0,11416,0,0,19,65,35,0,2,Romania,,0,0,0.006421088205474822,0,19
7,27,0,0,11408,0,0,27,77,39,0,2,Romania,,0,0,0.009124704291990537,0,27
8,30,0,0,11405,0,0,30,91,41,0,2,Romania,,0,0,0.01013856032443393,0,30
9,33,0,0,11402,0,0,33,98,44,0,2,Romania,,0,0,0.011152416356877323,0,33
10,35,0,0,11400,0,0,35,106,48,0,2,Romania,,0,0,0.011828320378506252,0,35
11,38,0,0,11397,0,0,38,116,51,0,2,Romania,,0,0,0.012842176410949644,0,38
12,38,0,0,11397,0,0,38,123,56,0,2,Romania,,0,0,0.012842176410949644,0,38
13,39,0,0,11396,0,0,39,133,63,0,3,Romania,,0,0,0.013180128421764109,0,39
14,42,0,0,11393,0,0,42,139,70,0,4,Romania,,0,0,0.014193984454207503,0,42
15,46,0,0,11389,1,0,45,147,73,0,6,Romania,,1.5384615384615385E-4,0,0.015207840486650895,0,46
16,49,0,0,11386,1,0,48,152,80,0,6,Romania,,1.5384615384615385E-4,0,0.01622169651909429,0,49
17,53,0,0,11382,1,0,52,161,83,0,6,Romania,,1.5384615384615385E-4,0,0.017573504562352148,0,53
18,55,0,0,11380,1,0,54,166,85,0,6,Romania,,1.5384615384615385E-4,0,0.018249408583981074,0,55
19,56,2,0,11377,1,0,55,169,87,0,6,Romania,,1.5384615384615385E-4,0,0.01858736059479554,0,56
20,59,2,0,11374,2,0,57,177,91,0,6,Romania,,3.076923076923077E-4,0,0.01926326461642447,0,59
21,63,3,0,11369,2,1,60,179,99,0,7,Romania,,3.076923076923077E-4,5.060728744939271E-4,0.02027712064886786,0,63
22,67,3,0,11365,2,1,64,190,104,0,7,Romania,,3.076923076923077E-4,5.060728744939271E-4,0.021628928692125717,0,67
23,74,3,0,11358,2,2,70,198,111,0,8,Romania,,3.076923076923077E-4,0.0010121457489878543,0.023656640757012504,0,74
24,77,3,0,11355,2,2,73,207,116,0,8,Romania,,3.076923076923077E-4,0.0010121457489878543,0.024670496789455897,0,77
25,79,7,0,11349,2,4,73,214,118,0,8,Ukraine,,3.076923076923077E-4,0.0020242914979757085,0.024670496789455897,0,79
26,79,9,0,11347,2,4,73,222,120,0,8,Ukraine,,3.076923076923077E-4,0.0020242914979757085,0.024670496789455897,0,79
27,81,10,0,11344,3,5,73,233,121,0,8,Ukraine,,4.6153846153846153E-4,0.0025303643724696357,0.024670496789455897,0,81
28,78,13,1,11343,3,5,70,241,125,0,8,Ukraine,Bulgaria,4.6153846153846153E-4,0.0025303643724696357,0.023656640757012504,0,78
29,79,15,1,11340,3,6,70,253,133,0,9,Ukraine,Bulgaria,4.6153846153846153E-4,0.003036437246963563,0.023656640757012504,0,79
30,81,17,1,11336,4,6,71,256,136,0,9,Ukraine,Bulgaria,6.153846153846154E-4,0.003036437246963563,0.023994592767826967,0,81
31,82,17,1,11335,5,6,71,261,139,0,9,Ukraine,Bulgaria,7.692307692307692E-4,0.003036437246963563,0.023994592767826967,0,82
32,84,19,1,11331,7,6,71,266,141,0,9,Ukraine,Bulgaria,0.0010769230769230769,0.003036437246963563,0.023994592767826967,0,84
33,89,22,1,11323,9,7,73,269,141,0,10,Ukraine,Bulgaria,0.0013846153846153845,0.00354251012145749,0.024670496789455897,0,89
34,91,24,1,11319,9,7,75,275,145,0,10,Ukraine,Bulgaria,0.0013846153846153845,0.00354251012145749,0.025346400811084826,0,91
35,95,25,1,11314,10,7,78,288,149,0,10,Ukraine,Bulgaria,0.0015384615384615385,0.00354251012145749,0.026360256843528218,0,95
36,99,27,2,11307,12,9,78,295,158,0,13,Ukraine,Ukraine,0.0018461538461538461,0.004554655870445344,0.026360256843528218,0,99
37,99,28,2,11306,12,9,78,310,163,0,14,Ukraine,Ukraine,0.0018461538461538461,0.004554655870445344,0.026360256843528218,0,99
38,101,31,2,11301,12,10,79,317,167,0,15,Ukraine,Ukraine,0.0018461538461538461,0.005060728744939271,0.026698208854342684,0,101
39,102,32,2,11299,12,10,80,324,172,0,15,Ukraine,Ukraine,0.0018461538461538461,0.005060728744939271,0.027036160865157147,0,102
40,103,34,3,11295,12,10,81,330,175,0,15,Ukraine,Ukraine,0.0018461538461538461,0.005060728744939271,0.027374112875971614,0,103
41,108,35,3,11289,13,10,85,343,178,0,15,Ukraine,Ukraine,0.002,0.005060728744939271,0.02872592091922947,0,108
42,110,37,3,11285,13,11,86,350,182,0,16,Ukraine,Ukraine,0.002,0.005566801619433198,0.029063872930043935,0,110
43,113,39,3,11280,13,13,87,356,184,0,16,Ukraine,Ukraine,0.002,0.006578947368421052,0.029401824940858398,0,113
