tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11446,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11445,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,9,0,0,11440,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
3,11,0,0,11438,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
4,11,0,0,11438,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
5,13,0,0,11436,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
6,14,0,0,11435,0,0,14,0,0,0,2,Romania,,0,0,0.004731328151402501,0,14
7,15,0,0,11434,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
8,16,0,0,11433,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
9,18,0,0,11431,0,0,18,0,0,0,3,Romania,,0,0,0.006083136194660358,0,18
10,20,0,0,11429,0,0,20,0,0,0,3,Romania,,0,0,0.006759040216289287,0,20
11,24,0,0,11425,0,0,24,0,0,0,3,Romania,,0,0,0.008110848259547145,0,24
12,28,0,0,11421,0,0,28,0,0,0,4,Romania,,0,0,0.009462656302805001,0,28
13,29,0,0,11420,0,0,29,0,0,0,4,Romania,,0,0,0.009800608313619466,0,29
14,34,0,0,11415,0,0,34,0,0,0,4,Romania,,0,0,0.011490368367691788,0,34
15,38,0,0,11411,0,0,38,0,0,0,4,Romania,,0,0,0.012842176410949644,0,38
16,41,0,0,11408,0,0,41,0,0,0,4,Romania,,0,0,0.013856032443393038,0,41
17,43,0,0,11406,0,0,43,0,0,0,4,Romania,,0,0,0.014531936465021968,0,43
18,47,0,0,11402,0,1,46,0,0,0,5,Romania,,0,5.01002004008016E-4,0.01554579249746536,0,47
19,53,0,0,11396,0,1,52,0,0,0,5,Romania,,0,5.01002004008016E-4,0.017573504562352148,0,53
20,58,0,0,11391,0,1,57,0,0,0,5,Romania,,0,5.01002004008016E-4,0.01926326461642447,0,58
21,64,1,0,11384,0,2,62,0,0,0,5,Romania,,0,0.001002004008016032,0.02095302467049679,0,64
22,68,2,0,11379,0,3,65,0,0,0,5,Romania,,0,0.001503006012024048,0.021966880702940183,0,68
23,77,2,0,11370,0,5,72,0,0,0,7,Ukraine,,0,0.00250501002004008,0.024332544778641434,0,77
24,80,2,0,11367,0,5,75,0,0,0,7,Ukraine,,0,0.00250501002004008,0.025346400811084826,0,80
25,83,3,0,11363,0,6,77,0,0,0,8,Ukraine,,0,0.003006012024048096,0.026022304832713755,0,83
26,86,6,0,11357,0,8,78,0,0,0,8,Ukraine,,0,0.004008016032064128,0.026360256843528218,0,86
27,90,6,0,11353,0,8,82,0,0,0,8,Ukraine,,0,0.004008016032064128,0.027712064886786077,0,90
28,94,7,0,11348,0,9,85,0,0,0,8,Ukraine,,0,0.0045090180360721445,0.02872592091922947,0,94
29,102,7,0,11340,0,12,90,0,0,0,9,Ukraine,,0,0.006012024048096192,0.03041568097330179,0,102
30,111,10,0,11328,0,16,95,0,0,0,9,Ukraine,,0,0.008016032064128256,0.032105441027374115,0,111
31,124,11,0,11314,0,19,105,0,0,0,9,Ukraine,,0,0.009519038076152305,0.03548496113551876,0,124
32,138,11,1,11299,0,25,113,0,0,0,11,Ukraine,Romania,0,0.012525050100200401,0.03818857722203447,0,138
33,141,13,1,11294,0,27,114,0,0,0,12,Ukraine,Romania,0,0.013527054108216433,0.03852652923284894,0,141
34,150,15,1,11283,0,30,120,0,0,0,12,Ukraine,Romania,0,0.01503006012024048,0.04055424129773572,0,150
35,163,16,1,11269,0,34,129,0,0,0,13,Ukraine,Romania,0,0.017034068136272545,0.0435958093950659,0,163
36,174,16,1,11258,0,37,137,0,0,0,13,Ukraine,Romania,0,0.018537074148296594,0.04629942548158161,0,174
37,184,19,2,11244,0,41,143,0,0,0,15,Ukraine,Ukraine,0,0.020541082164328657,0.048327137546468404,0,184
38,191,21,3,11234,0,45,146,0,0,0,15,Ukraine,Romania,0,0.022545090180360723,0.04934099357891179,0,191
39,195,24,4,11226,0,46,149,0,0,0,15,Ukraine,Romania,0,0.023046092184368736,0.05035484961135519,0,195
40,203,29,5,11212,0,52,151,0,0,0,15,Ukraine,Romania,0,0.026052104208416832,0.051030753632984115,0,203
41,210,31,5,11203,0,56,154,0,0,0,15,Ukraine,Romania,0,0.028056112224448898,0.05204460966542751,0,210
42,227,31,5,11186,1,61,165,0,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.030561122244488977,0.055762081784386616,0,227
43,231,33,5,11180,1,64,166,0,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.03206412825651302,0.05610003379520108,0,231
44,237,36,6,11170,1,71,165,0,0,0,18,Poland,Ukraine,1.539882968894364E-4,0.03557114228456914,0.055762081784386616,0,237
