tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11646,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11645,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,8,0,0,11641,0,0,8,3,0,0,2,Romania,,0,0,0.0027036160865157146,1,7
3,10,0,0,11639,0,0,10,4,0,0,2,Romania,,0,0,0.0033795201081446434,1,9
4,14,0,0,11635,0,0,14,5,0,0,2,Romania,,0,0,0.004731328151402501,1,13
5,19,0,0,11630,0,0,19,6,0,0,2,Romania,,0,0,0.006421088205474822,1,18
6,24,0,0,11625,0,0,24,6,0,0,2,Romania,,0,0,0.008110848259547145,1,23
7,27,0,0,11622,0,0,27,8,0,0,3,Romania,,0,0,0.009124704291990537,2,25
8,30,0,0,11619,0,0,30,9,0,0,3,Romania,,0,0,0.01013856032443393,2,28
9,32,0,0,11617,0,0,32,10,0,0,3,Romania,,0,0,0.010814464346062858,2,30
10,33,0,0,11616,1,0,32,11,0,0,3,Romania,,1.5349194167306216E-4,0,0.010814464346062858,3,30
11,34,0,0,11615,2,0,32,13,0,0,4,Romania,,3.069838833461243E-4,0,0.010814464346062858,3,31
12,35,0,0,11614,2,0,33,13,0,0,4,Romania,,3.069838833461243E-4,0,0.011152416356877323,3,32
13,35,0,0,11614,2,0,33,14,0,0,4,Romania,,3.069838833461243E-4,0,0.011152416356877323,3,32
14,36,0,0,11613,2,0,34,14,0,0,4,Romania,,3.069838833461243E-4,0,0.011490368367691788,3,33
15,36,0,0,11613,2,0,34,16,0,0,5,Romania,,3.069838833461243E-4,0,0.011490368367691788,4,32
16,39,0,0,11610,2,2,35,17,0,0,6,Romania,,3.069838833461243E-4,9.195402298850574E-4,0.011828320378506252,3,36
17,41,0,0,11608,2,2,37,17,0,0,7,Romania,,3.069838833461243E-4,9.195402298850574E-4,0.012504224400135181,3,38
18,44,0,0,11605,2,3,39,18,0,0,8,Romania,,3.069838833461243E-4,0.001379310344827586,0.013180128421764109,4,40
19,44,1,0,11604,2,3,39,19,0,0,9,Romania,,3.069838833461243E-4,0.001379310344827586,0.013180128421764109,4,40
20,44,1,0,11604,2,3,39,19,0,0,9,Romania,,3.069838833461243E-4,0.001379310344827586,0.013180128421764109,2,42
21,46,1,0,11602,2,4,40,19,0,0,10,Romania,,3.069838833461243E-4,0.0018390804597701149,0.013518080432578574,2,44
22,47,1,0,11601,2,4,41,19,0,0,10,Romania,,3.069838833461243E-4,0.0018390804597701149,0.013856032443393038,2,45
23,47,1,0,11601,2,4,41,19,0,0,10,Romania,,3.069838833461243E-4,0.0018390804597701149,0.013856032443393038,2,45
24,49,2,0,11598,2,5,42,20,0,0,11,Romania,,3.069838833461243E-4,0.0022988505747126436,0.014193984454207503,3,46
25,55,2,0,11592,2,7,46,20,0,0,11,Romania,,3.069838833461243E-4,0.003218390804597701,0.01554579249746536,3,52
26,60,3,0,11586,2,7,51,20,0,0,10,Romania,,3.069838833461243E-4,0.003218390804597701,0.01723555255153768,2,58
27,61,5,1,11582,2,7,52,20,0,0,9,Romania,Romania,3.069838833461243E-4,0.003218390804597701,0.017573504562352148,1,60
28,62,6,2,11579,2,7,53,21,0,0,9,Romania,Romania,3.069838833461243E-4,0.003218390804597701,0.01791145657316661,1,61
29,63,8,3,11575,2,7,54,21,0,0,9,Romania,Romania,3.069838833461243E-4,0.003218390804597701,0.018249408583981074,1,62
30,66,8,3,11572,2,8,56,22,0,0,10,Romania,Romania,3.069838833461243E-4,0.0036781609195402297,0.018925312605610003,1,65
31,68,8,3,11570,2,8,58,22,0,0,10,Romania,Romania,3.069838833461243E-4,0.0036781609195402297,0.019601216627238932,1,67
32,73,10,3,11563,3,9,61,24,0,0,11,Ukraine,Romania,4.604758250191865E-4,0.004137931034482759,0.020615072659682324,2,71
33,77,11,3,11558,2,9,66,24,0,0,11,Ukraine,Romania,3.069838833461243E-4,0.004137931034482759,0.022304832713754646,1,76
34,82,12,3,11552,2,9,71,25,0,0,13,Ukraine,Romania,3.069838833461243E-4,0.004137931034482759,0.023994592767826967,2,80
35,86,12,4,11547,3,10,73,25,0,0,15,Ukraine,Romania,4.604758250191865E-4,0.004597701149425287,0.024670496789455897,2,84
36,91,17,4,11537,4,10,77,25,0,0,15,Ukraine,Romania,6.139677666922486E-4,0.004597701149425287,0.026022304832713755,2,89
37,93,17,5,11534,4,10,79,25,0,0,15,Ukraine,Romania,6.139677666922486E-4,0.004597701149425287,0.026698208854342684,2,91
38,95,19,5,11530,4,11,80,25,0,0,15,Ukraine,Romania,6.139677666922486E-4,0.005057471264367816,0.027036160865157147,2,93
39,96,20,5,11528,4,11,81,26,0,0,14,Ukraine,Romania,6.139677666922486E-4,0.005057471264367816,0.027374112875971614,1,95
40,98,21,5,11525,4,11,83,26,0,0,14,Ukraine,Romania,6.139677666922486E-4,0.005057471264367816,0.02805001689760054,1,97
41,99,22,5,11523,4,11,84,27,0,0,14,Ukraine,Romania,6.139677666922486E-4,0.005057471264367816,0.028387968908415006,1,98
42,99,26,5,11519,4,13,82,27,0,0,15,Ukraine,Romania,6.139677666922486E-4,0.005977011494252874,0.027712064886786077,1,98
43,101,26,5,11517,4,13,84,29,0,0,15,Ukraine,Romania,6.139677666922486E-4,0.005977011494252874,0.028387968908415006,1,100
44,102,29,5,11513,5,13,84,29,0,0,15,Ukraine,Romania,7.674597083653108E-4,0.005977011494252874,0.028387968908415006,1,101
45,103,30,6,11510,6,14,83,29,0,0,15,Ukraine,Romania,9.20951650038373E-4,0.006436781609195402,0.02805001689760054,1,102
46,104,32,8,11505,7,12,85,29,0,0,15,Ukraine,Romania,0.001074443591711435,0.005517241379310344,0.02872592091922947,1,103
47,105,36,8,11500,8,12,85,29,0,0,14,Ukraine,Romania,0.0012279355333844973,0.005517241379310344,0.02872592091922947,0,105
48,107,39,8,11495,9,15,83,30,0,0,15,Ukraine,Romania,0.0013814274750575594,0.006896551724137931,0.02805001689760054,0,107
49,107,44,8,11490,10,14,83,30,0,0,15,Ukraine,Romania,0.0015349194167306216,0.006436781609195402,0.02805001689760054,0,107
50,108,45,9,11487,10,14,84,30,0,0,14,Ukraine,Romania,0.0015349194167306216,0.006436781609195402,0.028387968908415006,0,108
51,112,47,9,11481,10,14,88,31,0,0,14,Ukraine,Romania,0.0015349194167306216,0.006436781609195402,0.02973977695167286,0,112
52,115,48,9,11477,10,14,91,34,0,0,14,Ukraine,Romania,0.0015349194167306216,0.006436781609195402,0.030753632984116257,0,115
53,111,54,9,11475,10,14,87,35,0,0,15,Ukraine,Romania,0.0015349194167306216,0.006436781609195402,0.029401824940858398,0,111
