tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11412,0,0,3,0,21,0,1,Romania,,0,0,0.001015916017609211,0,3
1,4,0,0,11411,0,0,4,0,36,0,1,Romania,,0,0,0.0013545546901456147,0,4
2,7,0,0,11408,0,0,7,0,43,0,1,Romania,,0,0,0.0023704707077548256,0,7
3,12,0,0,11403,0,0,12,0,46,0,1,Romania,,0,0,0.004063664070436844,0,12
4,15,0,0,11400,0,0,15,0,47,0,1,Romania,,0,0,0.005079580088046055,0,15
5,16,0,0,11399,0,0,16,0,48,0,1,Romania,,0,0,0.005418218760582459,0,16
6,17,0,0,11398,0,0,17,0,52,0,1,Romania,,0,0,0.005756857433118863,0,17
7,18,0,0,11397,0,0,18,0,54,0,2,Romania,,0,0,0.0060954961056552655,0,18
8,18,0,0,11397,0,0,18,0,57,0,2,Romania,,0,0,0.0060954961056552655,0,18
9,20,0,0,11395,0,0,20,0,60,0,3,Romania,,0,0,0.006772773450728073,0,20
10,22,0,0,11393,0,0,22,0,65,0,4,Romania,,0,0,0.007450050795800881,0,22
11,26,0,0,11389,0,0,26,0,72,0,4,Romania,,0,0,0.008804605485946495,0,26
12,27,0,0,11388,0,0,27,0,77,0,4,Romania,,0,0,0.009143244158482899,0,27
13,31,0,0,11384,0,0,31,0,84,0,4,Romania,,0,0,0.010497798848628514,0,31
14,34,0,0,11381,0,0,34,0,87,0,4,Romania,,0,0,0.011513714866237725,0,34
15,37,0,0,11378,0,0,37,0,89,0,4,Romania,,0,0,0.012529630883846935,0,37
16,39,0,0,11376,0,0,39,0,94,0,4,Romania,,0,0,0.013206908228919742,0,39
17,44,0,0,11371,0,0,44,0,97,0,4,Romania,,0,0,0.014900101591601761,0,44
