tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11445,0,0,2,4,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11443,0,0,4,11,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
2,8,0,0,11439,0,0,8,15,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
3,12,0,0,11435,0,0,12,22,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
4,16,0,0,11431,0,0,16,26,0,0,3,Romania,,0,0,0.0054145516074450084,0,16
5,19,0,0,11428,0,0,19,27,0,0,3,Romania,,0,0,0.006429780033840948,0,19
6,24,0,0,11423,0,2,22,40,0,0,4,Romania,,0,0.00100150225338007,0.007445008460236886,0,24
7,24,0,0,11423,0,2,22,43,0,0,4,Romania,,0,0.00100150225338007,0.007445008460236886,0,24
8,27,0,0,11420,0,2,25,50,0,0,4,Romania,,0,0.00100150225338007,0.008460236886632826,0,27
9,31,0,0,11416,0,2,29,53,0,0,5,Romania,,0,0.00100150225338007,0.009813874788494078,0,31
10,36,0,0,11411,0,4,32,56,0,0,7,Romania,,0,0.00200300450676014,0.010829103214890017,0,36
11,39,0,0,11408,0,4,35,63,0,0,8,Romania,,0,0.00200300450676014,0.011844331641285956,0,39
12,42,0,0,11405,0,4,38,66,0,0,8,Romania,,0,0.00200300450676014,0.012859560067681896,0,42
13,46,0,0,11401,0,4,42,70,0,0,8,Romania,,0,0.00200300450676014,0.014213197969543147,0,46
14,49,0,0,11398,0,4,45,76,0,0,8,Romania,,0,0.00200300450676014,0.015228426395939087,0,49
15,54,0,0,11393,0,5,49,78,0,0,10,Romania,,0,0.0025037556334501754,0.016582064297800337,0,54
16,65,0,0,11382,0,5,60,80,0,0,10,Romania,,0,0.0025037556334501754,0.02030456852791878,0,65
17,73,0,0,11374,0,6,67,81,0,0,11,Romania,,0,0.0030045067601402104,0.022673434856175973,0,73
18,76,0,0,11371,0,7,69,89,0,0,11,Romania,,0,0.0035052578868302454,0.023350253807106598,0,76
19,80,1,0,11366,0,10,70,94,0,0,11,Romania,,0,0.005007511266900351,0.023688663282571912,0,80
20,89,1,0,11357,1,12,76,96,0,0,13,Romania,,1.5396458814472672E-4,0.006009013520280421,0.02571912013536379,0,89
21,92,2,0,11353,2,12,78,97,0,0,13,Romania,,3.0792917628945344E-4,0.006009013520280421,0.026395939086294416,0,92
22,93,3,0,11351,2,12,79,99,0,0,13,Romania,,3.0792917628945344E-4,0.006009013520280421,0.02673434856175973,0,93
23,95,3,0,11349,2,12,81,102,0,0,14,Romania,,3.0792917628945344E-4,0.006009013520280421,0.027411167512690356,0,95
24,97,4,0,11346,2,12,83,104,0,0,15,Romania,,3.0792917628945344E-4,0.006009013520280421,0.02808798646362098,0,97
25,107,4,0,11336,3,14,90,109,0,0,15,Romania,,4.6189376443418013E-4,0.007010515773660491,0.030456852791878174,0,107
26,115,5,0,11327,4,15,96,111,0,0,17,Romania,,6.158583525789069E-4,0.007511266900350526,0.03248730964467005,0,115
