tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11480,0,0,1,2,3,0,1,Romania,,0,0,3.3534540576794097E-4,0,1
1,1,0,0,11480,0,0,1,2,6,0,1,Romania,,0,0,3.3534540576794097E-4,0,1
2,1,0,0,11480,0,0,1,3,8,0,1,Romania,,0,0,3.3534540576794097E-4,0,1
3,1,0,0,11480,0,0,1,3,15,0,1,Romania,,0,0,3.3534540576794097E-4,0,1
4,1,0,0,11480,0,0,1,3,17,0,1,Romania,,0,0,3.3534540576794097E-4,0,1
5,2,0,0,11479,0,0,2,7,19,0,1,Romania,,0,0,6.706908115358819E-4,0,2
6,2,0,0,11479,0,0,2,7,23,0,1,Romania,,0,0,6.706908115358819E-4,0,2
7,2,0,0,11479,0,0,2,7,23,0,1,Romania,,0,0,6.706908115358819E-4,0,2
8,2,0,0,11479,0,0,2,9,25,0,1,Romania,,0,0,6.706908115358819E-4,0,2
9,2,0,0,11479,0,0,2,10,27,0,1,Romania,,0,0,6.706908115358819E-4,0,2
10,2,0,0,11479,0,0,2,13,29,0,1,Romania,,0,0,6.706908115358819E-4,0,2
11,2,0,0,11479,0,0,2,13,30,0,1,Romania,,0,0,6.706908115358819E-4,0,2
12,2,0,0,11479,0,0,2,15,32,0,1,Romania,,0,0,6.706908115358819E-4,0,2
13,2,0,0,11479,0,0,2,16,33,0,1,Romania,,0,0,6.706908115358819E-4,0,2
14,2,0,0,11479,0,0,2,16,34,0,1,Romania,,0,0,6.706908115358819E-4,0,2
15,3,0,0,11478,0,0,3,17,39,0,1,Romania,,0,0,0.001006036217303823,0,3
16,5,0,0,11476,0,0,5,17,40,0,1,Romania,,0,0,0.001676727028839705,0,5
17,6,0,0,11475,0,0,6,20,42,0,1,Romania,,0,0,0.002012072434607646,0,6
18,7,0,0,11474,0,0,7,21,43,0,2,Romania,,0,0,0.002347417840375587,0,7
19,7,0,0,11474,0,0,7,22,44,0,2,Romania,,0,0,0.002347417840375587,0,7
20,7,0,0,11474,0,0,7,24,50,0,2,Romania,,0,0,0.002347417840375587,0,7
21,8,0,0,11473,0,0,8,24,53,0,2,Romania,,0,0,0.0026827632461435278,0,8
22,10,0,0,11471,0,0,10,25,53,0,2,Romania,,0,0,0.00335345405767941,0,10
23,10,0,0,11471,0,0,10,25,54,0,2,Romania,,0,0,0.00335345405767941,0,10
24,13,0,0,11468,0,0,13,25,58,0,2,Romania,,0,0,0.004359490274983233,0,13
25,17,0,0,11464,0,0,17,26,61,0,2,Romania,,0,0,0.005700871898054996,0,17
26,25,0,0,11456,0,0,25,26,64,0,2,Romania,,0,0,0.008383635144198525,0,25
27,32,0,0,11449,0,0,32,26,66,0,4,Romania,,0,0,0.010731052984574111,0,32
28,35,0,0,11446,0,0,35,28,68,0,4,Romania,,0,0,0.011737089201877934,0,35
29,37,0,0,11444,0,0,37,29,72,0,4,Romania,,0,0,0.012407780013413815,0,37
30,39,0,0,11442,0,0,39,29,73,0,4,Romania,,0,0,0.013078470824949699,0,39
31,41,0,0,11440,1,0,40,29,74,0,6,Romania,,1.5330369461904033E-4,0,0.01341381623071764,1,40
32,43,0,0,11438,1,0,42,30,75,0,6,Romania,,1.5330369461904033E-4,0,0.014084507042253521,2,41
33,46,0,0,11435,1,0,45,31,78,0,7,Romania,,1.5330369461904033E-4,0,0.015090543259557344,2,44
34,51,0,0,11430,2,1,48,32,81,0,9,Romania,,3.0660738923808065E-4,5.060728744939271E-4,0.01609657947686117,2,49
35,56,1,0,11424,2,4,50,34,81,0,10,Romania,,3.0660738923808065E-4,0.0020242914979757085,0.01676727028839705,2,54
36,56,3,0,11422,2,5,49,35,86,0,11,Romania,,3.0660738923808065E-4,0.0025303643724696357,0.01643192488262911,2,54
37,57,3,0,11421,2,5,50,36,87,0,11,Romania,,3.0660738923808065E-4,0.0025303643724696357,0.01676727028839705,2,55
38,60,3,0,11418,3,6,51,36,88,0,11,Romania,,4.59911083857121E-4,0.003036437246963563,0.01710261569416499,2,58
39,62,4,0,11415,3,7,52,38,92,0,11,Romania,,4.59911083857121E-4,0.00354251012145749,0.017437961099932932,2,60
40,65,4,0,11412,3,9,53,39,92,0,11,Romania,,4.59911083857121E-4,0.004554655870445344,0.017773306505700873,1,64
41,67,4,0,11410,3,10,54,40,94,0,12,Romania,,4.59911083857121E-4,0.005060728744939271,0.018108651911468814,1,66
42,73,5,0,11403,3,11,59,41,97,0,13,Romania,,4.59911083857121E-4,0.005566801619433198,0.019785378940308518,2,71
43,79,5,0,11397,5,13,61,42,98,0,14,Romania,,7.665184730952016E-4,0.006578947368421052,0.0204560697518444,3,76
44,82,6,0,11393,5,15,62,43,102,0,14,Romania,,7.665184730952016E-4,0.0075910931174089065,0.02079141515761234,4,78
45,81,8,0,11392,5,16,60,43,103,0,14,Romania,,7.665184730952016E-4,0.008097165991902834,0.02012072434607646,4,77
