tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11418,0,0,3,0,0,0,1,Romania,,0,0,0.0010238907849829352,0,3
1,6,0,0,11415,0,0,6,0,0,0,1,Romania,,0,0,0.0020477815699658703,0,6
2,11,0,0,11410,0,0,11,1,0,0,1,Romania,,0,0,0.0037542662116040954,0,11
3,14,0,0,11407,0,0,14,1,1,0,1,Romania,,0,0,0.00477815699658703,0,14
4,15,0,0,11406,0,0,15,2,1,0,1,Romania,,0,0,0.005119453924914676,0,15
5,19,0,0,11402,0,0,19,2,1,0,1,Romania,,0,0,0.006484641638225256,0,19
6,22,0,0,11399,0,0,22,2,1,0,1,Romania,,0,0,0.007508532423208191,0,22
7,24,0,0,11397,0,0,24,2,1,0,3,Romania,,0,0,0.008191126279863481,0,24
8,26,0,0,11395,0,0,26,2,2,0,3,Romania,,0,0,0.008873720136518772,0,26
9,28,0,0,11393,0,0,28,2,2,0,3,Romania,,0,0,0.00955631399317406,0,28
10,30,0,0,11391,0,0,30,2,3,0,3,Romania,,0,0,0.010238907849829351,0,30
11,30,0,0,11391,0,0,30,3,3,0,3,Romania,,0,0,0.010238907849829351,0,30
12,33,0,0,11388,0,0,33,3,3,0,4,Romania,,0,0,0.011262798634812287,0,33
13,37,0,0,11384,0,0,37,6,3,0,4,Romania,,0,0,0.012627986348122866,0,37
14,38,0,0,11383,0,0,38,6,3,0,4,Romania,,0,0,0.012969283276450512,0,38
15,42,0,0,11379,0,0,42,6,3,0,4,Romania,,0,0,0.014334470989761093,0,42
16,43,0,0,11378,0,0,43,7,3,0,4,Romania,,0,0,0.014675767918088738,0,43
17,44,0,0,11377,0,0,44,7,3,0,4,Romania,,0,0,0.015017064846416382,0,44
18,47,0,0,11374,0,0,47,8,3,0,4,Romania,,0,0,0.016040955631399317,0,47
19,48,1,0,11372,0,0,48,10,3,0,4,Romania,,0,0,0.016382252559726963,0,48
20,51,2,0,11368,0,1,50,11,3,0,5,Romania,,0,5.060728744939271E-4,0.017064846416382253,0,51
21,55,3,0,11363,0,2,53,11,3,0,5,Romania,,0,0.0010121457489878543,0.01808873720136519,0,55
22,56,4,0,11361,0,2,54,12,3,0,6,Romania,,0,0.0010121457489878543,0.018430034129692834,0,56
23,57,4,0,11360,0,2,55,13,3,0,6,Romania,,0,0.0010121457489878543,0.01877133105802048,0,57
24,61,6,0,11354,0,4,57,14,3,0,6,Romania,,0,0.0020242914979757085,0.019453924914675767,0,61
