tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11441,0,0,4,0,8,0,1,Romania,,0,0,0.0013504388926401081,0,4
1,8,0,0,11437,0,0,8,0,11,0,1,Romania,,0,0,0.0027008777852802163,0,8
2,11,0,0,11434,0,0,11,0,11,0,2,Romania,,0,0,0.003713706954760297,0,11
3,12,0,0,11433,0,0,12,0,12,0,2,Romania,,0,0,0.004051316677920324,0,12
4,12,0,0,11433,0,0,12,0,13,0,2,Romania,,0,0,0.004051316677920324,0,12
5,16,0,0,11429,0,0,16,0,15,0,2,Romania,,0,0,0.0054017555705604325,0,16
6,18,0,0,11427,0,0,18,0,17,0,2,Romania,,0,0,0.006076975016880486,0,18
7,21,0,0,11424,0,0,21,0,17,0,2,Romania,,0,0,0.0070898041863605675,0,21
8,25,0,0,11420,0,0,25,0,18,0,2,Romania,,0,0,0.008440243079000676,0,25
9,29,0,0,11416,0,0,29,0,19,0,3,Romania,,0,0,0.009790681971640782,0,29
10,31,0,0,11414,0,0,31,0,20,0,3,Romania,,0,0,0.010465901417960837,0,31
11,33,0,0,11412,0,0,33,0,20,0,3,Romania,,0,0,0.01114112086428089,0,33
12,37,0,0,11408,0,0,37,0,20,0,3,Romania,,0,0,0.012491559756921,0,37
13,40,0,0,11405,0,1,39,0,22,0,4,Romania,,0,4.99001996007984E-4,0.013166779203241054,0,40
14,43,0,0,11402,0,2,41,0,23,0,4,Romania,,0,9.98003992015968E-4,0.013841998649561107,0,43
15,46,0,0,11399,1,2,43,0,24,0,5,Romania,,1.543448062972681E-4,9.98003992015968E-4,0.01451721809588116,0,46
16,49,0,0,11396,1,2,46,0,25,0,6,Romania,,1.543448062972681E-4,9.98003992015968E-4,0.015530047265361242,0,49
17,52,0,0,11393,1,2,49,0,25,0,7,Romania,,1.543448062972681E-4,9.98003992015968E-4,0.016542876434841324,0,52
18,53,0,0,11392,1,3,49,0,29,0,8,Romania,,1.543448062972681E-4,0.0014970059880239522,0.016542876434841324,0,53
19,56,0,0,11389,1,3,52,0,31,0,9,Romania,,1.543448062972681E-4,0.0014970059880239522,0.017555705604321403,0,56
20,57,0,1,11387,1,3,53,0,33,0,9,Romania,Romania,1.543448062972681E-4,0.0014970059880239522,0.01789331532748143,0,57
21,58,0,1,11386,1,3,54,0,33,0,9,Romania,Romania,1.543448062972681E-4,0.0014970059880239522,0.01823092505064146,0,58
