tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11479,0,0,3,12,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11478,0,0,4,18,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,4,0,0,11478,0,0,4,26,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
3,4,0,0,11478,0,0,4,34,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
4,6,0,0,11476,0,0,6,39,0,0,1,Romania,,0,0,0.002027712064886786,0,6
5,6,0,0,11476,0,0,6,49,0,0,1,Romania,,0,0,0.002027712064886786,0,6
6,9,0,0,11473,0,0,9,60,0,0,1,Romania,,0,0,0.003041568097330179,0,9
7,12,0,0,11470,0,0,12,64,0,0,1,Romania,,0,0,0.004055424129773572,0,12
8,20,0,0,11462,0,0,20,76,0,0,2,Romania,,0,0,0.006759040216289287,0,20
9,21,0,0,11461,0,0,21,86,0,0,2,Romania,,0,0,0.0070969922271037515,0,21
10,23,0,0,11459,0,0,23,90,0,0,2,Romania,,0,0,0.00777289624873268,0,23
11,24,0,0,11458,0,0,24,94,0,0,2,Romania,,0,0,0.008110848259547145,0,24
12,27,0,0,11455,0,0,27,98,0,0,3,Romania,,0,0,0.009124704291990537,0,27
13,28,0,0,11454,0,0,28,103,0,0,4,Romania,,0,0,0.009462656302805001,0,28
14,33,0,0,11449,0,0,33,113,0,0,4,Romania,,0,0,0.011152416356877323,0,33
15,38,0,0,11444,0,0,38,126,0,0,4,Romania,,0,0,0.012842176410949644,0,38
16,42,0,0,11440,0,0,42,130,0,0,4,Romania,,0,0,0.014193984454207503,0,42
17,47,0,0,11435,0,1,46,139,0,0,5,Romania,,0,4.99001996007984E-4,0.01554579249746536,0,47
18,47,0,0,11435,0,1,46,148,0,0,5,Romania,,0,4.99001996007984E-4,0.01554579249746536,0,47
19,48,1,1,11432,0,1,47,155,0,0,6,Romania,Romania,0,4.99001996007984E-4,0.015883744508279823,0,48
